"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746480,"2024-05-11",5,"2024-05-12T00:22:20.565Z","2024-05-12T00:22:28.715Z",TRUE,"pitch","234dad88-7b7b-4a47-8c83-edc6121e43b0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.41,1.61,NA,128.47,158.58,"ground_ball","medium","3",164.46,168.7,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Zach McKinstry grounds out, first baseman Jon Singleton to pitcher Hunter Brown.",0,2,8,64,"bottom",7,"2024-05-12T00:20:19.826Z","2024-05-12T00:22:28.715Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.9,1,2,0.4271,6.5501,26.256,-29.644,2.9264,1.5211,-0.3008,2.9702,2.65,-128.1894,-1.7009,-1.7279,50.0049,5.9545,4.8752,9.6,7.2,24,2108,162,78.2,-26,7,NA,NA,NA,TRUE,-32.6,2.6,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",4,"2024-05-12T00:22:03.985Z","2024-05-12T00:22:08.095Z",TRUE,"pitch","3a379bd6-18b7-4bae-84b8-fbd151ed28eb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2139,1.5674,NA,85.45,200.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Zach McKinstry grounds out, first baseman Jon Singleton to pitcher Hunter Brown.",0,2,8,64,"bottom",7,"2024-05-12T00:20:19.826Z","2024-05-12T00:22:28.715Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.9,14,2,0.3973,6.7132,30.7952,-14.718,-2.2149,9.0675,0.8277,1.4306,6.4144,-137.9005,-8.9151,-1.2412,50.0032,5.6993,-4.2648,9.6,3.6,24,2161,195,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.8,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",3,"2024-05-12T00:21:41.037Z","2024-05-12T00:21:46.381Z",TRUE,"pitch","492231db-da0b-4620-aed2-f8558004b027",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.41,1.61,NA,106.58,152.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Zach McKinstry grounds out, first baseman Jon Singleton to pitcher Hunter Brown.",0,2,8,64,"bottom",7,"2024-05-12T00:20:19.826Z","2024-05-12T00:22:28.715Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83,2,2,0.416,6.5672,27.3963,-25.5974,4.0528,3.7434,0.2733,3.2127,3.0153,-131.5753,-2.3559,-1.4133,50.0023,6.0125,7.1196,16.8,6,24,2450,165,NA,NA,NA,NA,NA,NA,FALSE,-26.9,6.5,-8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",2,"2024-05-12T00:21:21.443Z","2024-05-12T00:21:25.300Z",TRUE,"pitch","a03d4ed6-b344-4d1b-9297-9667872db068",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3717,1.523,NA,133.66,225.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Zach McKinstry grounds out, first baseman Jon Singleton to pitcher Hunter Brown.",0,2,8,64,"bottom",7,"2024-05-12T00:20:19.826Z","2024-05-12T00:22:28.715Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.9,13,2,0.4297,6.7665,25.0314,-25.3131,-7.612,4.1658,-0.4372,0.4907,5.3068,-127.2498,-7.6391,-1.5561,50.0033,5.5242,-12.5389,24,7.2,24,1354,227,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.1,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",1,"2024-05-12T00:21:02.358Z","2024-05-12T00:21:06.433Z",TRUE,"pitch","2b99e0ae-7e00-49f6-ba23-38ee514d0fd7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.41,1.61,NA,119.74,187.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Zach McKinstry grounds out, first baseman Jon Singleton to pitcher Hunter Brown.",0,2,8,64,"bottom",7,"2024-05-12T00:20:19.826Z","2024-05-12T00:22:28.715Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,8,2,0.3979,6.6735,31.5969,-12.3324,-2.9193,10.3515,-0.0719,1.9071,4.7943,-137.8188,-7.9703,-1.4575,50.0064,5.6762,-5.5981,18,3.6,24,2270,204,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.2,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",0,"2024-05-12T00:20:44.616Z","2024-05-12T00:20:48.230Z",TRUE,"pitch","754a69a6-de5c-4fdb-9898-d0552b87390e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2411,1.4172,NA,97.81,202.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Zach McKinstry grounds out, first baseman Jon Singleton to pitcher Hunter Brown.",0,2,8,64,"bottom",7,"2024-05-12T00:20:19.826Z","2024-05-12T00:22:28.715Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.7,9,2,0.4253,6.6027,25.402,-28.2334,1.1572,2.34,0.5034,1.3583,5.0916,-128.5521,-5.6131,-1.6491,50.0014,5.7482,1.9451,6,7.2,24,2149,166,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.2,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",7,"2024-05-12T00:20:14.093Z","2024-05-12T00:20:19.105Z",TRUE,"pitch","962a3630-80f1-4544-9d6d-9d719cd5a4a6",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.2748,1.4727,NA,117.47,192.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Spencer Torkelson called out on strikes.",0,2,8,63,"bottom",7,"2024-05-12T00:17:42.966Z","2024-05-12T00:20:19.105Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.9,8,2,0.3927,6.7535,30.6812,-12.1673,-2.6394,10.1501,-0.0123,1.7195,4.3136,-139.3543,-8.8741,-1.2358,50.0032,5.7448,-5.2029,16.8,3.6,24,2219,199,NA,NA,NA,NA,NA,NA,TRUE,-13,16.8,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",6,"2024-05-12T00:19:51.432Z","2024-05-12T00:19:55.611Z",TRUE,"pitch","44b35915-665a-4b28-9d6b-558b45bf259a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.61,NA,102.83,193.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Spencer Torkelson called out on strikes.",0,2,8,63,"bottom",7,"2024-05-12T00:17:42.966Z","2024-05-12T00:20:19.105Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.2,9,2,0.4282,6.6509,24.487,-29.2069,3.4207,1.7838,0.3717,1.6922,3.3121,-127.5679,-4.6706,-1.3845,50.0012,5.8302,5.6759,12,7.2,24,2101,149,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.5,-7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",4,"2024-05-12T00:19:19.352Z","2024-05-12T00:19:24.781Z",TRUE,"pitch","c21d61a1-d1d4-440a-9f92-2cb4df0cf4e8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3404,1.4218,NA,165.66,157.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Spencer Torkelson called out on strikes.",0,2,8,63,"bottom",7,"2024-05-12T00:17:42.966Z","2024-05-12T00:20:19.105Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.7,11,2,0.3976,6.6243,29.8975,-17.8618,-7.1125,7.4425,-1.2766,2.9948,2.8131,-137.6464,-4.3622,-1.3864,50.0042,5.8058,-13.6801,34.8,4.8,24,1939,201,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.8,12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",3,"2024-05-12T00:19:00.393Z","2024-05-12T00:19:04.504Z",TRUE,"pitch","8cae9766-ae37-43aa-846a-e7db41335bda",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.47,1.61,NA,102.92,176.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Spencer Torkelson called out on strikes.",0,2,8,63,"bottom",7,"2024-05-12T00:17:42.966Z","2024-05-12T00:20:19.105Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.8,6,2,0.3939,6.688,28.9991,-12.8687,-1.4355,9.8408,0.3694,2.3231,4.3882,-138.6917,-7.2856,-1.0419,50.0012,5.8296,-2.816,7.2,2.4,24,2156,200,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.6,1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",2,"2024-05-12T00:18:39.701Z","2024-05-12T00:18:43.257Z",TRUE,"pitch","36980c7f-b7ae-4ad0-824c-46ebfecfa727",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4416,1.5498,NA,125.4,109.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Spencer Torkelson called out on strikes.",0,2,8,63,"bottom",7,"2024-05-12T00:17:42.966Z","2024-05-12T00:20:19.105Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,11,2,0.396,6.4224,29.6744,-15.052,-3.6388,8.8313,-0.2203,4.7786,3.6325,-138.1097,-1.047,-1.0775,50.005,6.1712,-7.0571,22.8,3.6,24,2124,198,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",1,"2024-05-12T00:18:14.521Z","2024-05-12T00:18:20.292Z",TRUE,"pitch","c2799d5a-6c52-4f97-a5ec-4c1f68f9c670",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.47,1.61,NA,128.71,175.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Spencer Torkelson called out on strikes.",0,2,8,63,"bottom",7,"2024-05-12T00:17:42.966Z","2024-05-12T00:20:19.105Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.5,74.6,4,2,0.4637,6.4747,25.2481,-43.4278,3.5916,-7.9895,-0.3072,2.3566,1.6819,-118.6718,0.3445,-1.4943,50.0007,6.2045,5.0604,7.2,12,24,2401,18,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-14,-7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",0,"2024-05-12T00:17:58.122Z","2024-05-12T00:18:01.831Z",TRUE,"pitch","eda0758d-6db0-482e-b453-e489f601cbbe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3111,1.5376,NA,95.35,153.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Spencer Torkelson called out on strikes.",0,2,8,63,"bottom",7,"2024-05-12T00:17:42.966Z","2024-05-12T00:20:19.105Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.7,3,2,0.434,6.437,25.2359,-28.5277,1.9532,2.2604,0.5681,3.149,4.7802,-126.1134,-1.5299,-1.6044,50.0033,6.0608,3.151,8.4,7.2,24,2161,160,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",5,"2024-05-12T00:19:34.999Z","2024-05-12T00:19:51.432Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,679529,"/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Spencer Torkelson called out on strikes.",0,2,8,63,"bottom",7,"2024-05-12T00:17:42.966Z","2024-05-12T00:20:19.105Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746480,"2024-05-11",4,"2024-05-12T00:14:08.627Z","2024-05-12T00:14:17.366Z",TRUE,"pitch","46547555-e303-4436-a506-db8cdde3d0c5",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.49,1.67,NA,102.87,190.42,"ground_ball","medium","4",146.19,144.29,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Tigers challenged (play at 1st), call on the field was overturned: Yordan Alvarez grounds into a double play, second baseman Colt Keith to shortstop Zach McKinstry to first baseman Spencer Torkelson. Jeremy Peña out at 2nd. Yordan Alvarez out at 1st.",0,2,8,62,"top",7,"2024-05-12T00:12:32.070Z","2024-05-12T00:14:17.366Z",TRUE,FALSE,TRUE,TRUE,24,2,2,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.3,9,0.88,0.4089,6.871,28.573,-11.5909,-5.5529,11.3246,0.3707,1.7911,6.9931,-133.886,-6.297,-1.5521,50.003,5.0009,-10.0936,33.6,3.6,24,2341,216,84.4,-14,8,NA,NA,NA,TRUE,-13,19.3,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MF",116
746480,"2024-05-11",3,"2024-05-12T00:13:43.829Z","2024-05-12T00:13:48.542Z",TRUE,"pitch","9abae367-e962-47bc-aaf3-ce65914c83f6",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.475,1.4806,NA,111.63,230.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Tigers challenged (play at 1st), call on the field was overturned: Yordan Alvarez grounds into a double play, second baseman Colt Keith to shortstop Zach McKinstry to first baseman Spencer Torkelson. Jeremy Peña out at 2nd. Yordan Alvarez out at 1st.",0,2,8,62,"top",7,"2024-05-12T00:12:32.070Z","2024-05-12T00:14:17.366Z",TRUE,FALSE,TRUE,TRUE,24,2,2,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,80.6,14,0.89,0.4297,7.2781,25.7763,-22.0157,-10.2102,6.1666,0.141,0.3206,7.0494,-127.398,-7.5225,-1.3332,50.0001,5.0473,-16.8079,33.6,7.2,24,2062,225,NA,NA,NA,NA,NA,NA,FALSE,-25.9,9.7,16.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
