"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747142,"2024-04-08",4,"2024-04-09T02:49:19.685Z","2024-04-09T02:49:27.678Z",TRUE,"pitch","01b79a24-5777-4c30-a96f-17c060ff6aa4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.49,1.6,NA,112.54,167.07,"fly_ball","hard","9",169.73,55.01,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Travis d'Arnaud flies out sharply to right fielder Starling Marte.",0,8,7,85,"bottom",9,"2024-04-09T02:47:50.396Z","2024-04-09T02:49:27.678Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.3,5,2,0.3931,6.5082,33.2618,-17.1087,-10.8528,7.6759,0.1169,2.6558,7.6104,-139.6559,-5.297,-1.2419,50.006,5.7133,-21.3095,46.8,6,24,2075,225,101.2,26,373,NA,NA,NA,TRUE,-16.9,12.8,18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747142,"2024-04-08",3,"2024-04-09T02:48:59.567Z","2024-04-09T02:49:02.854Z",TRUE,"pitch","47c3f3d8-0ee8-4a17-b3a0-c25ce69e4768",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.49,1.6,NA,113.64,160.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Travis d'Arnaud flies out sharply to right fielder Starling Marte.",0,8,7,85,"bottom",9,"2024-04-09T02:47:50.396Z","2024-04-09T02:49:27.678Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.2,5,2,0.3949,6.4516,30.9871,-18.5417,-10.6341,6.9963,0.0881,2.891,7.6531,-138.6866,-4.2157,-1.3255,50.0008,5.6672,-20.7149,44.4,6,24,1999,226,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747142,"2024-04-08",2,"2024-04-09T02:48:38.003Z","2024-04-09T02:48:42.557Z",TRUE,"pitch","86342876-baf9-417c-96e6-2c6156bcd7b6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4322,1.5919,NA,113.28,164.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Travis d'Arnaud flies out sharply to right fielder Starling Marte.",0,8,7,85,"bottom",9,"2024-04-09T02:47:50.396Z","2024-04-09T02:49:27.678Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.8,5,2,0.4384,6.124,25.4385,-27.1528,5.5704,3.1774,0.0976,2.7559,2.4716,-124.9889,-2.1207,-1.6281,50.0027,5.8473,8.8039,18,7.2,24,2440,53,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.5,-10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747142,"2024-04-08",1,"2024-04-09T02:48:15.685Z","2024-04-09T02:48:19.675Z",TRUE,"pitch","de6f805a-4433-42e6-b527-6c0520bd39dc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4867,1.5919,NA,156.47,140.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Travis d'Arnaud flies out sharply to right fielder Starling Marte.",0,8,7,85,"bottom",9,"2024-04-09T02:47:50.396Z","2024-04-09T02:49:27.678Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.3,11,2,0.394,6.4553,31.3536,-20.7546,-10.1653,5.8367,-1.0356,3.6276,4.3532,-139.0541,-2.3809,-1.3011,50.0046,5.8728,-19.8972,42,6,24,2020,224,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.3,17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747142,"2024-04-08",0,"2024-04-09T02:47:54.169Z","2024-04-09T02:47:58.359Z",TRUE,"pitch","efe0f850-eea9-4b4c-a788-8c5a563764b7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.405,1.5378,NA,71.5,200.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Travis d'Arnaud flies out sharply to right fielder Starling Marte.",0,8,7,85,"bottom",9,"2024-04-09T02:47:50.396Z","2024-04-09T02:49:27.678Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.3,14,2,0.3946,6.71,32.2461,-17.3573,-11.2988,7.5998,1.1936,1.3996,10.8684,-139.0101,-8.2744,-1.3059,50.0059,5.5756,-22.0351,45.6,6,24,2046,226,NA,NA,NA,NA,NA,NA,FALSE,-18,12,18.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747142,"2024-04-08",5,"2024-04-09T02:47:16.261Z","2024-04-09T02:47:28.344Z",TRUE,"pitch","fb051687-b88c-49f6-be7a-f0dab7b7e4df",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.44,1.61,NA,136.18,158.25,"popup","medium","3",139.45,191.82,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Pop Out","field_out","Orlando Arcia pops out to first baseman Pete Alonso.",0,8,7,84,"bottom",9,"2024-04-09T02:45:33.564Z","2024-04-09T02:47:28.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.5,1,2,0.3938,6.5665,30.6804,-21.488,-9.8476,5.4545,-0.5032,2.9825,6.1391,-139.0131,-3.4234,-1.4588,50.0064,5.6536,-19.3094,38.4,6,24,2061,221,85.5,79,31,NA,NA,NA,TRUE,-20.5,9.4,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA
747142,"2024-04-08",4,"2024-04-09T02:46:55.147Z","2024-04-09T02:46:59.077Z",TRUE,"pitch","d2c8bfca-8b1c-494b-8632-dbeb5013769c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.405,1.5378,NA,175.02,123.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Pop Out","field_out","Orlando Arcia pops out to first baseman Pete Alonso.",0,8,7,84,"bottom",9,"2024-04-09T02:45:33.564Z","2024-04-09T02:47:28.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84,76.9,11,0.9,0.4483,6.1575,24.6605,-40.3965,3.2676,-5.437,-1.5221,4.2577,-0.6214,-122.2989,3.8091,-1.6888,50.0053,6.1501,4.9385,7.2,10.8,24,2403,51,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-8.6,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747142,"2024-04-08",2,"2024-04-09T02:46:11.190Z","2024-04-09T02:46:17.653Z",TRUE,"pitch","20087677-89f6-4fe2-ac3c-9aef9b091ec3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5139,1.6189,NA,154.42,140.46,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"84","atBat","Pop Out","field_out","Orlando Arcia pops out to first baseman Pete Alonso.",0,8,7,84,"bottom",9,"2024-04-09T02:45:33.564Z","2024-04-09T02:47:28.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.5,11,2,0.3932,6.5536,30.9674,-20.6816,-10.1688,5.8487,-0.9818,3.6414,4.8022,-139.2444,-2.2068,-1.4065,50.0049,5.8111,-19.9912,42,6,24,2035,223,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.3,17.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747142,"2024-04-08",1,"2024-04-09T02:45:35.605Z","2024-04-09T02:45:40.066Z",TRUE,"pitch","fd50def8-09dc-4582-a67d-55d60aacaf2d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.61,NA,122.38,160.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Pop Out","field_out","Orlando Arcia pops out to first baseman Pete Alonso.",0,8,7,84,"bottom",9,"2024-04-09T02:45:33.564Z","2024-04-09T02:47:28.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.7,2,2,0.3917,6.6057,32.572,-18.8024,-9.5256,6.7576,-0.141,2.8882,7.2552,-140.0116,-4.212,-1.5325,50.0044,5.648,-18.8524,40.8,4.8,24,1950,227,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.5,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747142,"2024-04-08",0,"2024-04-09T02:44:43.783Z","2024-04-09T02:45:35.605Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"84","atBat","Pop Out","field_out","Orlando Arcia pops out to first baseman Pete Alonso.",0,8,7,84,"bottom",9,"2024-04-09T02:45:33.564Z","2024-04-09T02:47:28.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747142,"2024-04-08",3,"2024-04-09T02:46:35.624Z","2024-04-09T02:46:55.147Z",FALSE,"action",NA,NA,"Michael Harris II steals (1) 2nd base.","Stolen Base 2B",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,671739,"/api/v1/people/671739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20087677-89f6-4fe2-ac3c-9aef9b091ec3","stolen_base_2b",NA,NA,NA,NA,NA,NA,"84","atBat","Pop Out","field_out","Orlando Arcia pops out to first baseman Pete Alonso.",0,8,7,84,"bottom",9,"2024-04-09T02:45:33.564Z","2024-04-09T02:47:28.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747142,"2024-04-08",2,"2024-04-09T02:44:10.461Z","2024-04-09T02:44:19.128Z",TRUE,"pitch","cef5aeab-37d2-40be-8c18-c3960269ab9e",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.46,1.57,NA,97.36,179.28,"line_drive","medium","9",187.57,96.01,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Single","single","Michael Harris II singles on a line drive to right fielder Starling Marte. Matt Olson scores.",1,8,7,83,"bottom",9,"2024-04-09T02:43:05.600Z","2024-04-09T02:44:19.128Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,6,2,0.3976,6.36,31.1278,-14.831,-9.0467,9.0308,0.5152,2.2036,8.4286,-137.8418,-6.3891,-1.4093,50.0059,5.556,-17.3821,43.2,4.8,24,2149,226,94.8,10,162,NA,NA,NA,FALSE,-15.4,15.1,14.6,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747142,"2024-04-08",1,"2024-04-09T02:43:49.641Z","2024-04-09T02:43:54.472Z",TRUE,"pitch","598e9a0e-9bab-486a-84f1-6dde55104d2a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4583,1.5684,NA,73.67,162.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Single","single","Michael Harris II singles on a line drive to right fielder Starling Marte. Matt Olson scores.",1,8,7,83,"bottom",9,"2024-04-09T02:43:05.600Z","2024-04-09T02:44:19.128Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.8,12,2,0.3959,6.6148,32.28,-15.2893,-8.7948,8.7183,1.1367,2.8268,10.0401,-138.5985,-4.7933,-1.3978,50.0035,5.6069,-17.0347,42,4.8,24,2122,228,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.9,13.7,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747142,"2024-04-08",0,"2024-04-09T02:43:11.969Z","2024-04-09T02:43:20.432Z",TRUE,"pitch","48c20c81-f5d0-4fa4-a680-28ccef4dcef7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.46,1.57,NA,130.6,166.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Single","single","Michael Harris II singles on a line drive to right fielder Starling Marte. Matt Olson scores.",1,8,7,83,"bottom",9,"2024-04-09T02:43:05.600Z","2024-04-09T02:44:19.128Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.7,4,2,0.3967,6.4623,31.7931,-17.1347,-7.8877,7.7931,-0.3568,2.6674,5.8201,-138.2616,-5.2773,-1.468,50.0004,5.7565,-15.2178,37.2,4.8,24,2036,221,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.2,13,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747142,"2024-04-08",1,"2024-04-09T02:42:08.484Z","2024-04-09T02:42:24.308Z",TRUE,"pitch","9ea9beb6-d484-48b5-a70a-b03bc9adee17",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.51,1.73,NA,131.48,179.11,"fly_ball","medium","7",50.15,65.37,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Flyout","field_out","Marcell Ozuna flies out to left fielder Tyrone Taylor. Matt Olson to 3rd.",0,8,6,82,"bottom",9,"2024-04-09T02:41:36.585Z","2024-04-09T02:42:24.308Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.4,7,2,0.4336,6.3744,27.8668,-30.7661,-9.2432,0.8708,-0.38,2.2099,5.422,-126.7186,-2.7207,-1.3556,50.0006,5.7758,-14.9076,24,8.4,24,1573,252,96.2,32,379,NA,NA,NA,TRUE,-35.2,1.2,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,621566,"Matt Olson","/api/v1/people/621566"
747142,"2024-04-08",0,"2024-04-09T02:41:51.159Z","2024-04-09T02:41:56.214Z",TRUE,"pitch","4ca6c6b2-3a9e-46a2-a47a-3c2f2c11d8a6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5083,1.7284,NA,92.43,153.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Flyout","field_out","Marcell Ozuna flies out to left fielder Tyrone Taylor. Matt Olson to 3rd.",0,8,6,82,"bottom",9,"2024-04-09T02:41:36.585Z","2024-04-09T02:42:24.308Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.4,3,2,0.3979,6.4583,31.4817,-22.0107,-12.1389,5.3007,0.6445,3.1745,9.9439,-137.8223,-2.8829,-1.4384,50.0047,5.7256,-23.2858,43.2,6,24,2038,223,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9.1,19.8,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
