"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746315,"2024-05-07",2,"2024-05-08T02:11:48.272Z","2024-05-08T02:11:55.062Z",TRUE,"pitch","69f67292-7b7b-44ef-ac57-c32e25098255",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.43,1.62,NA,132.57,144.31,"ground_ball","medium","6",108.11,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Vinnie Pasquantino grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",0,6,5,81,"bottom",9,"2024-05-08T02:10:52.005Z","2024-05-08T02:11:55.062Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89,1,0.89,0.3846,6.7717,36.1458,-10.326,-3.7706,10.6649,-0.4085,3.499,0.827,-142.9672,-6.2305,-0.2138,50.0025,6.3698,-7.7244,32.4,2.4,24,2547,204,100.7,0,59,NA,NA,NA,TRUE,-10.4,18.1,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746315,"2024-05-07",1,"2024-05-08T02:11:30.586Z","2024-05-08T02:11:34.075Z",TRUE,"pitch","5c7fb1ce-8fa0-4132-856f-a1b51386727d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.43,1.62,NA,85.05,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Vinnie Pasquantino grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",0,6,5,81,"bottom",9,"2024-05-08T02:10:52.005Z","2024-05-08T02:11:55.062Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.3,81.5,14,0.89,0.4292,6.6178,23.7391,-34.976,1.1153,-1.6984,0.8383,1.2511,2.5594,-127.1573,-6.1098,-0.3223,50.0007,6.4284,1.8432,3.6,8.4,24,2769,22,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-4.1,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746315,"2024-05-07",0,"2024-05-08T02:11:15.283Z","2024-05-08T02:11:19.708Z",TRUE,"pitch","e20a8437-166f-45ea-a60f-646cf7ef296f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5692,1.73,NA,92.69,191.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Vinnie Pasquantino grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",0,6,5,81,"bottom",9,"2024-05-08T02:10:52.005Z","2024-05-08T02:11:55.062Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.4,9,0.89,0.3812,6.7772,33.9773,-7.9026,-6.4673,11.6159,0.6378,1.7525,4.7706,-143.7785,-11.3706,-0.2045,50.0001,6.253,-13.5103,49.2,3.6,24,2601,204,NA,NA,NA,NA,NA,NA,FALSE,-9.2,18.8,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746315,"2024-05-07",1,"2024-05-08T02:10:41.002Z","2024-05-08T02:10:49.403Z",TRUE,"pitch","434421f4-b679-4822-a1b8-f7480f444e11",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.48,1.65,NA,116.27,192.43,"fly_ball","medium","9",172.12,102.84,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Bobby Witt Jr. flies out to right fielder Jake Bauers.",0,6,5,80,"bottom",9,"2024-05-08T02:10:04.165Z","2024-05-08T02:10:49.403Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Milwaukee Brewers","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.2,81.3,8,0.9,0.4297,6.4386,23.7681,-37.3611,3.2235,-3.1411,0.0193,1.7167,-0.3633,-127.0244,-4.5669,-0.2559,50.0053,6.4788,5.3171,8.4,9.6,24,2790,19,82.1,34,267,NA,NA,NA,TRUE,-42.1,-6.5,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746315,"2024-05-07",0,"2024-05-08T02:10:25.787Z","2024-05-08T02:10:29.219Z",TRUE,"pitch","5a836fd5-ecf5-43b2-bf8d-fac5ad55b368",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.48,1.65,NA,96.18,203.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Bobby Witt Jr. flies out to right fielder Jake Bauers.",0,6,5,80,"bottom",9,"2024-05-08T02:10:04.165Z","2024-05-08T02:10:49.403Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.1,81.8,14,0.89,0.4261,6.7712,25.6069,-36.1007,1.2506,-2.3466,0.5463,1.3204,1.6917,-128.3436,-5.7898,-0.2828,50.0014,6.4043,2.0939,3.6,9.6,24,2763,17,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-5.3,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746315,"2024-05-07",3,"2024-05-08T02:09:57.074Z","2024-05-08T02:10:01.463Z",TRUE,"pitch","b81673bc-0bca-4f75-b977-1f1ed7fe14b4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.6522,1.703,NA,95.69,191.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Maikel Garcia called out on strikes.",0,6,5,79,"bottom",9,"2024-05-08T02:09:20.067Z","2024-05-08T02:10:01.463Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90,9,0.9,0.3814,6.7859,36.6142,-6.4875,-4.7573,12.3288,0.5591,1.7552,3.5994,-144.1451,-11.709,-0.094,50.0039,6.2911,-9.9122,43.2,2.4,24,2555,201,NA,NA,NA,NA,NA,NA,TRUE,-8.2,19.9,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746315,"2024-05-07",2,"2024-05-08T02:09:37.528Z","2024-05-08T02:09:44.278Z",TRUE,"pitch","440c7ada-1965-40db-a0c6-4719a44df7c9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.64,1.72,NA,90.36,217.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Maikel Garcia called out on strikes.",0,6,5,79,"bottom",9,"2024-05-08T02:09:20.067Z","2024-05-08T02:10:01.463Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.2,82.3,14,0.89,0.425,6.483,24.5133,-35.5961,0.7835,-2.0315,0.6989,0.795,1.7527,-128.471,-7.2811,-0.0917,50.0035,6.4035,1.3201,2.4,8.4,24,2776,39,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-4.9,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746315,"2024-05-07",1,"2024-05-08T02:09:22.290Z","2024-05-08T02:09:26.775Z",TRUE,"pitch","f14f6a42-6758-41c5-9a3a-12cb2447daeb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7053,1.7908,NA,124.57,155.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Maikel Garcia called out on strikes.",0,6,5,79,"bottom",9,"2024-05-08T02:09:20.067Z","2024-05-08T02:10:01.463Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.3,5,0.9,0.3816,6.6724,32.7201,-8.5582,-4.5329,11.3124,-0.1985,3.0713,1.6733,-143.4642,-7.9442,-0.1999,50.0035,6.4073,-9.4634,40.8,2.4,24,2535,200,NA,NA,NA,NA,NA,NA,FALSE,-9,19.1,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746315,"2024-05-07",0,"2024-05-08T02:08:13.027Z","2024-05-08T02:09:22.290Z",FALSE,"action",NA,NA,"Pitching Change: Trevor Megill replaces Jared Koenig.","Pitching Substitution",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656730,"/api/v1/people/656730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"79","atBat","Strikeout","strikeout","Maikel Garcia called out on strikes.",0,6,5,79,"bottom",9,"2024-05-08T02:09:20.067Z","2024-05-08T02:10:01.463Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746315,"2024-05-07",2,"2024-05-08T02:06:44.494Z","2024-05-08T02:06:53.670Z",TRUE,"pitch","99529de1-4c7d-40be-80fb-3bfa59fe5ef5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.51,1.65,NA,127.48,195.69,"fly_ball","medium","8",131.69,75.99,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Rhys Hoskins flies out to center fielder Kyle Isbel.",0,6,5,78,"top",9,"2024-05-08T02:06:26.691Z","2024-05-08T02:06:53.670Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,75.6,8,0.89,0.4614,6.3721,22.2708,-39.4882,6.4017,-5.1224,-0.275,1.596,2.6085,-118.6125,-1.6597,-2.2201,50.0042,5.8991,9.139,13.2,12,24,2727,37,91.7,42,308,NA,NA,NA,TRUE,-50.5,-9.4,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
