"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746573,"2024-04-10",3,"2024-04-10T21:19:50.778Z","2024-04-10T21:19:54.393Z",TRUE,"pitch","772e4b4b-7f42-427c-b182-12316b4bee89",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.49,1.7,NA,94.77,188.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,3,3,64,"top",8,"2024-04-10T21:19:13.748Z","2024-04-10T21:20:34.008Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,89.2,9,0.9,0.39,7.1182,26.4507,-15.6915,-0.805,8.2211,0.5831,1.8581,5.0419,-139.5419,-8.4919,-1.1296,50.0048,5.9391,-1.6147,2.4,3.6,24,2337,194,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.7,0.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",2,"2024-04-10T21:19:33.788Z","2024-04-10T21:19:37.898Z",TRUE,"pitch","b6b622de-0712-4c41-ad28-4b49737bd7de",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.557,1.7428,NA,86.68,179.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,3,3,64,"top",8,"2024-04-10T21:19:13.748Z","2024-04-10T21:20:34.008Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88,9,0.91,0.3919,7.1062,31.4665,-13.5866,-1.1771,9.3999,0.7955,2.1776,6.1872,-139.7419,-7.8049,-1.2944,50.0056,5.8993,-2.3284,3.6,3.6,24,2269,197,NA,NA,NA,NA,NA,NA,FALSE,-14,15.6,0.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",1,"2024-04-10T21:19:16.039Z","2024-04-10T21:19:20.160Z",TRUE,"pitch","7aa2f431-a396-4371-b2c4-8a4ac1e50279",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5436,1.7069,NA,70.23,172.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,3,3,64,"top",8,"2024-04-10T21:19:13.748Z","2024-04-10T21:20:34.008Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.6,14,2,0.4603,7.0149,22.3447,-41.8658,1.9977,-6.7597,1.2269,2.4527,5.0229,-118.8949,0.3797,-1.1707,50.0004,6.0837,2.8652,4.8,12,24,2448,12,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-11.9,-4.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",0,"2024-04-10T21:18:43.586Z","2024-04-10T21:19:16.039Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Joc Pederson replaces Blaze Alexander.","Offensive Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,592626,"/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","64","atBat","Walk","walk","Joc Pederson walks.",0,3,3,64,"top",8,"2024-04-10T21:19:13.748Z","2024-04-10T21:20:34.008Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,677942,"/api/v1/people/677942",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",3,"2024-04-10T21:18:26.598Z","2024-04-10T21:18:35.289Z",TRUE,"pitch","78ee5be7-f3c8-4733-8133-f571b0d20088",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.25,1.55,NA,140.44,163.64,"fly_ball","medium","8",138.46,67.78,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Randal Grichuk flies out to center fielder Brenton Doyle.",0,3,3,63,"top",8,"2024-04-10T21:17:14.546Z","2024-04-10T21:18:35.289Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.3,1,0.91,0.3873,7.0497,29.0449,-11.0104,-0.2573,10.4194,-0.6149,2.783,1.8851,-140.9091,-6.764,-1.2562,50.0011,5.9102,-0.5231,1.2,2.4,24,2312,195,87.2,28,329,NA,NA,NA,TRUE,-11,17.9,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",2,"2024-04-10T21:18:08.971Z","2024-04-10T21:18:12.411Z",TRUE,"pitch","d8e55928-da9e-4caa-94cb-c03b86a8ec92",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2141,1.3286,NA,57.47,195.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Randal Grichuk flies out to center fielder Brenton Doyle.",0,3,3,63,"top",8,"2024-04-10T21:17:14.546Z","2024-04-10T21:18:35.289Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89,14,0.91,0.3896,7.0217,29.9459,-11.8592,0.2046,10.1306,1.5618,1.606,7.6457,-140.2805,-9.7293,-1.2187,50.0025,5.8798,0.408,8.4,2.4,24,2388,191,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.7,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",1,"2024-04-10T21:17:48.794Z","2024-04-10T21:17:52.498Z",TRUE,"pitch","3b388702-8146-4f95-a551-b5baaa0c7bfe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1671,1.3523,NA,90.49,218.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Randal Grichuk flies out to center fielder Brenton Doyle.",0,3,3,63,"top",8,"2024-04-10T21:17:14.546Z","2024-04-10T21:18:35.289Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.9,14,0.9,0.4432,6.9497,22.9656,-37.3388,0.681,-3.3305,0.6956,0.7406,4.3799,-123.2806,-4.952,-1.1877,50.0037,5.9038,1.0554,2.4,9.6,24,2408,29,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-7,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",0,"2024-04-10T21:17:32.571Z","2024-04-10T21:17:36.761Z",TRUE,"pitch","2c526249-a9d7-4c53-9ab8-ea3f406bf70d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1671,1.3996,NA,90.38,195.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Randal Grichuk flies out to center fielder Brenton Doyle.",0,3,3,63,"top",8,"2024-04-10T21:17:14.546Z","2024-04-10T21:18:35.289Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.5,9,0.91,0.4343,6.9569,21.8923,-35.9079,0.5721,-2.3134,0.6983,1.6206,4.7719,-125.4193,-3.651,-1.2918,50.002,5.9798,0.9231,2.4,9.6,24,2472,42,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-4.7,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",6,"2024-04-10T21:16:58.502Z","2024-04-10T21:17:06.498Z",TRUE,"pitch","1a1af210-90ee-4bb2-a2c5-2e67b8c90699",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.46,1.59,NA,107.44,198.19,"ground_ball","medium","6",108.54,156.06,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Eugenio Suárez grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,3,3,62,"top",8,"2024-04-10T21:16:04.782Z","2024-04-10T21:17:06.498Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.8,8,0.91,0.3863,7.0867,28.8118,-11.0534,-0.48,10.3475,0.2508,1.5033,4.2977,-141.186,-10.1034,-1.2217,50.005,5.8168,-0.9806,1.2,2.4,24,2349,194,86.1,0,34,NA,NA,NA,TRUE,-11.6,17.2,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",5,"2024-04-10T21:16:42.168Z","2024-04-10T21:16:45.472Z",TRUE,"pitch","eccb0838-8ae3-44a0-bc77-3f9a84a8fb03",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.46,1.59,NA,83.15,203.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Eugenio Suárez grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,3,3,62,"top",8,"2024-04-10T21:16:04.782Z","2024-04-10T21:17:06.498Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89,14,0.91,0.3888,7.1168,30.3704,-8.8811,-0.8302,11.5736,0.8879,1.2952,5.7079,-140.615,-11.1664,-1.0561,50.0069,5.8836,-1.6724,2.4,2.4,24,2486,190,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19,0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",4,"2024-04-10T21:16:22.731Z","2024-04-10T21:16:26.901Z",TRUE,"pitch","9084f614-e734-49a2-ad10-fd148a6cccb2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2612,1.4942,NA,51.34,245.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Eugenio Suárez grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,3,3,62,"top",8,"2024-04-10T21:16:04.782Z","2024-04-10T21:17:06.498Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.8,14,0.91,0.4386,7.069,25.0011,-33.48,1.3115,-0.83,1.7225,-0.2525,6.6592,-124.8495,-8.0853,-1.1488,50.0001,5.7809,2.071,4.8,8.4,24,2681,27,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-3.1,-4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",3,"2024-04-10T21:16:07.147Z","2024-04-10T21:16:12.335Z",TRUE,"pitch","a5f1ae93-a322-46fe-ab2a-e8940366113a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3789,1.5887,NA,71.69,208.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Eugenio Suárez grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,3,3,62,"top",8,"2024-04-10T21:16:04.782Z","2024-04-10T21:17:06.498Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,90,14,0.91,0.3868,7.1277,27.5265,-12.4779,-1.8685,9.6684,1.1887,1.1231,6.9166,-140.7986,-10.9134,-1.0412,50.0048,5.8232,-3.8075,9.6,2.4,24,2238,196,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.8,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",0,"2024-04-10T21:14:04.743Z","2024-04-10T21:15:12.084Z",FALSE,"action",NA,NA,"Pitching Change: Nick Mears replaces Jake Bird.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,683232,"/api/v1/people/683232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Groundout","field_out","Eugenio Suárez grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,3,3,62,"top",8,"2024-04-10T21:16:04.782Z","2024-04-10T21:17:06.498Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",1,"2024-04-10T21:15:12.084Z","2024-04-10T21:15:12.122Z",FALSE,"action",NA,NA,"Defensive Substitution: Jake Cave replaces first baseman Elehuris Montero, batting 4th, playing right field.","Defensive Sub",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595909,"/api/v1/people/595909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","401","62","atBat","Groundout","field_out","Eugenio Suárez grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,3,3,62,"top",8,"2024-04-10T21:16:04.782Z","2024-04-10T21:17:06.498Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,660707,"/api/v1/people/660707",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",2,"2024-04-10T21:15:12.122Z","2024-04-10T21:16:07.147Z",FALSE,"action",NA,NA,"Defensive switch from right field to first base for Michael Toglia.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669911,"/api/v1/people/669911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","800","62","atBat","Groundout","field_out","Eugenio Suárez grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,3,3,62,"top",8,"2024-04-10T21:16:04.782Z","2024-04-10T21:17:06.498Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",3,"2024-04-10T21:13:28.465Z","2024-04-10T21:13:36.461Z",TRUE,"pitch","9724b5a6-63c8-4635-9d43-26d0fd684326",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.27,1.64,NA,146.11,180.21,"ground_ball","soft","1",112.56,181.59,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Elehuris Montero grounds out softly, pitcher Bryce Jarvis to first baseman Christian Walker.",0,3,3,61,"bottom",7,"2024-04-10T21:12:25.912Z","2024-04-10T21:13:36.461Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.9,4,2,0.434,6.4567,24.9752,-34.9509,4.5317,-1.7207,-0.7638,2.1692,2.8744,-126.084,-1.3967,-2.5063,50.0031,5.5437,7.3152,12,9.6,24,2695,45,57.8,-61,2,NA,NA,NA,TRUE,-39.6,-3.2,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746573,"2024-04-10",2,"2024-04-10T21:13:08.646Z","2024-04-10T21:13:12.382Z",TRUE,"pitch","286382bc-4ffe-47a3-972f-edcfb33ae638",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.27,1.64,NA,104.56,181.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Elehuris Montero grounds out softly, pitcher Bryce Jarvis to first baseman Christian Walker.",0,3,3,61,"bottom",7,"2024-04-10T21:12:25.912Z","2024-04-10T21:13:36.461Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.1,9,2,0.4206,5.9328,28.641,-29.3817,1.2574,1.6258,0.3262,2.109,6.0069,-130.4626,-3.2659,-2.1737,50.0024,5.6027,2.1557,6,7.2,24,2653,78,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2.4,-3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
