"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716650,"2023-09-10",0,"2023-09-10T03:11:52.758Z","2023-09-10T03:12:01.797Z",TRUE,"pitch","c217be69-d215-46af-98dd-13238277f0fc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.23,1.47,NA,128.68,156.6,"fly_ball","medium","6",103.31,123.6,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Andres Gimenez flies out to shortstop Kyren Paris.",0,2,6,64,"top",9,"2023-09-10T03:11:39.750Z","2023-09-10T03:12:01.797Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.1,1,0.91,0.4257,6.1346,25.686,-23.3345,-6.9731,5.2666,-0.3065,3.0436,5.2486,-128.4757,-2.2786,-1.4662,50.0025,5.7486,-11.7005,24,6,24,1477,231,76.5,55,201,NA,NA,NA,TRUE,-25.7,9.2,11.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716650,"2023-09-10",5,"2023-09-10T03:11:21.633Z","2023-09-10T03:11:26.653Z",TRUE,"pitch","7a602a35-a575-4297-a595-6e88378a2468",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.319,1.513,NA,150.44,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Tena strikes out swinging.",0,2,6,63,"top",9,"2023-09-10T03:10:18.068Z","2023-09-10T03:11:26.653Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677588,"José Tena","/api/v1/people/677588","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.2,13,0.88,0.4384,6.2105,23.8141,-33.633,2.9984,-0.9257,-0.8774,1.7326,0.3509,-124.6845,-2.8584,-1.4094,50.0003,5.6543,4.7451,8.4,8.4,24,2190,124,NA,NA,NA,NA,NA,NA,TRUE,-39.1,-2,-5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716650,"2023-09-10",4,"2023-09-10T03:11:05.961Z","2023-09-10T03:11:10.304Z",TRUE,"pitch","6bd85f71-aba7-4d71-a517-3915a96c633d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.265,1.55,NA,154.18,148.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Tena strikes out swinging.",0,2,6,63,"top",9,"2023-09-10T03:10:18.068Z","2023-09-10T03:11:26.653Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677588,"José Tena","/api/v1/people/677588","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.3,11,0.89,0.3897,6.2703,31.5361,-14.6263,-3.3854,8.7679,-0.9753,3.337,2.0826,-140.5076,-3.9016,-1.2859,50.0027,5.6925,-6.7758,21.6,3.6,24,2018,209,NA,NA,NA,NA,NA,NA,FALSE,-14,15.2,5.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716650,"2023-09-10",3,"2023-09-10T03:10:49.144Z","2023-09-10T03:10:52.578Z",TRUE,"pitch","1c839fef-b24e-43b9-8f85-4f6f992e1af4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2937,1.573,NA,131,120.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Tena strikes out swinging.",0,2,6,63,"top",9,"2023-09-10T03:10:18.068Z","2023-09-10T03:11:26.653Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677588,"José Tena","/api/v1/people/677588","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.3,11,0.9,0.3836,6.3155,34.6606,-14.404,-3.3247,8.6172,-0.3673,4.3655,3.095,-143.0712,-1.8972,-1.034,50.0001,5.9454,-6.8546,22.8,3.6,24,1996,198,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.4,5.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716650,"2023-09-10",2,"2023-09-10T03:10:33.510Z","2023-09-10T03:10:37.580Z",TRUE,"pitch","f048073d-085f-418e-bc00-02084c2e9487",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3113,1.573,NA,140.18,194.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Tena strikes out swinging.",0,2,6,63,"top",9,"2023-09-10T03:10:18.068Z","2023-09-10T03:11:26.653Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677588,"José Tena","/api/v1/people/677588","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.2,7,0.9,0.3907,6.5009,32.3751,-11.1165,-4.2712,10.5854,-0.608,1.6275,2.9462,-140.2998,-9.3859,-1.118,50.0027,5.745,-8.4966,31.2,3.6,24,2166,201,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.4,7.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716650,"2023-09-10",1,"2023-09-10T03:10:20.381Z","2023-09-10T03:10:23.877Z",TRUE,"pitch","ccd2144d-3476-462e-9ab7-f02b08a09e8f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3345,1.5269,NA,126.24,188.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Tena strikes out swinging.",0,2,6,63,"top",9,"2023-09-10T03:10:18.068Z","2023-09-10T03:11:26.653Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677588,"José Tena","/api/v1/people/677588","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79,8,0.9,0.4394,6.1328,23.5748,-26.8892,2.9694,3.3528,-0.2425,1.8663,2.2131,-124.3868,-4.0565,-1.5277,50.0036,5.733,4.6799,10.8,7.2,24,2189,142,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.4,-5.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716650,"2023-09-10",0,"2023-09-10T03:10:01.635Z","2023-09-10T03:10:20.381Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jose Tena replaces Tyler Freeman.","Offensive Substitution",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,677588,"/api/v1/people/677588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","63","atBat","Strikeout","strikeout","Jose Tena strikes out swinging.",0,2,6,63,"top",9,"2023-09-10T03:10:18.068Z","2023-09-10T03:11:26.653Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677588,"José Tena","/api/v1/people/677588","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,671289,"/api/v1/people/671289",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716650,"2023-09-10",9,"2023-09-10T03:09:37.367Z","2023-09-10T03:09:48.308Z",TRUE,"pitch","767f2d6f-7cf9-4691-8f97-13e7778b8409",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.36,1.52,NA,136.65,140.71,"fly_ball","medium","7",38.47,101.93,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Will Brennan flies out to left fielder Randal Grichuk.",0,2,6,62,"top",9,"2023-09-10T03:07:09.895Z","2023-09-10T03:09:48.308Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.2,11,0.89,0.3982,6.311,31.2436,-13.2714,-4.2015,9.8698,-0.5156,3.6322,3.1231,-137.6774,-3.8425,-1.1202,50.0041,5.9474,-8.0473,27.6,3.6,24,2096,198,90.7,35,323,NA,NA,NA,TRUE,-13.3,17.3,7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716650,"2023-09-10",8,"2023-09-10T03:09:15.290Z","2023-09-10T03:09:20.325Z",TRUE,"pitch","f40b91cb-3713-407a-8a06-b180248cbb48",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.36,1.52,NA,104.21,149.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Will Brennan flies out to left fielder Randal Grichuk.",0,2,6,62,"top",9,"2023-09-10T03:07:09.895Z","2023-09-10T03:09:48.308Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,3,0.89,0.3983,6.3782,32.2785,-14.767,-5.8368,9.1021,0.3356,3.3097,4.9836,-137.8086,-4.3748,-0.7431,50.0002,5.9238,-11.16,32.4,3.6,24,2122,201,NA,NA,NA,NA,NA,NA,FALSE,-15,15.7,9.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716650,"2023-09-10",7,"2023-09-10T03:08:58.525Z","2023-09-10T03:09:02.176Z",TRUE,"pitch","c813124d-4416-4df6-b31a-c37675090bd8",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3347,1.4808,NA,184.51,156.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Will Brennan flies out to left fielder Randal Grichuk.",0,2,6,62,"top",9,"2023-09-10T03:07:09.895Z","2023-09-10T03:09:48.308Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.3,11,0.9,0.4418,6.0424,23.7156,-30.4824,3.9921,1.0879,-1.7711,3.054,-1.9323,-123.7828,-0.4742,-1.5009,50.0048,5.7907,6.2223,10.8,8.4,24,2165,109,NA,NA,NA,NA,NA,NA,FALSE,-35.5,2.2,-6.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
