"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717971,"2023-05-30",6,"2023-05-30T02:22:09.090Z","2023-05-30T02:22:19.649Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,0,642136,"/api/v1/people/642136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Matt Thaiss singles on a sharp line drive to center fielder Luis Robert Jr.",0,4,3,59,"top",8,"2023-05-30T02:21:12.074Z","2023-05-30T02:22:30.477Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",521230,"Liam Hendriks","/api/v1/people/521230","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",2,"2023-05-30T02:17:38.918Z","2023-05-30T02:17:48.340Z",TRUE,"pitch","44127faa-515e-4944-a884-40231db096b3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.21,1.47,NA,109.69,173.13,"fly_ball","medium","7",78.3,123.49,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Yasmani Grandal flies out to left fielder Mickey Moniak.",0,4,3,58,"bottom",7,"2023-05-30T02:17:36.821Z","2023-05-30T02:17:48.340Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.2,93.5,5,2,0.3684,7.7753,34.2714,-15.5333,-8.5325,7.4294,0.1919,2.4315,9.8127,-148.4608,-4.6281,-2.0416,50.0072,4.9095,-19.124,45.6,4.8,24,2414,229,89,55,225,NA,NA,NA,TRUE,-13.4,12.7,13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",0,"2023-05-30T02:16:37.615Z","2023-05-30T02:16:54.314Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Yasmani Grandal replaces Seby Zavala.","Offensive Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,518735,"/api/v1/people/518735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","58","atBat","Flyout","field_out","Yasmani Grandal flies out to left fielder Mickey Moniak.",0,4,3,58,"bottom",7,"2023-05-30T02:17:36.821Z","2023-05-30T02:17:48.340Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,664874,"/api/v1/people/664874",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",1,"2023-05-30T02:16:54.314Z","2023-05-30T02:17:38.918Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Yasmani Grandal flies out to left fielder Mickey Moniak.",0,4,3,58,"bottom",7,"2023-05-30T02:17:36.821Z","2023-05-30T02:17:48.340Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",4,"2023-05-30T02:16:19.819Z","2023-05-30T02:16:23.548Z",TRUE,"pitch","8e0e4ec3-cbff-48a3-8efd-f85584aaf903",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.4,1.68,NA,131.93,140.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,57,"bottom",7,"2023-05-30T02:15:04.129Z","2023-05-30T02:16:23.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.6,92.7,11,2,0.3725,7.125,30.963,-17.4393,-8.6663,6.7126,-0.3916,3.6242,8.0824,-146.4327,-0.6315,-2.0466,50.0067,4.8754,-19.0349,44.4,4.8,24,2411,230,NA,NA,NA,NA,NA,NA,TRUE,-14.5,12.2,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
717971,"2023-05-30",2,"2023-05-30T02:15:56.584Z","2023-05-30T02:15:59.584Z",TRUE,"pitch","34fc8848-66d0-4753-86e9-7d0d8765826f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.4,1.68,NA,100.22,164.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,57,"bottom",7,"2023-05-30T02:15:04.129Z","2023-05-30T02:16:23.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.2,92.7,6,2,0.3716,7.9933,33.2458,-16.1495,-8.4659,7.2738,0.4401,2.7681,10.234,-147.1188,-2.931,-1.9753,50.0022,4.7283,-18.6514,44.4,4.8,24,2439,231,NA,NA,NA,NA,NA,NA,FALSE,-13.9,12.8,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",1,"2023-05-30T02:15:37.427Z","2023-05-30T02:15:41.206Z",TRUE,"pitch","d6b2a079-5cae-49c7-bb07-73028974c35a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2665,1.5742,NA,78.17,166.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,57,"bottom",7,"2023-05-30T02:15:04.129Z","2023-05-30T02:16:23.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.6,93.2,12,2,0.3702,7.3387,32.9035,-16.9352,-8.894,6.861,1.0186,2.6801,12.1372,-147.5845,-3.1105,-1.9787,50.0024,4.7366,-19.7534,44.4,4.8,24,2391,233,NA,NA,NA,NA,NA,NA,FALSE,-14.4,12,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",0,"2023-05-30T02:15:21.054Z","2023-05-30T02:15:24.729Z",TRUE,"pitch","0b7e3931-96fa-439f-801a-504b347adc27",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2665,1.5526,NA,96.67,158.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,57,"bottom",7,"2023-05-30T02:15:04.129Z","2023-05-30T02:16:23.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.5,93.5,3,2,0.3695,7.5825,31.1843,-14.4078,-8.3091,7.9608,0.5333,2.9613,10.253,-147.565,-2.8745,-1.8872,50.004,4.7837,-18.5462,48,3.6,24,2494,226,NA,NA,NA,NA,NA,NA,FALSE,-12.2,14.2,13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",3,"2023-05-30T02:16:05.844Z","2023-05-30T02:16:19.819Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,663853,"/api/v1/people/663853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,57,"bottom",7,"2023-05-30T02:15:04.129Z","2023-05-30T02:16:23.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",3,"2023-05-30T02:14:49.153Z","2023-05-30T02:14:53.827Z",TRUE,"pitch","724116b4-7d92-4dec-a015-c129b49c563b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.36,1.63,NA,125.65,95.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,4,3,56,"bottom",7,"2023-05-30T02:13:42.891Z","2023-05-30T02:14:53.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.8,93.1,1,2,0.3694,7.7985,34.6531,-14.3713,-7.3859,7.9938,-0.5986,3.3327,7.3538,-148.1293,-2.0037,-2.151,50.0022,4.8559,-16.4492,44.4,3.6,24,2400,231,NA,NA,NA,NA,NA,NA,TRUE,-12.1,14.3,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
717971,"2023-05-30",2,"2023-05-30T02:14:28.955Z","2023-05-30T02:14:35.105Z",TRUE,"pitch","8e7c38a0-7ed5-4e35-967b-c0708c34dfb7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.63,NA,101.22,193.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,4,3,56,"bottom",7,"2023-05-30T02:13:42.891Z","2023-05-30T02:14:53.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,91.6,9,2,0.3763,7.7725,34.0371,-19.7513,-9.0762,5.7896,0.4139,1.6912,10.1266,-145.5233,-5.3222,-1.9313,50.0016,4.7396,-19.4722,39.6,4.8,24,2304,234,NA,NA,NA,NA,NA,NA,FALSE,-17.8,9.6,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",1,"2023-05-30T02:14:12.666Z","2023-05-30T02:14:16.340Z",TRUE,"pitch","aed3d8a5-7c6c-4bc9-a6cb-f3de6e042c5b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3096,1.6175,NA,148.29,174.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,4,3,56,"bottom",7,"2023-05-30T02:13:42.891Z","2023-05-30T02:14:53.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.7,92.1,4,2,0.3736,7.4722,34.2908,-16.9693,-7.7497,6.9815,-0.8208,2.3878,6.8579,-146.551,-3.8183,-2.1831,50.0012,4.7197,-16.8735,40.8,4.8,24,2458,228,NA,NA,NA,NA,NA,NA,FALSE,-14.9,12.1,12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",0,"2023-05-30T02:13:57.168Z","2023-05-30T02:14:02.996Z",TRUE,"pitch","b6b2d8a3-f11b-4b4a-88ff-a3990e469712",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.301,1.589,NA,78.28,176.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,4,3,56,"bottom",7,"2023-05-30T02:13:42.891Z","2023-05-30T02:14:53.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.8,93.4,14,2,0.3696,7.9075,33.0303,-17.1659,-9.9913,6.7367,1.0157,2.3123,12.2681,-147.8262,-4.2347,-1.8769,50.0054,4.7617,-22.2655,46.8,4.8,24,2448,239,NA,NA,NA,NA,NA,NA,FALSE,-14.8,11.5,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",3,"2023-05-30T02:13:19.683Z","2023-05-30T02:13:32.121Z",TRUE,"pitch","0f98accc-56fb-42cc-92ca-44c2b0ce4273",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.13,1.46,NA,90.38,184.72,"ground_ball","medium","7",107.91,102.81,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Andrew Vaughn singles on a ground ball to left fielder Mickey Moniak.",0,4,3,55,"bottom",7,"2023-05-30T02:12:51.442Z","2023-05-30T02:13:32.121Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.7,6,2,0.4197,7.2327,24.9609,-30.5339,0.4611,0.9509,0.6984,2.0023,6.9792,-130.0538,-1.0604,-2.0699,50.0041,4.7123,0.7968,3.6,7.2,24,2715,101,103.8,1,64,NA,NA,NA,FALSE,-32.3,1.7,-2.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
717971,"2023-05-30",2,"2023-05-30T02:13:06.083Z","2023-05-30T02:13:10.102Z",TRUE,"pitch","416bc94b-0b42-47bb-b1cd-eb8c772ffa23",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1501,1.4573,NA,89.93,185.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Andrew Vaughn singles on a ground ball to left fielder Mickey Moniak.",0,4,3,55,"bottom",7,"2023-05-30T02:12:51.442Z","2023-05-30T02:13:32.121Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,92.1,9,2,0.3748,7.8168,31.9621,-14.86,-9.2087,7.993,0.7102,1.9694,10.7917,-145.7309,-5.2194,-1.832,50.004,4.6707,-19.9502,48,4.8,24,2423,232,NA,NA,NA,NA,NA,NA,FALSE,-13.4,13.7,14.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",1,"2023-05-30T02:12:53.767Z","2023-05-30T02:12:57.309Z",TRUE,"pitch","2e929bca-b018-458f-b6b0-fbbc4876f166",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1717,1.4789,NA,96.46,161.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Andrew Vaughn singles on a ground ball to left fielder Mickey Moniak.",0,4,3,55,"bottom",7,"2023-05-30T02:12:51.442Z","2023-05-30T02:13:32.121Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102,93.8,3,2,0.368,7.0868,32.4164,-14.4593,-9.7105,7.8793,0.5389,2.8585,10.6558,-148.3172,-3.3647,-1.8229,50.0051,4.8402,-21.8374,51.6,4.8,24,2479,230,NA,NA,NA,NA,NA,NA,FALSE,-12.4,13.8,15.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717971,"2023-05-30",0,"2023-05-30T02:11:15.189Z","2023-05-30T02:12:53.767Z",FALSE,"action",NA,NA,"Pitching Change: Ben Joyce replaces Griffin Canning.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,690829,"/api/v1/people/690829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Single","single","Andrew Vaughn singles on a ground ball to left fielder Mickey Moniak.",0,4,3,55,"bottom",7,"2023-05-30T02:12:51.442Z","2023-05-30T02:13:32.121Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
