"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717181,"2023-08-01",1,"2023-08-01T03:42:04.611Z","2023-08-01T03:42:13.939Z",TRUE,"pitch","d0dc8cbf-a27c-4c8c-910e-b2967922157b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.47,1.59,NA,107.47,180.7,"ground_ball","medium","9",147.46,94.8,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Rafael Devers singles on a ground ball to right fielder Teoscar Hernandez.",0,1,2,54,"top",8,"2023-08-01T03:41:50.587Z","2023-08-01T03:42:13.939Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.3,8,2,0.4055,6.6017,28.1315,-28.415,11.2019,2.033,0.2501,2.1511,-7.473,-134.8445,-3.1671,1.5959,50.0023,5.3361,20.7178,33.6,7.2,24,2358,122,95.4,-10,14,NA,NA,NA,FALSE,-28.6,3.2,-18.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",0,"2023-08-01T03:41:50.791Z","2023-08-01T03:41:54.347Z",TRUE,"pitch","007e0290-dfe1-4c1d-b870-3babfe7279c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.47,1.6128,NA,112.69,154.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Rafael Devers singles on a ground ball to right fielder Teoscar Hernandez.",0,1,2,54,"top",8,"2023-08-01T03:41:50.587Z","2023-08-01T03:42:13.939Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85,2,2,0.4064,6.456,27.5074,-28.6579,10.84,1.913,0.1132,3.135,-8.5629,-134.4728,-0.8907,1.9208,50.0067,5.4926,19.9773,32.4,7.2,24,2398,124,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.5,-18,NA,NA,NA,NA,NA,NA,FALSE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",4,"2023-08-01T03:41:21.965Z","2023-08-01T03:41:28.110Z",TRUE,"pitch","a1bc702e-f662-4779-8ac4-7ee6dd56df92",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.3,1.43,NA,129.42,181.96,"ground_ball","medium","4",138.84,145.5,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Masataka Yoshida grounds out, second baseman Jose Caballero to first baseman Ty France.",0,1,2,53,"top",8,"2023-08-01T03:40:50.642Z","2023-08-01T03:41:28.110Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.4,4,2,0.4667,6.5992,21.2846,-34.6107,-3.3898,-1.7452,-0.3257,2.1046,-4.225,-117.172,0.0593,1.9383,50.003,5.3019,-4.7322,8.4,9.6,24,2386,275,96.9,-3,29,NA,NA,NA,TRUE,-44.9,-2.9,7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",3,"2023-08-01T03:41:04.507Z","2023-08-01T03:41:07.546Z",TRUE,"pitch","bd72969f-107e-4dec-b2b5-4e26c7ad7c0f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.3,1.43,NA,107.62,183.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Masataka Yoshida grounds out, second baseman Jose Caballero to first baseman Ty France.",0,1,2,53,"top",8,"2023-08-01T03:40:50.642Z","2023-08-01T03:41:28.110Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,70.5,5,2,0.4923,6.4892,20.9669,-39.3403,-5.5822,-5.7277,0.2462,2.0321,-1.8986,-111.4688,1.0998,1.8352,50.0002,5.6097,-6.9885,10.8,13.2,24,2491,302,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-9.7,10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",2,"2023-08-01T03:40:52.842Z","2023-08-01T03:40:56.315Z",TRUE,"pitch","63c7a4e1-b8a2-43c8-8494-3ea61d1359a0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3,1.4818,NA,112.9,191.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Masataka Yoshida grounds out, second baseman Jose Caballero to first baseman Ty France.",0,1,2,53,"top",8,"2023-08-01T03:40:50.642Z","2023-08-01T03:41:28.110Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.9,8,2,0.4079,6.4184,27.6135,-30.1072,12.8623,1.1363,0.1075,1.7514,-8.9783,-134.0066,-3.7477,1.8217,50.0066,5.307,23.5144,34.8,8.4,24,2288,119,NA,NA,NA,NA,NA,NA,FALSE,-30.7,1.4,-21.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",0,"2023-08-01T03:38:33.700Z","2023-08-01T03:39:16.099Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Masataka Yoshida grounds out, second baseman Jose Caballero to first baseman Ty France.",0,1,2,53,"top",8,"2023-08-01T03:40:50.642Z","2023-08-01T03:41:28.110Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",1,"2023-08-01T03:39:16.099Z","2023-08-01T03:40:52.842Z",FALSE,"action",NA,NA,"Pitching Change: Tayler Saucedo replaces Matt Brash.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,642048,"/api/v1/people/642048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Groundout","field_out","Masataka Yoshida grounds out, second baseman Jose Caballero to first baseman Ty France.",0,1,2,53,"top",8,"2023-08-01T03:40:50.642Z","2023-08-01T03:41:28.110Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",6,"2023-08-01T03:38:09.649Z","2023-08-01T03:38:18.616Z",TRUE,"pitch","72f19357-88c2-43f1-b4b4-b47e6c483cb8",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.43,1.55,NA,135.63,155.96,"fly_ball","medium","8",122.08,73.71,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Justin Turner flies out to center fielder Julio Rodriguez.",0,1,2,52,"top",8,"2023-08-01T03:35:48.754Z","2023-08-01T03:38:18.616Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89,1,0.9,0.3852,6.3859,34.0349,-16.7337,-6.9981,7.551,-0.4887,3.0674,8.2127,-142.4127,-2.3606,-2.5067,50.0036,4.9708,-14.3125,36,4.8,24,2210,224,94.7,41,313,NA,NA,NA,TRUE,-15.4,13.3,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",5,"2023-08-01T03:37:48.866Z","2023-08-01T03:37:51.866Z",TRUE,"pitch","93404198-e52c-4da5-ad97-836378e87822",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.43,1.55,NA,106.34,148.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Justin Turner flies out to center fielder Julio Rodriguez.",0,1,2,52,"top",8,"2023-08-01T03:35:48.754Z","2023-08-01T03:38:18.616Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.1,3,0.9,0.3847,6.4166,34.6818,-17.0164,-4.601,7.3942,0.2797,3.3319,9.4788,-142.7007,-1.8828,-2.4962,50.0018,5.0793,-9.4316,22.8,3.6,24,2272,225,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.2,6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",4,"2023-08-01T03:37:27.874Z","2023-08-01T03:37:31.003Z",TRUE,"pitch","74112aee-d62e-4163-8ba3-987a70b7e859",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.43,1.55,NA,125.3,181.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Justin Turner flies out to center fielder Julio Rodriguez.",0,1,2,52,"top",8,"2023-08-01T03:35:48.754Z","2023-08-01T03:38:18.616Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.8,8,0.9,0.3836,6.3644,32.4702,-15.7056,-7.4849,7.9731,-0.2177,2.1058,9.2962,-142.7177,-5.0134,-2.5428,50.0033,4.8725,-15.4607,38.4,4.8,24,2350,223,NA,NA,NA,NA,NA,NA,FALSE,-14.9,13.6,11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",3,"2023-08-01T03:37:09.949Z","2023-08-01T03:37:13.817Z",TRUE,"pitch","f1ac92ac-6933-4c74-8f5b-b44c8f986d85",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.43,1.5801,NA,78.86,204.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Justin Turner flies out to center fielder Julio Rodriguez.",0,1,2,52,"top",8,"2023-08-01T03:35:48.754Z","2023-08-01T03:38:18.616Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.7,14,0.9,0.385,6.4108,31.4735,-12.9612,-7.7686,9.3681,1.0005,1.2559,12.2672,-142.0642,-7.8486,-2.3573,50.0071,4.8721,-15.9403,42,3.6,24,2450,232,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.5,11.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",2,"2023-08-01T03:36:53.820Z","2023-08-01T03:36:57.765Z",TRUE,"pitch","441ebf4f-803b-4252-8ebf-0973495d335d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3845,1.5842,NA,92.76,160.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Justin Turner flies out to center fielder Julio Rodriguez.",0,1,2,52,"top",8,"2023-08-01T03:35:48.754Z","2023-08-01T03:38:18.616Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.6,3,0.91,0.3845,6.4692,31.593,-14.047,-8.0108,8.8137,0.6359,2.901,11.6967,-142.2534,-3.2583,-2.4818,50.0012,4.9476,-16.4737,43.2,3.6,24,2389,224,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.5,12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",1,"2023-08-01T03:36:38.903Z","2023-08-01T03:36:42.408Z",TRUE,"pitch","02d0c0f3-988d-4cc6-8fad-b9edca94ba41",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4169,1.5546,NA,68.54,193.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Justin Turner flies out to center fielder Julio Rodriguez.",0,1,2,52,"top",8,"2023-08-01T03:35:48.754Z","2023-08-01T03:38:18.616Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.7,14,0.9,0.3863,6.4544,29.8985,-15.7862,-6.482,8.0298,1.2714,1.6622,13.0485,-141.3896,-6.1893,-2.545,50.0005,4.879,-13.2263,31.2,3.6,24,2156,235,NA,NA,NA,NA,NA,NA,FALSE,-15.4,13.4,9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",0,"2023-08-01T03:36:07.662Z","2023-08-01T03:36:11.170Z",TRUE,"pitch","5215e102-dc1f-4720-9f6a-3457ae312ffc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.43,1.6467,NA,160.99,115.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Justin Turner flies out to center fielder Julio Rodriguez.",0,1,2,52,"top",8,"2023-08-01T03:35:48.754Z","2023-08-01T03:38:18.616Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.2,11,0.89,0.3892,6.1987,32.362,-17.9657,-5.2508,7.0837,-1.154,4.579,5.9632,-140.8155,1.1923,-2.6183,50.0007,5.3134,-10.5299,27.6,3.6,24,2149,232,NA,NA,NA,NA,NA,NA,FALSE,-16,13.3,8.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",4,"2023-08-01T03:33:51.748Z","2023-08-01T03:33:58.702Z",TRUE,"pitch","c1eb3ab7-c5a6-4ab5-b419-9d208dae15da",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.2,1.45,NA,74.34,182.54,"ground_ball","medium","3",147.51,165.55,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Ty France grounds out to first baseman Triston Casas.",0,1,2,51,"bottom",7,"2023-08-01T03:32:24.346Z","2023-08-01T03:33:58.702Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,664034,"Ty France","/api/v1/people/664034","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88,14,2,0.3938,7.0082,28.806,-9.0351,-0.9834,11.789,1.1191,2.083,6.151,-138.682,-10.1975,-0.9926,50.0022,6.3949,-1.9309,3.6,2.4,24,2314,192,88.4,-4,24,NA,NA,NA,TRUE,-10.3,19.6,0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",3,"2023-08-01T03:33:33.304Z","2023-08-01T03:33:37.468Z",TRUE,"pitch","c5fc3fca-7e30-4bd6-90f5-e51af816eebe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2318,1.5281,NA,77.7,181.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Ty France grounds out to first baseman Triston Casas.",0,1,2,51,"bottom",7,"2023-08-01T03:32:24.346Z","2023-08-01T03:33:58.702Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,664034,"Ty France","/api/v1/people/664034","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.2,14,2,0.3927,7.189,28.7614,-9.1494,-1.7356,11.667,1.0309,2.128,6.3011,-139.0282,-10.0759,-1.0314,50.0066,6.39,-3.4268,10.8,2.4,24,2376,191,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.4,1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",2,"2023-08-01T03:33:14.098Z","2023-08-01T03:33:18.923Z",TRUE,"pitch","32d5bbbc-5aaf-47cd-9e70-e53c5534d754",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3039,1.5659,NA,80,201.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Ty France grounds out to first baseman Triston Casas.",0,1,2,51,"bottom",7,"2023-08-01T03:32:24.346Z","2023-08-01T03:33:58.702Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,664034,"Ty France","/api/v1/people/664034","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,78.3,14,2,0.4449,6.7863,23.7702,-28.154,8.4496,2.6141,0.9708,1.3807,3.3661,-122.9884,-5.9524,-1.512,50.0003,6.2117,12.9769,25.2,8.4,24,2494,68,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3.6,-16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
