"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716555,"2023-09-16",3,"2023-09-17T01:47:55.248Z","2023-09-17T01:48:00.059Z",TRUE,"pitch","d48b2503-70e4-456d-b0d3-bd17ae0f0278",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5975,1.7645,NA,104.73,134.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,2,66,"top",8,"2023-09-17T01:47:00.933Z","2023-09-17T01:48:23.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.4,12,0.8,0.4062,6.2996,31.0038,-18.8564,-7.7151,7.2447,0.3219,3.8472,9.548,-135.1207,-0.2995,-2.2646,50.0043,5.2909,-14.1868,32.4,4.8,24,2311,221,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.2,11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",2,"2023-09-17T01:47:37.269Z","2023-09-17T01:47:42.030Z",TRUE,"pitch","8d0d8ad5-fb52-4d83-884f-fa40b8ca47e8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.54,1.74,NA,96.98,162.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,2,66,"top",8,"2023-09-17T01:47:00.933Z","2023-09-17T01:48:23.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.4,6,0.9,0.4194,6.3024,26.3084,-26.5353,-1.217,3.2596,0.5252,2.8421,8.1464,-130.3798,-0.8852,-2.4758,50.0009,5.1807,-2.1048,1.2,6,24,2346,185,NA,NA,NA,NA,NA,NA,FALSE,-28,6,0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",1,"2023-09-17T01:47:18.520Z","2023-09-17T01:47:22.381Z",TRUE,"pitch","212aa264-8867-4ea4-8291-9d539cee0226",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.54,1.74,NA,112.51,171.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,2,66,"top",8,"2023-09-17T01:47:00.933Z","2023-09-17T01:48:23.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.7,5,0.88,0.4148,6.2401,24.0706,-21.3576,-2.2037,6.107,0.1177,2.4827,7.6914,-131.3217,-2.8188,-2.5447,50.0059,5.1338,-3.9065,7.2,4.8,24,2413,206,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.8,2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",0,"2023-09-17T01:47:00.933Z","2023-09-17T01:47:07.393Z",TRUE,"pitch","3f17175c-67fd-48f2-b887-6dbf0e206ccf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6602,1.7645,NA,160.5,145.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,2,66,"top",8,"2023-09-17T01:47:00.933Z","2023-09-17T01:48:23.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.9,11,0.88,0.4039,6.1562,31.5581,-20.6631,-6.897,6.1877,-1.1413,3.4505,6.7375,-135.9458,-0.6031,-2.7633,50.0006,5.1176,-12.8266,28.8,4.8,24,2201,229,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.3,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",7,"2023-09-17T01:46:18.930Z","2023-09-17T01:46:28.207Z",TRUE,"pitch","98c35d80-56a2-44ec-96ed-7e1060f424a0",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.57,1.69,NA,137.77,141.09,"ground_ball","medium","4",143.57,147.83,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Field Error","field_error","Elly De La Cruz reaches on a fielding error by second baseman Jeff McNeil. Harrison Bader to 3rd. Spencer Steer to 2nd.",0,3,2,65,"top",8,"2023-09-17T01:44:17.502Z","2023-09-17T01:46:28.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.4,1,0.52,0.4127,6.1603,27.9821,-21.3054,-3.1226,6.0892,-0.5449,3.618,6.0419,-132.6523,-0.0935,-2.4448,50.0018,5.205,-5.5733,12,4.8,24,2133,205,93.1,1,56,NA,NA,NA,FALSE,-21.6,11.3,4.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682829,"Elly De La Cruz","/api/v1/people/682829",668715,"Spencer Steer","/api/v1/people/668715",664056,"Harrison Bader","/api/v1/people/664056"
716555,"2023-09-16",6,"2023-09-17T01:45:57.903Z","2023-09-17T01:46:02.676Z",TRUE,"pitch","86fb0fb1-dd10-4269-805b-067f96010e25",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6431,1.6901,NA,136.2,218.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Field Error","field_error","Elly De La Cruz reaches on a fielding error by second baseman Jeff McNeil. Harrison Bader to 3rd. Spencer Steer to 2nd.",0,3,2,65,"top",8,"2023-09-17T01:44:17.502Z","2023-09-17T01:46:28.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.4,13,0.83,0.4316,6.1385,24.9572,-28.0757,-10.5047,2.5099,-0.5037,0.7552,8.9878,-126.7213,-4.8912,-2.725,50.0026,4.9429,-17.1507,27.6,8.4,24,1454,250,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.6,17,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",4,"2023-09-17T01:45:12.881Z","2023-09-17T01:45:16.042Z",TRUE,"pitch","c6ccdfb4-48ac-4040-b716-aacd0a11b8a6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.57,1.69,NA,163.81,158.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Field Error","field_error","Elly De La Cruz reaches on a fielding error by second baseman Jeff McNeil. Harrison Bader to 3rd. Spencer Steer to 2nd.",0,3,2,65,"top",8,"2023-09-17T01:44:17.502Z","2023-09-17T01:46:28.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.2,11,0.87,0.4034,6.1643,30.3959,-26.6575,-9.2466,2.9557,-1.2281,2.9651,6.9598,-135.8905,-0.7042,-2.624,50.0014,5.0831,-17.2535,30,7.2,24,1997,220,NA,NA,NA,NA,NA,NA,FALSE,-26,5.4,15.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",3,"2023-09-17T01:44:55.958Z","2023-09-17T01:45:00.314Z",TRUE,"pitch","93fd7d4b-9c45-4e32-ae7d-e18074b3888b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6431,1.6901,NA,164.86,184.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Field Error","field_error","Elly De La Cruz reaches on a fielding error by second baseman Jeff McNeil. Harrison Bader to 3rd. Spencer Steer to 2nd.",0,3,2,65,"top",8,"2023-09-17T01:44:17.502Z","2023-09-17T01:46:28.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,73.7,13,0.91,0.469,6.2306,24.4495,-40.4736,2.8228,-6.0245,-1.2555,2.0239,2.224,-117.2751,0.9342,-2.5866,50.0022,5.4284,3.8887,6,12,24,1877,42,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-10.3,-5.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",2,"2023-09-17T01:44:37.517Z","2023-09-17T01:44:41.548Z",TRUE,"pitch","129ffc75-7677-4176-8964-28f3691e2bb4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.659,1.6902,NA,128.11,146.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Field Error","field_error","Elly De La Cruz reaches on a fielding error by second baseman Jeff McNeil. Harrison Bader to 3rd. Spencer Steer to 2nd.",0,3,2,65,"top",8,"2023-09-17T01:44:17.502Z","2023-09-17T01:46:28.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.4,1,0.86,0.4175,6.1187,28.1735,-24.581,-2.4267,4.3603,-0.2913,3.4225,6.9021,-131.2571,0.1443,-2.6415,50.0052,5.1994,-4.2294,6,6,24,2292,201,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.2,2.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",1,"2023-09-17T01:44:19.883Z","2023-09-17T01:44:24.307Z",TRUE,"pitch","98ea99e3-1d7b-49db-a2e5-5b7fb5d942fa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5701,1.6902,NA,73.06,196.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Field Error","field_error","Elly De La Cruz reaches on a fielding error by second baseman Jeff McNeil. Harrison Bader to 3rd. Spencer Steer to 2nd.",0,3,2,65,"top",8,"2023-09-17T01:44:17.502Z","2023-09-17T01:46:28.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,82.6,14,0.87,0.4189,6.2814,27.5581,-25.3936,-3.3799,3.9123,1.1527,1.5552,10.2077,-130.7546,-4.3259,-2.3624,50.0008,5.1364,-5.8542,8.4,6,24,2260,201,NA,NA,NA,NA,NA,NA,FALSE,-27.6,6.4,3.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",0,"2023-09-17T01:43:17.558Z","2023-09-17T01:44:19.883Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"65","atBat","Field Error","field_error","Elly De La Cruz reaches on a fielding error by second baseman Jeff McNeil. Harrison Bader to 3rd. Spencer Steer to 2nd.",0,3,2,65,"top",8,"2023-09-17T01:44:17.502Z","2023-09-17T01:46:28.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",5,"2023-09-17T01:45:38.059Z","2023-09-17T01:45:57.903Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,682829,"/api/v1/people/682829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Field Error","field_error","Elly De La Cruz reaches on a fielding error by second baseman Jeff McNeil. Harrison Bader to 3rd. Spencer Steer to 2nd.",0,3,2,65,"top",8,"2023-09-17T01:44:17.502Z","2023-09-17T01:46:28.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",6,"2023-09-17T01:43:03.223Z","2023-09-17T01:43:10.739Z",TRUE,"pitch","0580dc1a-60dc-4d8e-9380-a8ec99bc0cf1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.3932,1.6071,NA,150.91,135.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Spencer Steer walks.",0,3,2,64,"top",8,"2023-09-17T01:41:39.715Z","2023-09-17T01:43:10.739Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.6,11,0.9,0.4046,6.3039,31.8776,-19.1618,-6.8786,7.0262,-0.8897,3.8297,6.8774,-135.7662,-0.2873,-2.5715,50.0043,5.2795,-12.7427,30,4.8,24,2209,224,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.8,10.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668715,"Spencer Steer","/api/v1/people/668715",664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA
716555,"2023-09-16",5,"2023-09-17T01:42:44.268Z","2023-09-17T01:42:49.035Z",TRUE,"pitch","5faed6e3-788f-47b1-9f73-ffabff050a04",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4242,1.6695,NA,85.72,201.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Spencer Steer walks.",0,3,2,64,"top",8,"2023-09-17T01:41:39.715Z","2023-09-17T01:43:10.739Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.3,14,0.95,0.4378,6.1851,23.6586,-30.1342,-8.6518,1.2832,0.8207,1.3631,10.8672,-124.8108,-2.8319,-2.4531,50.0023,4.9784,-13.7355,21.6,8.4,24,1268,253,NA,NA,NA,NA,NA,NA,FALSE,-35,1.9,13.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",4,"2023-09-17T01:42:28.044Z","2023-09-17T01:42:31.889Z",TRUE,"pitch","d469f33e-521a-47f3-a4a5-54e6b888bb34",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4085,1.6225,NA,72.59,179.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Spencer Steer walks.",0,3,2,64,"top",8,"2023-09-17T01:41:39.715Z","2023-09-17T01:43:10.739Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.7,14,0.9,0.425,6.2614,24.5002,-20.757,0.0019,6.775,1.165,2.1936,9.3338,-128.4553,-3.5304,-2.503,50.0032,5.1834,0.0024,4.8,4.8,24,2185,201,NA,NA,NA,NA,NA,NA,FALSE,-23.2,11.8,-1.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",2,"2023-09-17T01:41:42.090Z","2023-09-17T01:41:51.685Z",TRUE,"pitch","8bee9ea9-9db1-4712-8616-fb8d6405545e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5019,1.6374,NA,117.01,132.29,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Spencer Steer walks.",0,3,2,64,"top",8,"2023-09-17T01:41:39.715Z","2023-09-17T01:43:10.739Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.1,11,0.92,0.3989,6.1266,31.4776,-28.2175,-11.2583,2.0717,-3e-04,3.9442,10.9404,-137.5044,1.8807,-2.5746,50.0017,5.1705,-21.4837,34.8,7.2,24,2069,227,NA,NA,NA,NA,NA,NA,FALSE,-26.3,4.4,18,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716555,"2023-09-16",0,"2023-09-17T01:40:54.992Z","2023-09-17T01:41:20.463Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Harrison Bader replaces Joey Votto.","Offensive Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664056,"/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","601","64","atBat","Walk","walk","Spencer Steer walks.",0,3,2,64,"top",8,"2023-09-17T01:41:39.715Z","2023-09-17T01:43:10.739Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,458015,"/api/v1/people/458015",1,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
