"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716700,"2023-09-06",3,"2023-09-06T20:44:12.402Z","2023-09-06T20:44:17.301Z",TRUE,"pitch","9750fc82-2233-4768-bc80-d4cb690d4b34",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.77,1.85,NA,98.06,167.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,1,2,64,"top",9,"2023-09-06T20:43:11.610Z","2023-09-06T20:44:17.301Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,670242,"Matt Wallner","/api/v1/people/670242","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.6,92.2,6,0.91,0.376,6.6439,30.2417,-19.1405,2.0226,6.0472,0.497,2.6491,2.2717,-145.0408,-5.8714,-0.5558,50.0025,5.846,4.3586,13.2,3.6,24,2754,176,NA,NA,NA,NA,NA,NA,TRUE,-17.2,10.1,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716700,"2023-09-06",1,"2023-09-06T20:43:46.346Z","2023-09-06T20:43:49.421Z",TRUE,"pitch","1cd4291a-e89a-4abd-8990-51ef1ca6ba27",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.77,1.85,NA,76.26,175.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,1,2,64,"top",9,"2023-09-06T20:43:11.610Z","2023-09-06T20:44:17.301Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,670242,"Matt Wallner","/api/v1/people/670242","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.5,93,14,0.9,0.3727,6.6202,30.9158,-18.2202,0.0575,6.3619,1.0689,2.3605,4.3649,-146.3458,-6.9389,-0.4424,50.0031,5.8325,0.1256,2.4,3.6,24,2679,179,NA,NA,NA,NA,NA,NA,FALSE,-16.3,10.4,-0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716700,"2023-09-06",0,"2023-09-06T20:43:27.059Z","2023-09-06T20:43:30.397Z",TRUE,"pitch","500eaaec-e32c-47de-b515-421db773e4ac",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.77,1.85,NA,111.25,156.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,1,2,64,"top",9,"2023-09-06T20:43:11.610Z","2023-09-06T20:44:17.301Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,670242,"Matt Wallner","/api/v1/people/670242","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.9,93.4,5,0.91,0.3708,6.4702,30.9928,-18.4249,1.5957,6.2067,0.1509,3.0619,0.9929,-147.0409,-5.2191,-0.3973,50.005,5.9337,3.5359,10.8,3.6,24,2719,180,NA,NA,NA,NA,NA,NA,FALSE,-16,10.6,-3.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716700,"2023-09-06",2,"2023-09-06T20:43:56.147Z","2023-09-06T20:44:12.402Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,670242,"/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,1,2,64,"top",9,"2023-09-06T20:43:11.610Z","2023-09-06T20:44:17.301Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,670242,"Matt Wallner","/api/v1/people/670242","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716700,"2023-09-06",0,"2023-09-06T20:42:52.999Z","2023-09-06T20:43:02.135Z",TRUE,"pitch","9af1b720-f76e-4e58-9c5b-a7c1ab26ad2e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.6,1.72,NA,133.97,165.33,"fly_ball","medium","9",190.43,111.46,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Carlos Correa flies out to right fielder Ramon Laureano.",0,1,2,63,"top",9,"2023-09-06T20:42:33.018Z","2023-09-06T20:43:02.135Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.5,93.1,4,0.9,0.3723,6.4551,30.5761,-20.262,1.0553,5.4203,-0.4452,2.7202,-0.1623,-146.4429,-5.7594,-0.5268,50.0062,5.9021,2.3208,6,3.6,24,2740,169,93.3,52,271,NA,NA,NA,TRUE,-17.8,9,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716700,"2023-09-06",8,"2023-09-06T20:42:20.247Z","2023-09-06T20:42:29.642Z",TRUE,"pitch","6ac8cd7a-30d9-4449-8147-f4dbdaad8d0a",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.55,1.71,NA,145.6,180.73,"fly_ball","medium","7",52.92,97.17,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Max Kepler flies out to left fielder Will Brennan.",0,1,2,62,"top",9,"2023-09-06T20:40:35.339Z","2023-09-06T20:42:29.642Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.5,85.5,7,0.91,0.4051,6.3813,27.2683,-26.2533,1.1901,3.1889,-0.7503,2.1498,-0.9997,-134.8317,-4.731,-0.5307,50.0014,5.763,2.2075,4.8,6,24,2515,91,90.9,30,311,NA,NA,NA,TRUE,-26.6,5,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716700,"2023-09-06",7,"2023-09-06T20:42:02.165Z","2023-09-06T20:42:05.660Z",TRUE,"pitch","ee1372c3-e503-4a8f-9078-e2c6a42dfa55",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4813,1.6389,NA,138.6,203.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Max Kepler flies out to left fielder Will Brennan.",0,1,2,62,"top",9,"2023-09-06T20:40:35.339Z","2023-09-06T20:42:29.642Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,84.1,13,0.91,0.4129,6.8255,26.2276,-24.1019,2.0641,4.5207,-0.5666,1.3045,-0.8527,-132.2727,-7.0199,-0.5096,50.0015,5.7406,3.6848,8.4,6,24,2561,75,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716700,"2023-09-06",5,"2023-09-06T20:41:30.865Z","2023-09-06T20:41:35.778Z",TRUE,"pitch","a577b5e4-2060-4c71-867a-8ed24070590f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4813,1.6389,NA,146.07,197.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Max Kepler flies out to left fielder Will Brennan.",0,1,2,62,"top",9,"2023-09-06T20:40:35.339Z","2023-09-06T20:42:29.642Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.7,13,0.9,0.4147,6.368,26.1024,-24.5085,2.8401,4.3324,-0.7625,1.5113,-1.3131,-131.7255,-6.418,-0.6286,50.0059,5.7735,5.0277,10.8,6,24,2568,69,NA,NA,NA,NA,NA,NA,FALSE,-26.4,6.7,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716700,"2023-09-06",4,"2023-09-06T20:41:12.747Z","2023-09-06T20:41:16.440Z",TRUE,"pitch","6c6d7478-6215-4a01-9a4d-2ea00431c603",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4565,1.614,NA,172.69,132.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Max Kepler flies out to left fielder Will Brennan.",0,1,2,62,"top",9,"2023-09-06T20:40:35.339Z","2023-09-06T20:42:29.642Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.2,91.9,11,0.91,0.3767,6.859,29.4506,-17.7542,2.3338,6.7134,-1.4609,3.9186,-2.6889,-144.6678,-2.7994,-0.8286,50.0067,5.9696,5.0156,13.2,3.6,24,2657,177,NA,NA,NA,NA,NA,NA,FALSE,-15.5,11.9,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716700,"2023-09-06",3,"2023-09-06T20:40:53.599Z","2023-09-06T20:40:56.620Z",TRUE,"pitch","d2358812-1005-4866-a127-b84f9b811a26",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.55,1.71,NA,140.65,175.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Max Kepler flies out to left fielder Will Brennan.",0,1,2,62,"top",9,"2023-09-06T20:40:35.339Z","2023-09-06T20:42:29.642Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,83.4,4,0.9,0.418,6.7509,22.9414,-34.2545,3.8313,-1.1944,-0.6204,2.3584,-1.0222,-130.1969,-2.5154,-0.7247,50.0006,5.886,6.6893,10.8,8.4,24,2638,70,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-2.4,-6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
