"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717698,"2023-06-19",8,"2023-06-20T02:04:37.259Z","2023-06-20T02:04:45.080Z",TRUE,"pitch","211f582e-a443-4a93-abda-29ce2075ab9f",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.4093,1.6005,NA,144.42,180.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,8,0,81,"bottom",9,"2023-06-20T02:02:27.318Z","2023-06-20T02:04:45.080Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.1,7,2,0.3915,6.5724,30.5824,-14.3059,-3.4815,9.0095,-0.7192,2.1473,4.787,-139.7303,-6.2469,-1.9999,50.0065,5.3469,-6.9076,20.4,3.6,24,2421,213,NA,NA,NA,NA,NA,NA,TRUE,-14.4,15.2,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717698,"2023-06-19",7,"2023-06-20T02:04:14.792Z","2023-06-20T02:04:18.261Z",TRUE,"pitch","437a9e33-0a1a-4f7c-b0dc-341cbbd2cc66",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.41,1.55,NA,82.3,188.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,8,0,81,"bottom",9,"2023-06-20T02:02:27.318Z","2023-06-20T02:04:45.080Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.2,14,2,0.4177,6.5398,25.2986,-28.1962,-0.7542,2.2808,0.9104,1.8558,8.1651,-130.6914,-3.2758,-2.1449,50.0049,5.2236,-1.318,0,7.2,24,2621,121,NA,NA,NA,NA,NA,NA,FALSE,-30,3.7,-0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717698,"2023-06-19",6,"2023-06-20T02:03:55.362Z","2023-06-20T02:03:58.362Z",TRUE,"pitch","fd192d58-cd77-4610-914b-5f6c0e158dd7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.41,1.55,NA,144.41,153.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,8,0,81,"bottom",9,"2023-06-20T02:02:27.318Z","2023-06-20T02:04:45.080Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.9,1,2,0.3927,6.6168,29.2069,-16.3595,-2.5749,8.0138,-0.719,3.1579,4.4674,-139.1211,-3.2198,-2.006,50.0028,5.4051,-5.0819,13.2,3.6,24,2196,210,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717698,"2023-06-19",5,"2023-06-20T02:03:37.204Z","2023-06-20T02:03:40.292Z",TRUE,"pitch","319bd4fe-079c-48d5-b894-0e0514ab16fd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4093,1.5234,NA,163.21,210.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,8,0,81,"bottom",9,"2023-06-20T02:02:27.318Z","2023-06-20T02:04:45.080Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,75.8,13,2,0.4578,6.6603,24.5989,-39.886,4.6739,-5.3244,-1.2124,1.0562,1.2582,-119.9276,-1.809,-2.3519,50.0053,5.3993,6.7648,9.6,12,24,2300,39,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-9.8,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717698,"2023-06-19",4,"2023-06-20T02:03:18.018Z","2023-06-20T02:03:21.298Z",TRUE,"pitch","52ef58b2-52f0-4dcc-9e7a-ff9807fdffcf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4921,1.5491,NA,143.32,222.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,8,0,81,"bottom",9,"2023-06-20T02:02:27.318Z","2023-06-20T02:04:45.080Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.6,13,2,0.4468,6.6202,26.3308,-38.1806,2.754,-3.9537,-0.6906,0.6182,3.446,-122.9814,-3.1496,-2.4724,50.0048,5.182,4.182,7.2,10.8,24,2660,53,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-7.7,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717698,"2023-06-19",3,"2023-06-20T02:02:58.099Z","2023-06-20T02:03:01.099Z",TRUE,"pitch","710e381d-e73d-4c67-a4c3-2c95a845c336",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.41,1.55,NA,112.9,198.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,8,0,81,"bottom",9,"2023-06-20T02:02:27.318Z","2023-06-20T02:04:45.080Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.6,8,2,0.4319,6.3308,24.1565,-34.5426,1.8862,-1.4506,0.1076,1.4964,5.428,-126.5014,-2.551,-2.3051,50.0036,5.2685,3.0773,6,8.4,24,2544,71,NA,NA,NA,NA,NA,NA,FALSE,-39,-3,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717698,"2023-06-19",2,"2023-06-20T02:02:42.822Z","2023-06-20T02:02:46.848Z",TRUE,"pitch","ff82d79b-9b61-4824-83db-a0a3d1b63e43",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4921,1.6005,NA,93.69,151.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,8,0,81,"bottom",9,"2023-06-20T02:02:27.318Z","2023-06-20T02:04:45.080Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,84.2,3,2,0.4127,6.3577,24.4544,-28.1742,1.3921,2.235,0.6116,3.2276,5.9363,-132.0205,-0.7435,-1.8343,50.0026,5.5613,2.491,7.2,6,24,2466,173,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.1,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717698,"2023-06-19",1,"2023-06-20T02:02:29.558Z","2023-06-20T02:02:32.998Z",TRUE,"pitch","cb571263-1bcb-42c7-92ed-f67a8a0568d2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4664,1.6005,NA,181.54,151.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,8,0,81,"bottom",9,"2023-06-20T02:02:27.318Z","2023-06-20T02:04:45.080Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.8,11,2,0.394,6.2975,26.8833,-16.1653,-3.5225,8.1532,-1.6931,3.2374,2.0757,-138.2916,-3.5094,-1.9904,50.0015,5.5877,-6.9157,21.6,3.6,24,2178,205,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.4,6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717698,"2023-06-19",0,"2023-06-20T02:02:09.798Z","2023-06-20T02:02:29.558Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jack Suwinski replaces Andrew McCutchen.","Offensive Substitution",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,669261,"/api/v1/people/669261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","81","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,8,0,81,"bottom",9,"2023-06-20T02:02:27.318Z","2023-06-20T02:04:45.080Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,457705,"/api/v1/people/457705",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717698,"2023-06-19",5,"2023-06-20T02:01:46.447Z","2023-06-20T02:01:52.840Z",TRUE,"pitch","cac8132e-35f5-49e4-a388-18268347c403",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.5,1.72,NA,112.59,186.52,"ground_ball","medium","4",150.84,154.5,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Josh Palacios grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",0,8,0,80,"bottom",9,"2023-06-20T02:00:09.342Z","2023-06-20T02:01:52.840Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,8,2,0.3975,6.613,30.86,-14.6851,-1.7251,9.0993,0.1157,1.9355,6.1486,-137.8309,-6.5651,-1.9207,50.0069,5.3416,-3.3178,7.2,3.6,24,2227,210,106,-24,4,NA,NA,NA,TRUE,-15.2,15.2,1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
