"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716505,"2023-09-20",5,"2023-09-20T20:51:11.964Z","2023-09-20T20:51:15.450Z",TRUE,"pitch","d3c6fedd-3f02-45fe-ac65-c0499d47f91f",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.289,1.4663,NA,144.23,193.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,2,6,75,"top",9,"2023-09-20T20:49:28.995Z","2023-09-20T20:51:15.450Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.5,7,2,0.3925,5.5049,27.3937,-29.5569,8.7638,1.323,-0.7144,1.6661,-11.3735,-138.889,-3.7256,2.2709,50.0043,4.9629,17.3428,26.4,7.2,24,2016,123,NA,NA,NA,NA,NA,NA,TRUE,-27.8,1.8,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716505,"2023-09-20",4,"2023-09-20T20:50:47.433Z","2023-09-20T20:50:51.041Z",TRUE,"pitch","8f177385-fc93-4e21-9919-ffce3477ef69",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.29,1.47,NA,120.77,167.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,2,6,75,"top",9,"2023-09-20T20:49:28.995Z","2023-09-20T20:51:15.450Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.9,5,2,0.3996,5.4286,25.4454,-27.8858,9.1589,2.2445,-0.0989,2.6344,-9.6022,-136.2356,-1.8396,2.2547,50.0022,5.2161,17.4917,28.8,7.2,24,1871,117,NA,NA,NA,NA,NA,NA,FALSE,-26.9,4,-15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716505,"2023-09-20",3,"2023-09-20T20:50:24.553Z","2023-09-20T20:50:28.865Z",TRUE,"pitch","fe1a3b2e-3257-49a1-aebe-2aacbbbb009e",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.325,1.4953,NA,168.94,226.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,2,6,75,"top",9,"2023-09-20T20:49:28.995Z","2023-09-20T20:51:15.450Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,81.2,13,2,0.4314,5.7211,21.1767,-27.7518,7.8835,2.7003,-1.3627,0.4428,-10.5519,-126.082,-6.6448,1.817,50.0052,5.2978,12.9297,21.6,7.2,24,1569,121,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.7,-12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716505,"2023-09-20",2,"2023-09-20T20:50:06.058Z","2023-09-20T20:50:09.331Z",TRUE,"pitch","0cde3473-4f95-4385-8a22-5b7b6b4da9eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.289,1.5534,NA,161.17,163.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,2,6,75,"top",9,"2023-09-20T20:49:28.995Z","2023-09-20T20:51:15.450Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.4,11,2,0.3967,5.3834,26.7378,-16.2039,5.7608,8.248,-1.1587,2.7927,-10.1161,-137.3789,-4.2761,1.8013,50.001,5.4506,11.1529,28.8,3.6,24,2106,137,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.4,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716505,"2023-09-20",1,"2023-09-20T20:49:49.552Z","2023-09-20T20:49:52.677Z",TRUE,"pitch","df587aa6-d92d-4791-ae4d-48e62245f288",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.289,1.4953,NA,162.88,145.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,2,6,75,"top",9,"2023-09-20T20:49:28.995Z","2023-09-20T20:51:15.450Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.2,11,2,0.3963,5.4652,28.1537,-16.1126,5.3274,8.2839,-1.2037,3.4611,-10.5934,-137.7639,-2.6033,1.9844,50.0017,5.4964,10.3291,26.4,3.6,24,2015,139,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.6,-7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716505,"2023-09-20",0,"2023-09-20T20:49:34.316Z","2023-09-20T20:49:37.674Z",TRUE,"pitch","52a40ddb-167c-4bec-929b-856d748d62c6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2958,1.5534,NA,143.24,160.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,2,6,75,"top",9,"2023-09-20T20:49:28.995Z","2023-09-20T20:51:15.450Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.9,1,2,0.3981,5.3827,27.4873,-19.8299,7.1328,6.4243,-0.6885,2.8859,-10.2201,-137.0705,-3.2243,2.1447,50.0034,5.4156,13.7081,30,4.8,24,2028,133,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.2,-11,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716505,"2023-09-20",0,"2023-09-20T20:48:54.926Z","2023-09-20T20:49:08.135Z",TRUE,"pitch","ce7f8e09-1f8a-4256-af05-6a20661f062b",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.4,1.57,NA,108.32,163.68,"line_drive","medium","8",172.04,57.37,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Myles Straw doubles (17) on a line drive to center fielder Drew Waters.",0,2,6,74,"top",9,"2023-09-20T20:48:50.129Z","2023-09-20T20:49:08.135Z",TRUE,FALSE,FALSE,FALSE,34,0,0,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,5,2,0.3968,5.3904,27.5602,-17.2364,6.5656,7.7228,0.2278,2.7813,-7.6373,-137.5078,-3.5583,2.1748,50.0042,5.2461,12.7033,32.4,4.8,24,2071,133,97.3,22,354,NA,NA,NA,FALSE,-16.9,13.6,-10.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA
716505,"2023-09-20",3,"2023-09-20T20:48:23.322Z","2023-09-20T20:48:30.718Z",TRUE,"pitch","9cd390a9-c96b-4317-a805-3ac961457874",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.23,1.47,NA,127.83,170.9,"ground_ball","soft","1",135.33,186.63,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Andres Gimenez grounds out softly, pitcher Angel Zerpa to first baseman Nick Pratto.",0,2,6,73,"top",9,"2023-09-20T20:47:23.164Z","2023-09-20T20:48:30.718Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.5,4,2,0.3953,5.3899,28.9652,-30.8044,10.8273,0.7005,-0.2841,2.514,-10.208,-138.2132,-1.3376,2.039,50.001,5.0607,21.08,31.2,7.2,24,2032,123,50.1,-63,2,NA,NA,NA,TRUE,-28.9,1.2,-17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716505,"2023-09-20",2,"2023-09-20T20:48:07.647Z","2023-09-20T20:48:10.792Z",TRUE,"pitch","502e49ff-27f7-4e19-87dc-3222dcdb7089",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.23,1.47,NA,121.86,161.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Andres Gimenez grounds out softly, pitcher Angel Zerpa to first baseman Nick Pratto.",0,2,6,73,"top",9,"2023-09-20T20:47:23.164Z","2023-09-20T20:48:30.718Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,2,2,0.3923,5.256,29.7358,-15.1448,7.5815,8.6151,-0.1276,2.8531,-8.3938,-139.3293,-4.1774,1.9314,50.0031,5.365,14.9867,39.6,4.8,24,2095,139,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716505,"2023-09-20",1,"2023-09-20T20:47:37.413Z","2023-09-20T20:47:42.515Z",TRUE,"pitch","14fa1485-fcc8-4e7e-83f3-154337dca300",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.23,1.47,NA,99.36,176.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Andres Gimenez grounds out softly, pitcher Angel Zerpa to first baseman Nick Pratto.",0,2,6,73,"top",9,"2023-09-20T20:47:23.164Z","2023-09-20T20:48:30.718Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.2,6,2,0.3959,5.3737,29.9043,-28.4389,10.3994,1.9255,0.4627,2.3191,-8.5034,-138.1946,-2.4516,2.2238,50.0032,5.122,20.1773,32.4,7.2,24,2156,129,NA,NA,NA,NA,NA,NA,FALSE,-27.1,3.1,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
