"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744938,"2024-05-18",0,"2024-05-18T21:30:20.614Z","2024-05-18T21:30:23.979Z",TRUE,"pitch","c9c7c554-ee0f-4162-ad46-b035b94139f5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.74,1.74,NA,106.99,155.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","George Springer grounds out sharply, catcher Alex Jackson to first baseman Yandy Díaz. Vladimir Guerrero Jr. to 3rd. Bo Bichette to 2nd.",0,5,4,70,"bottom",8,"2024-05-18T21:30:04.459Z","2024-05-18T21:31:51.551Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543807,"George Springer","/api/v1/people/543807","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.5,5,0.9,0.3938,6.734,30.4917,-11.537,-4.0792,10.5302,0.2625,3.0739,5.0934,-138.9527,-5.8373,-1.0624,50.0007,5.9649,-7.9934,28.8,3.6,24,2583,212,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.1,6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",3,"2024-05-18T21:29:48.552Z","2024-05-18T21:29:51.761Z",TRUE,"pitch","590e6cd7-fc2e-4db6-b0fa-3071b25d3dbe",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.43,1.59,NA,99.28,167.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Justin Turner strikes out swinging.",0,5,4,69,"bottom",8,"2024-05-18T21:29:02.424Z","2024-05-18T21:29:51.761Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.6,6,0.89,0.4192,6.3035,26.7255,-28.4339,-6.5698,2.1619,0.4648,2.6354,5.9246,-130.5171,-3.8998,-0.9779,50.003,6.2833,-11.3677,19.2,7.2,24,2119,245,NA,NA,NA,NA,NA,NA,TRUE,-30.6,3.2,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA
744938,"2024-05-18",2,"2024-05-18T21:29:27.131Z","2024-05-18T21:29:30.131Z",TRUE,"pitch","c2f622f3-cb91-4f37-bbfb-adf4fbef59f8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.43,1.59,NA,101.48,191.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Justin Turner strikes out swinging.",0,5,4,69,"bottom",8,"2024-05-18T21:29:02.424Z","2024-05-18T21:29:51.761Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,83.1,9,0.91,0.4174,6.4614,26.9985,-28.9951,-8.5886,1.822,0.4071,1.7675,6.1935,-131.0857,-5.5766,-0.8671,50.0049,6.0799,-14.9898,25.2,7.2,24,2014,231,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2.3,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",1,"2024-05-18T21:29:04.751Z","2024-05-18T21:29:08.733Z",TRUE,"pitch","c089a54b-5e36-453f-ad90-4e52587a9de6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.59,NA,135.9,175.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Justin Turner strikes out swinging.",0,5,4,69,"bottom",8,"2024-05-18T21:29:02.424Z","2024-05-18T21:29:51.761Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,4,0.9,0.3963,6.747,29.7333,-11.3793,-4.5821,10.7417,-0.4958,2.3408,3.1109,-138.0308,-7.6094,-1.0401,50.0062,5.8935,-8.8739,32.4,3.6,24,2637,207,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.1,7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",0,"2024-05-18T21:27:54.076Z","2024-05-18T21:29:04.751Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Justin Turner strikes out swinging.",0,5,4,69,"bottom",8,"2024-05-18T21:29:02.424Z","2024-05-18T21:29:51.761Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",0,"2024-05-18T21:27:29.168Z","2024-05-18T21:27:36.489Z",TRUE,"pitch","b39295a4-755f-421f-9657-5c70520e2c23",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,0,NA,NA,3.74,1.74,NA,212.87,143.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Hit By Pitch","hit_by_pitch","Bo Bichette hit by pitch. Vladimir Guerrero Jr. to 2nd.",0,5,4,68,"bottom",8,"2024-05-18T21:27:12.970Z","2024-05-18T21:27:36.489Z",TRUE,FALSE,FALSE,FALSE,11,1,0,0,666182,"Bo Bichette","/api/v1/people/666182","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.6,69.5,11,0.9,0.4986,6.3756,19.5039,-37.4408,10.8124,-4.304,-2.5151,3.5162,-4.4512,-109.8693,3.2319,-1.8675,50.0052,6.0056,13.2178,19.2,13.2,24,2576,47,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-6.6,-18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA
744938,"2024-05-18",6,"2024-05-18T21:26:49.458Z","2024-05-18T21:27:00.464Z",TRUE,"pitch","8f36a652-617d-4582-a15c-e039652b53a1",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.72,1.73,NA,125.98,172.53,"ground_ball","hard","8",104.28,86.44,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Vladimir Guerrero Jr. singles on a sharp ground ball to center fielder Jose Siri.",0,5,4,67,"bottom",8,"2024-05-18T21:25:47.366Z","2024-05-18T21:27:00.464Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.6,5,0.91,0.419,6.5072,26.9908,-28.9359,-8.3535,1.8723,-0.2356,2.4538,5.4336,-130.6114,-3.7872,-1.2554,50.0057,6.0939,-14.4642,24,7.2,24,2226,232,112.4,3,101,NA,NA,NA,FALSE,-31.1,2.8,13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",5,"2024-05-18T21:26:24.807Z","2024-05-18T21:26:29.924Z",TRUE,"pitch","cd899c8b-4d82-41f7-8f5b-ffa7d8e0bbee",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.72,1.73,NA,118.88,176.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Vladimir Guerrero Jr. singles on a sharp ground ball to center fielder Jose Siri.",0,5,4,67,"bottom",8,"2024-05-18T21:25:47.366Z","2024-05-18T21:27:00.464Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.8,72.4,8,0.9,0.4813,6.3592,19.1284,-33.1064,9.5853,-0.7086,-0.0494,2.2916,0.8286,-113.4391,-0.3138,-1.6652,50.0032,5.7089,12.5967,20.4,10.8,24,2618,48,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-1.1,-17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",4,"2024-05-18T21:26:07.175Z","2024-05-18T21:26:10.789Z",TRUE,"pitch","bd92a257-0d0e-4aad-9798-f81178bfb074",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.7006,1.7376,NA,148.62,164.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Vladimir Guerrero Jr. singles on a sharp ground ball to center fielder Jose Siri.",0,5,4,67,"bottom",8,"2024-05-18T21:25:47.366Z","2024-05-18T21:27:00.464Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.6,11,2,0.4537,6.5017,21.8299,-37.9779,2.8438,-3.9258,-0.8296,2.744,0.3268,-120.4114,0.1681,-1.3366,50.0028,6.0141,4.2051,6,10.8,24,2654,45,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-6.8,-5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",3,"2024-05-18T21:25:49.571Z","2024-05-18T21:25:53.619Z",TRUE,"pitch","d1f715e7-4989-442b-958d-2d13e385f34b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7467,1.7291,NA,130.45,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Vladimir Guerrero Jr. singles on a sharp ground ball to center fielder Jose Siri.",0,5,4,67,"bottom",8,"2024-05-18T21:25:47.366Z","2024-05-18T21:27:00.464Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,11,0.9,0.3981,6.7526,30.229,-14.8849,-4.3867,9.0135,-0.3529,3.8806,3.5947,-137.547,-2.9119,-1.1062,50.0002,5.961,-8.4124,26.4,3.6,24,2618,209,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16,7.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",0,"2024-05-18T21:25:33.982Z","2024-05-18T21:25:34.045Z",FALSE,"action",NA,NA,"Richie Palacios remains in the game as the second baseman.","Defensive Switch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680700,"/api/v1/people/680700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","401","67","atBat","Single","single","Vladimir Guerrero Jr. singles on a sharp ground ball to center fielder Jose Siri.",0,5,4,67,"bottom",8,"2024-05-18T21:25:47.366Z","2024-05-18T21:27:00.464Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,670623,"/api/v1/people/670623",NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",1,"2024-05-18T21:25:34.045Z","2024-05-18T21:25:34.047Z",FALSE,"action",NA,NA,"Defensive switch from second base to third base for Amed Rosario.","Defensive Switch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642708,"/api/v1/people/642708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","600","67","atBat","Single","single","Vladimir Guerrero Jr. singles on a sharp ground ball to center fielder Jose Siri.",0,5,4,67,"bottom",8,"2024-05-18T21:25:47.366Z","2024-05-18T21:27:00.464Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",2,"2024-05-18T21:25:34.047Z","2024-05-18T21:25:49.571Z",FALSE,"action",NA,NA,"Pitching Change: Jason Adam replaces Erasmo Ramírez.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592094,"/api/v1/people/592094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Single","single","Vladimir Guerrero Jr. singles on a sharp ground ball to center fielder Jose Siri.",0,5,4,67,"bottom",8,"2024-05-18T21:25:47.366Z","2024-05-18T21:27:00.464Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",2,"2024-05-18T21:23:05.409Z","2024-05-18T21:23:09.653Z",TRUE,"pitch","2075ba59-4e26-4d50-a57b-5a7acd380b02",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.29,1.52,NA,140.79,219.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,5,4,66,"top",8,"2024-05-18T21:22:12.217Z","2024-05-18T21:23:09.653Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.3,73.9,13,0.91,0.4733,5.9243,20.0939,-31.8871,-8.1539,0.2066,-0.6242,0.7106,5.5736,-115.4138,-5.4854,-2.0029,50.0006,6.1646,-11.0747,16.8,10.8,24,2567,255,NA,NA,NA,NA,NA,NA,TRUE,-43.9,-0.6,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",1,"2024-05-18T21:22:48.029Z","2024-05-18T21:22:51.976Z",TRUE,"pitch","7b5f240b-e505-45dc-b3b4-0adf4f3426a7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3318,1.6457,NA,137.67,175.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,5,4,66,"top",8,"2024-05-18T21:22:12.217Z","2024-05-18T21:23:09.653Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80,74.6,4,0.9,0.468,5.769,19.0205,-30.9648,-8.3333,0.8635,-0.5424,2.3525,5.9975,-116.4345,-2.4122,-2.0515,50,6.2927,-11.599,19.2,9.6,24,2556,256,NA,NA,NA,NA,NA,NA,FALSE,-40.9,1.3,13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
744938,"2024-05-18",0,"2024-05-18T21:22:27.098Z","2024-05-18T21:22:30.912Z",TRUE,"pitch","34ed250b-11e5-4e08-9625-7d1e0d463999",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,2,NA,NA,3.29,1.52,NA,109.66,232.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,5,4,66,"top",8,"2024-05-18T21:22:12.217Z","2024-05-18T21:23:09.653Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,72.8,14,0.9,0.4802,6.3698,20.7466,-33.9128,-7.5542,-1.3145,0.1925,0.2196,7.5,-114.0234,-5.4035,-2.1561,50.0045,5.962,-9.9591,14.4,10.8,24,2529,263,NA,NA,NA,NA,NA,NA,FALSE,-48,-3.5,11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
