"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716615,"2023-09-12",4,"2023-09-13T02:03:54.844Z","2023-09-13T02:04:03.958Z",TRUE,"pitch","a5af609c-560c-402f-967e-09d1912aafda",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.36,1.57,NA,132.58,174.16,"fly_ball","medium","8",150.56,51.77,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Christian Walker flies out to center fielder Brandon Nimmo.",0,4,7,80,"top",9,"2023-09-13T02:02:28.076Z","2023-09-13T02:04:03.958Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.9,4,0.87,0.4129,7.0815,26.0905,-29.1889,-8.8275,1.6721,-0.4087,2.3935,8.8231,-132.2345,-1.7329,-2.629,50.0017,5.1823,-15.7568,25.2,7.2,24,2171,231,98,32,370,NA,NA,NA,TRUE,-30,2.9,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716615,"2023-09-12",3,"2023-09-13T02:03:37.074Z","2023-09-13T02:03:40.892Z",TRUE,"pitch","6c4b7944-f05c-4496-8854-288ea283d27a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.6457,1.6362,NA,94.63,179.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Christian Walker flies out to center fielder Brandon Nimmo.",0,4,7,80,"top",9,"2023-09-13T02:02:28.076Z","2023-09-13T02:04:03.958Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.5,9,0.89,0.4145,7.0288,26.3636,-23.8204,-10.2072,4.7158,0.5869,2.1911,11.8251,-131.8149,-3.0077,-2.6179,50.0009,5.0934,-18.0739,32.4,7.2,24,2124,229,NA,NA,NA,NA,NA,NA,FALSE,-25.1,8.2,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716615,"2023-09-12",2,"2023-09-13T02:03:15.484Z","2023-09-13T02:03:19.618Z",TRUE,"pitch","f80640e7-f250-4365-996e-0936d6856503",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5021,1.5693,NA,30.32,211.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Christian Walker flies out to center fielder Brandon Nimmo.",0,4,7,80,"top",9,"2023-09-13T02:02:28.076Z","2023-09-13T02:04:03.958Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.5,14,0.87,0.4181,7.0907,30.6623,-29.1604,-10.9664,1.7369,2.274,1.0026,15.3952,-131.5466,-4.8914,-2.2583,50.0009,5.0753,-19.0139,27.6,8.4,24,2126,226,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716615,"2023-09-12",1,"2023-09-13T02:02:51.526Z","2023-09-13T02:02:55.922Z",TRUE,"pitch","d1bd8390-f1a8-4c29-a35e-5eb554603478",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4447,1.6075,NA,176.97,142.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Christian Walker flies out to center fielder Brandon Nimmo.",0,4,7,80,"top",9,"2023-09-13T02:02:28.076Z","2023-09-13T02:04:03.958Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.7,69.6,11,0.92,0.4938,6.9343,22.6095,-32.1894,11.3537,-0.0071,-1.5732,3.5613,-0.0479,-111.4972,3.3034,-3.0232,50.0051,5.4117,14.1013,24,10.8,24,2622,75,NA,NA,NA,NA,NA,NA,FALSE,-45.7,1.3,-20.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716615,"2023-09-12",0,"2023-09-13T02:02:33.883Z","2023-09-13T02:02:37.651Z",TRUE,"pitch","a46d1b0a-a6c5-4237-9ee9-83857be0442e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4734,1.6075,NA,73.63,178.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Christian Walker flies out to center fielder Brandon Nimmo.",0,4,7,80,"top",9,"2023-09-13T02:02:28.076Z","2023-09-13T02:04:03.958Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.7,14,0.89,0.4132,7.165,27.5148,-29.3867,-9.9865,1.566,1.1378,2.2387,12.5821,-132.4128,-2.0671,-2.3717,50.0035,5.1736,-17.7854,27.6,7.2,24,2212,224,NA,NA,NA,NA,NA,NA,FALSE,-30.4,2.6,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716615,"2023-09-12",4,"2023-09-13T02:02:03.103Z","2023-09-13T02:02:06.658Z",TRUE,"pitch","45f15a2a-828f-45f0-a095-b83147f60ddd",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.39,1.56,NA,130.72,200.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Tommy Pham strikes out swinging.",0,4,7,79,"top",9,"2023-09-13T02:00:35.388Z","2023-09-13T02:02:06.658Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.8,13,0.91,0.4358,7.1092,23.0007,-33.6704,-7.85,-0.9359,-0.36,1.4054,8.251,-125.2083,-2.5126,-2.6631,50.001,5.1511,-12.583,18,9.6,24,1669,244,NA,NA,NA,NA,NA,NA,TRUE,-38.6,-2,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716615,"2023-09-12",3,"2023-09-13T02:01:43.171Z","2023-09-13T02:01:46.480Z",TRUE,"pitch","2289baf4-5744-47bd-b64d-d8c004ddbfef",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.56,NA,112.99,156.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Tommy Pham strikes out swinging.",0,4,7,79,"top",9,"2023-09-13T02:00:35.388Z","2023-09-13T02:02:06.658Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83,2,0.89,0.414,7.0882,29.6696,-25.5848,-8.8244,3.7229,0.1051,3.0471,9.5744,-132.5604,-0.8601,-2.4158,50.0036,5.252,-15.6262,27.6,7.2,24,2179,221,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.7,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716615,"2023-09-12",2,"2023-09-13T02:01:15.589Z","2023-09-13T02:01:22.788Z",TRUE,"pitch","095219ef-2446-40f7-8aa1-cc03ed4cb3a1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.56,NA,119.37,160.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Tommy Pham strikes out swinging.",0,4,7,79,"top",9,"2023-09-13T02:00:35.388Z","2023-09-13T02:02:06.658Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.1,2,0.9,0.4119,7.0667,32.7591,-27.9957,-9.9598,2.3385,-0.0621,2.9119,9.5214,-133.7185,-0.9176,-2.4002,50.0005,5.295,-17.7717,28.8,7.2,24,2202,228,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4.2,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716615,"2023-09-12",1,"2023-09-13T02:00:55.305Z","2023-09-13T02:00:59.570Z",TRUE,"pitch","395fbded-ea40-4c5d-a750-bdef23460eea",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.416,1.6362,NA,138.88,158.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Tommy Pham strikes out swinging.",0,4,7,79,"top",9,"2023-09-13T02:00:35.388Z","2023-09-13T02:02:06.658Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.5,71.1,1,0.92,0.483,6.9032,24.4784,-31.0152,8.1173,0.8919,-0.574,2.9871,2.9181,-114.1856,1.9025,-2.9295,50.002,5.2339,10.5286,20.4,10.8,24,2585,66,NA,NA,NA,NA,NA,NA,FALSE,-42.5,2.5,-15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716615,"2023-09-12",0,"2023-09-13T02:00:38.159Z","2023-09-13T02:00:42.479Z",TRUE,"pitch","bc3db78c-d96c-4f6f-8276-aaa25f956072",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4447,1.6075,NA,125.71,187.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Tommy Pham strikes out swinging.",0,4,7,79,"top",9,"2023-09-13T02:00:35.388Z","2023-09-13T02:02:06.658Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70,8,0.92,0.4917,6.884,24.009,-30.6272,8.4141,1.24,-0.2286,1.9024,3.2862,-112.2252,-0.3433,-2.8137,50.0041,5.2298,10.5238,20.4,10.8,24,2509,68,NA,NA,NA,NA,NA,NA,FALSE,-44.2,2.5,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
