"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746081,"2024-04-16",1,"2024-04-17T01:22:38.021Z","2024-04-17T01:22:48.045Z",TRUE,"pitch","4c57803f-afd8-4709-8c78-661a9e23fa7f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.17,1.62,NA,98.86,150.76,"popup","medium","3",179.69,169.21,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Wilmer Flores pops out to first baseman Luis Arraez in foul territory.",0,3,6,75,"top",9,"2024-04-17T01:22:03.696Z","2024-04-17T01:22:48.045Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,85.1,3,0.89,0.3984,6.4353,38.882,-11.7693,2.6456,10.7256,0.4758,3.2601,-5.9457,-138.9312,-2.8121,2.3261,50.0038,5.0971,5.0341,15.6,2.4,24,2547,143,81.5,68,156,NA,NA,NA,TRUE,-11.9,18.7,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746081,"2024-04-16",0,"2024-04-17T01:22:21.359Z","2024-04-17T01:22:25.392Z",TRUE,"pitch","baee8cf7-1b1a-4c9b-81e3-bdd28e9500eb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1162,1.4998,NA,126.66,168.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Wilmer Flores pops out to first baseman Luis Arraez in foul territory.",0,3,6,75,"top",9,"2024-04-17T01:22:03.696Z","2024-04-17T01:22:48.045Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.5,2,0.9,0.4371,6.4563,23.4861,-34.4412,-4.7632,-1.4222,-0.2534,2.6195,-5.2213,-124.9626,0.5823,2.4764,50.003,5.1967,-7.5873,14.4,8.4,24,2673,275,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-2.3,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746081,"2024-04-16",4,"2024-04-17T01:21:53.317Z","2024-04-17T01:21:57.150Z",TRUE,"pitch","11439b0b-1da4-4a38-acd8-6f96d1e69d5d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.37,1.7,NA,116.84,149.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,3,6,74,"top",9,"2024-04-17T01:21:12.941Z","2024-04-17T01:21:57.150Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,2,0.89,0.3944,6.5202,32.2076,-13.713,0.5022,9.4589,0.0043,3.3058,-6.609,-139.0678,-2.7068,2.3499,50.0043,5.2055,0.9814,2.4,2.4,24,2618,151,NA,NA,NA,NA,NA,NA,TRUE,-13.3,16.7,0.5,NA,NA,NA,NA,NA,TRUE,TRUE,666149,"Tyler Fitzgerald","/api/v1/people/666149",605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA
746081,"2024-04-16",3,"2024-04-17T01:21:31.630Z","2024-04-17T01:21:35.144Z",TRUE,"pitch","d53a9d8f-2a92-470b-a8fd-22d799f27d6f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.37,1.7,NA,119.07,200.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,3,6,74,"top",9,"2024-04-17T01:21:12.941Z","2024-04-17T01:21:57.150Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.5,13,0.9,0.4371,6.6278,24.5176,-34.7524,-4.0106,-1.6188,-0.0543,1.4228,-5.086,-125.1559,-1.9076,2.5229,50.0037,5.0326,-6.3823,12,9.6,24,2647,273,NA,NA,NA,NA,NA,NA,FALSE,-40,-3.1,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746081,"2024-04-16",2,"2024-04-17T01:21:15.249Z","2024-04-17T01:21:19.134Z",TRUE,"pitch","7f4fe0dd-e33e-4ca1-a279-f4af0109a824",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3274,1.614,NA,126.78,180.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,3,6,74,"top",9,"2024-04-17T01:21:12.941Z","2024-04-17T01:21:57.150Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.2,5,0.9,0.4326,6.513,24.3481,-31.7854,-3.7834,0.2387,-0.2567,2.1587,-5.5475,-126.3419,-1.1,2.4542,50.003,5.141,-6.1504,12,8.4,24,2656,273,NA,NA,NA,NA,NA,NA,FALSE,-35.8,0.5,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746081,"2024-04-16",0,"2024-04-17T01:20:08.401Z","2024-04-17T01:20:17.983Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Thairo Estrada replaces LaMonte Wade Jr.","Offensive Substitution",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,642731,"/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","102","74","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,3,6,74,"top",9,"2024-04-17T01:21:12.941Z","2024-04-17T01:21:57.150Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,664774,"/api/v1/people/664774",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746081,"2024-04-16",1,"2024-04-17T01:20:17.983Z","2024-04-17T01:21:15.249Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,3,6,74,"top",9,"2024-04-17T01:21:12.941Z","2024-04-17T01:21:57.150Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746081,"2024-04-16",3,"2024-04-17T01:19:52.494Z","2024-04-17T01:19:58.414Z",TRUE,"pitch","36a00283-2714-415e-b1ca-106dd523ad29",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.4711,1.5905,NA,72.73,140.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Tyler Fitzgerald walks. Nick Ahmed to 2nd.",0,3,6,73,"top",9,"2024-04-17T01:18:33.230Z","2024-04-17T01:19:58.414Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,666149,"Tyler Fitzgerald","/api/v1/people/666149","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.5,12,0.9,0.3939,6.4397,36.111,-10.7541,4.9027,10.9822,1.1615,3.655,-4.9308,-139.8745,-2.4124,2.3236,50.0058,5.2487,9.5656,36,2.4,24,2689,151,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.4,-7.7,NA,NA,NA,NA,NA,FALSE,TRUE,666149,"Tyler Fitzgerald","/api/v1/people/666149",605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA
746081,"2024-04-16",2,"2024-04-17T01:19:33.860Z","2024-04-17T01:19:40.533Z",TRUE,"pitch","92eaf36d-3bfd-40b4-b3b3-c29430c2779f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4263,1.6108,NA,117.58,210.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Tyler Fitzgerald walks. Nick Ahmed to 2nd.",0,3,6,73,"top",9,"2024-04-17T01:18:33.230Z","2024-04-17T01:19:58.414Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,666149,"Tyler Fitzgerald","/api/v1/people/666149","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.4,13,0.9,0.4307,6.5337,27.2116,-32.953,-3.5942,-0.4747,-0.0153,1.0573,-5.2689,-127.3961,-3.2973,2.5501,50.005,4.9848,-5.8817,12,8.4,24,2805,255,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-1.4,7.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746081,"2024-04-16",1,"2024-04-17T01:19:14.149Z","2024-04-17T01:19:20.841Z",TRUE,"pitch","5c31d0ff-ba9e-4e4e-9915-0f512b03b062",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5067,1.5932,NA,157,197.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Tyler Fitzgerald walks. Nick Ahmed to 2nd.",0,3,6,73,"top",9,"2024-04-17T01:18:33.230Z","2024-04-17T01:19:58.414Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,666149,"Tyler Fitzgerald","/api/v1/people/666149","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.4,13,0.9,0.396,6.576,35.8502,-8.9936,4.4648,12.0097,-1.0495,1.5279,-10.029,-139.1554,-7.7687,2.047,50.0004,4.9784,8.6166,28.8,2.4,24,2688,146,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.9,-5.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
