"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718165,"2023-05-16",2,"2023-05-16T02:38:26.737Z","2023-05-16T02:38:34.054Z",TRUE,"pitch","014f6269-92e6-4c4d-8493-d3d6af2f6dc3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.06,1.5,NA,112.87,176.14,"ground_ball","medium","6",114.88,170.1,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Robbie Grossman grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,12,0,80,"bottom",9,"2023-05-16T02:37:40.670Z","2023-05-16T02:38:34.054Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,81.5,5,0.9,0.4247,5.6323,25.9574,-29.634,11.2921,1.5106,0.1083,2.3202,-11.9239,-128.815,-1.9916,3.3231,50.0056,5.3873,19.0406,28.8,8.4,24,2431,119,98.5,0,49,NA,NA,NA,TRUE,-32.3,2.5,-17.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718165,"2023-05-16",1,"2023-05-16T02:38:09.484Z","2023-05-16T02:38:12.901Z",TRUE,"pitch","fd7fdfba-8cd5-4fcc-a1e1-ef6ea5f5676b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,2.8132,1.3347,NA,113.4,173.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Robbie Grossman grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,12,0,80,"bottom",9,"2023-05-16T02:37:40.670Z","2023-05-16T02:38:34.054Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,71.3,2,2,0.4847,5.4708,23.6307,-35.4041,-9.221,-2.5013,0.0945,2.4202,-5.9387,-113.6381,1.7919,3.9531,50.0056,5.1765,-11.8863,20.4,12,24,2648,288,NA,NA,NA,NA,NA,NA,FALSE,-49,-3.6,18.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718165,"2023-05-16",0,"2023-05-16T02:37:54.375Z","2023-05-16T02:37:58.057Z",TRUE,"pitch","24038865-4ed2-4fb3-9c48-b665e424eb22",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9764,1.4164,NA,158.65,209.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Robbie Grossman grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,12,0,80,"bottom",9,"2023-05-16T02:37:40.670Z","2023-05-16T02:38:34.054Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,72.4,13,2,0.4802,5.515,23.9275,-36.0976,-7.4972,-2.9888,-1.0926,1.0896,-8.6316,-114.6634,-1.0525,3.7143,50.0029,5.1203,-9.8432,16.8,12,24,2643,300,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-5.4,16,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718165,"2023-05-16",4,"2023-05-16T02:37:13.956Z","2023-05-16T02:37:28.666Z",TRUE,"pitch","fdaa88dc-8201-410b-acfb-f14a874fd4d8",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,2,NA,NA,3.3,1.63,NA,101.09,174.81,"line_drive","medium","8",94.44,78.87,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Michael Harris II. Marcus Semien to 2nd. Marcus Semien advances to 2nd, on a fielding error by center fielder Michael Harris II.",0,12,0,79,"bottom",9,"2023-05-16T02:35:56.859Z","2023-05-16T02:37:28.666Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,80.5,6,0.9,0.4274,5.6314,28.5171,-29.7553,11.5851,1.4608,0.4174,2.3694,-11.2468,-128.5136,-1.9677,3.3612,50.0064,5.4734,19.236,28.8,8.4,24,2410,117,97.6,12,203,NA,NA,NA,FALSE,-32.9,2.4,-18.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA
718165,"2023-05-16",3,"2023-05-16T02:36:57.984Z","2023-05-16T02:37:02.412Z",TRUE,"pitch","57fabca7-6186-4caa-a5bf-77a2879ffc33",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.2145,1.3538,NA,77.51,170.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Michael Harris II. Marcus Semien to 2nd. Marcus Semien advances to 2nd, on a fielding error by center fielder Michael Harris II.",0,12,0,79,"bottom",9,"2023-05-16T02:35:56.859Z","2023-05-16T02:37:28.666Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,80.8,12,0.9,0.4256,5.5264,28.767,-28.672,11.4185,2.0911,1.036,2.5154,-9.6105,-129.0802,-2.097,3.3378,50.0026,5.5625,19.1225,30,8.4,24,2448,119,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.5,-18.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718165,"2023-05-16",2,"2023-05-16T02:36:43.866Z","2023-05-16T02:36:47.973Z",TRUE,"pitch","86e777c3-291f-4dbf-8fc4-59c65db35546",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.1893,1.628,NA,123.69,201.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Michael Harris II. Marcus Semien to 2nd. Marcus Semien advances to 2nd, on a fielding error by center fielder Michael Harris II.",0,12,0,79,"bottom",9,"2023-05-16T02:35:56.859Z","2023-05-16T02:37:28.666Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,72.9,13,2,0.4749,5.1821,24.2614,-30.6178,-9.6003,1.1606,-0.1754,1.3969,-6.2595,-115.8991,-1.6248,3.8198,50.0041,5.0667,-12.8923,24,10.8,24,2812,296,NA,NA,NA,NA,NA,NA,FALSE,-41.6,1.9,19.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718165,"2023-05-16",1,"2023-05-16T02:36:29.940Z","2023-05-16T02:36:33.634Z",TRUE,"pitch","53caeb09-7a99-45b3-888e-53d7986659a9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2437,1.628,NA,59.8,196.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Michael Harris II. Marcus Semien to 2nd. Marcus Semien advances to 2nd, on a fielding error by center fielder Michael Harris II.",0,12,0,79,"bottom",9,"2023-05-16T02:35:56.859Z","2023-05-16T02:37:28.666Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,80,14,0.88,0.4309,5.3055,28.3502,-33.0919,11.2804,-0.5665,1.5005,1.5491,-9.2209,-127.5359,-2.6036,3.7127,50.0007,5.216,18.42,26.4,9.6,24,2346,106,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.4,-18.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718165,"2023-05-16",0,"2023-05-16T02:36:15.884Z","2023-05-16T02:36:19.843Z",TRUE,"pitch","74c89ce9-7f0a-46a1-ab4e-5da5003fbfe5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2165,1.628,NA,35.33,191.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Michael Harris II. Marcus Semien to 2nd. Marcus Semien advances to 2nd, on a fielding error by center fielder Michael Harris II.",0,12,0,79,"bottom",9,"2023-05-16T02:35:56.859Z","2023-05-16T02:37:28.666Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.5,14,0.91,0.4227,5.5494,29.2958,-28.772,11.5861,2.0065,2.1425,1.7383,-7.1328,-129.9894,-3.8821,3.4281,50.0056,5.4554,19.6712,31.2,8.4,24,2309,117,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.9,-19.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718165,"2023-05-16",3,"2023-05-16T02:35:44.736Z","2023-05-16T02:35:53.541Z",TRUE,"pitch","f6c611ed-a778-473e-b90b-c8d4e78a499e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.6,1.77,NA,108.84,175.27,"fly_ball","medium","9",172.65,121.27,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Leody Taveras flies out to right fielder Ronald Acuna Jr.",0,12,0,78,"bottom",9,"2023-05-16T02:34:42.793Z","2023-05-16T02:35:53.541Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665750,"Leody Taveras","/api/v1/people/665750","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Atlanta Braves","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70.2,5,2,0.4917,5.3499,23.4753,-29.4399,-12.4069,2.1849,0.214,2.3524,-5.296,-112.1184,0.4223,4.2311,50.0031,5.2077,-15.5266,28.8,10.8,24,2696,286,81.5,50,228,NA,NA,NA,TRUE,-42.2,4.4,24,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718165,"2023-05-16",2,"2023-05-16T02:35:30.703Z","2023-05-16T02:35:39.736Z",TRUE,"pitch","bef99178-8c47-4d59-bc39-4aafb096d874",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4349,1.768,NA,22.6,164.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Leody Taveras flies out to right fielder Ronald Acuna Jr.",0,12,0,78,"bottom",9,"2023-05-16T02:34:42.793Z","2023-05-16T02:35:53.541Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665750,"Leody Taveras","/api/v1/people/665750","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.1,81,12,0.91,0.4242,5.4338,29.0771,-29.0243,10.8393,1.8656,2.4765,2.7347,-6.361,-129.5115,-1.6528,3.5665,50.0005,5.6181,18.2629,30,8.4,24,2402,122,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.2,-18,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
