"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716573,"2023-09-15",4,"2023-09-16T02:37:15.939Z","2023-09-16T02:37:22.647Z",TRUE,"pitch","0e4e986d-e129-4db4-b540-ae88a36141ec",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.12,1.4,NA,129.39,175.72,"ground_ball","medium","1",128.18,184.13,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Elvis Andrus grounds out, pitcher Kody Funderburk to first baseman Alex Kirilloff.",0,10,2,79,"bottom",9,"2023-09-16T02:36:04.500Z","2023-09-16T02:37:22.647Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,84,4,2,0.4137,7.0153,25.1379,-19.9107,0.2686,6.8919,-0.325,2.3355,-6.6981,-131.8319,-6.0896,2.2019,50.0023,6.121,0.4778,2.4,4.8,24,2154,157,83.4,-26,5,NA,NA,NA,TRUE,-21.6,11.5,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",3,"2023-09-16T02:36:57.344Z","2023-09-16T02:37:00.828Z",TRUE,"pitch","fd6808e4-0718-49f0-8fc7-92434b38fe59",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.9949,1.3612,NA,87.98,225.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Elvis Andrus grounds out, pitcher Kody Funderburk to first baseman Alex Kirilloff.",0,10,2,79,"bottom",9,"2023-09-16T02:36:04.500Z","2023-09-16T02:37:22.647Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.9,14,2,0.4355,7.1571,24.9154,-29.2103,12.2469,1.8514,0.7613,0.4957,-8.1478,-125.6675,-7.0462,2.4506,50.0048,5.7016,19.6356,31.2,8.4,24,1878,119,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.9,-20.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",2,"2023-09-16T02:36:44.564Z","2023-09-16T02:36:47.995Z",TRUE,"pitch","72cbc579-9bd7-475b-9c77-ca9a42a0419b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.9733,1.4262,NA,169.71,205.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Elvis Andrus grounds out, pitcher Kody Funderburk to first baseman Alex Kirilloff.",0,10,2,79,"bottom",9,"2023-09-16T02:36:04.500Z","2023-09-16T02:37:22.647Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.6,13,2,0.4323,6.9982,24.4487,-33.559,9.4795,-0.8481,-1.3828,1.2465,-11.8243,-126.4501,-4.6039,2.1103,50.0054,5.7668,15.4395,21.6,9.6,24,1946,110,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-2.4,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",1,"2023-09-16T02:36:28.079Z","2023-09-16T02:36:32.991Z",TRUE,"pitch","9700596c-ca2d-4216-ad1f-758d03c3b7c4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,2.9949,1.3612,NA,144.38,174.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Elvis Andrus grounds out, pitcher Kody Funderburk to first baseman Alex Kirilloff.",0,10,2,79,"bottom",9,"2023-09-16T02:36:04.500Z","2023-09-16T02:37:22.647Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.6,4,2,0.4156,6.9286,25.1901,-22.4184,0.3426,5.5341,-0.7183,2.363,-7.2607,-131.2973,-5.5861,2.0269,50.0054,6.1638,0.6051,1.2,4.8,24,2138,155,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9.1,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",0,"2023-09-16T02:36:15.655Z","2023-09-16T02:36:21.022Z",TRUE,"pitch","a952e052-c53d-41ce-b22d-3013a66b05c2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.12,1.4,NA,114.51,172.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Elvis Andrus grounds out, pitcher Kody Funderburk to first baseman Alex Kirilloff.",0,10,2,79,"bottom",9,"2023-09-16T02:36:04.500Z","2023-09-16T02:37:22.647Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.3,5,2,0.4096,6.8064,28.1862,-22.7997,10.1137,5.173,0.0653,2.4411,-9.0535,-133.6194,-4.8905,2.1798,50.0046,5.9286,18.3314,34.8,6,24,2151,140,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.5,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",3,"2023-09-16T02:35:47.182Z","2023-09-16T02:35:50.753Z",TRUE,"pitch","1007f39a-f56f-4052-8f40-4402f2fb0eea",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.34,1.66,NA,141.58,208.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Trayce Thompson strikes out swinging.",0,10,2,78,"bottom",9,"2023-09-16T02:35:17.484Z","2023-09-16T02:35:50.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,74.7,13,2,0.464,6.5509,25.8818,-32.7226,-7.8164,-0.3875,-0.6449,1.1304,-4.5718,-118.7184,-4.1676,2.3312,50.0057,5.9358,-10.9913,19.2,10.8,24,2348,320,NA,NA,NA,NA,NA,NA,TRUE,-43.1,-1.6,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,656024,"Carlos Pérez","/api/v1/people/656024",NA,NA,NA,NA,NA,NA
716573,"2023-09-15",2,"2023-09-16T02:35:31.789Z","2023-09-16T02:35:35.816Z",TRUE,"pitch","4164c51b-9829-4d3d-a882-dc1fa9dc3483",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1504,1.5561,NA,143.77,191.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Trayce Thompson strikes out swinging.",0,10,2,78,"bottom",9,"2023-09-16T02:35:17.484Z","2023-09-16T02:35:50.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.1,7,2,0.4616,6.49,25.0004,-32.313,-7.2963,-0.0972,-0.7023,1.761,-4.9158,-119.1092,-3.1408,2.3434,50.0034,6.0485,-10.3786,19.2,9.6,24,2248,315,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-0.7,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",1,"2023-09-16T02:35:19.755Z","2023-09-16T02:35:23.731Z",TRUE,"pitch","d63bd617-4254-4f2a-9931-67e06d1cdf50",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1289,1.5994,NA,122.52,165.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Trayce Thompson strikes out swinging.",0,10,2,78,"bottom",9,"2023-09-16T02:35:17.484Z","2023-09-16T02:35:50.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.1,2,2,0.4122,6.881,25.6259,-19.4587,0.2061,7.0974,-0.1448,2.7149,-5.7808,-132.3638,-5.4835,2.0316,50.0043,6.2179,0.3694,2.4,4.8,24,2214,152,NA,NA,NA,NA,NA,NA,FALSE,-20.8,12,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",0,"2023-09-16T02:35:07.512Z","2023-09-16T02:35:19.755Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Trayce Thompson replaces Gavin Sheets.","Offensive Substitution",10,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,572204,"/api/v1/people/572204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","78","atBat","Strikeout","strikeout","Trayce Thompson strikes out swinging.",0,10,2,78,"bottom",9,"2023-09-16T02:35:17.484Z","2023-09-16T02:35:50.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,657757,"/api/v1/people/657757",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",3,"2023-09-16T02:34:49.568Z","2023-09-16T02:34:53.547Z",TRUE,"pitch","11614d43-689b-4e97-b850-2f405642d462",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.51,1.58,NA,142.98,184.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,10,2,77,"bottom",9,"2023-09-16T02:34:20.926Z","2023-09-16T02:34:53.547Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74.4,7,2,0.4669,6.4834,23.371,-33.1662,-7.0783,-0.7088,-0.6817,2.0267,-4.8633,-117.5516,-2.0479,2.3376,50.0048,6.0035,-9.8554,18,10.8,24,2466,309,NA,NA,NA,NA,NA,NA,TRUE,-43.6,-1.6,14,NA,NA,NA,NA,NA,TRUE,FALSE,656024,"Carlos Pérez","/api/v1/people/656024",NA,NA,NA,NA,NA,NA
716573,"2023-09-15",2,"2023-09-16T02:34:35.182Z","2023-09-16T02:34:38.984Z",TRUE,"pitch","bd3324ed-071c-4d09-8163-174b840d8df2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3852,1.5628,NA,141.87,179.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,10,2,77,"bottom",9,"2023-09-16T02:34:20.926Z","2023-09-16T02:34:53.547Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85,4,2,0.4069,6.884,28.2113,-23.6018,10.0344,4.6698,-0.6525,2.1869,-10.6205,-134.4413,-5.3661,2.039,50.0062,5.8764,18.4355,33.6,6,24,2188,143,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.4,-16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",1,"2023-09-16T02:34:23.182Z","2023-09-16T02:34:26.800Z",TRUE,"pitch","434dc526-059f-4469-bf76-3811df437fa8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4283,1.5411,NA,132.84,159.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,10,2,77,"bottom",9,"2023-09-16T02:34:20.926Z","2023-09-16T02:34:53.547Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.8,1,2,0.4139,6.804,25.978,-22.4919,-0.1049,5.4506,-0.4155,2.95,-6.7255,-131.9385,-3.9748,2.1719,50.0055,6.1177,-0.1857,3.6,4.8,24,2116,160,NA,NA,NA,NA,NA,NA,FALSE,-23.8,9.2,1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",0,"2023-09-16T02:34:14.126Z","2023-09-16T02:34:23.182Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Zach Remillard replaces Andrew Vaughn.","Offensive Substitution",10,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621545,"/api/v1/people/621545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","77","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,10,2,77,"bottom",9,"2023-09-16T02:34:20.926Z","2023-09-16T02:34:53.547Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,683734,"/api/v1/people/683734",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",9,"2023-09-16T02:33:40.262Z","2023-09-16T02:33:44.374Z",TRUE,"pitch","d9b228c3-31c1-4430-98cc-5bd668a91110",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.0087,1.3762,NA,147.16,226.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Carlos Perez walks.",0,10,2,76,"bottom",9,"2023-09-16T02:32:40.690Z","2023-09-16T02:33:44.374Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,84.1,13,2,0.416,6.9755,23.2655,-19.6187,0.1716,7.1218,-0.7911,0.4598,-7.5782,-130.828,-10.3102,2.1004,50.001,5.8744,0.3033,2.4,4.8,24,2078,151,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11.2,1.1,NA,NA,NA,NA,NA,FALSE,FALSE,656024,"Carlos Pérez","/api/v1/people/656024",NA,NA,NA,NA,NA,NA
716573,"2023-09-15",8,"2023-09-16T02:33:24.273Z","2023-09-16T02:33:27.980Z",TRUE,"pitch","206353ec-2cc9-4057-96b9-d54aab189aff",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.0303,1.3979,NA,188.58,209.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Carlos Perez walks.",0,10,2,76,"bottom",9,"2023-09-16T02:32:40.690Z","2023-09-16T02:33:44.374Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,83.4,13,2,0.4182,6.9743,23.8698,-22.9448,10.9013,5.2938,-1.8778,1.0808,-13.9711,-130.3,-7.6657,2.1034,50.0035,5.7585,19.004,34.8,7.2,24,2204,139,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.2,-17.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",7,"2023-09-16T02:33:08.609Z","2023-09-16T02:33:12.941Z",TRUE,"pitch","8bc829ed-ad81-4e57-8ec5-39adfd18a39b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.211,1.4318,NA,123.25,199.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Carlos Perez walks.",0,10,2,76,"bottom",9,"2023-09-16T02:32:40.690Z","2023-09-16T02:33:44.374Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,83.2,8,2,0.4186,7.024,23.5441,-18.0675,0.4984,8.1094,-0.1641,1.4441,-5.7606,-130.1162,-8.3713,2.0002,50.005,6.0361,0.8678,0,4.8,24,2163,153,NA,NA,NA,NA,NA,NA,FALSE,-20.5,13.3,0.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716573,"2023-09-15",6,"2023-09-16T02:32:54.327Z","2023-09-16T02:32:57.673Z",TRUE,"pitch","ff231b70-f0ff-454c-b813-a2523c39085b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0518,1.3979,NA,121.94,137.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Carlos Perez walks.",0,10,2,76,"bottom",9,"2023-09-16T02:32:40.690Z","2023-09-16T02:33:44.374Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.6,11,2,0.4145,6.7578,24.8759,-20.6086,0.1346,6.5233,-0.1297,3.763,-5.6603,-131.55,-2.7699,2.0219,50.003,6.3376,0.2393,2.4,4.8,24,2232,161,NA,NA,NA,NA,NA,NA,FALSE,-21.7,11.5,0.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
