"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718566,"2023-04-15",1,"2023-04-15T22:08:15.493Z","2023-04-15T22:08:18.676Z",TRUE,"pitch","ae9f0d4b-8fed-48e1-8422-25119b99273e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1565,1.5779,NA,130.96,157.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Tyler Stephenson walks. Spencer Steer to 2nd.",0,0,8,55,"bottom",6,"2023-04-15T22:08:13.195Z","2023-04-15T22:10:25.013Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,73.3,1,2,0.4724,6.0371,23.683,-34.2212,-9.9624,-1.511,-0.3663,3.0127,-4.4973,-116.3461,0.8389,2.8912,50.0002,5.914,-13.5306,22.8,10.8,24,2492,314,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-2.2,19.2,NA,NA,NA,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",0,"2023-04-15T22:08:11.116Z","2023-04-15T22:08:15.493Z",FALSE,"action",NA,NA,"Phillies third baseman Edmundo Sosa left the game due to an injured back.","Injury",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,624641,"/api/v1/people/624641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"injury",NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Tyler Stephenson walks. Spencer Steer to 2nd.",0,0,8,55,"bottom",6,"2023-04-15T22:08:13.195Z","2023-04-15T22:10:25.013Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"back",NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",4,"2023-04-15T22:07:47.666Z","2023-04-15T22:07:51.843Z",TRUE,"pitch","2a6c7880-08d5-4dd5-b399-e67dc262cabc",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.55,1.63,NA,147.05,178.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,8,54,"bottom",6,"2023-04-15T22:06:34.685Z","2023-04-15T22:07:51.843Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,74.1,7,2,0.4683,5.9611,23.9469,-35.0997,-8.7709,-2.1198,-0.7882,2.2187,-5.5311,-117.3338,-0.7208,2.7456,50.0004,5.8246,-12.1238,20.4,10.8,24,2653,315,NA,NA,NA,NA,NA,NA,TRUE,-46.1,-3.7,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA
718566,"2023-04-15",3,"2023-04-15T22:07:28.669Z","2023-04-15T22:07:31.725Z",TRUE,"pitch","de937cf2-019b-47ba-923f-fb12a7ebd046",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3083,1.6279,NA,187.27,207.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,8,54,"bottom",6,"2023-04-15T22:06:34.685Z","2023-04-15T22:07:51.843Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,73.7,13,2,0.4714,6.0067,25.8253,-35.4455,-9.13,-2.4008,-1.8436,1.1748,-7.6703,-117.0095,-2.7452,2.6852,50.0047,5.7448,-12.429,20.4,12,24,2728,315,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-4.8,18.7,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",2,"2023-04-15T22:07:02.872Z","2023-04-15T22:07:06.858Z",TRUE,"pitch","f7c649a0-7485-481c-b509-96c04b9d9461",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.55,1.63,NA,151.12,158.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,8,54,"bottom",6,"2023-04-15T22:06:34.685Z","2023-04-15T22:07:51.843Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.9,11,2,0.4641,6.0096,22.9765,-34.7824,-10.0292,-1.8498,-0.8952,2.9746,-5.559,-118.1132,0.8118,2.7936,50.0033,5.8307,-14.137,24,10.8,24,2888,309,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-2.9,19.6,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",1,"2023-04-15T22:06:47.538Z","2023-04-15T22:06:50.538Z",TRUE,"pitch","e61e2ced-08f8-4685-93c0-0ea21caf1d59",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.55,1.63,NA,161.5,164.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,8,54,"bottom",6,"2023-04-15T22:06:34.685Z","2023-04-15T22:07:51.843Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.4,11,2,0.4605,5.9172,23.2199,-32.9513,-7.2588,-0.5443,-1.1674,2.765,-6.7217,-119.0303,-0.3496,2.6378,50.0012,5.9017,-10.3963,19.2,9.6,24,2699,311,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-0.8,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",0,"2023-04-15T22:06:34.685Z","2023-04-15T22:06:37.685Z",TRUE,"pitch","e38ccafa-f42e-45f3-a5f6-c1477046da33",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.55,1.63,NA,136.33,172.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,8,54,"bottom",6,"2023-04-15T22:06:34.685Z","2023-04-15T22:07:51.843Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,73.5,4,2,0.473,5.8575,22.0937,-33.4679,-9.4336,-0.9491,-0.5071,2.4532,-4.721,-115.8814,-0.4585,2.7839,50.0054,5.8568,-12.8032,21.6,10.8,24,2778,305,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-1.6,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",2,"2023-04-15T22:05:58.499Z","2023-04-15T22:06:07.616Z",TRUE,"pitch","bf7dbe07-6cd3-489d-859a-57d57c325428",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.44,1.6,NA,117.54,179.77,"ground_ball","medium","6",102.17,155.78,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Forceout","force_out","Spencer Steer grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Jason Vosler out at 2nd. Spencer Steer to 1st.",0,0,8,53,"bottom",6,"2023-04-15T22:05:22.463Z","2023-04-15T22:06:07.616Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,72.9,5,2,0.4754,5.9769,23.3374,-35.687,-9.6327,-2.6175,-0.0141,2.1857,-3.6531,-115.5948,-0.5235,2.8423,50.0031,5.8676,-12.9202,20.4,12,24,2532,310,87,-18,8,NA,NA,NA,TRUE,-48.2,-4.6,18.4,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA
718566,"2023-04-15",1,"2023-04-15T22:05:37.654Z","2023-04-15T22:05:41.335Z",TRUE,"pitch","c7fee4db-f621-4e06-b701-226a019e1f48",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.44,1.6,NA,159.42,169.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Forceout","force_out","Spencer Steer grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Jason Vosler out at 2nd. Spencer Steer to 1st.",0,0,8,53,"bottom",6,"2023-04-15T22:05:22.463Z","2023-04-15T22:06:07.616Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,73.3,11,2,0.4739,6.0967,22.9612,-33.7946,-8.4245,-1.1975,-1.113,2.5489,-6.3796,-115.8738,-0.2902,2.7769,50.0049,5.9226,-11.3807,20.4,10.8,24,2589,310,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-1.9,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",0,"2023-04-15T22:05:23.934Z","2023-04-15T22:05:27.027Z",TRUE,"pitch","54f7ac34-03cc-4f50-a865-658ab3ea39d0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2029,1.5979,NA,144.48,205.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Forceout","force_out","Spencer Steer grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Jason Vosler out at 2nd. Spencer Steer to 1st.",0,0,8,53,"bottom",6,"2023-04-15T22:05:22.463Z","2023-04-15T22:06:07.616Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.3,13,2,0.4226,6.3819,25.3721,-26.5823,12.0395,3.2818,-0.7209,1.2495,-12.0167,-129.2993,-6.6634,2.4087,50.0032,5.8823,20.5146,33.6,8.4,24,2200,123,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.7,-19.3,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",5,"2023-04-15T22:04:50.641Z","2023-04-15T22:05:02.052Z",TRUE,"pitch","1375a114-0a30-4c61-8377-5f6a303627d4",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.37,1.58,NA,151.63,176.17,"line_drive","medium","8",153.98,81.49,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jason Vosler singles on a line drive to center fielder Brandon Marsh.",0,0,8,52,"bottom",6,"2023-04-15T22:04:18.315Z","2023-04-15T22:05:02.052Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,72.6,13,2,0.4785,6.0447,22.8727,-37.0172,-6.9659,-3.6551,-0.9086,2.3187,-6.2262,-114.8175,0.0426,2.7515,50.0037,5.9265,-9.2249,15.6,12,24,2712,307,82.1,20,273,NA,NA,NA,FALSE,-50.5,-6.2,14.3,NA,NA,NA,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",613564,"Jason Vosler","/api/v1/people/613564",NA,NA,NA
718566,"2023-04-15",4,"2023-04-15T22:04:31.635Z","2023-04-15T22:04:36.016Z",TRUE,"pitch","b1a39a4e-9e65-4ea0-a9e3-b8b4b4afa937",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.37,1.58,NA,147.74,168.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jason Vosler singles on a line drive to center fielder Brandon Marsh.",0,0,8,52,"bottom",6,"2023-04-15T22:04:18.315Z","2023-04-15T22:05:02.052Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.4,71.4,4,2,0.484,5.7453,24.5126,-34.4406,-11.2806,-1.7526,-0.8064,2.6115,-4.8155,-113.9623,0.2001,2.8117,50.0045,5.9763,-14.567,24,12,24,2657,304,NA,NA,NA,NA,NA,NA,FALSE,-48,-2.8,21.7,NA,NA,NA,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",3,"2023-04-15T22:04:20.617Z","2023-04-15T22:04:23.617Z",TRUE,"pitch","01743163-17de-4891-a8fd-aa9e2f560019",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3318,1.5779,NA,165.46,164.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jason Vosler singles on a line drive to center fielder Brandon Marsh.",0,0,8,52,"bottom",6,"2023-04-15T22:04:18.315Z","2023-04-15T22:05:02.052Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,73,11,2,0.4731,5.9786,25.4988,-37.0818,-7.4768,-3.6301,-1.2714,2.7421,-6.9604,-116.5513,0.6875,2.7446,50.003,5.995,-10.1053,16.8,12,24,2631,319,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-6,15.5,NA,NA,NA,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",0,"2023-04-15T22:02:31.628Z","2023-04-15T22:03:34.452Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Vasquez replaces McKinley Moore.","Pitching Substitution",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607755,"/api/v1/people/607755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Single","single","Jason Vosler singles on a line drive to center fielder Brandon Marsh.",0,0,8,52,"bottom",6,"2023-04-15T22:04:18.315Z","2023-04-15T22:05:02.052Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",1,"2023-04-15T22:03:34.452Z","2023-04-15T22:03:34.482Z",FALSE,"action",NA,NA,"Defensive switch from first base to third base for Alec Bohm.","Defensive Switch",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664761,"/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","600","52","atBat","Single","single","Jason Vosler singles on a line drive to center fielder Brandon Marsh.",0,0,8,52,"bottom",6,"2023-04-15T22:04:18.315Z","2023-04-15T22:05:02.052Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718566,"2023-04-15",2,"2023-04-15T22:03:34.482Z","2023-04-15T22:04:20.617Z",FALSE,"action",NA,NA,"Defensive Substitution: Kody Clemens replaces third baseman Edmundo Sosa, batting 8th, playing first base.","Defensive Sub",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665019,"/api/v1/people/665019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","801","52","atBat","Single","single","Jason Vosler singles on a line drive to center fielder Brandon Marsh.",0,0,8,52,"bottom",6,"2023-04-15T22:04:18.315Z","2023-04-15T22:05:02.052Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,624641,"/api/v1/people/624641",FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
