"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746497,"2024-04-05",0,"2024-04-05T19:13:29.491Z","2024-04-05T19:13:29.523Z",FALSE,"action",NA,NA,"Defensive Substitution: Zach McKinstry replaces right fielder Matt Vierling, batting 1st, playing second base.","Defensive Sub",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656716,"/api/v1/people/656716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","101","58","atBat","Strikeout","strikeout","Brent Rooker called out on strikes.",0,4,4,58,"top",8,"2024-04-05T19:14:01.314Z","2024-04-05T19:14:41.012Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,663837,"/api/v1/people/663837",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",1,"2024-04-05T19:13:29.523Z","2024-04-05T19:13:29.524Z",FALSE,"action",NA,NA,"Kerry Carpenter remains in the game as the right fielder.","Defensive Switch",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681481,"/api/v1/people/681481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","201","58","atBat","Strikeout","strikeout","Brent Rooker called out on strikes.",0,4,4,58,"top",8,"2024-04-05T19:14:01.314Z","2024-04-05T19:14:41.012Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,628451,"/api/v1/people/628451",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",2,"2024-04-05T19:13:29.524Z","2024-04-05T19:14:03.495Z",FALSE,"action",NA,NA,"Pitching Change: Jason Foley replaces Will Vest.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,671345,"/api/v1/people/671345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","Brent Rooker called out on strikes.",0,4,4,58,"top",8,"2024-04-05T19:14:01.314Z","2024-04-05T19:14:41.012Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",4,"2024-04-05T19:11:21.585Z","2024-04-05T19:11:28.717Z",TRUE,"pitch","b8f1fead-2e44-4f93-a79b-db910f528d73",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.33,1.59,NA,99.71,184.4,"ground_ball","medium","1",124.87,179.64,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Kerry Carpenter grounds into a double play, pitcher T. J. McFarland to shortstop Nick Allen to first baseman Ryan Noda. Matt Vierling out at 2nd. Kerry Carpenter out at 1st.",0,4,4,57,"bottom",7,"2024-04-05T19:11:01.017Z","2024-04-05T19:11:28.717Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",519008,"T.J. McFarland","/api/v1/people/519008","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70,9,2,0.4914,5.4898,23.4882,-29.6669,-9.3073,1.9975,0.4535,2.0142,-1.2434,-112.1918,-0.1255,2.2245,50.001,5.1379,-11.6629,21.6,10.8,24,2154,297,64.7,-4,23,NA,NA,NA,TRUE,-42.7,4,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",3,"2024-04-05T19:11:03.306Z","2024-04-05T19:11:08.333Z",TRUE,"pitch","f3995e8d-6c7a-4984-a6cb-4b7a956c01fd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3798,1.5438,NA,137.92,181.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Kerry Carpenter grounds into a double play, pitcher T. J. McFarland to shortstop Nick Allen to first baseman Ryan Noda. Matt Vierling out at 2nd. Kerry Carpenter out at 1st.",0,4,4,57,"bottom",7,"2024-04-05T19:11:01.017Z","2024-04-05T19:11:28.717Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",519008,"T.J. McFarland","/api/v1/people/519008","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85,76.6,4,2,0.4474,5.4027,28.6277,-34.5962,11.415,-1.6064,-0.5488,2.121,-9.2035,-123.2853,-0.2493,1.7828,50.0006,5.1888,17.2537,24,10.8,24,1864,101,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-2.6,-18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",0,"2024-04-05T19:07:46.339Z","2024-04-05T19:08:13.663Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Kerry Carpenter replaces Andy Ibáñez.","Offensive Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,681481,"/api/v1/people/681481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","201","57","atBat","Grounded Into DP","grounded_into_double_play","Kerry Carpenter grounds into a double play, pitcher T. J. McFarland to shortstop Nick Allen to first baseman Ryan Noda. Matt Vierling out at 2nd. Kerry Carpenter out at 1st.",0,4,4,57,"bottom",7,"2024-04-05T19:11:01.017Z","2024-04-05T19:11:28.717Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",519008,"T.J. McFarland","/api/v1/people/519008","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,628451,"/api/v1/people/628451",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",1,"2024-04-05T19:08:13.663Z","2024-04-05T19:09:09.247Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Kerry Carpenter grounds into a double play, pitcher T. J. McFarland to shortstop Nick Allen to first baseman Ryan Noda. Matt Vierling out at 2nd. Kerry Carpenter out at 1st.",0,4,4,57,"bottom",7,"2024-04-05T19:11:01.017Z","2024-04-05T19:11:28.717Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",519008,"T.J. McFarland","/api/v1/people/519008","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",2,"2024-04-05T19:09:09.247Z","2024-04-05T19:11:03.306Z",FALSE,"action",NA,NA,"Pitching Change: T. J. McFarland replaces Dany Jiménez.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,519008,"/api/v1/people/519008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Kerry Carpenter grounds into a double play, pitcher T. J. McFarland to shortstop Nick Allen to first baseman Ryan Noda. Matt Vierling out at 2nd. Kerry Carpenter out at 1st.",0,4,4,57,"bottom",7,"2024-04-05T19:11:01.017Z","2024-04-05T19:11:28.717Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",519008,"T.J. McFarland","/api/v1/people/519008","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",6,"2024-04-05T19:07:16.785Z","2024-04-05T19:07:23.587Z",TRUE,"pitch","63222f07-db13-4b10-954a-3ea3876f04dc",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4055,1.5624,NA,156.16,138.65,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Vierling walks. Parker Meadows to 2nd.",0,4,4,56,"bottom",7,"2024-04-05T19:04:57.799Z","2024-04-05T19:07:23.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.3,72.2,11,0.91,0.4795,5.4945,20.3288,-33.1561,1.8634,-0.7432,-1.0273,3.7085,-1.5983,-114.0755,1.3022,-0.5608,50.0022,6.3905,2.4641,3.6,9.6,24,2321,74,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-0.7,-3,NA,NA,NA,NA,NA,FALSE,FALSE,663837,"Matt Vierling","/api/v1/people/663837",678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA
746497,"2024-04-05",5,"2024-04-05T19:06:51.513Z","2024-04-05T19:06:55.198Z",TRUE,"pitch","f8c47f97-289e-418b-aa7b-641da7c75770",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5065,1.8102,NA,172.1,119.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Vierling walks. Parker Meadows to 2nd.",0,4,4,56,"bottom",7,"2024-04-05T19:04:57.799Z","2024-04-05T19:07:23.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,74.3,11,0.91,0.4669,5.4943,19.6538,-35.4808,2.2396,-2.3633,-1.4455,4.417,-2.5744,-116.8052,3.0411,-0.6259,50.004,6.4091,3.1301,4.8,9.6,24,2333,71,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-3.4,-3.5,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",3,"2024-04-05T19:06:05.452Z","2024-04-05T19:06:10.450Z",TRUE,"pitch","c2ff5847-a43a-4584-86cb-b434e2618ac7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.43,1.64,NA,104.94,185.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Vierling walks. Parker Meadows to 2nd.",0,4,4,56,"bottom",7,"2024-04-05T19:04:57.799Z","2024-04-05T19:07:23.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,74.1,9,0.91,0.4686,5.6382,21.7893,-32.2189,1.2283,-0.0333,0.3164,1.9611,1.3448,-116.832,-2.7755,-0.426,50.0029,6.1893,1.6994,3.6,9.6,24,2428,70,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-0.5,-2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",2,"2024-04-05T19:05:46.657Z","2024-04-05T19:05:50.930Z",TRUE,"pitch","cc09dace-a7a4-4645-ba97-50033c3076a5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.5686,1.6834,NA,132.04,157.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Vierling walks. Parker Meadows to 2nd.",0,4,4,56,"bottom",7,"2024-04-05T19:04:57.799Z","2024-04-05T19:07:23.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,73.3,1,0.91,0.4735,5.5791,20.2975,-32.8033,0.9539,-0.4598,-0.3946,2.9939,0.0758,-115.4058,-0.2935,-0.5518,50.0057,6.2668,1.2944,2.4,9.6,24,2303,77,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-0.6,-1.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",1,"2024-04-05T19:05:24.171Z","2024-04-05T19:05:27.370Z",TRUE,"pitch","52268d6c-cdf2-4cf9-a3f1-23a75c07a18f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4144,1.6842,NA,68.06,121.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Vierling walks. Parker Meadows to 2nd.",0,4,4,56,"bottom",7,"2024-04-05T19:04:57.799Z","2024-04-05T19:07:23.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.6,12,0.87,0.4108,5.8409,29.6087,-17.6655,0.3417,8.0608,1.284,4.3492,4.3005,-133.5094,-1.4692,-0.3941,50.0008,6.1822,0.6134,4.8,3.6,24,2197,190,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.5,-1.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",0,"2024-04-05T19:05:06.131Z","2024-04-05T19:05:11.184Z",TRUE,"pitch","6eef8118-e853-4d56-a002-aefc164a0b67",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5394,1.8303,NA,33.57,162.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Vierling walks. Parker Meadows to 2nd.",0,4,4,56,"bottom",7,"2024-04-05T19:04:57.799Z","2024-04-05T19:07:23.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.3,12,0.89,0.4128,5.7908,29.7831,-13.9821,-2.6254,10.2139,2.1887,2.8301,7.1637,-132.9353,-5.5009,-0.2057,50.0041,5.9497,-4.6776,12,3.6,24,2309,192,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.4,3.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",4,"2024-04-05T19:06:29.248Z","2024-04-05T19:06:33.537Z",FALSE,"pickoff","fa901ff7-942c-4b4f-a82f-30e2a31db1c4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Vierling walks. Parker Meadows to 2nd.",0,4,4,56,"bottom",7,"2024-04-05T19:04:57.799Z","2024-04-05T19:07:23.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746497,"2024-04-05",5,"2024-04-05T19:04:33.969Z","2024-04-05T19:04:38.359Z",TRUE,"pitch","83f57950-2ff9-432c-bf0d-ed2328e7999e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3468,1.4967,NA,157,141.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Parker Meadows walks.",0,4,4,55,"bottom",7,"2024-04-05T19:02:47.930Z","2024-04-05T19:04:38.359Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.4,72,11,0.91,0.4799,5.5585,21.3353,-32.0219,0.6932,0.1147,-1.0494,3.6052,-1.4818,-114.1936,0.9494,-0.4817,50.0026,6.3381,0.9143,1.2,9.6,24,2232,51,NA,NA,NA,NA,NA,NA,FALSE,-43.7,0.7,-0.8,NA,NA,NA,NA,NA,FALSE,FALSE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA
746497,"2024-04-05",4,"2024-04-05T19:04:14.809Z","2024-04-05T19:04:21.907Z",TRUE,"pitch","3f0d9df4-47f5-4c91-8c41-a00a4caf0d3c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4794,1.6551,NA,144.63,158.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Parker Meadows walks.",0,4,4,55,"bottom",7,"2024-04-05T19:02:47.930Z","2024-04-05T19:04:38.359Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,74.8,1,0.91,0.4633,5.6097,22.1617,-33.957,1.6013,-1.2589,-0.7248,2.9646,-1.2444,-118.1484,-0.5131,-0.3998,50.0031,6.3008,2.2676,3.6,9.6,24,2364,53,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-2.2,-2.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
