"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717310,"2023-07-22",3,"2023-07-22T04:21:41.181Z","2023-07-22T04:21:49.915Z",TRUE,"pitch","d77caa13-913b-4036-b0cd-ed15e039172a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.411,1.565,NA,113.23,181.37,"ground_ball","medium","4",151.34,157.48,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Tyler Soderstrom grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,6,4,75,"bottom",9,"2023-07-22T04:21:21.094Z","2023-07-22T04:21:49.915Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,74,8,2,0.4659,6.0133,27.2079,-43.1824,8.7118,-7.9013,0.099,2.1264,-1.5304,-118.5517,0.1241,-0.3689,50.0035,6.0862,12.1344,15.6,13.2,24,3302,29,75.4,-32,5,NA,NA,NA,TRUE,-55.8,-13.8,-15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717310,"2023-07-22",2,"2023-07-22T04:21:23.428Z","2023-07-22T04:21:27.637Z",TRUE,"pitch","787d4496-f170-4612-890e-df139e9a29e8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5004,1.6318,NA,87.28,173.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Tyler Soderstrom grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,6,4,75,"bottom",9,"2023-07-22T04:21:21.094Z","2023-07-22T04:21:49.915Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.3,6,2,0.4157,6.1572,26.7302,-28.5442,1.8967,2.0647,0.7796,2.404,2.1415,-131.5222,-3.6522,-0.2903,50.0044,5.9171,3.3377,7.2,7.2,24,2757,138,NA,NA,NA,NA,NA,NA,FALSE,-30.2,3.2,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717310,"2023-07-22",0,"2023-07-22T04:20:34.576Z","2023-07-22T04:20:38.144Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Tyler Soderstrom replaces Jordan Diaz.","Offensive Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,691016,"/api/v1/people/691016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","301","75","atBat","Groundout","field_out","Tyler Soderstrom grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,6,4,75,"bottom",9,"2023-07-22T04:21:21.094Z","2023-07-22T04:21:49.915Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,672478,"/api/v1/people/672478",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717310,"2023-07-22",1,"2023-07-22T04:20:38.144Z","2023-07-22T04:21:23.428Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Tyler Soderstrom grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,6,4,75,"bottom",9,"2023-07-22T04:21:21.094Z","2023-07-22T04:21:49.915Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717310,"2023-07-22",7,"2023-07-22T04:20:16.308Z","2023-07-22T04:20:23.740Z",TRUE,"pitch","3db47406-ec94-418d-bdd6-cc4f6e4afab7",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.373,1.5367,NA,158.75,124.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Zack Gelof walks.",0,6,4,74,"bottom",9,"2023-07-22T04:17:28.504Z","2023-07-22T04:20:23.740Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,73.4,11,2,0.4677,5.926,25.3156,-42.48,10.3937,-7.4421,-1.0953,4.2478,-4.3708,-117.748,4.5577,-0.5509,50.004,6.2528,14.3887,18,13.2,24,3162,33,NA,NA,NA,NA,NA,NA,FALSE,-54,-11.8,-17.5,NA,NA,NA,NA,NA,FALSE,FALSE,680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA,NA,NA,NA
717310,"2023-07-22",5,"2023-07-22T04:19:42.063Z","2023-07-22T04:19:46.962Z",TRUE,"pitch","8bc5dcd7-7c96-42cf-9e6c-3612c2124960",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.373,1.5684,NA,112.35,202.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Zack Gelof walks.",0,6,4,74,"bottom",9,"2023-07-22T04:17:28.504Z","2023-07-22T04:20:23.740Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.8,14,2,0.4198,6.1466,26.0284,-30.6258,3.8696,0.8983,0.1219,1.3454,-0.0416,-130.2146,-5.4031,-0.3652,50.0053,5.7503,6.6796,12,7.2,24,2647,107,NA,NA,NA,NA,NA,NA,FALSE,-33.4,0.7,-7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717310,"2023-07-22",4,"2023-07-22T04:19:20.757Z","2023-07-22T04:19:25.246Z",TRUE,"pitch","e00eb196-48cb-4179-bae2-30ab6cb09aa4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.373,1.5684,NA,95.77,224.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Zack Gelof walks.",0,6,4,74,"bottom",9,"2023-07-22T04:17:28.504Z","2023-07-22T04:20:23.740Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,75.2,14,2,0.4591,6.1089,29.654,-42.5618,8.0499,-7.2526,0.5569,0.5462,-0.3347,-120.6333,-3.5341,-0.3416,50.003,5.8906,11.5284,14.4,13.2,24,3291,29,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-13.8,-14.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717310,"2023-07-22",3,"2023-07-22T04:18:54.523Z","2023-07-22T04:19:00.613Z",TRUE,"pitch","995c9dfd-d357-4cce-9875-bf7d21b4a408",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.6,NA,95.76,206.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Zack Gelof walks.",0,6,4,74,"bottom",9,"2023-07-22T04:17:28.504Z","2023-07-22T04:20:23.740Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,74.3,14,2,0.4657,5.9936,26.4474,-42.3483,7.6981,-7.2952,0.5573,1.2041,-0.1886,-118.4434,-1.9622,-0.3584,50.002,5.9816,10.7382,14.4,13.2,24,3300,31,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-13.3,-13.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717310,"2023-07-22",2,"2023-07-22T04:18:25.692Z","2023-07-22T04:18:29.650Z",TRUE,"pitch","3f005669-865c-4551-a644-aa6afdc9536c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.6,NA,124.87,160.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Zack Gelof walks.",0,6,4,74,"bottom",9,"2023-07-22T04:17:28.504Z","2023-07-22T04:20:23.740Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.4,2,2,0.4303,6.1074,25.4499,-33.9124,2.2937,-1.056,-0.2066,2.9042,-0.6587,-127.1774,-1.2691,-0.2426,50.0056,6.0933,3.7675,6,8.4,24,2774,79,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-1.9,-4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717310,"2023-07-22",1,"2023-07-22T04:18:06.975Z","2023-07-22T04:18:11.272Z",TRUE,"pitch","5ddb85d8-598f-420c-85ab-3a69e2e97eb3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.373,1.6033,NA,118.81,122.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Zack Gelof walks.",0,6,4,74,"bottom",9,"2023-07-22T04:17:28.504Z","2023-07-22T04:20:23.740Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,85.9,11,2,0.4013,6.2299,27.7778,-17.4709,1.8105,7.7797,-0.0475,4.2954,0.1233,-136.1075,-1.0898,-0.3288,50.005,5.9021,3.4226,10.8,3.6,24,2528,195,NA,NA,NA,NA,NA,NA,FALSE,-17,14,-3.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
