"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717631,"2023-06-24",0,"2023-06-24T22:46:54.347Z","2023-06-24T22:46:59.425Z",TRUE,"pitch","65e644f2-1458-4a83-be4b-343184d8875a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4857,1.5602,NA,106.21,157.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Ronald Acuna Jr. singles on a line drive to center fielder TJ Friedl.",0,7,4,67,"top",8,"2023-06-24T22:46:50.233Z","2023-06-24T22:47:40.401Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",611093,"Silvino Bracho","/api/v1/people/611093","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.5,3,0.9,0.399,6.0731,28.143,-17.9785,-5.5151,7.422,0.283,3.0205,6.3354,-136.8987,-3.1332,-1.3366,50.0003,5.3995,-10.5443,26.4,4.8,24,2289,203,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.1,8.8,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",1,"2023-06-24T22:46:15.899Z","2023-06-24T22:46:26.300Z",TRUE,"pitch","2c6633d7-f7a2-42f7-a46b-51932432f70d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.44,1.55,NA,98.2,153.72,"popup","medium","5",104.36,193.03,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Michael Harris II pops out to third baseman Kevin Newman in foul territory.",0,7,4,66,"top",8,"2023-06-24T22:46:13.654Z","2023-06-24T22:46:26.300Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",611093,"Silvino Bracho","/api/v1/people/611093","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.9,3,0.9,0.4022,5.9788,27.2844,-17.9102,-6.2785,7.5758,0.4932,3.1503,6.7875,-135.7465,-2.736,-1.2135,50.0016,5.4054,-11.8194,30,4.8,24,2261,210,87,80,59,NA,NA,NA,TRUE,-17.8,13.4,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",0,"2023-06-24T22:45:11.065Z","2023-06-24T22:46:15.899Z",FALSE,"action",NA,NA,"Pitching Change: Silvino Bracho replaces Daniel Duarte.","Pitching Substitution",7,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,611093,"/api/v1/people/611093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Pop Out","field_out","Michael Harris II pops out to third baseman Kevin Newman in foul territory.",0,7,4,66,"top",8,"2023-06-24T22:46:13.654Z","2023-06-24T22:46:26.300Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",611093,"Silvino Bracho","/api/v1/people/611093","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",5,"2023-06-24T22:43:22.805Z","2023-06-24T22:43:29.804Z",TRUE,"pitch","170a8228-4a17-4172-864f-a189f09707d2",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.63,1.75,NA,86.67,140.5,"line_drive","medium","4",142.35,138.75,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Elly De La Cruz lines out to second baseman Ozzie Albies.",0,7,4,65,"bottom",7,"2023-06-24T22:40:18.378Z","2023-06-24T22:43:29.804Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.4,3,0.91,0.3959,6.0324,27.7014,-15.7353,-2.048,8.4601,0.7957,3.6399,4.7334,-137.8019,-4.4793,-0.6704,50.0013,6.3336,-3.9792,10.8,3.6,24,2223,205,62.6,21,162,NA,NA,NA,TRUE,-15.6,14.6,2.9,NA,NA,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",4,"2023-06-24T22:43:01.154Z","2023-06-24T22:43:04.859Z",TRUE,"pitch","58ef2e7b-174e-4276-989a-fa7a2dc9c1dc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.63,1.75,NA,134.79,182.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Elly De La Cruz lines out to second baseman Ozzie Albies.",0,7,4,65,"bottom",7,"2023-06-24T22:40:18.378Z","2023-06-24T22:43:29.804Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,75.6,7,0.9,0.4613,6.084,20.5018,-31.7991,1.7312,0.2656,-0.4668,2.0727,0.2253,-118.284,-3.1965,-0.7882,50.0048,6.3283,2.4773,4.8,9.6,24,1968,85,NA,NA,NA,NA,NA,NA,FALSE,-41,0,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",3,"2023-06-24T22:42:43.155Z","2023-06-24T22:42:47.380Z",TRUE,"pitch","26af1780-baea-4b4b-b46a-02cb1449e8c2",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,2,NA,NA,3.63,1.75,NA,81.71,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Elly De La Cruz lines out to second baseman Ozzie Albies.",0,7,4,65,"bottom",7,"2023-06-24T22:40:18.378Z","2023-06-24T22:43:29.804Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.3,14,0.9,0.4602,6.1255,24.7547,-33.242,1.7061,-0.7509,0.9257,1.4735,3.2995,-119.4035,-4.2032,-0.7001,50.0006,6.2745,2.442,4.8,9.6,24,2039,85,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.2,-4,NA,NA,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",1,"2023-06-24T22:40:36.985Z","2023-06-24T22:40:40.657Z",TRUE,"pitch","844bc940-e631-437c-b74e-418390aede13",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.63,1.75,NA,61.49,163.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Elly De La Cruz lines out to second baseman Ozzie Albies.",0,7,4,65,"bottom",7,"2023-06-24T22:40:18.378Z","2023-06-24T22:43:29.804Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.5,12,0.91,0.3958,6.1614,27.9208,-14.7942,-2.124,8.9462,1.4562,2.7704,6.1589,-137.8641,-6.6981,-0.5216,50.0053,6.2126,-4.1277,10.8,3.6,24,2258,197,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.1,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",0,"2023-06-24T22:40:19.951Z","2023-06-24T22:40:24.860Z",TRUE,"pitch","445555fc-1779-41ef-8023-e29a7a0b024f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7459,1.8776,NA,72.99,170.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Elly De La Cruz lines out to second baseman Ozzie Albies.",0,7,4,65,"bottom",7,"2023-06-24T22:40:18.378Z","2023-06-24T22:43:29.804Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.6,14,0.9,0.3958,6.2135,27.3754,-15.1596,-2.6934,8.7494,1.1545,2.547,5.5613,-137.7821,-7.3068,-0.5299,50.0016,6.2356,-5.2375,14.4,3.6,24,2258,201,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.6,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",2,"2023-06-24T22:40:50.875Z","2023-06-24T22:42:43.155Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",7,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,682829,"/api/v1/people/682829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Elly De La Cruz lines out to second baseman Ozzie Albies.",0,7,4,65,"bottom",7,"2023-06-24T22:40:18.378Z","2023-06-24T22:43:29.804Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",6,"2023-06-24T22:39:38.932Z","2023-06-24T22:39:49.297Z",TRUE,"pitch","1cf56ae1-1f91-4c81-91bd-6ec02e8e64a1",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.25,1.5,NA,95.09,165.22,"popup","medium","6",120.48,164.26,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Jonathan India pops out to shortstop Orlando Arcia.",0,7,4,64,"bottom",7,"2023-06-24T22:37:33.050Z","2023-06-24T22:39:49.297Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.8,3,0.9,0.4647,6.1502,21.0999,-32.9555,1.6195,-0.5518,0.5747,2.7246,2.1833,-117.6201,-1.5434,-0.574,50.0051,6.4291,2.2821,4.8,9.6,24,1976,77,85.2,72,94,NA,NA,NA,TRUE,-42.8,-1.1,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",5,"2023-06-24T22:39:19.010Z","2023-06-24T22:39:23.917Z",TRUE,"pitch","13741aa6-bfbb-4508-b05a-a17ecfa35fc9",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0686,1.4549,NA,140.17,151.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Jonathan India pops out to shortstop Orlando Arcia.",0,7,4,64,"bottom",7,"2023-06-24T22:37:33.050Z","2023-06-24T22:39:49.297Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.6,11,0.9,0.4662,5.9783,20.4671,-33.5437,-0.0203,-0.9748,-0.6079,3.2157,0.0423,-117.1364,-0.4967,-0.6235,50.0048,6.5452,-0.0285,0,9.6,24,1925,67,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-1.7,0,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",4,"2023-06-24T22:38:50.881Z","2023-06-24T22:38:54.507Z",TRUE,"pitch","48cd1abd-7fcc-431e-91da-02a42800f100",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.25,1.5,NA,106.59,197.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Jonathan India pops out to shortstop Orlando Arcia.",0,7,4,64,"bottom",7,"2023-06-24T22:37:33.050Z","2023-06-24T22:39:49.297Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,74.9,8,0.9,0.463,6.1072,24.3068,-35.2057,1.5416,-2.1438,0.2732,1.5472,1.5177,-118.6409,-3.7242,-0.5768,50.0026,6.3713,2.1807,3.6,10.8,24,1995,72,NA,NA,NA,NA,NA,NA,FALSE,-46,-4.6,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",3,"2023-06-24T22:38:32.045Z","2023-06-24T22:38:37.183Z",TRUE,"pitch","5fe44ec8-6895-41ee-afb7-05949a8e29fe",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.277,1.4542,NA,122.4,167.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Jonathan India pops out to shortstop Orlando Arcia.",0,7,4,64,"bottom",7,"2023-06-24T22:37:33.050Z","2023-06-24T22:39:49.297Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.2,5,0.9,0.4604,6.1257,23.5412,-31.9681,1.1191,0.1459,-0.1417,2.6434,0.9266,-119.1029,-2.2239,-0.6817,50.005,6.4891,1.6027,3.6,9.6,24,1916,107,NA,NA,NA,NA,NA,NA,FALSE,-40.9,0,-2.3,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",2,"2023-06-24T22:38:14.563Z","2023-06-24T22:38:18.463Z",TRUE,"pitch","211d3961-37b7-4a6c-8663-c04853e9f1b5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3814,1.5867,NA,74.82,193.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Jonathan India pops out to shortstop Orlando Arcia.",0,7,4,64,"bottom",7,"2023-06-24T22:37:33.050Z","2023-06-24T22:39:49.297Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88,14,0.9,0.3944,6.1581,28.3331,-15.3854,-3.2875,8.5752,1.1065,1.6859,5.4813,-138.4121,-9.5933,-0.4644,50.0024,6.2067,-6.4358,16.8,3.6,24,2192,198,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.9,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",1,"2023-06-24T22:37:55.466Z","2023-06-24T22:37:59.390Z",TRUE,"pitch","3d1c351f-44fc-44a9-87ff-2c0fa45be80c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3814,1.5867,NA,175.36,179.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Jonathan India pops out to shortstop Orlando Arcia.",0,7,4,64,"bottom",7,"2023-06-24T22:37:33.050Z","2023-06-24T22:39:49.297Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,75.2,13,0.9,0.4618,6.1192,22.1672,-32.3665,0.9816,-0.1335,-1.531,2.1985,-1.8591,-118.5008,-2.9164,-0.8646,50.0035,6.3953,1.3993,2.4,9.6,24,1898,87,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-0.7,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717631,"2023-06-24",0,"2023-06-24T22:37:35.887Z","2023-06-24T22:37:40.101Z",TRUE,"pitch","73b40a9d-8133-4f59-943a-64245708c268",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3814,1.5602,NA,88.13,175.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Jonathan India pops out to shortstop Orlando Arcia.",0,7,4,64,"bottom",7,"2023-06-24T22:37:33.050Z","2023-06-24T22:39:49.297Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.3,6,0.9,0.46,6.1051,24.1998,-34.3744,1.5879,-1.5376,0.7574,2.3354,2.8534,-119.3447,-2.3438,-0.6627,50.0018,6.4436,2.2764,4.8,9.6,24,1881,75,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-3.1,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
