"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747063,"2024-03-30",6,"2024-03-30T23:02:34.062Z","2024-03-30T23:02:39.829Z",TRUE,"pitch","cb6063db-d50d-4b41-adff-f907c5d38aa2",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.15,1.47,NA,105.92,179.84,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,4,13,77,"top",9,"2024-03-30T23:00:22.877Z","2024-03-30T23:02:39.829Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.3,6,0.91,0.392,6.7077,35.5287,-7.8768,-5.0139,12.3239,0.2907,2.1831,7.0472,-140.4092,-8.804,-1.6152,50.0054,5.8944,-9.8876,38.4,2.4,24,2463,208,NA,NA,NA,NA,NA,NA,TRUE,-9.2,20.4,7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747063,"2024-03-30",5,"2024-03-30T23:02:09.087Z","2024-03-30T23:02:12.789Z",TRUE,"pitch","bdf3b7b3-cfc2-4c51-a114-132b5248aca2",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.2785,1.5434,NA,122.46,243.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,4,13,77,"top",9,"2024-03-30T23:00:22.877Z","2024-03-30T23:02:39.829Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.6,81.4,13,0.91,0.4271,6.5269,29.2853,-35.5632,0.3257,-2.0375,-0.1432,-0.1692,4.0309,-128.7384,-8.2959,-1.7783,50.0045,5.8855,0.541,2.4,9.6,24,2508,33,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-5.5,-1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747063,"2024-03-30",3,"2024-03-30T23:01:43.569Z","2024-03-30T23:01:46.896Z",TRUE,"pitch","c6f21dc7-d272-44e1-9b5d-5e272a02d27c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.15,1.47,NA,133.66,149.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,4,13,77,"top",9,"2024-03-30T23:00:22.877Z","2024-03-30T23:02:39.829Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,11,0.86,0.393,6.8451,31.9182,-11.881,-3.2324,10.3201,-0.4371,3.303,4.6716,-139.4614,-5.2672,-1.7153,50,6.0025,-6.3547,21.6,2.4,24,2270,204,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.8,4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747063,"2024-03-30",2,"2024-03-30T23:01:25.414Z","2024-03-30T23:01:28.677Z",TRUE,"pitch","6fef4958-a810-4c8f-9022-f4aa990c3ba5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3414,1.5451,NA,74.2,142.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,4,13,77,"top",9,"2024-03-30T23:00:22.877Z","2024-03-30T23:02:39.829Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,12,0.86,0.3944,6.8065,31.6812,-10.2284,-2.5671,11.2394,1.1228,3.5644,8.4277,-138.9875,-4.8133,-1.6178,50.0069,6.0005,-5.0151,15.6,2.4,24,2365,207,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.4,2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747063,"2024-03-30",1,"2024-03-30T23:01:03.975Z","2024-03-30T23:01:07.506Z",TRUE,"pitch","e6206ac1-29de-4e69-972f-13d6ebceae54",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.15,1.47,NA,120.63,162.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,4,13,77,"top",9,"2024-03-30T23:00:22.877Z","2024-03-30T23:02:39.829Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.7,79.6,2,0.9,0.4346,6.5129,26.7544,-39.184,0.254,-4.361,-0.0951,2.8383,3.558,-126.2394,-0.5722,-1.5584,50.0038,6.2342,0.4077,1.2,9.6,24,2354,35,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-7.8,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747063,"2024-03-30",0,"2024-03-30T23:00:43.554Z","2024-03-30T23:00:47.363Z",TRUE,"pitch","b3ab853c-6714-41ff-a6af-52b3e0248bd7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.365,1.4421,NA,146.01,145.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,4,13,77,"top",9,"2024-03-30T23:00:22.877Z","2024-03-30T23:02:39.829Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.2,80.1,1,0.9,0.4316,6.5085,26.1707,-39.0866,1.0967,-4.2422,-0.7612,3.441,2.276,-126.9385,0.8434,-1.8121,50.0012,6.2182,1.7877,3.6,9.6,24,2349,43,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-7.2,-2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747063,"2024-03-30",4,"2024-03-30T23:02:00.991Z","2024-03-30T23:02:09.087Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,4,13,77,"top",9,"2024-03-30T23:00:22.877Z","2024-03-30T23:02:39.829Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747063,"2024-03-30",8,"2024-03-30T22:59:52.848Z","2024-03-30T23:00:04.982Z",TRUE,"pitch","b2c40af0-6ffa-4bc6-ba01-04861e71153d",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.57,1.7,NA,92.99,187.92,"fly_ball","medium","9",208.92,99.11,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Zach Neto flies out to right fielder Colton Cowser. Nolan Schanuel to 3rd.",0,4,13,76,"top",9,"2024-03-30T22:57:20.902Z","2024-03-30T23:00:04.982Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,9,0.91,0.3942,6.7851,31.667,-10.3747,-5.6278,11.1567,0.6298,1.8838,7.2343,-139.0237,-9.1949,-1.2771,50.0051,5.9263,-10.9991,37.2,3.6,24,2225,212,94.7,33,321,NA,NA,NA,TRUE,-11.6,18.4,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,681351,"Logan O'Hoppe","/api/v1/people/681351",NA,NA,NA,694384,"Nolan Schanuel","/api/v1/people/694384"
747063,"2024-03-30",7,"2024-03-30T22:59:33.760Z","2024-03-30T22:59:38.431Z",TRUE,"pitch","8bd3d49b-3f08-496b-8ef6-2f2f8e6bcb86",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4257,1.6794,NA,77.42,176.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Zach Neto flies out to right fielder Colton Cowser. Nolan Schanuel to 3rd.",0,4,13,76,"top",9,"2024-03-30T22:57:20.902Z","2024-03-30T23:00:04.982Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.3,14,0.91,0.3944,6.7029,31.9841,-8.5498,-4.4027,12.1006,1.0384,2.2981,8.3336,-139.037,-8.4787,-1.4296,50.004,5.9595,-8.597,32.4,2.4,24,2353,207,NA,NA,NA,NA,NA,NA,FALSE,-9.8,20.3,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747063,"2024-03-30",6,"2024-03-30T22:59:10.632Z","2024-03-30T22:59:14.286Z",TRUE,"pitch","1e2eddcd-ef49-469a-bb34-34d8be13742e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.57,1.7,NA,108.53,200.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Zach Neto flies out to right fielder Colton Cowser. Nolan Schanuel to 3rd.",0,4,13,76,"top",9,"2024-03-30T22:57:20.902Z","2024-03-30T23:00:04.982Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.5,80.7,14,0.9,0.4304,6.7208,26.6103,-37.3754,1.4038,-3.1785,0.2221,1.4144,4.244,-127.3599,-4.1338,-1.6493,50.0001,6.0204,2.2999,4.8,9.6,24,2396,42,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-6.5,-3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
