"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717341,"2023-07-19",5,"2023-07-20T00:44:35.757Z","2023-07-20T00:44:51.744Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Jake Burger walks.",0,1,5,48,"top",7,"2023-07-20T00:42:42.424Z","2023-07-20T00:44:57.325Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",5,"2023-07-20T00:42:09.936Z","2023-07-20T00:42:39.224Z",TRUE,"pitch","f76db863-f5d5-4140-a6aa-518141e60654",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.73,1.75,NA,85.82,176.58,"fly_ball","medium","78",69.5,45.06,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Luis Robert Jr. homers (28) on a fly ball to left center field.",1,1,5,47,"top",7,"2023-07-20T00:40:25.751Z","2023-07-20T00:42:39.224Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.8,9,0.9,0.4271,6.1188,22.6651,-29.0882,2.0835,1.8479,0.8179,2.3037,4.3172,-127.5242,-5.6355,-1.1581,50.0028,6.7961,3.4813,8.4,7.2,24,2540,166,102.8,34,405,NA,NA,NA,FALSE,-32.8,2.4,-4.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",3,"2023-07-20T00:41:44.206Z","2023-07-20T00:41:48.679Z",TRUE,"pitch","ea19d19a-4b13-46aa-a71d-7cff3e0aa581",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.73,1.75,NA,75.34,185.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Luis Robert Jr. homers (28) on a fly ball to left center field.",1,1,5,47,"top",7,"2023-07-20T00:40:25.751Z","2023-07-20T00:42:39.224Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.5,14,0.9,0.4341,6.0779,22.2195,-28.2034,2.8141,2.4584,1.093,1.9899,4.5952,-125.5361,-6.2231,-1.1175,50.0053,6.7577,4.5524,9.6,7.2,24,2613,152,NA,NA,NA,NA,NA,NA,FALSE,-33,3.4,-6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",2,"2023-07-20T00:41:25.994Z","2023-07-20T00:41:30.320Z",TRUE,"pitch","d41b4026-8fd8-4c2c-9c40-261588fabb20",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.8336,1.8518,NA,47.56,221.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Luis Robert Jr. homers (28) on a fly ball to left center field.",1,1,5,47,"top",7,"2023-07-20T00:40:25.751Z","2023-07-20T00:42:39.224Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,74.2,14,0.9,0.4755,6.1805,20.5341,-42.6061,3.2141,-7.7593,1.8217,0.6431,6.1088,-115.0142,-4.4241,-1.2821,50.0024,6.7067,4.3213,7.2,13.2,24,2902,34,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-14.9,-7.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",1,"2023-07-20T00:41:04.967Z","2023-07-20T00:41:11.051Z",TRUE,"pitch","0061eae4-1155-4238-b122-8ef2184b0549",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.73,1.75,NA,79.65,212.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Luis Robert Jr. homers (28) on a fly ball to left center field.",1,1,5,47,"top",7,"2023-07-20T00:40:25.751Z","2023-07-20T00:42:39.224Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,72.1,14,0.9,0.4857,5.9872,21.9445,-42.3407,2.5913,-7.9055,0.9799,0.9834,4.4157,-113.0738,-3.4284,-1.3402,50.0032,6.7964,3.3319,4.8,13.2,24,2806,36,NA,NA,NA,NA,NA,NA,FALSE,-60.5,-14.9,-5.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",0,"2023-07-20T00:40:48.883Z","2023-07-20T00:40:53.123Z",TRUE,"pitch","02d5b10d-17f2-4e62-84a0-640a0833119c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8336,1.9091,NA,65,184.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Luis Robert Jr. homers (28) on a fly ball to left center field.",1,1,5,47,"top",7,"2023-07-20T00:40:25.751Z","2023-07-20T00:42:39.224Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.6,14,0.9,0.4008,6.143,27.0881,-10.1922,-5.1504,11.5936,1.3642,1.992,8.2215,-136.152,-10.7602,-1.0117,50.0033,6.6783,-9.7666,33.6,3.6,24,2444,201,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.1,7.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",4,"2023-07-20T00:41:55.114Z","2023-07-20T00:42:09.936Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,673357,"/api/v1/people/673357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Luis Robert Jr. homers (28) on a fly ball to left center field.",1,1,5,47,"top",7,"2023-07-20T00:40:25.751Z","2023-07-20T00:42:39.224Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",3,"2023-07-20T00:40:08.020Z","2023-07-20T00:40:16.005Z",TRUE,"pitch","c7e26394-6fd8-42d4-a5c4-ea782f0945cb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.31,1.46,NA,83.21,169.23,"ground_ball","medium","6",108.11,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Tim Anderson grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,5,46,"top",7,"2023-07-20T00:39:10.533Z","2023-07-20T00:40:16.005Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.9,12,0.91,0.434,6.0601,25.4427,-28.3142,3.1092,2.3883,0.8864,2.5758,4.1181,-126.1733,-4.7174,-1.1701,50.0012,6.7489,5.0157,10.8,7.2,24,2551,157,68,-37,5,NA,NA,NA,TRUE,-32.9,3.5,-6.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",1,"2023-07-20T00:39:43.379Z","2023-07-20T00:39:48.415Z",TRUE,"pitch","94d8e045-62a7-4c8d-8ade-34a7e510814a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.31,1.46,NA,95.45,219.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Tim Anderson grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,5,46,"top",7,"2023-07-20T00:39:10.533Z","2023-07-20T00:40:16.005Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,71.7,14,0.9,0.4873,6.0788,23.1977,-43.5202,2.1777,-8.9032,0.5654,0.707,3.4143,-112.9837,-3.5592,-1.2563,50.0001,6.7354,2.7763,4.8,14.4,24,2814,33,NA,NA,NA,NA,NA,NA,FALSE,-62.6,-16.8,-4.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",0,"2023-07-20T00:39:27.245Z","2023-07-20T00:39:30.540Z",TRUE,"pitch","f054588b-b2d8-41ec-b616-aea268ed52f5",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.31,1.46,NA,109.14,195.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Tim Anderson grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,5,46,"top",7,"2023-07-20T00:39:10.533Z","2023-07-20T00:40:16.005Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.5,8,0.9,0.4418,5.9564,24.7786,-24.4906,-8.6803,4.9357,0.2062,1.6056,6.7373,-123.9781,-7.3835,-1.4187,50.0035,6.6663,-13.5138,25.2,7.2,24,1837,225,NA,NA,NA,NA,NA,NA,FALSE,-30.2,7.4,14.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",2,"2023-07-20T00:39:59.842Z","2023-07-20T00:40:08.020Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,641313,"/api/v1/people/641313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Tim Anderson grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,5,46,"top",7,"2023-07-20T00:39:10.533Z","2023-07-20T00:40:16.005Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",1,"2023-07-20T00:37:08.271Z","2023-07-20T00:37:17.931Z",TRUE,"pitch","a62250f7-f302-4515-b5de-ef129c781a49",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.2,1.55,NA,105.96,158.46,"fly_ball","medium","8",121.66,83.59,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Luis Guillorme flies out to center fielder Luis Robert Jr.",0,0,5,45,"bottom",6,"2023-07-20T00:36:49.013Z","2023-07-20T00:37:17.931Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.7,3,0.9,0.4064,6.9253,28.8165,-17.8521,-6.3283,7.7842,0.2897,2.9748,6.4472,-134.6963,-3.0288,-1.3109,50.0058,5.3737,-11.6491,28.8,4.8,24,2175,228,91.1,48,290,NA,NA,NA,TRUE,-18.2,13.7,10.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",0,"2023-07-20T00:36:51.698Z","2023-07-20T00:36:55.528Z",TRUE,"pitch","d131af2c-02c8-48c5-a6a1-d22b1eef260e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2306,1.5499,NA,171.04,185.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Luis Guillorme flies out to center fielder Luis Robert Jr.",0,0,5,45,"bottom",6,"2023-07-20T00:36:49.013Z","2023-07-20T00:37:17.931Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,69.1,13,0.9,0.5019,6.9505,21.0444,-42.093,7.3661,-8.2453,-1.4177,1.9792,-2.1776,-109.53,1.4804,-1.3621,50.0016,5.8286,8.8648,12,14.4,24,2359,48,NA,NA,NA,NA,NA,NA,FALSE,-62.8,-14.2,-12.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",5,"2023-07-20T00:36:19.465Z","2023-07-20T00:36:27.690Z",TRUE,"pitch","36ba5019-cb13-41c7-a869-d9f0ae66e558",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.7,1.74,NA,135.68,159.75,"ground_ball","medium","3",147.16,194.19,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Brett Baty grounds out to first baseman Gavin Sheets. Daniel Vogelbach to 3rd.",0,0,5,44,"bottom",6,"2023-07-20T00:34:27.823Z","2023-07-20T00:36:27.690Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,69.3,4,0.9,0.4987,6.8205,21.4931,-41.0985,8.1831,-7.3264,-0.4901,2.9271,-0.8671,-110.268,3.0291,-1.1512,50.0011,5.9032,9.9718,13.2,14.4,24,2284,51,76.3,-30,6,NA,NA,NA,TRUE,-60,-12,-14.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,596129,"Daniel Vogelbach","/api/v1/people/596129"
717341,"2023-07-19",4,"2023-07-20T00:35:56.456Z","2023-07-20T00:36:01.596Z",TRUE,"pitch","308f9ac9-4267-427c-8d53-549f4c958c69",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.891,1.8804,NA,119.89,224.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Brett Baty grounds out to first baseman Gavin Sheets. Daniel Vogelbach to 3rd.",0,0,5,44,"bottom",6,"2023-07-20T00:34:27.823Z","2023-07-20T00:36:27.690Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Chicago White Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.4,81.9,13,0.91,0.425,7.0965,25.0016,-29.1556,-7.5456,1.79,-0.0759,0.5416,5.2781,-128.5563,-6.4196,-1.1685,50.0018,5.3149,-12.7127,21.6,8.4,24,1649,237,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2,12.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",3,"2023-07-20T00:35:33.482Z","2023-07-20T00:35:39.627Z",TRUE,"pitch","0f052a94-960c-4cf2-a3ff-6ae75ce719c2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.7,1.74,NA,126.65,198.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Brett Baty grounds out to first baseman Gavin Sheets. Daniel Vogelbach to 3rd.",0,0,5,44,"bottom",6,"2023-07-20T00:34:27.823Z","2023-07-20T00:36:27.690Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.5,69.2,13,0.9,0.501,6.7639,21.9377,-41.2234,7.1396,-7.4993,-0.2533,1.5053,0.0465,-109.894,0.3123,-1.2003,50.0039,5.7896,8.614,12,14.4,24,2294,48,NA,NA,NA,NA,NA,NA,FALSE,-61.6,-13.1,-12.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717341,"2023-07-19",1,"2023-07-20T00:35:02.513Z","2023-07-20T00:35:09.203Z",TRUE,"pitch","c97d77ec-ca93-4a5a-acbe-cc61b5b21dfd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6899,1.6798,NA,49.76,199.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Brett Baty grounds out to first baseman Gavin Sheets. Daniel Vogelbach to 3rd.",0,0,5,44,"bottom",6,"2023-07-20T00:34:27.823Z","2023-07-20T00:36:27.690Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.6,14,2,0.4096,6.8909,27.7857,-25.4716,-7.9705,3.6962,1.7641,1.4392,10.4818,-133.5362,-5.3856,-1.1699,50.0015,5.3061,-14.4464,25.2,6,24,2295,216,NA,NA,NA,NA,NA,NA,FALSE,-26.6,5.8,12.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
