"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717279,"2023-07-23",2,"2023-07-23T22:43:58.587Z","2023-07-23T22:44:05.126Z",TRUE,"pitch","032ebbf8-7e75-42f4-b232-4d1b8b73fd1c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.5,1.67,NA,87.39,197.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,3,2,74,"bottom",9,"2023-07-23T22:43:00.938Z","2023-07-23T22:44:05.126Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.3,14,2,0.4221,6.4051,27.4484,-37.109,2.7451,-2.8909,0.7768,1.5355,5.9934,-129.8317,-3.2622,-1.9193,50.0055,5.6357,4.6809,8.4,9.6,24,2941,42,NA,NA,NA,NA,NA,NA,TRUE,-40.1,-5.8,-6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717279,"2023-07-23",1,"2023-07-23T22:43:39.917Z","2023-07-23T22:43:45.421Z",TRUE,"pitch","68f44a20-424d-4b91-8d66-e14dbcdce291",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.5,1.67,NA,105.14,161.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,3,2,74,"bottom",9,"2023-07-23T22:43:00.938Z","2023-07-23T22:44:05.126Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.6,6,2,0.3844,6.4019,31.5374,-12.5666,-5.8639,9.5276,0.311,2.8499,8.5358,-142.2848,-4.9381,-1.9609,50.0013,5.3992,-12.0665,37.2,3.6,24,2302,209,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.4,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717279,"2023-07-23",0,"2023-07-23T22:43:20.097Z","2023-07-23T22:43:23.793Z",TRUE,"pitch","76311a22-9ec4-4e83-8bcd-10b05207ad61",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.5,1.67,NA,104.35,140.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,3,2,74,"bottom",9,"2023-07-23T22:43:00.938Z","2023-07-23T22:44:05.126Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.4,12,2,0.3844,6.5448,32.8999,-13.8927,-6.816,8.8936,0.332,3.6447,9.5033,-142.5039,-2.2919,-2.1613,50.0026,5.3376,-14.0115,39.6,3.6,24,2383,212,NA,NA,NA,NA,NA,NA,FALSE,-12.7,15.8,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717279,"2023-07-23",0,"2023-07-23T22:42:44.106Z","2023-07-23T22:42:54.099Z",TRUE,"pitch","7192d56c-3d75-42aa-877a-8b51c1db74cd",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.2,1.49,NA,119.19,163.67,"popup","medium","3",181.02,178.08,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Pop Out","field_out","Jordan Diaz pops out to first baseman Grae Kessinger in foul territory.",0,3,2,73,"bottom",9,"2023-07-23T22:42:20.631Z","2023-07-23T22:42:54.099Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.4,2,2,0.3814,6.4931,31.7028,-9.9636,-6.0693,10.6237,-0.0574,2.7819,8.0348,-143.3505,-5.5014,-2.102,50.006,5.342,-12.693,44.4,3.6,24,2440,211,88.2,77,69,NA,NA,NA,TRUE,-9.7,18.4,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717279,"2023-07-23",5,"2023-07-23T22:42:14.320Z","2023-07-23T22:42:18.900Z",TRUE,"pitch","5ae874d6-cfa5-49f9-a07e-62ef2f7d5f3c",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.2923,1.4563,NA,150.06,173.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,3,2,72,"bottom",9,"2023-07-23T22:41:01.763Z","2023-07-23T22:42:18.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.5,11,2,0.4345,6.3154,26.6017,-33.3317,4.0891,-0.7183,-0.8673,2.4059,1.724,-126.2564,-1.688,-2.091,50.0047,5.775,6.5768,12,8.4,24,2844,59,NA,NA,NA,NA,NA,NA,TRUE,-37.9,-1.4,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717279,"2023-07-23",4,"2023-07-23T22:41:54.079Z","2023-07-23T22:41:58.436Z",TRUE,"pitch","9a9ac67c-0f36-4899-9ca6-88b2d099bcd0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.2,1.47,NA,118.62,190.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,3,2,72,"bottom",9,"2023-07-23T22:41:01.763Z","2023-07-23T22:42:18.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80,8,2,0.431,6.4006,28.6197,-30.1873,2.2403,1.2198,-0.0425,1.7975,4.6551,-127.5658,-3.526,-2.1892,50.0043,5.6025,3.6567,8.4,7.2,24,2642,56,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.6,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717279,"2023-07-23",3,"2023-07-23T22:41:33.703Z","2023-07-23T22:41:37.976Z",TRUE,"pitch","c15b801b-6298-43e0-9802-bf4350d58970",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3552,1.5505,NA,193.29,132.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,3,2,72,"bottom",9,"2023-07-23T22:41:01.763Z","2023-07-23T22:42:18.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.7,11,2,0.3868,6.2888,32.739,-11.5161,-5.969,10.1744,-2.0015,3.9337,2.414,-141.6778,-2.7244,-2.0897,50.0041,5.6451,-12.1199,43.2,3.6,24,2297,213,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717279,"2023-07-23",2,"2023-07-23T22:41:18.469Z","2023-07-23T22:41:23.136Z",TRUE,"pitch","e9d8df88-5a12-4bdd-90ee-d1e65e668425",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3552,1.4872,NA,170.18,164.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,3,2,72,"bottom",9,"2023-07-23T22:41:01.763Z","2023-07-23T22:42:18.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.5,11,2,0.4388,6.3568,27.7061,-37.1061,4.0371,-3.1318,-1.3952,2.7524,0.7693,-125.303,-0.0988,-2.2311,50.0037,5.85,6.3549,9.6,9.6,24,2828,52,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-5.4,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717279,"2023-07-23",1,"2023-07-23T22:41:03.900Z","2023-07-23T22:41:08.381Z",TRUE,"pitch","8c35f8d2-6829-47b6-b2f5-43fab51ece56",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3247,1.5519,NA,150.16,166.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,3,2,72,"bottom",9,"2023-07-23T22:41:01.763Z","2023-07-23T22:42:18.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.2,11,2,0.4292,6.1838,28.0675,-26.4271,-0.0865,3.493,-0.8699,2.6618,4.024,-127.962,-2.0164,-2.4562,50.0062,5.5445,-0.1426,1.2,7.2,24,2558,88,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.1,-0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717279,"2023-07-23",0,"2023-07-23T22:38:49.914Z","2023-07-23T22:41:03.900Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Abreu replaces Hector Neris.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650556,"/api/v1/people/650556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,3,2,72,"bottom",9,"2023-07-23T22:41:01.763Z","2023-07-23T22:42:18.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
