"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718189,"2023-05-13",2,"2023-05-14T01:33:17.406Z","2023-05-14T01:33:20.490Z",TRUE,"pitch","75703dd1-1172-48a9-baaf-94a3ee1143f8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3805,1.4722,NA,117.66,195.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,1,1,61,"top",8,"2023-05-14T01:32:17.692Z","2023-05-14T01:35:12.713Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,90.5,8,2,0.3805,6.4347,34.7143,-25.3171,-12.8065,3.2713,-0.0174,1.6004,9.4961,-144.1672,-4.8654,-1.6965,50.0036,4.8803,-26.8556,43.2,7.2,24,2290,233,NA,NA,NA,NA,NA,NA,FALSE,-22.9,5,21.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",1,"2023-05-14T01:32:58.823Z","2023-05-14T01:33:02.912Z",TRUE,"pitch","3bfd6566-a018-4e0e-9951-579faff920fd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3805,1.4939,NA,165.11,174.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,1,1,61,"top",8,"2023-05-14T01:32:17.692Z","2023-05-14T01:35:12.713Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.6,91.4,13,2,0.3771,6.2585,32.8208,-20.8766,-11.8382,5.2836,-1.2622,2.3706,5.6829,-145.0408,-3.9618,-1.7052,50.0009,5.0215,-25.307,48,6,24,2424,232,NA,NA,NA,NA,NA,NA,FALSE,-18.5,9,20.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",0,"2023-05-14T01:32:38.667Z","2023-05-14T01:32:42.918Z",TRUE,"pitch","e3dde859-6e4b-4b58-8c7d-9cee48cd8558",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.402,1.4939,NA,94,222.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,1,1,61,"top",8,"2023-05-14T01:32:17.692Z","2023-05-14T01:35:12.713Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",94,86.5,14,2,0.4012,6.0118,31.3687,-34.7859,5.0534,-1.3868,0.6035,0.5875,4.5565,-136.7385,-6.3723,-1.7435,50.003,5.3478,9.5261,15.6,8.4,24,2869,37,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-3.7,-10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",4,"2023-05-14T01:33:53.117Z","2023-05-14T01:34:13.388Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,1,1,61,"top",8,"2023-05-14T01:32:17.692Z","2023-05-14T01:35:12.713Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",3,"2023-05-14T01:32:06.397Z","2023-05-14T01:32:13.245Z",TRUE,"pitch","46a55c88-8fc4-4a12-8ba9-065b9e8e4a7e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.5312,1.6866,NA,98.05,192.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,1,1,60,"top",8,"2023-05-14T01:30:54.807Z","2023-05-14T01:32:13.245Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,82,9,2,0.4231,6.2951,24.1845,-23.6233,-11.3778,5.0265,0.4971,1.7265,8.779,-128.9298,-4.5845,-1.4564,50.0015,5.3272,-19.3536,36,7.2,24,2175,246,NA,NA,NA,NA,NA,NA,TRUE,-26.2,8.4,19,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",2,"2023-05-14T01:31:48.558Z","2023-05-14T01:31:51.797Z",TRUE,"pitch","dbc9e4cc-27dd-40a0-a424-d894e81c1c46",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.54,1.73,NA,98.52,179.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,1,1,60,"top",8,"2023-05-14T01:30:54.807Z","2023-05-14T01:32:13.245Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",94.3,85.7,9,2,0.401,6.0027,33.5111,-28.0008,0.2495,2.2153,0.4848,2.1931,5.771,-137.1706,-3.5977,-1.6888,50.0046,5.455,0.4687,3.6,6,24,2899,51,NA,NA,NA,NA,NA,NA,FALSE,-27.7,3.4,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",1,"2023-05-14T01:31:28.469Z","2023-05-14T01:31:32.022Z",TRUE,"pitch","63042013-9c14-442e-b057-0b2272681b71",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4882,1.6866,NA,131.24,186.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,1,1,60,"top",8,"2023-05-14T01:30:54.807Z","2023-05-14T01:32:13.245Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.4,83.1,7,2,0.4136,6.0067,30.7287,-27.3481,-11.9293,2.7203,-0.3735,1.931,7.3695,-132.8595,-3.6955,-1.6457,50.0008,5.3467,-21.1422,34.8,8.4,24,2124,253,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.2,19.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",0,"2023-05-14T01:31:12.052Z","2023-05-14T01:31:15.052Z",TRUE,"pitch","8ea5849b-8539-40e3-9037-61fea789e52d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.54,1.73,NA,85.16,186.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,1,1,60,"top",8,"2023-05-14T01:30:54.807Z","2023-05-14T01:32:13.245Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,84.5,14,2,0.4113,5.7504,26.3252,-32.8772,1.2691,-0.3861,0.8353,1.9524,6.1448,-132.7779,-3.1686,-1.6666,50.0061,5.534,2.2845,6,7.2,24,2955,40,NA,NA,NA,NA,NA,NA,FALSE,-33.8,-1.2,-3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",1,"2023-05-14T01:30:40.053Z","2023-05-14T01:30:45.354Z",TRUE,"pitch","7239940c-957f-485c-a9b0-6458a3f5e3bf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.53,1.75,NA,128.88,173.53,"ground_ball","medium","4",154.32,147.85,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Yordan Alvarez grounds out, second baseman Hanser Alberto to first baseman Andrew Vaughn.",0,1,1,59,"top",8,"2023-05-14T01:30:37.772Z","2023-05-14T01:30:45.354Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82,4,2,0.4205,5.7757,29.0259,-37.0839,2.2294,-2.8635,-0.3118,2.4165,3.1919,-130.5468,-0.8965,-1.8427,50.0018,5.5707,3.824,7.2,8.4,24,3023,43,97.5,-11,13,NA,NA,NA,TRUE,-39.2,-5.2,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",0,"2023-05-14T01:28:58.665Z","2023-05-14T01:30:40.053Z",FALSE,"action",NA,NA,"Adam Haseley remains in the game as the designated hitter.","Defensive Switch",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656514,"/api/v1/people/656514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","901","59","atBat","Groundout","field_out","Yordan Alvarez grounds out, second baseman Hanser Alberto to first baseman Andrew Vaughn.",0,1,1,59,"top",8,"2023-05-14T01:30:37.772Z","2023-05-14T01:30:45.354Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,656024,"/api/v1/people/656024",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",6,"2023-05-14T01:28:01.772Z","2023-05-14T01:28:08.190Z",TRUE,"pitch","f40cad97-2bff-4043-8bd8-083ff1ed7281",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.17,1.49,NA,108.81,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Andrew Vaughn strikes out on a foul tip.",0,1,1,58,"bottom",7,"2023-05-14T01:25:35.307Z","2023-05-14T01:28:08.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,91.9,12,0.91,0.3749,6.0546,32.9128,-9.6742,-7.1654,10.4,0.2149,3.5844,4.5695,-145.8377,-5.9145,-0.4378,50.0001,6.2164,-15.4988,52.8,3.6,24,2310,208,NA,NA,NA,NA,NA,NA,TRUE,-9.2,17.9,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",4,"2023-05-14T01:27:19.039Z","2023-05-14T01:27:29.286Z",TRUE,"pitch","812a6269-9662-46af-b2a7-c2b64b141b4a",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.0788,1.3856,NA,12.66,239.92,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Andrew Vaughn strikes out on a foul tip.",0,1,1,58,"bottom",7,"2023-05-14T01:25:35.307Z","2023-05-14T01:28:08.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,84.3,14,0.9,0.4171,6.4099,24.1134,-33.4324,-0.6544,-0.7236,2.7374,-0.042,8.7025,-130.6562,-8.991,-0.5326,50.0003,5.9097,-1.1483,0,8.4,24,2663,29,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-2.9,-0.5,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",3,"2023-05-14T01:26:57.912Z","2023-05-14T01:27:02.032Z",TRUE,"pitch","c4d0a484-7976-4d7b-abca-c416ba685d06",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1435,1.3639,NA,62.01,209.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Andrew Vaughn strikes out on a foul tip.",0,1,1,58,"bottom",7,"2023-05-14T01:25:35.307Z","2023-05-14T01:28:08.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.3,14,0.91,0.429,6.4045,24.9585,-34.3508,2.4979,-1.3165,1.4425,1.0948,3.6128,-127.4384,-5.7896,-0.3154,50.0046,6.0937,4.1283,7.2,8.4,24,2662,38,NA,NA,NA,NA,NA,NA,FALSE,-39,-3.4,-5.3,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",1,"2023-05-14T01:26:14.744Z","2023-05-14T01:26:17.744Z",TRUE,"pitch","9d69ffa4-10d3-42ab-9bb7-e064c64e8c64",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.17,1.49,NA,100.02,176.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Andrew Vaughn strikes out on a foul tip.",0,1,1,58,"bottom",7,"2023-05-14T01:25:35.307Z","2023-05-14T01:28:08.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,91,6,0.91,0.3787,6.0349,32.8228,-5.9106,-5.2525,12.3895,0.4455,2.2965,4.6825,-144.4774,-9.8295,-0.5117,50.0034,6.1016,-11.1343,51.6,2.4,24,2446,207,NA,NA,NA,NA,NA,NA,FALSE,-7,20.8,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",0,"2023-05-14T01:25:56.257Z","2023-05-14T01:25:59.835Z",TRUE,"pitch","7e24089c-c6fb-414d-b95c-43e3ffc89af3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0788,1.3639,NA,140.46,172.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Andrew Vaughn strikes out on a foul tip.",0,1,1,58,"bottom",7,"2023-05-14T01:25:35.307Z","2023-05-14T01:28:08.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.1,4,0.9,0.4315,6.3195,26.7855,-33.7351,1.44,-0.959,-0.6155,2.4491,0.3823,-127.0977,-2.5655,-0.955,50.002,6.1587,2.3484,3.6,8.4,24,2701,39,NA,NA,NA,NA,NA,NA,FALSE,-38,-2,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",2,"2023-05-14T01:26:36.194Z","2023-05-14T01:26:39.194Z",FALSE,"pickoff","1a749f96-2098-4686-8038-05a69ab666ed",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Andrew Vaughn strikes out on a foul tip.",0,1,1,58,"bottom",7,"2023-05-14T01:25:35.307Z","2023-05-14T01:28:08.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718189,"2023-05-13",5,"2023-05-14T01:27:48.866Z","2023-05-14T01:28:01.772Z",FALSE,"action",NA,NA,"Andrew Benintendi steals (5) 2nd base. Andrew Benintendi to 3rd. Andrew Benintendi advances to 3rd, on a throwing error by catcher Cesar Salazar.","Stolen Base 2B",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,643217,"/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"812a6269-9662-46af-b2a7-c2b64b141b4a","stolen_base_2b",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Andrew Vaughn strikes out on a foul tip.",0,1,1,58,"bottom",7,"2023-05-14T01:25:35.307Z","2023-05-14T01:28:08.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
