"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718634,"2023-04-10",3,"2023-04-11T01:48:13.247Z","2023-04-11T01:48:17.558Z",TRUE,"pitch","4e5e817d-d2c1-478f-b393-7828894f5f0f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.5258,1.5997,NA,97.36,185.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,0,5,66,"top",9,"2023-04-11T01:46:52.107Z","2023-04-11T01:48:17.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.7,9,0.9,0.4025,6.9977,30.1832,-27.3312,-12.0682,2.5807,0.5152,1.9807,12.0978,-136.1214,-3.8506,-2.4211,50.0013,5.3083,-22.6216,36,7.2,24,2223,214,NA,NA,NA,NA,NA,NA,TRUE,-27.2,4,19.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718634,"2023-04-10",2,"2023-04-11T01:47:51.955Z","2023-04-11T01:47:57.353Z",TRUE,"pitch","f302f0c6-bc4e-4daa-9457-89e234d31ca5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4968,1.5134,NA,115.76,198.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,0,5,66,"top",9,"2023-04-11T01:46:52.107Z","2023-04-11T01:48:17.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85,8,0.88,0.4068,7.1212,28.7258,-22.5762,-9.6796,5.2256,0.0326,1.4916,10.268,-134.5461,-5.6905,-2.5725,50.0022,5.2301,-17.7767,33.6,6,24,2178,225,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8.4,15.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718634,"2023-04-10",1,"2023-04-11T01:47:34.006Z","2023-04-11T01:47:37.857Z",TRUE,"pitch","aab26a2b-aae5-48b0-b2ea-296f7021bd08",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3228,1.4847,NA,70.82,160.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,0,5,66,"top",9,"2023-04-11T01:46:52.107Z","2023-04-11T01:48:17.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.4,12,0.91,0.4762,6.9109,24.4234,-31.2324,9.5883,0.7019,1.2115,2.891,6.3801,-115.6523,1.7833,-2.842,50.0011,5.1367,12.8008,24,10.8,24,2502,74,NA,NA,NA,NA,NA,NA,FALSE,-41.6,2.2,-19.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718634,"2023-04-10",0,"2023-04-11T01:47:16.726Z","2023-04-11T01:47:21.251Z",TRUE,"pitch","54d65120-3e75-4257-bcc9-cbc0cbae8e30",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2038,1.4847,NA,139.53,169.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,0,5,66,"top",9,"2023-04-11T01:46:52.107Z","2023-04-11T01:48:17.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,4,0.9,0.4075,7.0739,28.7861,-24.8627,-10.6085,3.9955,-0.591,2.581,8.9283,-134.3485,-2.5437,-2.5772,50.0029,5.3049,-19.4156,34.8,7.2,24,2214,222,NA,NA,NA,NA,NA,NA,FALSE,-25.2,6.8,17.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718634,"2023-04-10",6,"2023-04-11T01:46:45.446Z","2023-04-11T01:46:49.028Z",TRUE,"pitch","390a3680-bcea-48ce-b1dd-2d3e0460a13c",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,1,NA,NA,3.26,1.57,NA,150.35,198.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,5,65,"top",9,"2023-04-11T01:44:13.621Z","2023-04-11T01:46:49.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.5,13,0.92,0.4231,6.9262,28.9048,-31.3936,-11.0081,0.4613,-0.8748,1.4961,8.2449,-129.7913,-3.2991,-2.6733,50.0041,5.1918,-18.6538,27.6,8.4,24,1969,247,NA,NA,NA,NA,NA,NA,TRUE,-34.3,0.2,17.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,593428,"Xander Bogaerts","/api/v1/people/593428"
718634,"2023-04-10",5,"2023-04-11T01:46:21.790Z","2023-04-11T01:46:25.635Z",TRUE,"pitch","53985eab-c8d3-4e01-8ff3-8e9fe6e68938",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.3757,1.5985,NA,93.53,218.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,5,65,"top",9,"2023-04-11T01:44:13.621Z","2023-04-11T01:46:49.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,75,14,0.91,0.4628,7.1281,24.4733,-28.9682,9.0179,2.2664,0.6158,0.7616,4.9882,-118.713,-4.3955,-2.6901,50.0046,5.2989,12.7651,24,9.6,24,2600,69,NA,NA,NA,NA,NA,NA,FALSE,-38.2,3.2,-17.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718634,"2023-04-10",4,"2023-04-11T01:45:58.278Z","2023-04-11T01:46:02.712Z",TRUE,"pitch","f7945093-f1d1-4548-86d0-03e754064d26",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.26,1.57,NA,86.19,161.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,5,65,"top",9,"2023-04-11T01:44:13.621Z","2023-04-11T01:46:49.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.3,3,0.9,0.4005,6.7659,28.299,-24.1846,-8.8785,4.2089,0.8082,2.8443,11.5195,-136.455,-2.4201,-2.3024,50.0001,5.3981,-16.8439,30,6,24,2261,218,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.3,13.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718634,"2023-04-10",3,"2023-04-11T01:45:29.932Z","2023-04-11T01:45:33.458Z",TRUE,"pitch","7296682e-dab9-49eb-a73f-34b2da711a30",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,1,NA,NA,3.26,1.57,NA,139.84,220.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,5,65,"top",9,"2023-04-11T01:44:13.621Z","2023-04-11T01:46:49.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80.6,13,0.93,0.4287,7.1532,28.6563,-34.7984,-10.193,-1.59,-0.5993,0.6625,8.5648,-128.1938,-4.375,-2.6736,50.0034,5.1338,-16.8179,22.8,9.6,24,1955,239,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-3.7,16.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718634,"2023-04-10",2,"2023-04-11T01:45:03.788Z","2023-04-11T01:45:09.665Z",TRUE,"pitch","12c0efae-f210-40f1-92a1-d5edf9fa005d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4047,1.5697,NA,45.51,191.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,5,65,"top",9,"2023-04-11T01:44:13.621Z","2023-04-11T01:46:49.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.3,14,0.9,0.4047,7.0736,30.1358,-24.2455,-11.5013,4.2748,1.8756,1.738,15.2161,-135.4518,-4.8533,-2.3256,50.0026,5.2526,-21.3298,36,7.2,24,2279,216,NA,NA,NA,NA,NA,NA,FALSE,-24.8,6.7,17.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718634,"2023-04-10",0,"2023-04-11T01:44:41.015Z","2023-04-11T01:44:49.035Z",TRUE,"pitch","159ef5d1-0709-4215-abe1-8085936c615d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2887,1.5697,NA,95.61,162.73,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,5,65,"top",9,"2023-04-11T01:44:13.621Z","2023-04-11T01:46:49.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.2,3,2,0.4277,7.1178,24.0042,-30.3375,3.1436,1.1084,0.5611,2.8166,6.8792,-127.6117,-0.5377,-2.5685,50.0062,5.401,5.2337,12,7.2,24,2573,108,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.2,-7.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
