"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747139,"2024-09-30",3,"2024-09-30T19:31:59.261Z","2024-09-30T19:32:00.261Z",FALSE,"action",NA,NA,"Luisangel Acuña remains in the game as the designated hitter.","Defensive Switch",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682668,"/api/v1/people/682668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","601","65","atBat","Hit By Pitch","hit_by_pitch","Eli White hit by pitch.",0,6,3,65,"bottom",8,"2024-09-30T19:32:28.146Z","2024-09-30T19:33:32.671Z",TRUE,FALSE,FALSE,FALSE,11,3,1,0,642201,"Eli White","/api/v1/people/642201","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,502110,"/api/v1/people/502110",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",4,"2024-09-30T19:31:59.261Z","2024-09-30T19:32:00.261Z",FALSE,"action",NA,NA,"Defensive Substitution: Eddy Alvarez replaces third baseman Mark Vientos, batting 3rd, playing second base.","Defensive Sub",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657193,"/api/v1/people/657193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","301","65","atBat","Hit By Pitch","hit_by_pitch","Eli White hit by pitch.",0,6,3,65,"bottom",8,"2024-09-30T19:32:28.146Z","2024-09-30T19:33:32.671Z",TRUE,FALSE,FALSE,FALSE,11,3,1,0,642201,"Eli White","/api/v1/people/642201","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,668901,"/api/v1/people/668901",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",5,"2024-09-30T19:31:59.261Z","2024-09-30T19:32:30.361Z",FALSE,"action",NA,NA,"Defensive switch from second base to third base for Jose Iglesias.","Defensive Switch",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,578428,"/api/v1/people/578428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","200","65","atBat","Hit By Pitch","hit_by_pitch","Eli White hit by pitch.",0,6,3,65,"bottom",8,"2024-09-30T19:32:28.146Z","2024-09-30T19:33:32.671Z",TRUE,FALSE,FALSE,FALSE,11,3,1,0,642201,"Eli White","/api/v1/people/642201","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",2,"2024-09-30T19:29:48.462Z","2024-09-30T19:29:56.830Z",TRUE,"pitch","d6914717-8f79-452d-b594-3adff253cb62",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.38,1.63,NA,135.94,171.2,"fly_ball","medium","9",154.48,83.24,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Tyrone Taylor flies out to right fielder Eli White.",0,6,3,64,"top",8,"2024-09-30T19:29:27.235Z","2024-09-30T19:29:56.830Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.6,4,0.89,0.405,6.3647,25.2566,-19.2967,6.8001,6.9288,-0.497,2.503,-8.619,-134.5108,-3.3151,1.844,50.0051,5.0962,12.6424,28.8,4.8,24,2400,126,82.7,37,298,NA,NA,NA,TRUE,-19.6,12.1,-10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",1,"2024-09-30T19:29:29.338Z","2024-09-30T19:29:33.349Z",TRUE,"pitch","72d03b4e-1a02-4f31-aa52-6c5ae0520aa4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.379,1.6518,NA,146.11,155.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Tyrone Taylor flies out to right fielder Eli White.",0,6,3,64,"top",8,"2024-09-30T19:29:27.235Z","2024-09-30T19:29:56.830Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,84.1,1,0.89,0.4125,6.4329,24.3448,-32.4883,9.4194,-0.1751,-0.7636,3.0814,-9.558,-132.0485,0.5479,1.6546,50.0028,5.2346,16.873,25.2,8.4,24,2172,111,NA,NA,NA,NA,NA,NA,FALSE,-32.9,0,-15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",0,"2024-09-30T19:29:22.232Z","2024-09-30T19:29:29.338Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Luisangel Acuña replaces J. D. Martinez.","Offensive Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,682668,"/api/v1/people/682668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","601","64","atBat","Flyout","field_out","Tyrone Taylor flies out to right fielder Eli White.",0,6,3,64,"top",8,"2024-09-30T19:29:27.235Z","2024-09-30T19:29:56.830Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,502110,"/api/v1/people/502110",1,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",5,"2024-09-30T19:28:54.090Z","2024-09-30T19:28:57.611Z",TRUE,"pitch","9ffc9f57-e55d-42b1-90fe-4d3efcf26ab2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.6761,1.756,NA,181.44,189.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","J.D. Martinez walks.",0,6,3,63,"top",8,"2024-09-30T19:27:07.616Z","2024-09-30T19:28:57.611Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.5,13,0.9,0.4057,6.3905,25.9676,-21.1656,7.5981,5.9477,-1.6906,1.8244,-11.4042,-134.4032,-4.1752,1.5978,50.0028,4.8792,14.0632,28.8,6,24,2393,116,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.2,-11.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502110,"J.D. Martinez","/api/v1/people/502110",NA,NA,NA,NA,NA,NA
747139,"2024-09-30",4,"2024-09-30T19:28:27.499Z","2024-09-30T19:28:30.864Z",TRUE,"pitch","1e5ab5ea-a4b3-4228-9df8-183ef306759f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.699,1.756,NA,144.86,234.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","J.D. Martinez walks.",0,6,3,63,"top",8,"2024-09-30T19:27:07.616Z","2024-09-30T19:28:57.611Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.2,13,0.91,0.4628,6.2549,23.7659,-32.9638,-5.9394,-0.5574,-0.7309,0.1624,-4.2631,-118.5799,-4.2616,1.8652,50.0042,5.0074,-8.4135,15.6,9.6,24,2436,291,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1.8,11.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",3,"2024-09-30T19:28:10.248Z","2024-09-30T19:28:14.971Z",TRUE,"pitch","d79dbd74-c770-46dc-9333-d913555ed157",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6532,1.8477,NA,83.32,180.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","J.D. Martinez walks.",0,6,3,63,"top",8,"2024-09-30T19:27:07.616Z","2024-09-30T19:28:57.611Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75,14,0.91,0.4611,6.1512,23.5986,-32.8521,-7.5623,-0.4716,0.8836,2.1603,-0.3386,-118.9529,-0.4701,2.01,50.0042,5.3482,-10.7986,18,9.6,24,2466,294,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-0.7,13.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",2,"2024-09-30T19:27:54.775Z","2024-09-30T19:27:58.797Z",TRUE,"pitch","2cfe3d1e-6a58-48e4-b44d-5a1943c697a7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6989,1.7788,NA,89.38,177.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","J.D. Martinez walks.",0,6,3,63,"top",8,"2024-09-30T19:27:07.616Z","2024-09-30T19:28:57.611Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85,9,0.87,0.4064,6.2927,27.683,-23.4692,6.4945,4.7272,0.7247,2.2675,-5.441,-134.4919,-2.5499,1.9247,50.0051,4.8828,11.9641,24,6,24,2271,113,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.3,-10.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",1,"2024-09-30T19:27:34.936Z","2024-09-30T19:27:38.068Z",TRUE,"pitch","dfb9855f-b416-48a3-a77b-a5207106ced3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.7,1.78,NA,130.32,193.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","J.D. Martinez walks.",0,6,3,63,"top",8,"2024-09-30T19:27:07.616Z","2024-09-30T19:28:57.611Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,75.1,7,0.9,0.4631,6.2462,21.9361,-35.6681,-6.1503,-2.4674,-0.3495,1.6893,-3.5399,-118.1545,-0.8497,1.9657,50.0022,5.3234,-8.7174,14.4,10.8,24,2491,297,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-4.4,12,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",0,"2024-09-30T19:27:19.110Z","2024-09-30T19:27:22.876Z",TRUE,"pitch","36ce9eb0-8b54-4d88-a8ed-5e538b8d7daa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6989,1.8017,NA,124.85,207.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","J.D. Martinez walks.",0,6,3,63,"top",8,"2024-09-30T19:27:07.616Z","2024-09-30T19:28:57.611Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.6,13,0.92,0.4605,6.1709,21.8825,-34.4028,-5.727,-1.5489,-0.2059,1.1549,-3.5651,-118.7662,-1.9025,2.0568,50.0059,5.0833,-8.2157,14.4,9.6,24,2514,291,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-3,11.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",6,"2024-09-30T19:26:54.932Z","2024-09-30T19:26:58.620Z",TRUE,"pitch","3dfee2a3-9d15-4efc-af3b-4e3eba3d49db",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.47,1.64,NA,154.52,206.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,6,3,62,"top",8,"2024-09-30T19:25:38.635Z","2024-09-30T19:26:58.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76.3,13,0.91,0.4565,6.2557,22.8526,-33.2566,-7.2484,-0.7473,-0.9843,1.1788,-4.3929,-119.9048,-2.7246,1.812,50.0008,5.2929,-10.5668,18,9.6,24,2619,291,NA,NA,NA,NA,NA,NA,TRUE,-42,-1.7,14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",5,"2024-09-30T19:26:37.902Z","2024-09-30T19:26:41.016Z",TRUE,"pitch","82fa868e-4ded-44e8-b822-a51df3485183",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4918,1.6617,NA,92.24,119.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,6,3,62,"top",8,"2024-09-30T19:25:38.635Z","2024-09-30T19:26:58.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.6,12,0.9,0.3987,6.0972,27.1465,-19.2029,6.1405,6.7698,0.6495,4.4023,-5.4862,-136.815,1.0543,1.8725,50.003,5.3181,11.7665,28.8,4.8,24,2310,116,NA,NA,NA,NA,NA,NA,FALSE,-18,12.7,-10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",4,"2024-09-30T19:26:15.474Z","2024-09-30T19:26:18.806Z",TRUE,"pitch","90b30591-4ed8-4ccd-a1b8-e65553f86486",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.47,1.64,NA,97.93,162.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,6,3,62,"top",8,"2024-09-30T19:25:38.635Z","2024-09-30T19:26:58.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,75.3,6,0.91,0.4627,6.272,19.1481,-32.8677,-6.8208,-0.486,0.5003,2.8199,-1.7634,-117.6836,0.7267,2.143,50.0031,5.5155,-9.7128,16.8,9.6,24,2353,290,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-0.5,12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",3,"2024-09-30T19:25:54.084Z","2024-09-30T19:25:58.689Z",TRUE,"pitch","a5a962bb-ccc7-4bca-a093-f1a3525ac0a0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.47,1.64,NA,195.19,200.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,6,3,62,"top",8,"2024-09-30T19:25:38.635Z","2024-09-30T19:26:58.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.3,13,0.91,0.4692,6.3005,21.9635,-34.2261,-5.3048,-1.4827,-2.0512,1.4015,-7.624,-116.7455,-1.3206,1.9462,50.0057,5.1958,-7.3228,14.4,10.8,24,2389,290,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-2.8,11.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747139,"2024-09-30",2,"2024-09-30T19:25:40.525Z","2024-09-30T19:25:44.095Z",TRUE,"pitch","152d59ed-5b23-4dd2-b180-ac571fd01621",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5147,1.6617,NA,65.3,175.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,6,3,62,"top",8,"2024-09-30T19:25:38.635Z","2024-09-30T19:26:58.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,74.1,14,0.9,0.4688,6.1614,20.5436,-33.5565,-7.5721,-1.0019,1.3562,2.3459,-0.0327,-116.5414,0.56,2.3551,50.0003,5.2553,-10.483,16.8,10.8,24,2370,291,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-1.4,13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
