"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717928,"2023-06-05",2,"2023-06-05T22:41:57.315Z","2023-06-05T22:42:01.899Z",TRUE,"pitch","554849fd-eb4a-4e6d-8800-eb30ebcd526e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.35,1.67,NA,152.24,195.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,4,1,74,"bottom",9,"2023-06-05T22:40:53.840Z","2023-06-05T22:42:01.899Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,83.6,13,0.91,0.4133,6.6236,29.6194,-25.6935,-10.5309,3.6482,-0.9246,1.6157,3.8399,-132.763,-6.6355,-1.0253,50.0041,6.0293,-18.7156,33.6,7.2,24,1332,18,NA,NA,NA,NA,NA,NA,TRUE,-27.7,5.3,18.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717928,"2023-06-05",1,"2023-06-05T22:41:37.930Z","2023-06-05T22:41:42.058Z",TRUE,"pitch","cdd5af47-04c8-4c76-9ab8-6054e6674641",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.35,1.67,NA,141.51,188.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,4,1,74,"bottom",9,"2023-06-05T22:40:53.840Z","2023-06-05T22:42:01.899Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.3,7,0.91,0.4202,6.6652,27.8337,-30.3799,-8.9276,1.0452,-0.643,1.8546,4.2792,-130.4378,-4.0955,-1.1463,50.0042,5.7396,-15.3611,25.2,8.4,24,1228,285,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.2,15.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717928,"2023-06-05",0,"2023-06-05T22:41:20.327Z","2023-06-05T22:41:24.260Z",TRUE,"pitch","1fa796a9-a590-492d-b08f-b99236fc86a2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.35,1.67,NA,130.14,199.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,4,1,74,"bottom",9,"2023-06-05T22:40:53.840Z","2023-06-05T22:42:01.899Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.8,13,0.9,0.4228,6.6515,28.4623,-31.1329,-10.8227,0.6162,-0.3447,1.4531,5.4607,-129.797,-4.9024,-1.0754,50.0041,5.7511,-18.3737,28.8,8.4,24,2814,221,NA,NA,NA,NA,NA,NA,FALSE,-34.3,0.2,18.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717928,"2023-06-05",5,"2023-06-05T22:40:48.089Z","2023-06-05T22:40:52.939Z",TRUE,"pitch","c9c4a658-8a7a-4a34-8c2e-905881eef9fa",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.2,1.59,NA,143.62,149.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,4,1,73,"bottom",9,"2023-06-05T22:39:01.464Z","2023-06-05T22:40:52.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,83.7,1,0.85,0.4126,6.5661,27.1498,-25.3311,-7.2379,3.8336,-0.6983,3.3137,3.5399,-132.5203,-1.9982,-1.1078,50.0058,5.9198,-12.9324,25.2,6,24,2418,223,NA,NA,NA,NA,NA,NA,TRUE,-26.2,6.7,12.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717928,"2023-06-05",4,"2023-06-05T22:40:30.342Z","2023-06-05T22:40:33.819Z",TRUE,"pitch","c87609a9-d928-4e37-afb0-dcb96d4b5023",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1085,1.5914,NA,66.99,135.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,4,1,73,"bottom",9,"2023-06-05T22:39:01.464Z","2023-06-05T22:40:52.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.4,12,0.91,0.3937,6.909,31.0051,-11.7089,-5.4305,10.4376,1.312,3.8209,7.9489,-139.1002,-3.666,-0.8762,50.0037,5.9314,-10.6494,34.8,3.6,24,2721,209,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.4,8.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717928,"2023-06-05",2,"2023-06-05T22:39:57.075Z","2023-06-05T22:40:01.178Z",TRUE,"pitch","b8bf9a48-83eb-4c35-acf2-b3fec903ccdb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.2,1.59,NA,137.26,143.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,4,1,73,"bottom",9,"2023-06-05T22:39:01.464Z","2023-06-05T22:40:52.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,11,0.9,0.3968,6.7734,32.246,-11.155,-4.8093,10.907,-0.5315,3.5436,3.2055,-138.2844,-4.4742,-1.0838,50.0047,5.9374,-9.2696,34.8,3.6,24,2691,200,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19,8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717928,"2023-06-05",1,"2023-06-05T22:39:38.008Z","2023-06-05T22:39:41.847Z",TRUE,"pitch","7f2f1ed6-afaa-450f-b895-e47d904f0710",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1395,1.5914,NA,31.88,233.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,4,1,73,"bottom",9,"2023-06-05T22:39:01.464Z","2023-06-05T22:40:52.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75.6,14,0.9,0.4617,6.7251,24.0178,-33.5265,8.3574,-0.9449,2.233,0.1864,5.3705,-118.8995,-5.5815,-1.1456,50.0056,5.6269,11.8994,20.4,10.8,24,2654,47,NA,NA,NA,NA,NA,NA,FALSE,-44,-2.9,-16.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717928,"2023-06-05",0,"2023-06-05T22:39:20.208Z","2023-06-05T22:39:24.954Z",TRUE,"pitch","a304e5d9-dfd4-4bdd-98b9-901b9125b966",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0775,1.5914,NA,88.83,174.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,4,1,73,"bottom",9,"2023-06-05T22:39:01.464Z","2023-06-05T22:40:52.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.2,6,0.9,0.3969,6.648,27.5625,-13.2092,-4.1302,9.8131,0.739,2.3927,5.9941,-137.4512,-7.017,-0.9232,50.0038,5.8572,-7.9836,25.2,3.6,24,2661,204,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.7,6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717928,"2023-06-05",3,"2023-06-05T22:40:06.971Z","2023-06-05T22:40:30.342Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,571771,"/api/v1/people/571771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,4,1,73,"bottom",9,"2023-06-05T22:39:01.464Z","2023-06-05T22:40:52.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717928,"2023-06-05",4,"2023-06-05T22:38:46.972Z","2023-06-05T22:38:54.389Z",TRUE,"pitch","2b788732-5dae-4d2f-9409-5cdaa70a1e82",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.04,1.39,NA,133,143.34,"ground_ball","medium","6",122.33,160.56,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Masataka Yoshida grounds out, shortstop Wander Franco to first baseman Isaac Paredes.",0,4,1,72,"bottom",9,"2023-06-05T22:37:43.186Z","2023-06-05T22:38:54.389Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.7,11,0.9,0.3958,6.7593,31.7302,-10.8794,-5.3133,10.9873,-0.4197,3.5347,3.9512,-138.5303,-4.412,-1.1761,50.0049,5.8788,-10.3002,38.4,3.6,24,2611,206,84.5,-49,3,NA,NA,NA,TRUE,-11.2,19.1,8.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
