"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717891,"2023-06-04",1,"2023-06-04T20:39:20.117Z","2023-06-04T20:39:44.068Z",TRUE,"pitch","5a15d894-4bb2-449b-928c-2af3ea54a8ff",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.32,1.52,NA,112.65,190.44,"line_drive","medium","78",70.15,53.69,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Home Run","home_run","Jake Burger hits a grand slam (12) to left center field. Andrew Benintendi scores. Yoan Moncada scores. Tim Anderson scores.",4,2,6,69,"bottom",9,"2023-06-04T20:38:31.162Z","2023-06-04T20:39:44.068Z",TRUE,TRUE,FALSE,FALSE,95,1,0,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.1,81.6,8,2,0.4235,6.5284,28.1254,-29.9058,-2.3882,1.3436,0.1141,1.7903,6.3894,-129.5438,-4.3044,-2.0787,50.0058,5.7707,-4.043,4.8,7.2,24,2322,353,105.8,20,385,NA,NA,NA,FALSE,-33,1.7,2.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717891,"2023-06-04",0,"2023-06-04T20:39:07.016Z","2023-06-04T20:39:10.446Z",TRUE,"pitch","e846fe83-153a-46ba-870b-d33fe035adbe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3081,1.5511,NA,93.34,209.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Home Run","home_run","Jake Burger hits a grand slam (12) to left center field. Andrew Benintendi scores. Yoan Moncada scores. Tim Anderson scores.",4,2,6,69,"bottom",9,"2023-06-04T20:38:31.162Z","2023-06-04T20:39:44.068Z",TRUE,TRUE,FALSE,FALSE,95,1,0,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.1,14,0.91,0.3887,6.6556,30.4865,-18.7027,-11.5016,6.6939,0.6206,1.0824,11.2968,-140.6595,-9.215,-1.9441,50.0066,5.6025,-23.1617,45.6,6,24,2288,228,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.4,18.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717891,"2023-06-04",8,"2023-06-04T20:38:21.805Z","2023-06-04T20:38:26.558Z",TRUE,"pitch","770cc77d-fc54-4333-87c5-0d94d4d2a150",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3007,1.392,NA,89.44,197.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",0,2,2,68,"bottom",9,"2023-06-04T20:36:02.630Z","2023-06-04T20:38:26.558Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,89.1,9,0.91,0.3894,6.5598,28.5891,-19.9697,-11.0935,6.0734,0.723,1.5193,11.6273,-140.12,-7.8806,-2.0186,50.0031,5.6499,-22.2891,43.2,6,24,2273,229,NA,NA,NA,NA,NA,NA,FALSE,-19.7,9.6,18,NA,NA,NA,NA,NA,FALSE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",660162,"Yoán Moncada","/api/v1/people/660162",643217,"Andrew Benintendi","/api/v1/people/643217"
717891,"2023-06-04",5,"2023-06-04T20:37:21.142Z","2023-06-04T20:37:24.869Z",TRUE,"pitch","1e865105-ae04-4194-a483-c4e3aff1071a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.4,1.52,NA,113.93,217.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",0,2,2,68,"bottom",9,"2023-06-04T20:36:02.630Z","2023-06-04T20:38:26.558Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.3,82.6,14,2,0.4212,6.5855,26.0532,-29.729,-2.2403,1.4274,0.0807,0.7831,7.249,-129.8281,-6.6137,-2.4512,50.0047,5.6133,-3.8426,4.8,7.2,24,2256,351,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.3,2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717891,"2023-06-04",4,"2023-06-04T20:36:58.031Z","2023-06-04T20:37:01.807Z",TRUE,"pitch","cf2bb49e-9432-484b-9637-0f047fee7b8b",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,1,NA,NA,3.3081,1.4861,NA,85.71,234.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",0,2,2,68,"bottom",9,"2023-06-04T20:36:02.630Z","2023-06-04T20:38:26.558Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.4,82,14,2,0.4261,6.6082,25.8827,-35.859,-2.0597,-2.1965,0.8208,0.1457,8.3786,-128.4147,-6.7622,-2.2128,50.006,5.5932,-3.4512,3.6,8.4,24,2397,32,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-5.3,1.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717891,"2023-06-04",3,"2023-06-04T20:36:42.398Z","2023-06-04T20:36:46.174Z",TRUE,"pitch","e3dd0e8d-0420-49ea-887d-97a67948ab29",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3081,1.5294,NA,109.59,221.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",0,2,2,68,"bottom",9,"2023-06-04T20:36:02.630Z","2023-06-04T20:38:26.558Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.9,14,2,0.3913,6.7113,27.6165,-17.9314,-8.7623,7.1554,0.1944,0.6388,9.599,-139.316,-10.173,-2.1369,50.0052,5.4918,-17.4439,38.4,4.8,24,2254,231,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.3,14.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717891,"2023-06-04",2,"2023-06-04T20:36:21.625Z","2023-06-04T20:36:25.148Z",TRUE,"pitch","e5eef719-a2aa-4a9d-8889-7c3360b0969e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3512,1.5078,NA,117.08,220.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",0,2,2,68,"bottom",9,"2023-06-04T20:36:02.630Z","2023-06-04T20:38:26.558Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,90.3,13,0.91,0.3854,6.5949,28.2488,-19.5866,-9.2096,6.1362,-0.0022,0.6715,9.3271,-141.412,-10.0103,-2.1258,50.0067,5.4809,-18.9037,38.4,6,24,2252,228,NA,NA,NA,NA,NA,NA,FALSE,-19.2,9.5,15.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717891,"2023-06-04",1,"2023-06-04T20:36:04.965Z","2023-06-04T20:36:08.665Z",TRUE,"pitch","c47a5a8d-36d6-4e4f-b8c0-e7bbdf33a291",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3728,1.5078,NA,106.71,196.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",0,2,2,68,"bottom",9,"2023-06-04T20:36:02.630Z","2023-06-04T20:38:26.558Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.3,81.6,8,2,0.426,6.6044,26.1046,-35.9172,-0.5201,-2.236,0.2699,1.5566,6.9035,-128.485,-3.366,-2.3818,50.002,5.6687,-0.8725,0,8.4,24,2270,25,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-4.6,-0.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717891,"2023-06-04",0,"2023-06-04T20:35:16.864Z","2023-06-04T20:36:04.965Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",0,2,2,68,"bottom",9,"2023-06-04T20:36:02.630Z","2023-06-04T20:38:26.558Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717891,"2023-06-04",6,"2023-06-04T20:37:44.514Z","2023-06-04T20:37:45.514Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,641313,"/api/v1/people/641313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",0,2,2,68,"bottom",9,"2023-06-04T20:36:02.630Z","2023-06-04T20:38:26.558Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
