"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717483,"2023-07-06",0,"2023-07-06T02:54:06.157Z","2023-07-06T02:54:13.370Z",TRUE,"pitch","6417791f-4bdd-4850-b2db-30c7074ca366",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.27,1.66,NA,105.02,167.87,"line_drive","medium","7",79.96,84.71,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Lineout","field_out","Christian Yelich lines out to left fielder Ian Happ.",0,4,3,74,"bottom",9,"2023-07-06T02:53:57.078Z","2023-07-06T02:54:13.370Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.7,6,2,0.3889,6.6138,30.8144,-13.5442,-6.2431,9.2691,0.3144,2.6263,5.6906,-140.634,-6.6294,-0.9206,50.0068,5.8867,-12.5537,37.2,3.6,24,2412,216,93.6,20,307,NA,NA,NA,TRUE,-13.6,15.6,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717483,"2023-07-06",3,"2023-07-06T02:53:38.104Z","2023-07-06T02:53:41.451Z",TRUE,"pitch","969533e1-e117-4495-a0c8-7ea66bef0799",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.38,1.6,NA,132.21,187.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,4,3,73,"bottom",9,"2023-07-06T02:52:57.298Z","2023-07-06T02:53:41.451Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.5,7,2,0.3858,6.5588,31.3476,-11.174,-5.6097,10.2775,-0.3991,1.9153,3.5264,-141.7803,-8.9536,-0.9279,50.0008,5.8205,-11.4593,39.6,3.6,24,2435,214,NA,NA,NA,NA,NA,NA,TRUE,-11.6,17,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717483,"2023-07-06",2,"2023-07-06T02:53:14.220Z","2023-07-06T02:53:17.220Z",TRUE,"pitch","9fa04db8-b27b-43cd-8a92-715bae880b0a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.38,1.6,NA,113.3,193.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,4,3,73,"bottom",9,"2023-07-06T02:52:57.298Z","2023-07-06T02:53:41.451Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.2,8,2,0.4323,6.4876,25.4838,-29.0072,1.35,1.9503,0.097,1.6601,2.9826,-126.6158,-4.7959,-1.271,50.0049,5.8958,2.1953,4.8,7.2,24,2577,124,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.6,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717483,"2023-07-06",1,"2023-07-06T02:52:59.388Z","2023-07-06T02:53:02.491Z",TRUE,"pitch","f19a15ce-2703-4b88-8da9-df6ca9d1ae58",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2907,1.5385,NA,141.02,169.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,4,3,73,"bottom",9,"2023-07-06T02:52:57.298Z","2023-07-06T02:53:41.451Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,4,2,0.3927,6.5273,32.0904,-13.2688,-5.2732,9.5973,-0.6302,2.5644,3.3074,-139.604,-6.8074,-1.1466,50.0009,5.9119,-10.3836,33.6,3.6,24,2334,220,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.1,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717483,"2023-07-06",0,"2023-07-06T02:52:35.882Z","2023-07-06T02:52:59.388Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jesse Winker replaces Joey Wiemer.","Offensive Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,608385,"/api/v1/people/608385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","73","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,4,3,73,"bottom",9,"2023-07-06T02:52:57.298Z","2023-07-06T02:53:41.451Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,686894,"/api/v1/people/686894",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717483,"2023-07-06",6,"2023-07-06T02:52:15.340Z","2023-07-06T02:52:19.245Z",TRUE,"pitch","d475ee14-f409-44d6-bf18-f819f49fae4c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.18,1.47,NA,137.03,178.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,4,3,72,"bottom",9,"2023-07-06T02:50:26.939Z","2023-07-06T02:52:19.245Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.4,4,2,0.3897,6.5968,31.5694,-13.8449,-4.4721,9.1615,-0.5255,2.2302,3.0729,-140.4919,-7.4851,-1.0519,50.0038,5.8273,-8.9481,27.6,3.6,24,2259,219,NA,NA,NA,NA,NA,NA,TRUE,-14,15.2,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717483,"2023-07-06",5,"2023-07-06T02:51:49.486Z","2023-07-06T02:51:52.935Z",TRUE,"pitch","4f41e376-9c3d-448b-bf03-8063e440c5b6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.18,1.47,NA,70.76,189.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,4,3,72,"bottom",9,"2023-07-06T02:50:26.939Z","2023-07-06T02:52:19.245Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83,14,2,0.4191,6.7185,25.1112,-29.1614,3.1944,1.7394,1.2132,1.8071,4.5077,-130.2484,-4.902,-0.9493,50.0048,5.896,5.5361,12,7.2,24,2536,146,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.4,-6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717483,"2023-07-06",4,"2023-07-06T02:51:23.158Z","2023-07-06T02:51:28.115Z",TRUE,"pitch","78be91c1-58b1-4998-a49f-200798b2b4e9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.18,1.47,NA,132.02,151.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,4,3,72,"bottom",9,"2023-07-06T02:50:26.939Z","2023-07-06T02:52:19.245Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.2,1,2,0.3889,6.5462,33.5605,-13.5301,-5.877,9.2914,-0.394,3.2403,3.8964,-141.1144,-5.059,-1.0325,50.0068,5.9353,-11.7981,36,3.6,24,2320,215,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717483,"2023-07-06",3,"2023-07-06T02:51:02.645Z","2023-07-06T02:51:06.164Z",TRUE,"pitch","b346f831-a8ff-4b93-97b0-97f64e4dc2cc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.18,1.47,NA,112.64,156.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,4,3,72,"bottom",9,"2023-07-06T02:50:26.939Z","2023-07-06T02:52:19.245Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,2,2,0.3905,6.5374,31.9553,-13.834,-6.3535,9.2083,0.1143,3.0444,5.366,-140.2881,-5.5394,-0.9985,50.0016,5.9473,-12.6537,37.2,3.6,24,2357,215,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.7,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717483,"2023-07-06",2,"2023-07-06T02:50:44.318Z","2023-07-06T02:50:48.977Z",TRUE,"pitch","41f9919e-b0ee-4e7b-a582-898eb74a2f14",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0063,1.4366,NA,65.59,221.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,4,3,72,"bottom",9,"2023-07-06T02:50:26.939Z","2023-07-06T02:52:19.245Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.2,14,2,0.4226,6.616,27.4906,-25.8789,2.2717,3.7015,1.3486,0.6388,5.1611,-129.693,-8.1094,-0.9634,50.0026,5.7841,3.8642,9.6,7.2,24,2501,167,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
