"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745845,"2024-03-31",2,"2024-03-31T20:25:19.195Z","2024-03-31T20:25:28.375Z",TRUE,"pitch","671ffe15-26dd-4abf-96cf-0204e39d7e69",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.27,1.55,NA,99.78,198.95,"fly_ball","medium","9",159.98,51.36,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Omar Narváez flies out to right fielder Jackson Chourio.",0,4,1,76,"bottom",9,"2024-03-31T20:24:34.121Z","2024-03-31T20:25:28.375Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,83.4,9,2,0.4152,6.1233,27.5067,-27.3567,-8.9658,2.73,0.4517,1.4753,9.3247,-131.8084,-5.2829,-1.9637,50.0008,5.5206,-15.8052,26.4,7.2,24,2168,235,95.1,33,376,NA,NA,NA,TRUE,-29.3,4,14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745845,"2024-03-31",1,"2024-03-31T20:25:02.987Z","2024-03-31T20:25:08.451Z",TRUE,"pitch","03256dc7-d15b-4f3c-901e-f63f50b0caa1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.27,1.55,NA,104.47,160.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Omar Narváez flies out to right fielder Jackson Chourio.",0,4,1,76,"bottom",9,"2024-03-31T20:24:34.121Z","2024-03-31T20:25:28.375Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.8,3,2,0.4013,6.2202,30.1052,-16.0609,-3.6242,8.5441,0.3286,2.8827,7.4003,-136.4912,-4.0098,-1.9473,50.0057,5.4772,-6.8379,16.8,3.6,24,2354,210,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.8,5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745845,"2024-03-31",0,"2024-03-31T20:24:48.715Z","2024-03-31T20:24:55.562Z",TRUE,"pitch","92ed2561-e279-48f0-89a8-39e9f6fb3c4f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2726,1.6449,NA,121.13,148.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Omar Narváez flies out to right fielder Jackson Chourio.",0,4,1,76,"bottom",9,"2024-03-31T20:24:34.121Z","2024-03-31T20:25:28.375Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.7,2,2,0.3923,6.1744,31.4015,-24.1545,-10.6813,4.0613,-0.1085,3.3459,8.5937,-139.6006,-2.2136,-1.8389,50.0013,5.739,-21.0823,38.4,6,24,2275,211,NA,NA,NA,NA,NA,NA,FALSE,-22.7,7.1,17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745845,"2024-03-31",4,"2024-03-31T20:24:21.197Z","2024-03-31T20:24:26.527Z",TRUE,"pitch","c9f44e57-aaa5-433f-beba-08d7263073b8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.17,1.52,NA,98.64,170.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,4,1,75,"bottom",9,"2024-03-31T20:23:00.333Z","2024-03-31T20:24:26.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.3,6,2,0.4491,6.1373,23.7307,-32.9091,5.8506,-0.4842,0.4817,2.5123,4.6925,-121.9147,-1.0081,-2.2276,50.0048,5.7689,8.8173,15.6,9.6,24,2520,57,NA,NA,NA,NA,NA,NA,TRUE,-39.8,-0.8,-11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745845,"2024-03-31",3,"2024-03-31T20:24:06.602Z","2024-03-31T20:24:09.629Z",TRUE,"pitch","a7976af0-b03d-494a-bf74-17cb072f0b7d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4129,1.6372,NA,124.94,96.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,4,1,75,"bottom",9,"2024-03-31T20:23:00.333Z","2024-03-31T20:24:26.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.2,11,2,0.3993,6.1256,28.7904,-15.5651,-5.2256,8.7074,-0.2083,5.2552,6.7725,-136.9041,1.361,-2.0294,50.0059,5.8136,-9.9724,28.8,3.6,24,2324,211,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.3,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745845,"2024-03-31",2,"2024-03-31T20:23:44.727Z","2024-03-31T20:23:48.717Z",TRUE,"pitch","e7394e09-d903-4854-a50e-16e4339f22b6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.17,1.52,NA,102.9,166.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,4,1,75,"bottom",9,"2024-03-31T20:23:00.333Z","2024-03-31T20:24:26.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,3,2,0.3957,6.2458,29.7271,-12.6626,-5.9619,10.0467,0.3698,2.6663,7.9251,-138.207,-5.6461,-1.7553,50.0013,5.5804,-11.5767,36,3.6,24,2320,210,NA,NA,NA,NA,NA,NA,FALSE,-13,17.3,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745845,"2024-03-31",1,"2024-03-31T20:23:29.595Z","2024-03-31T20:23:34.692Z",TRUE,"pitch","0bb0e744-e38c-4a9c-a56d-d48b8306f06f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.17,1.52,NA,113.54,186.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,4,1,75,"bottom",9,"2024-03-31T20:23:00.333Z","2024-03-31T20:24:26.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.9,8,2,0.4469,6.252,21.9683,-29.7842,4.2814,1.5661,0.0907,1.9328,4.6688,-122.1201,-2.7328,-2.3954,50.0007,5.6043,6.5255,13.2,8.4,24,2528,56,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.5,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745845,"2024-03-31",0,"2024-03-31T20:23:14.785Z","2024-03-31T20:23:18.761Z",TRUE,"pitch","3ed64d8f-d12a-460d-a716-c981e4839514",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3842,1.5683,NA,85.61,160.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,4,1,75,"bottom",9,"2024-03-31T20:23:00.333Z","2024-03-31T20:24:26.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,3,2,0.3948,6.3234,29.8636,-12.796,-4.4121,9.9313,0.8235,2.9118,8.7956,-138.5323,-5.0948,-1.8139,50.0005,5.6245,-8.6079,26.4,3.6,24,2531,205,NA,NA,NA,NA,NA,NA,FALSE,-13,17.2,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745845,"2024-03-31",5,"2024-03-31T20:22:41.560Z","2024-03-31T20:22:51.696Z",TRUE,"pitch","1eb5fc12-a2a1-423b-a62a-0ddb130edac1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.51,1.61,NA,102.8,175.15,"fly_ball","hard","7",68.43,86.86,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Brett Baty flies out sharply to left fielder Christian Yelich.",0,4,1,74,"bottom",9,"2024-03-31T20:21:59.590Z","2024-03-31T20:22:51.696Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.9,82.7,6,2,0.4161,6.1869,29.5091,-24.3856,-11.5752,4.4476,0.3726,2.3567,10.084,-131.9094,-4.0532,-2.0063,50.005,5.7229,-20.2881,36,7.2,24,2089,234,100.8,39,314,NA,NA,NA,TRUE,-26.2,7.3,18.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745845,"2024-03-31",3,"2024-03-31T20:22:15.622Z","2024-03-31T20:22:19.670Z",TRUE,"pitch","36a0baca-9241-4e69-a5c8-e4f7dff67ae9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5232,1.6209,NA,115.15,194.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Brett Baty flies out sharply to left fielder Christian Yelich.",0,4,1,74,"bottom",9,"2024-03-31T20:21:59.590Z","2024-03-31T20:22:51.696Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,8,2,0.3972,6.0737,30.9224,-11.9637,-7.0233,10.4999,0.0485,1.6376,8.1448,-137.9236,-8.1263,-2.0316,50.0027,5.4305,-13.5194,40.8,3.6,24,2459,219,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.4,11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
