"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716658,"2023-09-09",6,"2023-09-10T00:39:44.912Z","2023-09-10T00:39:49.676Z",TRUE,"pitch","07cc1581-9301-4ad1-9d41-24cb7d0670e9",7,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.36,1.62,NA,72.83,221.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,1,3,72,"top",9,"2023-09-10T00:37:30.832Z","2023-09-10T00:39:49.676Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.2,82.3,14,2,0.423,6.6357,27.4853,-36.3781,-1.6786,-2.4815,1.1587,0.6295,7.957,-129.5564,-5.5901,-1.7363,50.0002,5.6007,-2.8495,2.4,8.4,24,2236,22,NA,NA,NA,NA,NA,NA,TRUE,-40.1,-5.5,1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716658,"2023-09-09",5,"2023-09-10T00:39:23.723Z","2023-09-10T00:39:28.580Z",TRUE,"pitch","fb7268dd-d2a0-4942-9108-17bd70883171",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.36,1.62,NA,159.14,163.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,1,3,72,"top",9,"2023-09-10T00:37:30.832Z","2023-09-10T00:39:49.676Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89,11,0.9,0.3868,6.392,32.1057,-13.9632,-4.2912,8.9617,-1.1055,2.772,4.0924,-141.5815,-5.4554,-2.0116,50.0002,5.6163,-8.7171,27.6,3.6,24,2210,220,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.4,7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716658,"2023-09-09",4,"2023-09-10T00:39:02.605Z","2023-09-10T00:39:05.928Z",TRUE,"pitch","76df1a72-6340-495a-a6c6-33131e47985d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.36,1.62,NA,136.77,205.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,1,3,72,"top",9,"2023-09-10T00:37:30.832Z","2023-09-10T00:39:49.676Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.9,81.7,13,2,0.4264,6.3994,24.3576,-34.6032,-0.8435,-1.4492,-0.5187,1.2367,4.2695,-128.0326,-4.3083,-2.0923,50.0039,5.6246,-1.4124,1.2,8.4,24,2273,28,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-3.4,0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716658,"2023-09-09",3,"2023-09-10T00:38:45.552Z","2023-09-10T00:38:48.552Z",TRUE,"pitch","55db973f-cfc5-42bb-bb95-8e0eba7162a0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1722,1.5595,NA,67.91,198.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,1,3,72,"top",9,"2023-09-10T00:37:30.832Z","2023-09-10T00:39:49.676Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,89,14,0.91,0.3899,6.5017,28.9986,-22.0495,-9.086,5.0564,1.2879,1.5101,11.323,-140.0053,-7.2598,-1.6117,50.0063,5.5601,-18.2018,33.6,6,24,2147,222,NA,NA,NA,NA,NA,NA,FALSE,-21.5,7.9,14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716658,"2023-09-09",2,"2023-09-10T00:38:23.268Z","2023-09-10T00:38:27.628Z",TRUE,"pitch","5233d11d-8d8d-4d2b-9445-499be816d6bb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2575,1.6005,NA,143.9,218.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,1,3,72,"top",9,"2023-09-10T00:37:30.832Z","2023-09-10T00:39:49.676Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88,81.6,13,2,0.427,6.5345,25.5283,-35.4488,-1.4325,-1.9629,-0.7057,0.7642,4.0305,-128.0836,-5.2786,-2.111,50.0035,5.6119,-2.3894,2.4,8.4,24,2242,17,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-4.4,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716658,"2023-09-09",1,"2023-09-10T00:37:59.493Z","2023-09-10T00:38:03.906Z",TRUE,"pitch","fd5b7a98-0ed2-4c52-8536-fe7b8d65d2dd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.62,NA,132.31,182.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,1,3,72,"top",9,"2023-09-10T00:37:30.832Z","2023-09-10T00:39:49.676Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.2,80.5,7,2,0.431,6.4856,25.2325,-37.4361,-1.0203,-3.2176,-0.4018,2.0762,4.536,-126.9287,-1.5536,-2.077,50.0011,5.6686,-1.6702,1.2,9.6,24,2329,35,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-6,0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716658,"2023-09-09",0,"2023-09-10T00:37:45.199Z","2023-09-10T00:37:48.824Z",TRUE,"pitch","ef13fdd2-2f5c-4ee5-bed9-a04299e7031e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1943,1.383,NA,140.68,173.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,1,3,72,"top",9,"2023-09-10T00:37:30.832Z","2023-09-10T00:39:49.676Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.6,79.7,4,2,0.4345,6.394,25.6468,-36.4558,-1.7465,-2.6593,-0.6214,2.4281,4.0231,-126.0598,-1.0239,-2.0111,50.0042,5.7828,-2.8112,3.6,9.6,24,2281,27,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-4.8,2.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716658,"2023-09-09",5,"2023-09-10T00:37:19.019Z","2023-09-10T00:37:23.263Z",TRUE,"pitch","f03406f7-7469-45e0-8f39-6dcd235307a7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.35,1.64,NA,128.97,206.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,1,3,71,"top",9,"2023-09-10T00:36:12.657Z","2023-09-10T00:37:23.263Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.1,80.6,13,2,0.4316,6.2795,25.4323,-37.4668,-0.4299,-3.2404,-0.314,1.1953,4.301,-126.8107,-3.7817,-1.9747,50.0061,5.6887,-0.7028,0,9.6,24,2298,14,NA,NA,NA,NA,NA,NA,TRUE,-42.5,-6.5,-0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716658,"2023-09-09",4,"2023-09-10T00:37:01.500Z","2023-09-10T00:37:04.642Z",TRUE,"pitch","8259c0a5-6ca9-4b57-b794-a18c41b741ca",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4632,1.7172,NA,133.73,166.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,1,3,71,"top",9,"2023-09-10T00:36:12.657Z","2023-09-10T00:37:23.263Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.4,4,0.88,0.3902,6.3505,30.2924,-12.7522,-5.8922,9.7196,-0.4389,2.6757,6.3611,-140.1348,-5.7129,-1.9677,50.0005,5.5665,-11.7718,37.2,3.6,24,2290,219,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.7,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716658,"2023-09-09",3,"2023-09-10T00:36:47.042Z","2023-09-10T00:36:50.253Z",TRUE,"pitch","240c87cd-21b7-45c1-98b0-df769674d7f0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4853,1.651,NA,130.65,177.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,1,3,71,"top",9,"2023-09-10T00:36:12.657Z","2023-09-10T00:37:23.263Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.6,80.2,4,2,0.433,6.2894,23.6976,-33.0578,-2.4155,-0.542,-0.358,2.2856,5.0299,-126.0989,-2.1837,-2.0575,50.0042,5.8091,-3.922,4.8,8.4,24,2188,14,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-1.2,3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
