"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717487,"2023-07-05",3,"2023-07-06T02:07:40.036Z","2023-07-06T02:07:46.052Z",TRUE,"pitch","2b64f3ec-f0d2-45c1-a59f-dc76f4379d4d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.26,1.51,NA,98.58,159.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,6,3,75,"bottom",9,"2023-07-06T02:06:10.118Z","2023-07-06T02:07:46.052Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.5,91.8,3,2,0.375,6.6496,34.7768,-6.0585,-3.5036,12.0915,0.4831,2.9537,2.2213,-146.1242,-9.7144,0.1679,50.0069,6.6873,-7.5704,39.6,2.4,24,2364,183,NA,NA,NA,NA,NA,NA,TRUE,-7.1,20.2,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717487,"2023-07-05",2,"2023-07-06T02:07:18.087Z","2023-07-06T02:07:23.680Z",TRUE,"pitch","3b961c05-e433-4494-846b-68c30b935ae3",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2606,1.4624,NA,87.45,230.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,6,3,75,"bottom",9,"2023-07-06T02:06:10.118Z","2023-07-06T02:07:46.052Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.4,83.3,14,0.88,0.4173,6.7477,27.3802,-18.8604,-3.0045,7.6296,0.7753,0.303,2.8797,-131.1731,-12.3751,0.0544,50.002,6.4834,-5.2429,12,4.8,24,921,219,NA,NA,NA,NA,NA,NA,FALSE,-22.3,11.4,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717487,"2023-07-05",1,"2023-07-06T02:06:56.355Z","2023-07-06T02:06:59.503Z",TRUE,"pitch","70ad003f-7b54-4cd5-bb8c-e70565e3fa28",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.26,1.51,NA,106.08,150.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,6,3,75,"bottom",9,"2023-07-06T02:06:10.118Z","2023-07-06T02:07:46.052Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.2,92.3,3,2,0.3725,6.506,35.7116,-5.1446,-3.8334,12.3558,0.2865,3.2867,1.9143,-147.1559,-9.1992,0.1248,50.0059,6.762,-8.3885,46.8,2.4,24,2411,187,NA,NA,NA,NA,NA,NA,FALSE,-6.1,20.6,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717487,"2023-07-05",0,"2023-07-06T02:06:38.439Z","2023-07-06T02:06:42.897Z",TRUE,"pitch","f42924e1-ec87-4813-9bb2-43ba15006a56",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2606,1.4887,NA,96.64,177.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,6,3,75,"bottom",9,"2023-07-06T02:06:10.118Z","2023-07-06T02:07:46.052Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.4,6,0.91,0.4367,6.548,26.1362,-33.0722,1.6924,-0.558,0.5342,2.2533,2.3602,-125.5747,-4.1696,-0.6389,50.0063,6.6345,2.6955,4.8,8.4,24,2338,107,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.8,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717487,"2023-07-05",1,"2023-07-06T02:05:59.528Z","2023-07-06T02:06:07.110Z",TRUE,"pitch","2cb91ca2-8a27-4c30-bad6-67923466c0f0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.38,1.61,NA,162.74,175.36,"fly_ball","medium","9",159.2,111.75,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","DJ LeMahieu flies out to right fielder Anthony Santander.",0,6,3,74,"bottom",9,"2023-07-06T02:05:18.890Z","2023-07-06T02:06:07.110Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.1,91.6,13,2,0.3766,6.4422,34.2334,-5.969,-4.5082,12.2334,-1.1999,2.349,-1.3685,-145.4657,-11.3195,-0.1375,50.0043,6.6533,-9.6593,49.2,2.4,24,2364,189,71.4,33,236,NA,NA,NA,TRUE,-7.3,20,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,518626,"Josh Donaldson","/api/v1/people/518626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717487,"2023-07-05",0,"2023-07-06T02:05:36.248Z","2023-07-06T02:05:40.050Z",TRUE,"pitch","2ecd1661-1940-4798-8401-634eb9c4c3f2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.38,1.61,NA,113.64,185.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","DJ LeMahieu flies out to right fielder Anthony Santander.",0,6,3,74,"bottom",9,"2023-07-06T02:05:18.890Z","2023-07-06T02:06:07.110Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.1,92.2,8,2,0.3736,6.4844,35.7777,-4.7872,-5.0508,12.5927,0.0883,1.9675,2.3461,-146.772,-12.7773,-0.0667,50.0029,6.6691,-10.984,52.8,2.4,24,2540,186,NA,NA,NA,NA,NA,NA,FALSE,-6.6,20.4,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717487,"2023-07-05",5,"2023-07-06T02:05:06.816Z","2023-07-06T02:05:12.109Z",TRUE,"pitch","ddebd125-4154-45bc-ab54-0d9b7a256e34",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3506,1.6468,NA,50.59,179.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Josh Donaldson walks.",0,6,3,73,"bottom",9,"2023-07-06T02:02:53.600Z","2023-07-06T02:05:12.109Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.8,92,14,2,0.3745,6.6196,34.6434,-3.4998,-4.5621,13.2403,1.7422,2.1843,5.7805,-146.2698,-12.1578,0.3326,50.0037,6.6054,-9.8814,52.8,2.4,24,2640,177,NA,NA,NA,NA,NA,NA,FALSE,-5.4,21.7,7.1,NA,NA,NA,NA,NA,FALSE,FALSE,518626,"Josh Donaldson","/api/v1/people/518626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717487,"2023-07-05",4,"2023-07-06T02:04:40.772Z","2023-07-06T02:04:48.630Z",TRUE,"pitch","c89f93e5-68f2-4f7d-9515-bf0c704ede44",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.35,1.63,NA,138.51,170.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Josh Donaldson walks.",0,6,3,73,"bottom",9,"2023-07-06T02:02:53.600Z","2023-07-06T02:05:12.109Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.6,90.2,4,2,0.3821,6.6479,33.1,-7.0538,-6.3403,12.073,-0.5643,2.5128,1.1207,-143.3275,-10.4079,-0.1365,50.0058,6.6318,-13.194,54,3.6,24,2414,186,NA,NA,NA,NA,NA,NA,FALSE,-8.3,19.9,11.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717487,"2023-07-05",3,"2023-07-06T02:04:20.499Z","2023-07-06T02:04:25.424Z",TRUE,"pitch","23594c35-4131-44b8-9138-bc0aa889880b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2081,1.5941,NA,143.55,138.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Josh Donaldson walks.",0,6,3,73,"bottom",9,"2023-07-06T02:02:53.600Z","2023-07-06T02:05:12.109Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.7,11,0.91,0.4347,6.4577,23.9828,-32.6832,2.9807,-0.3141,-0.6966,3.722,-0.9214,-125.7073,-1.1416,-0.714,50.005,6.8204,4.8008,8.4,8.4,24,2320,112,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-0.6,-5.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717487,"2023-07-05",2,"2023-07-06T02:04:03.209Z","2023-07-06T02:04:07.029Z",TRUE,"pitch","e94ec080-87cd-4d3f-bc16-ae712f94613b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3506,1.6204,NA,59.11,184.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Josh Donaldson walks.",0,6,3,73,"bottom",9,"2023-07-06T02:02:53.600Z","2023-07-06T02:05:12.109Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.9,14,0.91,0.4306,6.6049,24.0331,-30.998,2.2438,0.7213,1.5188,2.0206,4.0684,-126.8084,-5.382,-0.3932,50.0057,6.6206,3.6836,7.2,8.4,24,2255,107,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0.4,-4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
