"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746310,"2024-05-17",3,"2024-05-18T01:47:24.530Z","2024-05-18T01:47:28.380Z",TRUE,"pitch","59f69527-22ef-440a-bd15-77217a01067a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.6244,1.7768,NA,126.39,163.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Tyler Nevin walks.",0,0,6,60,"top",8,"2024-05-18T01:46:30.040Z","2024-05-18T01:47:47.311Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.6,5,0.91,0.4085,6.4763,26.3372,-13.7406,-3.0819,10.1039,-0.2464,2.8061,5.0783,-133.6272,-4.8176,-1.7633,50.0064,5.6053,-5.6252,18,3.6,24,2414,227,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.5,4.6,NA,NA,NA,NA,NA,FALSE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",2,"2024-05-18T01:47:08.711Z","2024-05-18T01:47:14.028Z",TRUE,"pitch","a7d0f450-fe3b-45d7-a1e5-c287e11ef017",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.7224,1.7438,NA,142.53,143.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Tyler Nevin walks.",0,0,6,60,"top",8,"2024-05-18T01:46:30.040Z","2024-05-18T01:47:47.311Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.9,1,0.91,0.4066,6.4567,26.7359,-15.5652,-2.9013,9.02,-0.6698,3.5129,4.1657,-134.2749,-2.7467,-1.8582,50.0052,5.6451,-5.3443,15.6,3.6,24,2447,226,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.1,4.4,NA,NA,NA,NA,NA,FALSE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",1,"2024-05-18T01:46:51.715Z","2024-05-18T01:46:56.865Z",TRUE,"pitch","6191a04d-864f-4c61-a44e-c45bed1c64cf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.733,1.648,NA,139.21,142.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Tyler Nevin walks.",0,0,6,60,"top",8,"2024-05-18T01:46:30.040Z","2024-05-18T01:47:47.311Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.3,1,0.91,0.4056,6.3402,25.9266,-18.0639,-1.7815,7.6159,-0.5828,3.577,3.6975,-134.4536,-2.3744,-1.737,50.0011,5.7366,-3.3002,8.4,3.6,24,2453,211,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.6,2.5,NA,NA,NA,NA,NA,FALSE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",0,"2024-05-18T01:46:35.211Z","2024-05-18T01:46:40.699Z",TRUE,"pitch","09fab827-7d79-4191-826a-0b1136dc6ff8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6234,1.6034,NA,78.55,165.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Tyler Nevin walks.",0,0,6,60,"top",8,"2024-05-18T01:46:30.040Z","2024-05-18T01:47:47.311Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.3,12,2,0.4333,6.4945,22.4956,-30.6535,0.6424,0.9348,1.0088,2.721,6.5541,-125.8067,-1.2969,-1.6998,50.0012,5.6991,1.0419,3.6,7.2,24,2850,112,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.7,-2.5,NA,NA,NA,NA,NA,FALSE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",2,"2024-05-18T01:46:03.624Z","2024-05-18T01:46:12.630Z",TRUE,"pitch","58428cde-ce0b-4aee-addb-9c1379e4ecf1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.3,1.58,NA,101.87,179.54,"fly_ball","medium","9",203.36,103.3,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Max Schuemann flies out to right fielder Hunter Renfroe.",0,0,6,59,"top",8,"2024-05-18T01:45:16.856Z","2024-05-18T01:46:12.630Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680474,"Max Schuemann","/api/v1/people/680474","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.2,6,2,0.4286,6.4527,22.997,-29.8688,0.8999,1.3862,0.3969,2.1942,4.9955,-127.1875,-2.8019,-1.6993,50.001,5.6483,1.4914,4.8,7.2,24,2814,146,88.1,31,305,NA,NA,NA,TRUE,-33.2,2.2,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",1,"2024-05-18T01:45:46.617Z","2024-05-18T01:45:52.914Z",TRUE,"pitch","0c148b66-188d-492d-93d4-8f651705ddf9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3587,1.5878,NA,98.41,148.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Max Schuemann flies out to right fielder Hunter Renfroe.",0,0,6,59,"top",8,"2024-05-18T01:45:16.856Z","2024-05-18T01:46:12.630Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680474,"Max Schuemann","/api/v1/people/680474","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.7,3,2,0.4304,6.533,22.4007,-29.2485,0.7618,1.7765,0.4876,3.3511,5.3351,-126.5722,-0.2256,-1.7342,50.0023,5.7557,1.2522,3.6,7.2,24,1823,191,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.4,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",0,"2024-05-18T01:45:26.770Z","2024-05-18T01:45:30.032Z",TRUE,"pitch","d7a5f41f-2cca-447d-9336-d0466443259e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.3,1.58,NA,111.83,172.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Max Schuemann flies out to right fielder Hunter Renfroe.",0,0,6,59,"top",8,"2024-05-18T01:45:16.856Z","2024-05-18T01:46:12.630Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680474,"Max Schuemann","/api/v1/people/680474","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86,5,0.91,0.4028,6.4769,26.1126,-15.5885,-3.4284,8.8322,0.1355,2.4706,6.0725,-135.3333,-5.6469,-1.6794,50.0016,5.6541,-6.4377,18,3.6,24,2512,224,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.1,5,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",3,"2024-05-18T01:44:56.299Z","2024-05-18T01:44:59.926Z",TRUE,"pitch","63860c7d-7c7c-4f22-8fe7-e8d498453df5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.52,1.57,NA,103.59,145.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,0,6,58,"top",8,"2024-05-18T01:44:17.680Z","2024-05-18T01:44:59.926Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.4,3,0.9,0.4053,6.4447,25.5612,-17.7026,-3.3564,7.8015,0.3518,3.4376,6.4525,-134.4765,-2.7848,-1.6286,50.0064,5.7232,-6.2298,15.6,3.6,24,2380,217,NA,NA,NA,NA,NA,NA,TRUE,-17.9,13.8,4.9,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",2,"2024-05-18T01:44:39.340Z","2024-05-18T01:44:42.940Z",TRUE,"pitch","28fadc5c-eef4-41b1-a3f4-631bf7d5dc79",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.52,1.57,NA,105.52,152.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,0,6,58,"top",8,"2024-05-18T01:44:17.680Z","2024-05-18T01:44:59.926Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.3,3,0.91,0.4053,6.421,26.3943,-15.8709,-3.4554,8.7934,0.3011,3.2013,5.9796,-134.6158,-3.7376,-1.4896,50.0033,5.7157,-6.4074,18,3.6,24,2581,215,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.5,5.2,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",1,"2024-05-18T01:44:19.844Z","2024-05-18T01:44:23.023Z",TRUE,"pitch","149ebb81-f476-42f7-92ec-2ea9c3bcb9db",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.52,1.57,NA,90.11,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,0,6,58,"top",8,"2024-05-18T01:44:17.680Z","2024-05-18T01:44:59.926Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.1,6,0.91,0.4062,6.4811,27.4172,-15.8038,-3.433,8.8774,0.7055,2.3556,7.4685,-134.5226,-5.6737,-1.6528,50.0053,5.6007,-6.333,15.6,3.6,24,2404,218,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.1,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",0,"2024-05-18T01:42:57.255Z","2024-05-18T01:44:19.844Z",FALSE,"action",NA,NA,"Pitching Change: Chris Stratton replaces Cole Ragans.","Pitching Substitution",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608717,"/api/v1/people/608717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,0,6,58,"top",8,"2024-05-18T01:44:17.680Z","2024-05-18T01:44:59.926Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",6,"2024-05-18T01:41:49.367Z","2024-05-18T01:41:53.276Z",TRUE,"pitch","d55fef0b-130e-4544-9f93-ac7c689b1d11",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.37,1.62,NA,126.33,159.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,0,6,57,"bottom",7,"2024-05-18T01:39:36.585Z","2024-05-18T01:41:53.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.7,2,2,0.4005,5.6122,24.5383,-14.8097,-4.0432,9.1284,-0.2448,2.9394,2.8171,-135.7853,-5.5168,-0.7608,50.0008,5.9963,-7.6899,24,3.6,24,2477,208,NA,NA,NA,NA,NA,NA,TRUE,-15.1,15.8,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",5,"2024-05-18T01:41:23.146Z","2024-05-18T01:41:27.949Z",TRUE,"pitch","f568a3f0-5c7d-4c68-95b5-5bbafad668cb",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.37,1.62,NA,113.61,192.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,0,6,57,"bottom",7,"2024-05-18T01:39:36.585Z","2024-05-18T01:41:53.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,82.1,8,2,0.4263,5.7193,20.1984,-30.3044,-7.4692,1.1117,0.089,1.7119,4.9547,-127.3077,-4.4073,-0.8886,50.0038,5.7998,-12.558,20.4,8.4,24,2143,239,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1.4,12.7,NA,1,NA,NA,NA,TRUE,FALSE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",4,"2024-05-18T01:40:55.926Z","2024-05-18T01:41:00.939Z",TRUE,"pitch","7e19fe5a-8097-4e9d-b87f-0ff4e7ba3775",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,2,2,NA,NA,3.37,1.62,NA,146.75,210.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,0,6,57,"bottom",7,"2024-05-18T01:39:36.585Z","2024-05-18T01:41:53.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.7,13,2,0.4255,5.5864,25.2841,-28.5639,-7.6587,2.1488,-0.7805,1.0541,2.9629,-128.4739,-6.3803,-0.9502,50.0037,5.7744,-12.8716,22.8,7.2,24,2137,228,NA,NA,NA,NA,NA,NA,FALSE,-32.2,2.8,13.3,NA,1,NA,NA,NA,TRUE,FALSE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",3,"2024-05-18T01:40:39.082Z","2024-05-18T01:40:43.068Z",TRUE,"pitch","0e335d15-e863-411e-a7ca-0140735f2836",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3716,1.5825,NA,148.79,172.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,0,6,57,"bottom",7,"2024-05-18T01:39:36.585Z","2024-05-18T01:41:53.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.6,13,2,0.4656,5.2273,23.1169,-43.4437,2.7432,-8.049,-0.834,2.4517,-0.6738,-117.7989,0.4224,-0.9,50.0024,6.2979,3.8414,4.8,13.2,24,2513,33,NA,NA,NA,NA,NA,NA,FALSE,-56,-14.2,-4.8,NA,1,NA,NA,NA,TRUE,FALSE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746310,"2024-05-17",1,"2024-05-18T01:40:02.138Z","2024-05-18T01:40:06.033Z",TRUE,"pitch","a88d7eeb-75d9-47ae-9edb-f87353b1430f",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.4419,1.7192,NA,81.36,236.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,0,6,57,"bottom",7,"2024-05-18T01:39:36.585Z","2024-05-18T01:41:53.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.9,14,0.9,0.4263,5.746,23.9056,-26.1091,-9.2967,3.6141,0.9349,0.0678,7.2945,-127.9843,-9.0425,-0.7302,50.0002,5.6595,-15.5771,27.6,7.2,24,2033,228,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.9,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
