"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717995,"2023-05-28",9,"2023-05-28T19:38:59.417Z","2023-05-28T19:39:05.167Z",TRUE,"pitch","687eee53-1008-47b7-8c02-613b6399d155",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.2111,1.5423,NA,115.83,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,6,8,53,"top",7,"2023-05-28T19:35:33.800Z","2023-05-28T19:39:05.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.1,5,0.88,0.3914,7.2456,31.4848,-19.6016,-9.3134,6.342,0.0307,2.3623,6.5105,-139.9197,-6.5843,-1.1159,50.0069,6.0301,-18.4761,39.6,6,24,2188,217,NA,NA,NA,NA,NA,NA,TRUE,-19.3,10.3,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA
717995,"2023-05-28",8,"2023-05-28T19:38:35.265Z","2023-05-28T19:38:39.736Z",TRUE,"pitch","2adc1a6c-5a89-40e0-b28c-5d83f0989543",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2111,1.5682,NA,91.64,219.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,6,8,53,"top",7,"2023-05-28T19:35:33.800Z","2023-05-28T19:39:05.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81,14,0.9,0.4309,7.513,24.0919,-30.8261,1.4785,0.8215,0.6653,0.7257,5.0664,-126.7444,-6.8509,-1.5456,50.0028,5.9019,2.4224,6,8.4,24,2199,40,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.2,-3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",7,"2023-05-28T19:38:11.613Z","2023-05-28T19:38:14.656Z",TRUE,"pitch","9bf7fec5-3bb4-4d2b-a587-ea93dd8b89f5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.62,NA,121.49,192.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,6,8,53,"top",7,"2023-05-28T19:35:33.800Z","2023-05-28T19:39:05.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88,8,0.87,0.3922,7.3285,31.3917,-19.9469,-9.3224,6.1877,-0.1178,1.7114,6.715,-139.6332,-7.8774,-1.3425,50.0005,5.8811,-18.4094,38.4,6,24,2125,216,NA,NA,NA,NA,NA,NA,FALSE,-19.9,9.7,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",6,"2023-05-28T19:37:51.692Z","2023-05-28T19:37:56.518Z",TRUE,"pitch","819d75f8-0de0-44f6-965d-55dce0b1a134",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2368,1.5682,NA,72.5,216.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,6,8,53,"top",7,"2023-05-28T19:35:33.800Z","2023-05-28T19:39:05.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.1,14,0.9,0.4364,7.5602,23.8895,-34.0107,3.5514,-1.1527,1.1675,0.8347,5.3807,-125.2137,-5.7115,-1.4656,50.0005,5.9087,5.6712,10.8,9.6,24,2256,46,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-3.1,-7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",3,"2023-05-28T19:36:19.471Z","2023-05-28T19:36:27.243Z",TRUE,"pitch","12a20444-c497-4575-91f2-fbdb0bd7bc1b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3399,1.5682,NA,120.62,249.59,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,6,8,53,"top",7,"2023-05-28T19:35:33.800Z","2023-05-28T19:39:05.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88.1,13,0.86,0.3937,7.4039,31.4752,-15.3217,-8.6163,8.5974,-0.095,-0.4004,7.346,-139.1772,-14.1516,-1.6502,50.0066,5.768,-16.8936,39.6,4.8,24,2327,221,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.7,14,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",1,"2023-05-28T19:35:36.092Z","2023-05-28T19:35:40.064Z",TRUE,"pitch","a54407aa-6692-4cb5-9983-bfb47f4153a4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3399,1.62,NA,129.97,155.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,6,8,53,"top",7,"2023-05-28T19:35:33.800Z","2023-05-28T19:39:05.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.1,1,0.9,0.4424,7.1916,25.4974,-33.0933,4.9616,-0.5906,-0.3403,3.0761,1.718,-123.9641,-0.8028,-1.6875,50.004,6.1744,7.6982,13.2,8.4,24,2318,55,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-1,-9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",0,"2023-05-28T19:35:34.750Z","2023-05-28T19:35:36.092Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Brett Sullivan replaces Austin Nola.","Offensive Substitution",6,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,664954,"/api/v1/people/664954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","53","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,6,8,53,"top",7,"2023-05-28T19:35:33.800Z","2023-05-28T19:39:05.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,543592,"/api/v1/people/543592",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",2,"2023-05-28T19:35:58.093Z","2023-05-28T19:36:01.093Z",FALSE,"pickoff","c600df8f-3aa5-4e63-a787-7b0fcc13d854",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,6,8,53,"top",7,"2023-05-28T19:35:33.800Z","2023-05-28T19:39:05.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",4,"2023-05-28T19:36:37.617Z","2023-05-28T19:36:46.644Z",FALSE,"action",NA,NA,"Jose Azocar steals (6) 2nd base.","Stolen Base 2B",6,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,640492,"/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12a20444-c497-4575-91f2-fbdb0bd7bc1b","stolen_base_2b",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,6,8,53,"top",7,"2023-05-28T19:35:33.800Z","2023-05-28T19:39:05.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",5,"2023-05-28T19:36:46.644Z","2023-05-28T19:37:51.692Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",6,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,664954,"/api/v1/people/664954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,6,8,53,"top",7,"2023-05-28T19:35:33.800Z","2023-05-28T19:39:05.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",4,"2023-05-28T19:34:52.268Z","2023-05-28T19:35:01.796Z",TRUE,"pitch","3fd7cf70-8e52-4d31-8fa1-70e86a135220",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.26,1.61,NA,125.18,161.06,"ground_ball","medium","4",149.63,146.02,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Fielders Choice Out","fielders_choice_out","Jose Azocar reaches on a fielder's choice out, second baseman Gleyber Torres to third baseman Isiah Kiner-Falefa. Ha-Seong Kim scores. Trent Grisham out at 3rd.",1,6,8,52,"top",7,"2023-05-28T19:33:46.654Z","2023-05-28T19:35:01.796Z",TRUE,TRUE,FALSE,TRUE,8,1,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.1,2,0.88,0.3907,7.1717,32.2398,-20.7654,-8.2492,5.735,-0.2147,2.8785,5.5669,-140.2754,-5.0503,-1.155,50.0023,6.0591,-16.411,34.8,6,24,2077,212,95.5,3,64,NA,NA,NA,TRUE,-19.9,9.5,13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA
717995,"2023-05-28",2,"2023-05-28T19:34:30.287Z","2023-05-28T19:34:34.306Z",TRUE,"pitch","6e907646-06c0-4714-a720-ad718d18d739",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.26,1.61,NA,111.48,177.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Fielders Choice Out","fielders_choice_out","Jose Azocar reaches on a fielder's choice out, second baseman Gleyber Torres to third baseman Isiah Kiner-Falefa. Ha-Seong Kim scores. Trent Grisham out at 3rd.",1,6,8,52,"top",7,"2023-05-28T19:33:46.654Z","2023-05-28T19:35:01.796Z",TRUE,TRUE,FALSE,TRUE,8,1,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78,5,0.89,0.4443,7.0928,25.3696,-37.0522,1.2153,-3.1739,0.1448,2.2859,3.9109,-123.4552,-1.5931,-1.6199,50.0018,6.0682,1.8683,3.6,9.6,24,2150,54,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-5.9,-3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",1,"2023-05-28T19:34:07.068Z","2023-05-28T19:34:15.415Z",TRUE,"pitch","0fa2e547-2038-478b-830c-0129a103c90c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.26,1.61,NA,102.73,177.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Fielders Choice Out","fielders_choice_out","Jose Azocar reaches on a fielder's choice out, second baseman Gleyber Torres to third baseman Isiah Kiner-Falefa. Ha-Seong Kim scores. Trent Grisham out at 3rd.",1,6,8,52,"top",7,"2023-05-28T19:33:46.654Z","2023-05-28T19:35:01.796Z",TRUE,TRUE,FALSE,TRUE,8,1,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88,6,0.89,0.3907,7.1591,33.6384,-18.2542,-9.0369,7.0041,0.3745,2.2748,8.1033,-140.5182,-7.3873,-1.3811,50.0031,6.1364,-17.9629,38.4,4.8,24,2319,208,NA,NA,NA,NA,NA,NA,FALSE,-18.2,11.2,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",0,"2023-05-28T19:33:51.717Z","2023-05-28T19:33:56.117Z",TRUE,"pitch","4fa07035-e2c6-464b-9f6c-93aea93c5df3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3114,1.4805,NA,74.91,183.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Fielders Choice Out","fielders_choice_out","Jose Azocar reaches on a fielder's choice out, second baseman Gleyber Torres to third baseman Isiah Kiner-Falefa. Ha-Seong Kim scores. Trent Grisham out at 3rd.",1,6,8,52,"top",7,"2023-05-28T19:33:46.654Z","2023-05-28T19:35:01.796Z",TRUE,TRUE,FALSE,TRUE,8,1,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.3,14,0.9,0.4409,7.1649,28.1828,-34.2704,5.5027,-1.3446,1.1043,2.0416,4.8049,-124.8571,-2.8438,-1.569,50.0042,6.0527,8.5742,15.6,9.6,24,2335,51,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-2.9,-11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",3,"2023-05-28T19:34:43.522Z","2023-05-28T19:34:52.268Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,640492,"/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Fielders Choice Out","fielders_choice_out","Jose Azocar reaches on a fielder's choice out, second baseman Gleyber Torres to third baseman Isiah Kiner-Falefa. Ha-Seong Kim scores. Trent Grisham out at 3rd.",1,6,8,52,"top",7,"2023-05-28T19:33:46.654Z","2023-05-28T19:35:01.796Z",TRUE,TRUE,FALSE,TRUE,8,1,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717995,"2023-05-28",2,"2023-05-28T19:33:05.402Z","2023-05-28T19:33:17.916Z",TRUE,"pitch","9e8713cf-7614-48fe-a439-543ef865feea",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.46,1.7,NA,120.75,184.77,"line_drive","medium","8",157.49,58.16,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Trent Grisham doubles (13) on a line drive to center fielder Harrison Bader. Ha-Seong Kim to 3rd.",0,5,8,51,"top",7,"2023-05-28T19:33:03.144Z","2023-05-28T19:33:17.916Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.5,8,0.88,0.3935,7.3007,32.3902,-18.5071,-9.2926,6.9717,-0.0983,2.0003,7.2359,-139.3785,-7.6173,-1.5255,50.0018,5.9986,-18.2155,39.6,6,24,2061,220,98.8,19,306,NA,NA,NA,FALSE,-18.7,11.2,15.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,663757,"Trent Grisham","/api/v1/people/663757",673490,"Ha-Seong Kim","/api/v1/people/673490"
717995,"2023-05-28",0,"2023-05-28T19:30:28.602Z","2023-05-28T19:30:49.265Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Trent Grisham doubles (13) on a line drive to center fielder Harrison Bader. Ha-Seong Kim to 3rd.",0,5,8,51,"top",7,"2023-05-28T19:33:03.144Z","2023-05-28T19:33:17.916Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
