"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717743,"2023-06-16",2,"2023-06-17T00:44:33.722Z","2023-06-17T00:44:56.802Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,691023,"/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,1,6,50,"top",7,"2023-06-17T00:43:27.792Z","2023-06-17T00:45:02.504Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",2,"2023-06-17T00:43:16.216Z","2023-06-17T00:43:27.938Z",TRUE,"pitch","094d87d7-bb76-446f-a6b6-398c78951a9b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.4,1.62,NA,89.51,192.82,"ground_ball","medium","9",173.6,110.21,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Willson Contreras singles on a ground ball to right fielder Starling Marte.",0,1,6,49,"top",7,"2023-06-17T00:42:56.744Z","2023-06-17T00:43:27.938Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85,9,0.9,0.4076,6.6161,28.0451,-21.6089,-0.7591,5.7717,0.7211,1.7022,8.068,-134.1906,-6.2175,-2.2211,50.0022,5.5804,-1.39,0,4.8,24,2609,189,79.7,7,104,NA,NA,NA,FALSE,-22.7,9.4,-0.2,NA,NA,NA,FALSE,TRUE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA
717743,"2023-06-16",1,"2023-06-17T00:42:59.144Z","2023-06-17T00:43:03.700Z",TRUE,"pitch","e54652e4-9ef9-4353-a5d4-11c81645139c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3425,1.5913,NA,140.73,146.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Willson Contreras singles on a ground ball to right fielder Starling Marte.",0,1,6,49,"top",7,"2023-06-17T00:42:56.744Z","2023-06-17T00:43:27.938Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.3,1,0.9,0.3944,6.367,30.3448,-12.6997,-4.0679,9.9637,-0.6225,3.4251,5.8396,-138.7652,-3.8841,-2.2234,50.0067,5.686,-7.9547,26.4,3.6,24,2304,214,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.4,6.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",0,"2023-06-17T00:41:04.123Z","2023-06-17T00:42:59.144Z",FALSE,"action",NA,NA,"Pitching Change: Dominic Leone replaces Tylor Megill.","Pitching Substitution",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608678,"/api/v1/people/608678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Single","single","Willson Contreras singles on a ground ball to right fielder Starling Marte.",0,1,6,49,"top",7,"2023-06-17T00:42:56.744Z","2023-06-17T00:43:27.938Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",4,"2023-06-17T00:40:02.206Z","2023-06-17T00:40:11.087Z",TRUE,"pitch","9b6a4401-121c-437a-a96d-c462ddf25d33",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.25,1.53,NA,97.41,168.67,"fly_ball","medium","7",68.02,135.29,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Omar Narvaez flies out to left fielder Jordan Walker.",0,1,6,48,"bottom",6,"2023-06-17T00:38:31.862Z","2023-06-17T00:40:11.087Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,6,0.91,0.4022,6.3447,28.2682,-13.9415,-3.5029,9.6966,0.514,2.5967,6.5006,-135.8979,-7.5414,-1.4481,50.0034,6.3654,-6.5875,19.2,3.6,24,2258,207,81.5,55,216,NA,NA,NA,TRUE,-15,16.2,5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",3,"2023-06-17T00:39:42.043Z","2023-06-17T00:39:47.118Z",TRUE,"pitch","631b6de7-f1e0-46de-b8bf-27a5721a8c66",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.25,1.53,NA,100.2,195.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Omar Narvaez flies out to left fielder Jordan Walker.",0,1,6,48,"bottom",6,"2023-06-17T00:38:31.862Z","2023-06-17T00:40:11.087Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84,9,0.92,0.4131,6.5464,26.5076,-18.8895,-8.4648,7.4499,0.4408,1.6209,7.7376,-132.2769,-8.6211,-1.4134,50.0066,6.2914,-15.1012,33.6,6,24,2213,209,NA,NA,NA,NA,NA,NA,FALSE,-21,11.9,13.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",2,"2023-06-17T00:39:25.726Z","2023-06-17T00:39:29.887Z",TRUE,"pitch","035f5edc-3ddf-4a7f-8349-74e132b4f544",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.25,1.5586,NA,91.66,212.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Omar Narvaez flies out to left fielder Jordan Walker.",0,1,6,48,"bottom",6,"2023-06-17T00:38:31.862Z","2023-06-17T00:40:11.087Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.9,14,0.91,0.441,6.5686,23.2425,-24.7604,-9.9752,4.7353,0.6647,0.9888,8.8647,-123.8996,-7.3007,-1.6523,50.0009,6.0235,-15.6087,28.8,7.2,24,1772,224,NA,NA,NA,NA,NA,NA,FALSE,-30.4,7.2,16.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",1,"2023-06-17T00:39:12.248Z","2023-06-17T00:39:17.071Z",TRUE,"pitch","02c51494-79e3-4d2f-933b-7696d0aa934d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2213,1.53,NA,153.36,192.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Omar Narvaez flies out to left fielder Jordan Walker.",0,1,6,48,"bottom",6,"2023-06-17T00:38:31.862Z","2023-06-17T00:40:11.087Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79.2,13,2,0.4384,6.4537,23.6404,-25.8421,-8.5038,3.996,-0.9538,1.7187,4.6554,-124.6649,-5.6817,-1.7348,50.0014,6.144,-13.4648,25.2,7.2,24,1650,224,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.2,14.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",0,"2023-06-17T00:38:58.925Z","2023-06-17T00:39:03.629Z",TRUE,"pitch","c4199a93-7bdc-4599-bfd7-023e64aec5c4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3361,1.5586,NA,90.8,166.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Omar Narvaez flies out to left fielder Jordan Walker.",0,1,6,48,"bottom",6,"2023-06-17T00:38:31.862Z","2023-06-17T00:40:11.087Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.2,6,0.92,0.4146,6.5022,28.684,-22.0633,-9.6645,5.7251,0.6874,2.6939,8.7326,-132.1918,-5.5309,-1.4063,50.003,6.4372,-17.0716,33.6,6,24,2167,209,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.2,15.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",4,"2023-06-17T00:38:26.917Z","2023-06-17T00:38:33.060Z",TRUE,"pitch","5e67dad8-9c11-452a-bdad-67559f56b8b4",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,2,NA,NA,3.27,1.52,NA,175.73,145.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Mark Canha hit by pitch.",0,1,6,47,"bottom",6,"2023-06-17T00:37:07.111Z","2023-06-17T00:38:33.060Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.6,68.1,11,0.91,0.5077,6.4293,21.5318,-43.7529,4.9146,-9.8595,-1.5407,3.4723,-0.7236,-108.4771,3.1705,-1.8376,50.0016,6.8106,5.7721,7.2,15.6,24,2345,31,NA,NA,NA,NA,NA,NA,FALSE,-66.2,-16.4,-8.6,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
717743,"2023-06-16",2,"2023-06-17T00:38:07.312Z","2023-06-17T00:38:11.894Z",TRUE,"pitch","cfeaed80-92fd-4159-af40-11cee713b212",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1265,1.4053,NA,107.98,154.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Mark Canha hit by pitch.",0,1,6,47,"bottom",6,"2023-06-17T00:37:07.111Z","2023-06-17T00:38:33.060Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69.6,2,0.9,0.4976,6.4792,22.6261,-43.6404,4.5819,-9.3724,0.2367,3.1043,3.0498,-110.7396,2.2821,-1.7612,50.0047,6.6782,5.6032,8.4,14.4,24,2511,32,NA,NA,NA,NA,NA,NA,FALSE,-63.6,-15.8,-9.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",1,"2023-06-17T00:37:57.736Z","2023-06-17T00:38:02.804Z",TRUE,"pitch","cd2a4599-4979-40f5-805c-d478558a0541",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2987,1.5773,NA,55.27,169.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Mark Canha hit by pitch.",0,1,6,47,"bottom",6,"2023-06-17T00:37:07.111Z","2023-06-17T00:38:33.060Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.3,12,0.91,0.4046,6.6523,30.1577,-15.4614,-3.0653,9.005,1.6194,2.5842,9.1794,-135.4931,-7.2048,-1.417,50.001,6.3622,-5.6889,12,3.6,24,2271,211,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.9,3.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",0,"2023-06-17T00:37:45.310Z","2023-06-17T00:37:49.021Z",TRUE,"pitch","5b687992-ef83-42d7-903a-5f6201a9416b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.27,1.52,NA,119.04,147.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Mark Canha hit by pitch.",0,1,6,47,"bottom",6,"2023-06-17T00:37:07.111Z","2023-06-17T00:38:33.060Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.8,11,0.88,0.4276,6.5054,26.3409,-25.0561,1.0249,4.2797,-0.0536,3.3913,3.9242,-128.0842,-2.8825,-1.7384,50.0015,6.4896,1.7024,6,6,24,2319,189,NA,NA,NA,NA,NA,NA,FALSE,-28,7.3,-2.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",3,"2023-06-17T00:38:16.237Z","2023-06-17T00:38:26.917Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Mark Canha hit by pitch.",0,1,6,47,"bottom",6,"2023-06-17T00:37:07.111Z","2023-06-17T00:38:33.060Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",4,"2023-06-17T00:36:52.426Z","2023-06-17T00:37:24.140Z",TRUE,"pitch","f0b42d3c-a357-488e-b9ed-916aa7329261",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,2,NA,NA,3.19,1.55,NA,105.96,161.08,"fly_ball","medium","9",235.86,78.23,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Daniel Vogelbach homers (3) on a fly ball to right field.",1,1,6,46,"bottom",6,"2023-06-17T00:35:44.761Z","2023-06-17T00:37:24.140Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.1,3,0.92,0.4105,6.5951,28.4359,-20.6321,-7.11,6.4036,0.2897,2.8776,7.1595,-133.3713,-5.3217,-1.5045,50.0055,6.385,-12.8228,27.6,6,24,2177,204,106.1,34,401,NA,NA,NA,FALSE,-22,10.7,11.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",3,"2023-06-17T00:36:40.742Z","2023-06-17T00:36:45.114Z",TRUE,"pitch","2d572eae-2be8-415a-ade4-a8e23fda9fcf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1039,1.5213,NA,85.64,132.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Daniel Vogelbach homers (3) on a fly ball to right field.",1,1,6,46,"bottom",6,"2023-06-17T00:35:44.761Z","2023-06-17T00:37:24.140Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.1,12,0.9,0.4276,6.4718,24.0051,-25.3653,1.5276,4.0913,0.8226,3.9342,5.8772,-127.638,-1.3786,-1.6998,50.0053,6.4614,2.5432,8.4,6,24,2265,174,NA,NA,NA,NA,NA,NA,FALSE,-28,7.3,-4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",2,"2023-06-17T00:36:29.785Z","2023-06-17T00:36:33.999Z",TRUE,"pitch","cfa767b1-54ac-495f-be5c-970e959371a4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1613,1.4066,NA,165.62,142.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Daniel Vogelbach homers (3) on a fly ball to right field.",1,1,6,46,"bottom",6,"2023-06-17T00:35:44.761Z","2023-06-17T00:37:24.140Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,68.2,11,0.91,0.5068,6.4504,21.456,-43.864,3.9452,-9.9071,-1.2754,3.5513,0.1337,-108.6516,3.4656,-1.8496,50.005,6.7476,4.6531,6,14.4,24,2402,37,NA,NA,NA,NA,NA,NA,FALSE,-66,-16.4,-7.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
