"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716699,"2023-09-06",3,"2023-09-06T20:38:43.141Z","2023-09-06T20:38:49.170Z",TRUE,"pitch","0a32a69f-c12b-40bd-bd2e-7203dec300dc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.42,1.56,NA,157.32,200.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,2,8,72,"top",9,"2023-09-06T20:37:48.917Z","2023-09-06T20:38:49.170Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.9,13,0.89,0.4634,7.5077,24.9542,-32.5616,-7.098,-0.2781,-1.0578,1.416,-7.9133,-118.6878,-1.9688,3.2547,50.0014,5.2516,-10.0162,19.2,9.6,24,2389,298,NA,NA,NA,NA,NA,NA,TRUE,-42.2,-0.7,14.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716699,"2023-09-06",1,"2023-09-06T20:38:18.181Z","2023-09-06T20:38:21.441Z",TRUE,"pitch","0b44f40d-3a4c-4771-9a74-917a041dafb9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.42,1.56,NA,164.93,187.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,2,8,72,"top",9,"2023-09-06T20:37:48.917Z","2023-09-06T20:38:49.170Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,74.4,13,0.88,0.4638,7.4413,27.8341,-31.4502,-9.4346,0.5118,-1.2575,1.8923,-7.7957,-119.1619,-1.4901,3.3094,50.0011,5.4292,-13.2501,25.2,9.6,24,2307,307,NA,NA,NA,NA,NA,NA,FALSE,-40.7,0.8,19.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716699,"2023-09-06",0,"2023-09-06T20:38:01.543Z","2023-09-06T20:38:05.442Z",TRUE,"pitch","14e92fe2-f64e-4567-a101-bb647efe548e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3509,1.5315,NA,82.54,151.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,2,8,72,"top",9,"2023-09-06T20:37:48.917Z","2023-09-06T20:38:49.170Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.8,12,0.92,0.3882,7.3803,30.5139,-19.556,7.2277,6.2498,0.9042,3.2482,-8.402,-140.8312,-2.8516,2.9802,50.0013,5.5316,14.5889,32.4,4.8,24,2071,129,NA,NA,NA,NA,NA,NA,FALSE,-18.1,10.9,-11.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716699,"2023-09-06",2,"2023-09-06T20:38:36.685Z","2023-09-06T20:38:43.141Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,657557,"/api/v1/people/657557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,2,8,72,"top",9,"2023-09-06T20:37:48.917Z","2023-09-06T20:38:49.170Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716699,"2023-09-06",0,"2023-09-06T20:37:26.343Z","2023-09-06T20:37:37.316Z",TRUE,"pitch","9e2da1fe-5afb-4206-8136-21d90fef1dfa",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.27,1.54,NA,147.34,197.88,"fly_ball","medium","9",181.91,99.28,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Casey Schmitt flies out to right fielder Seiya Suzuki.",0,2,8,71,"top",9,"2023-09-06T20:37:11.322Z","2023-09-06T20:37:37.316Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.8,7,0.92,0.3864,7.4561,30.2561,-21.1638,6.6737,5.4023,-0.796,1.5149,-12.4067,-141.4061,-7.1962,2.7683,50.0064,5.4364,13.6093,26.4,4.8,24,2039,119,82.6,31,285,NA,NA,NA,TRUE,-20.3,8.5,-9.7,NA,NA,NA,NA,TRUE,TRUE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716699,"2023-09-06",5,"2023-09-06T20:36:51.621Z","2023-09-06T20:37:02.144Z",TRUE,"pitch","14cd44ab-02b0-4b05-8408-e4d576eb0c6d",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.45,1.63,NA,110.24,186.13,"line_drive","medium","9",178.7,105.6,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Luis Matos singles on a line drive to right fielder Seiya Suzuki.",0,2,8,70,"top",9,"2023-09-06T20:35:09.821Z","2023-09-06T20:37:02.144Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.3,8,0.92,0.3912,7.3222,30.5747,-18.16,6.1952,7.0523,0.1773,1.9499,-9.8864,-139.8423,-6.3484,2.9482,50.0022,5.4344,12.3103,27.6,4.8,24,2067,124,87.8,13,231,NA,NA,NA,FALSE,-17.9,11.6,-9.2,NA,NA,NA,NA,FALSE,TRUE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716699,"2023-09-06",3,"2023-09-06T20:36:25.879Z","2023-09-06T20:36:31.343Z",TRUE,"pitch","f9646ef6-8d50-415a-83aa-285a3af504ac",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3286,1.6202,NA,135.23,201.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Luis Matos singles on a line drive to right fielder Seiya Suzuki.",0,2,8,70,"top",9,"2023-09-06T20:35:09.821Z","2023-09-06T20:37:02.144Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.4,13,0.92,0.3879,7.3574,31.0734,-26.8266,9.3098,2.6462,-0.4784,1.3843,-12.9129,-141.0386,-6.6112,2.9427,50.0025,5.4807,18.8179,30,6,24,2124,119,NA,NA,NA,NA,NA,NA,FALSE,-25.4,3.6,-14.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716699,"2023-09-06",2,"2023-09-06T20:35:58.498Z","2023-09-06T20:36:01.498Z",TRUE,"pitch","b01ae93a-9449-47dd-9d90-a8b6829491f4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.45,1.63,NA,105.74,167.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Luis Matos singles on a line drive to right fielder Seiya Suzuki.",0,2,8,70,"top",9,"2023-09-06T20:35:09.821Z","2023-09-06T20:37:02.144Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.4,6,0.92,0.3867,7.5641,29.7084,-18.3906,6.4165,6.774,0.2954,2.6516,-9.9867,-141.2008,-4.7341,3.0313,50.006,5.5197,13.0639,30,4.8,24,2220,127,NA,NA,NA,NA,NA,NA,FALSE,-17.3,11.5,-9.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716699,"2023-09-06",1,"2023-09-06T20:35:41.804Z","2023-09-06T20:35:44.804Z",TRUE,"pitch","7ad00e88-dfff-4d9f-a9e9-ec2197d7bd89",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3509,1.6202,NA,152.63,175.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Luis Matos singles on a line drive to right fielder Seiya Suzuki.",0,2,8,70,"top",9,"2023-09-06T20:35:09.821Z","2023-09-06T20:37:02.144Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.3,13,0.92,0.3888,7.412,28.2407,-21.0221,7.0478,5.5339,-0.9346,2.3472,-12.6404,-140.2597,-4.8734,2.691,50.0058,5.4565,14.2109,27.6,4.8,24,2204,129,NA,NA,NA,NA,NA,NA,FALSE,-19.9,9.2,-10.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716699,"2023-09-06",0,"2023-09-06T20:35:25.259Z","2023-09-06T20:35:36.804Z",TRUE,"pitch","422a2d48-654f-40d5-8d7e-ea317b2e887e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4177,1.5759,NA,102.78,132.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Luis Matos singles on a line drive to right fielder Seiya Suzuki.",0,2,8,70,"top",9,"2023-09-06T20:35:09.821Z","2023-09-06T20:37:02.144Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.4,12,0.92,0.3868,7.4031,28.7853,-21.4287,5.1569,5.277,0.3731,3.941,-8.8962,-141.032,-0.9758,2.8827,50.0042,5.6596,10.5042,21.6,4.8,24,2162,133,NA,NA,NA,NA,NA,NA,FALSE,-19.3,9.6,-7.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
