"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716718,"2023-09-04",6,"2023-09-05T00:57:09.613Z","2023-09-05T00:57:17.344Z",TRUE,"pitch","6bee2666-3ee6-48b7-839b-b65f88355718",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.64,1.7,NA,149.7,182.67,"ground_ball","medium","6",112.12,150.13,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Rowdy Tellez grounds out, shortstop Alika Williams to first baseman Alfonso Rivas.",0,2,4,68,"top",9,"2023-09-05T00:55:07.632Z","2023-09-05T00:57:17.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.4,13,0.91,0.3851,7.0842,33.1729,-12.8332,-4.9536,9.4436,-0.8578,2.0781,4.4304,-142.3305,-8.1144,-1.7922,50.0069,5.782,-10.149,32.4,3.6,24,2396,213,109,-6,19,NA,NA,NA,TRUE,-13.1,15.6,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716718,"2023-09-04",5,"2023-09-05T00:56:17.115Z","2023-09-05T00:56:20.115Z",TRUE,"pitch","1a10a0e0-249a-46d0-b15e-48a324bddcd9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.64,1.7,NA,142.81,120.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Rowdy Tellez grounds out, shortstop Alika Williams to first baseman Alfonso Rivas.",0,2,4,68,"top",9,"2023-09-05T00:55:07.632Z","2023-09-05T00:57:17.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.7,11,0.88,0.3874,6.8238,31.9949,-14.1941,-6.1947,8.8803,-0.6772,4.3719,5.5115,-141.3335,-1.8562,-1.8471,50.0007,5.948,-12.5399,37.2,3.6,24,2442,214,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.8,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716718,"2023-09-04",3,"2023-09-05T00:55:44.932Z","2023-09-05T00:55:47.973Z",TRUE,"pitch","e43a8720-7574-4caa-a668-4dab0d1140a7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6889,1.6995,NA,144.44,189.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Rowdy Tellez grounds out, shortstop Alika Williams to first baseman Alfonso Rivas.",0,2,4,68,"top",9,"2023-09-05T00:55:07.632Z","2023-09-05T00:57:17.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.3,7,0.9,0.3865,6.9491,31.5868,-11.8875,-6.447,9.9672,-0.7199,1.8353,5.5716,-141.5801,-8.8651,-1.8734,50.0003,5.7629,-13.1184,40.8,3.6,24,2412,212,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.4,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716718,"2023-09-04",2,"2023-09-05T00:55:27.278Z","2023-09-05T00:55:30.278Z",TRUE,"pitch","eda85bc8-9ff7-4f45-9492-b5417c03e049",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.689,1.777,NA,152.97,187.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Rowdy Tellez grounds out, shortstop Alika Williams to first baseman Alfonso Rivas.",0,2,4,68,"top",9,"2023-09-05T00:55:07.632Z","2023-09-05T00:57:17.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.5,13,0.91,0.385,6.8998,32.3184,-11.0949,-5.0975,10.281,-0.9436,1.9112,4.6102,-142.2102,-8.7449,-1.9227,50.0027,5.7281,-10.4511,36,3.6,24,2476,210,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716718,"2023-09-04",1,"2023-09-05T00:55:10.010Z","2023-09-05T00:55:13.786Z",TRUE,"pitch","813cb9d3-688a-4c98-aea4-1eae8862fb21",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7407,1.6995,NA,151.05,200.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Rowdy Tellez grounds out, shortstop Alika Williams to first baseman Alfonso Rivas.",0,2,4,68,"top",9,"2023-09-05T00:55:07.632Z","2023-09-05T00:57:17.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.3,13,0.91,0.3864,7.046,31.8116,-11.039,-5.3511,10.3843,-0.8932,1.4231,4.8033,-141.6477,-9.9769,-1.9142,50.0056,5.6932,-10.8949,37.2,3.6,24,2346,212,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.9,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716718,"2023-09-04",0,"2023-09-05T00:54:44.644Z","2023-09-05T00:55:10.010Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Rowdy Tellez replaces Andruw Monasterio.","Offensive Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,642133,"/api/v1/people/642133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","68","atBat","Groundout","field_out","Rowdy Tellez grounds out, shortstop Alika Williams to first baseman Alfonso Rivas.",0,2,4,68,"top",9,"2023-09-05T00:55:07.632Z","2023-09-05T00:57:17.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,655316,"/api/v1/people/655316",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716718,"2023-09-04",4,"2023-09-05T00:55:57.023Z","2023-09-05T00:56:17.115Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,642133,"/api/v1/people/642133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Rowdy Tellez grounds out, shortstop Alika Williams to first baseman Alfonso Rivas.",0,2,4,68,"top",9,"2023-09-05T00:55:07.632Z","2023-09-05T00:57:17.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716718,"2023-09-04",7,"2023-09-05T00:54:11.552Z","2023-09-05T00:54:18.150Z",TRUE,"pitch","aa03ba61-942e-4d6e-93e4-59bdecef902c",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.41,1.59,NA,103.69,162.28,"ground_ball","hard","3",154.75,166.4,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brice Turang grounds out sharply to first baseman Alfonso Rivas.",0,2,4,67,"top",9,"2023-09-05T00:52:01.242Z","2023-09-05T00:54:18.150Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.4,84.6,6,0.91,0.4099,6.9232,25.7588,-26.179,-3.6076,3.3077,0.3491,2.8332,7.0746,-133.0815,-2.6713,-1.8625,50.0032,5.7255,-6.5396,10.8,6,24,1472,220,108.3,5,111,NA,NA,NA,TRUE,-26.8,5.6,5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716718,"2023-09-04",6,"2023-09-05T00:53:43.986Z","2023-09-05T00:53:50.995Z",TRUE,"pitch","3ae325cf-128c-4a1c-a920-b1d1da58d235",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.41,1.59,NA,134.73,188.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brice Turang grounds out sharply to first baseman Alfonso Rivas.",0,2,4,67,"top",9,"2023-09-05T00:52:01.242Z","2023-09-05T00:54:18.150Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.4,7,0.89,0.3903,6.9602,31.3476,-11.6231,-5.2901,10.3008,-0.4652,1.8706,5.5178,-140.2645,-8.6368,-1.7694,50.0031,5.7451,-10.5547,34.8,3.6,24,2396,208,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716718,"2023-09-04",5,"2023-09-05T00:53:21.567Z","2023-09-05T00:53:25.327Z",TRUE,"pitch","ae3b9fea-3639-44e7-ac22-475ac8a784b4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3783,1.5895,NA,166.85,188.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brice Turang grounds out sharply to first baseman Alfonso Rivas.",0,2,4,67,"top",9,"2023-09-05T00:52:01.242Z","2023-09-05T00:54:18.150Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.3,13,0.91,0.3862,7.0097,31.9351,-10.5412,-5.6873,10.615,-1.3077,1.8553,3.8929,-141.7459,-8.8652,-1.9589,50.0038,5.6937,-11.5914,40.8,3.6,24,2456,209,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.6,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
