"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717196,"2023-07-30",1,"2023-07-30T20:14:35.918Z","2023-07-30T20:14:46.347Z",TRUE,"pitch","5c3ffdd3-65f5-4510-bac7-911a31d3a9ef",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.17,1.51,NA,108.42,175.9,"fly_ball","medium","6",114.05,121.22,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Martin Maldonado flies out to shortstop Wander Franco.",0,8,2,62,"bottom",7,"2023-07-30T20:14:02.701Z","2023-07-30T20:14:46.347Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,80.7,5,2,0.4266,6.5342,27.5255,-19.3722,0.4521,7.6782,0.225,2.3291,5.5055,-128.5531,-4.0914,-2.0063,50.0053,5.4518,0.7538,4.8,4.8,24,2370,203,87.5,59,201,NA,NA,NA,TRUE,-22,13.2,-2,NA,NA,NA,NA,NA,TRUE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",0,"2023-07-30T20:14:20.398Z","2023-07-30T20:14:27.417Z",TRUE,"pitch","f21369e2-941a-408e-93c2-1ab71761586c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1427,1.5094,NA,58.72,186.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Martin Maldonado flies out to shortstop Wander Franco.",0,8,2,62,"bottom",7,"2023-07-30T20:14:02.701Z","2023-07-30T20:14:46.347Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.5,14,2,0.4288,6.2261,27.6023,-20.6817,0.0977,6.963,1.529,1.9221,8.8495,-127.9792,-4.792,-1.9936,50.005,5.4492,0.1598,4.8,4.8,24,2367,199,NA,NA,NA,NA,NA,NA,FALSE,-23.9,11.6,-2.3,NA,NA,NA,NA,NA,TRUE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",4,"2023-07-30T20:10:18.612Z","2023-07-30T20:10:28.538Z",TRUE,"pitch","8e107ef9-c239-41e9-8d6a-f45aeb6dbd3b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.38,1.54,NA,116.68,170.32,"fly_ball","medium","8",147.65,106.91,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Rene Pinto flies out to center fielder Mauricio Dubon.",0,8,2,61,"top",7,"2023-07-30T20:09:02.627Z","2023-07-30T20:10:28.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,650907,"René Pinto","/api/v1/people/650907","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,72.2,5,2,0.4751,7.6639,25.1928,-29.0051,11.3814,2.366,0.0084,2.5355,-0.0862,-116.0553,0.1723,-1.4282,50.0044,5.2624,15.26,27.6,9.6,24,2784,75,94.9,47,285,NA,NA,NA,TRUE,-38.9,4.7,-20.5,NA,NA,NA,NA,NA,TRUE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",3,"2023-07-30T20:09:57.442Z","2023-07-30T20:10:01.838Z",TRUE,"pitch","f9a19f12-22c1-469a-8a40-20d1d7adf9f2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.54,NA,108.75,165.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Rene Pinto flies out to center fielder Mauricio Dubon.",0,8,2,61,"top",7,"2023-07-30T20:09:02.627Z","2023-07-30T20:10:28.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,650907,"René Pinto","/api/v1/people/650907","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80,5,2,0.4301,7.2628,27.4211,-27.2576,3.0821,2.9986,0.2165,2.7097,2.3546,-127.5934,-1.1088,-1.1204,50.0053,5.3072,5.0578,10.8,7.2,24,2537,165,NA,NA,NA,NA,NA,NA,FALSE,-30.4,5.4,-6.1,1,NA,NA,NA,NA,TRUE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",2,"2023-07-30T20:09:33.066Z","2023-07-30T20:09:36.066Z",TRUE,"pitch","74d9e15d-a66b-4e37-bbc5-d0ca5ceae175",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.38,1.54,NA,109.26,173.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Rene Pinto flies out to center fielder Mauricio Dubon.",0,8,2,61,"top",7,"2023-07-30T20:09:02.627Z","2023-07-30T20:10:28.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,650907,"René Pinto","/api/v1/people/650907","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.5,5,2,0.4281,7.3286,27.4656,-26.1163,2.6609,3.658,0.203,2.4146,2.678,-128.1529,-2.0406,-1.2029,50.0053,5.2694,4.4079,10.8,7.2,24,2531,182,NA,NA,NA,NA,NA,NA,FALSE,-29,6.4,-5.4,1,NA,NA,NA,NA,TRUE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",1,"2023-07-30T20:09:15.861Z","2023-07-30T20:09:21.001Z",TRUE,"pitch","41c44cff-a9a7-49c1-a2cd-36330aa26d2e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.185,1.4759,NA,60.8,194.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Rene Pinto flies out to center fielder Mauricio Dubon.",0,8,2,61,"top",7,"2023-07-30T20:09:02.627Z","2023-07-30T20:10:28.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,650907,"René Pinto","/api/v1/people/650907","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,72.6,14,2,0.475,7.8016,24.8047,-29.7289,9.2346,1.8279,1.4745,1.6231,3.5281,-115.989,-1.6407,-1.2732,50.0056,5.2157,12.3916,24,9.6,24,2682,70,NA,NA,NA,NA,NA,NA,FALSE,-40.4,3.1,-17.6,1,NA,NA,NA,NA,TRUE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",0,"2023-07-30T20:09:02.627Z","2023-07-30T20:09:07.627Z",FALSE,"stepoff","ae429fc9-51c3-4716-b80d-9ab176b2b35f",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Rene Pinto flies out to center fielder Mauricio Dubon.",0,8,2,61,"top",7,"2023-07-30T20:09:02.627Z","2023-07-30T20:10:28.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,650907,"René Pinto","/api/v1/people/650907","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",3,"2023-07-30T20:08:22.122Z","2023-07-30T20:08:33.073Z",TRUE,"pitch","f3fcdb38-9c6b-4d44-9ac2-63428028da31",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.38,1.62,NA,124.94,177.53,"popup","medium","3",170.99,181.65,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Jose Siri pops out to first baseman Jose Abreu in foul territory.",0,8,2,60,"top",7,"2023-07-30T20:07:04.513Z","2023-07-30T20:08:33.073Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642350,"Jose Siri","/api/v1/people/642350","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,71.7,5,2,0.4797,7.3903,24.1343,-30.5815,9.3595,1.2072,-0.2082,2.2685,-0.1808,-114.8125,-0.0227,-1.3408,50.0014,5.2912,12.3119,21.6,9.6,24,2644,76,86.6,64,171,NA,NA,NA,TRUE,-41.9,2.5,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",623912,"Harold Ramírez","/api/v1/people/623912",NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",2,"2023-07-30T20:08:04.463Z","2023-07-30T20:08:08.863Z",TRUE,"pitch","2ba4319e-fe5e-409f-bf0d-d78d19bbdd5f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2413,1.533,NA,67.17,174.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Jose Siri pops out to first baseman Jose Abreu in foul territory.",0,8,2,60,"top",7,"2023-07-30T20:07:04.513Z","2023-07-30T20:08:33.073Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642350,"Jose Siri","/api/v1/people/642350","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,72.7,14,2,0.474,7.5012,24.7593,-31.4016,8.7094,0.5763,1.3074,2.371,3.1311,-116.2108,0.1362,-1.1947,50.0044,5.3309,11.7385,21.6,9.6,24,2655,69,NA,NA,NA,NA,NA,NA,FALSE,-42,1.4,-16.6,NA,NA,NA,NA,NA,TRUE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",1,"2023-07-30T20:07:44.176Z","2023-07-30T20:07:47.387Z",TRUE,"pitch","9b40a24b-eaea-4ca9-b4bb-d3976418e6c4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.38,1.62,NA,120.17,182.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Jose Siri pops out to first baseman Jose Abreu in foul territory.",0,8,2,60,"top",7,"2023-07-30T20:07:04.513Z","2023-07-30T20:08:33.073Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642350,"Jose Siri","/api/v1/people/642350","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,71.5,8,2,0.4804,7.1532,24.988,-33.3285,9.3593,-0.8829,-0.0831,2.0889,0.2321,-114.8423,0.1687,-1.3983,50.0012,5.3071,12.2656,20.4,10.8,24,2664,70,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-1.2,-16.9,NA,NA,NA,NA,NA,TRUE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",0,"2023-07-30T20:07:26.765Z","2023-07-30T20:07:30.240Z",TRUE,"pitch","a170cb8a-ffd0-4044-a292-404f28d23eb2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2132,1.4759,NA,154.77,123.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Jose Siri pops out to first baseman Jose Abreu in foul territory.",0,8,2,60,"top",7,"2023-07-30T20:07:04.513Z","2023-07-30T20:08:33.073Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642350,"Jose Siri","/api/v1/people/642350","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.2,78.8,11,0.6,0.4337,7.3419,28.9724,-23.0095,-4.1557,5.6888,-0.991,4.2539,2,-126.8959,1.853,-1.2547,50.0015,5.3626,-6.6927,15.6,6,24,2260,204,NA,NA,NA,NA,NA,NA,FALSE,-25.3,11,7,NA,NA,NA,NA,NA,TRUE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",5,"2023-07-30T20:06:52.382Z","2023-07-30T20:06:59.846Z",TRUE,"pitch","afc8f7c3-b6e4-48be-8411-434f2e59c301",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.6627,1.7612,NA,161.6,178.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Josh Lowe walks. Harold Ramirez to 2nd.",0,8,2,59,"top",7,"2023-07-30T20:05:08.920Z","2023-07-30T20:06:59.846Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.9,65.6,13,0.9,0.5235,7.1074,23.0335,-42.625,8.1542,-9.4903,-1.17,2.2297,-1.9246,-105.8383,3.5248,-1.2914,50.0038,5.5263,8.9779,12,15.6,24,3190,50,NA,NA,NA,NA,NA,NA,FALSE,-68.3,-15.4,-13.9,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",623912,"Harold Ramírez","/api/v1/people/623912",NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",4,"2023-07-30T20:06:34.952Z","2023-07-30T20:06:38.787Z",TRUE,"pitch","c6b8ab19-ae50-447e-a848-49b6484b2ea6",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.6627,1.8396,NA,141.33,155.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Josh Lowe walks. Harold Ramirez to 2nd.",0,8,2,59,"top",7,"2023-07-30T20:05:08.920Z","2023-07-30T20:06:59.846Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.1,4,2,0.4358,7.244,25.4149,-25.2916,2.5493,4.304,-0.6384,3.0938,0.6068,-125.6704,-0.493,-1.2142,50.0051,5.3466,4.0786,9.6,6,24,2470,176,NA,NA,NA,NA,NA,NA,FALSE,-28.8,7.9,-4.8,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",3,"2023-07-30T20:06:15.069Z","2023-07-30T20:06:20.469Z",TRUE,"pitch","a476cdcb-6f92-4fc1-8b71-90ab448e1a56",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.7188,1.7897,NA,135.56,130.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Josh Lowe walks. Harold Ramirez to 2nd.",0,8,2,59,"top",7,"2023-07-30T20:05:08.920Z","2023-07-30T20:06:59.846Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.6,11,2,0.4278,7.3869,25.2463,-25.502,2.623,4.0161,-0.487,4.0064,0.9387,-127.8211,1.4575,-1.1994,50.0051,5.4249,4.3596,9.6,6,24,2483,177,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.8,-4.9,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",2,"2023-07-30T20:05:57.825Z","2023-07-30T20:06:01.256Z",TRUE,"pitch","69a62ec6-eafb-408e-990a-d2c9ac613ef8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.7188,1.8752,NA,112.38,166.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Josh Lowe walks. Harold Ramirez to 2nd.",0,8,2,59,"top",7,"2023-07-30T20:05:08.920Z","2023-07-30T20:06:59.846Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,79.5,5,2,0.4341,7.5756,25.5709,-26.1057,2.6433,3.7611,0.1211,2.6728,2.5205,-126.1697,-1.4738,-1.234,50.0018,5.3675,4.2624,9.6,7.2,24,2473,170,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.7,-5.4,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717196,"2023-07-30",1,"2023-07-30T20:05:39.002Z","2023-07-30T20:05:43.261Z",TRUE,"pitch","fff35f9d-c4e6-40a0-8a52-0772eb9768e4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6908,1.9036,NA,150.69,140.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Josh Lowe walks. Harold Ramirez to 2nd.",0,8,2,59,"top",7,"2023-07-30T20:05:08.920Z","2023-07-30T20:06:59.846Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.6,11,2,0.4269,7.1594,26.2735,-24.6322,2.2022,4.5242,-0.8838,3.6428,0.1584,-128.2392,0.3828,-1.2325,50.0029,5.4115,3.6714,8.4,6,24,2486,181,NA,NA,NA,NA,NA,NA,FALSE,-26.6,8.5,-4.1,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
