"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716815,"2023-08-28",3,"2023-08-29T01:29:40.898Z","2023-08-29T01:29:44.267Z",TRUE,"pitch","5c30544e-9ad7-4c27-b696-a5f8fb6e1fa1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.13,1.41,NA,144.63,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Adam Frazier singles on a line drive to right fielder Oscar Colas. Ramon Urias to 3rd. Adam Frazier to 2nd.",0,0,4,61,"bottom",8,"2023-08-29T01:28:36.574Z","2023-08-29T01:30:13.911Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.1,4,0.9,0.4007,6.2583,30.1422,-26.7896,-9.7404,2.8479,-0.7248,2.251,8.5,-136.6872,-3.5277,-2.6094,50.0057,5.398,-18.4335,31.2,7.2,24,2205,231,NA,NA,NA,NA,NA,NA,FALSE,-26.4,4.6,15.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",2,"2023-08-29T01:29:22.265Z","2023-08-29T01:29:25.663Z",TRUE,"pitch","61996354-eded-4bf2-88b0-91d351523772",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.13,1.41,NA,68.05,205.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Adam Frazier singles on a line drive to right fielder Oscar Colas. Ramon Urias to 3rd. Adam Frazier to 2nd.",0,0,4,61,"bottom",8,"2023-08-29T01:28:36.574Z","2023-08-29T01:30:13.911Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.9,14,0.9,0.4667,6.3701,21.1298,-33.2644,5.5707,-0.7829,1.2842,1.2388,7.0937,-117.1447,-2.3963,-2.5013,50.0023,5.3702,7.7772,14.4,9.6,24,2556,76,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-1.7,-11.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",1,"2023-08-29T01:29:04.408Z","2023-08-29T01:29:10.308Z",TRUE,"pitch","e3f5c38e-d0c7-4977-9510-efc7bd7341aa",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.13,1.41,NA,79.83,189.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Adam Frazier singles on a line drive to right fielder Oscar Colas. Ramon Urias to 3rd. Adam Frazier to 2nd.",0,0,4,61,"bottom",8,"2023-08-29T01:28:36.574Z","2023-08-29T01:30:13.911Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.6,14,0.9,0.4035,6.5403,30.0915,-27.9812,-8.9932,2.2494,0.9752,1.8246,11.7623,-135.8127,-4.3738,-2.246,50.0049,5.405,-16.7816,26.4,7.2,24,2187,229,NA,NA,NA,NA,NA,NA,FALSE,-28.2,3.2,13.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",0,"2023-08-29T01:28:47.758Z","2023-08-29T01:28:51.034Z",TRUE,"pitch","979d2698-5abd-449b-872d-9f8d7bd85d13",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1877,1.4601,NA,191.87,149.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Adam Frazier singles on a line drive to right fielder Oscar Colas. Ramon Urias to 3rd. Adam Frazier to 2nd.",0,0,4,61,"bottom",8,"2023-08-29T01:28:36.574Z","2023-08-29T01:30:13.911Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.9,11,0.87,0.4061,6.3384,28.2576,-29.0688,-6.9811,1.6863,-1.9642,3.3199,4.3325,-134.6811,-0.1765,-2.6836,50.0055,5.4359,-12.8733,22.8,7.2,24,2095,227,NA,NA,NA,NA,NA,NA,FALSE,-28.6,3.2,11.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",1,"2023-08-29T01:28:13.996Z","2023-08-29T01:28:19.408Z",TRUE,"pitch","edc08623-5263-41b9-8b7b-e8befdaf5863",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,0,NA,NA,3.13,1.49,NA,198.99,120.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Hit By Pitch","hit_by_pitch","Ramon Urias hit by pitch.",0,0,4,60,"bottom",8,"2023-08-29T01:28:11.623Z","2023-08-29T01:28:19.408Z",TRUE,FALSE,FALSE,FALSE,11,1,0,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.1,11,0.88,0.4043,6.3099,29.5337,-31.5551,-8.1843,0.3329,-2.1511,4.3809,4.1233,-135.4621,2.547,-2.6295,50.0025,5.6342,-15.2129,25.2,7.2,24,2142,228,NA,NA,NA,NA,NA,NA,FALSE,-30.2,1.3,13.9,NA,NA,NA,NA,NA,FALSE,FALSE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",0,"2023-08-29T01:27:05.155Z","2023-08-29T01:28:13.996Z",FALSE,"action",NA,NA,"Pitching Change: Edgar Navarro replaces Sammy Peralta.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,679346,"/api/v1/people/679346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Hit By Pitch","hit_by_pitch","Ramon Urias hit by pitch.",0,0,4,60,"bottom",8,"2023-08-29T01:28:11.623Z","2023-08-29T01:28:19.408Z",TRUE,FALSE,FALSE,FALSE,11,1,0,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",3,"2023-08-29T01:25:34.764Z","2023-08-29T01:25:40.651Z",TRUE,"pitch","3884e718-580e-474d-92b8-59cfaeca02e6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.46,1.6,NA,66.33,217.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Korey Lee strikes out swinging.",0,0,4,59,"top",8,"2023-08-29T01:24:40.841Z","2023-08-29T01:25:40.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686676,"Korey Lee","/api/v1/people/686676","R","Right",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.6,14,2,0.4453,6.986,26.0562,-29.7419,11.2207,1.5854,1.3294,0.7996,-7.8079,-123.3146,-4.5405,3.0896,50.0003,5.1931,17.1628,27.6,9.6,24,2201,113,NA,NA,NA,NA,NA,NA,TRUE,-36.4,1.9,-18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",2,"2023-08-29T01:25:20.856Z","2023-08-29T01:25:24.282Z",TRUE,"pitch","54f66af7-2143-4af5-b24d-df5a15ecf11a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6768,1.6701,NA,13.99,173.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Korey Lee strikes out swinging.",0,0,4,59,"top",8,"2023-08-29T01:24:40.841Z","2023-08-29T01:25:40.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686676,"Korey Lee","/api/v1/people/686676","R","Right",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.3,14,2,0.4343,6.8836,25.9046,-23.3289,10.3763,5.49,2.7024,2.4186,-4.7429,-126.1576,-2.4379,3.2598,50.0009,5.2798,16.7068,33.6,7.2,24,2066,109,NA,NA,NA,NA,NA,NA,FALSE,-26.8,9.6,-17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",1,"2023-08-29T01:25:05.770Z","2023-08-29T01:25:09.167Z",TRUE,"pitch","2068fc85-810d-4d0f-a827-c8f374c13903",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.46,1.6,NA,95.67,159.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Korey Lee strikes out swinging.",0,0,4,59,"top",8,"2023-08-29T01:24:40.841Z","2023-08-29T01:25:40.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686676,"Korey Lee","/api/v1/people/686676","R","Right",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.7,3,2,0.3914,7.1475,33.3434,-14.5601,4.9173,8.8941,0.5595,2.9439,-8.6612,-140.2282,-3.6081,3.0571,50.0044,5.2046,9.7408,26.4,3.6,24,2214,135,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.5,-7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",0,"2023-08-29T01:24:47.829Z","2023-08-29T01:24:51.427Z",TRUE,"pitch","63374934-4759-4c0c-ac93-4deea8117c02",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.6,NA,123.68,161.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Korey Lee strikes out swinging.",0,0,4,59,"top",8,"2023-08-29T01:24:40.841Z","2023-08-29T01:25:40.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686676,"Korey Lee","/api/v1/people/686676","R","Right",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,75,5,2,0.4627,6.5769,23.6086,-42.8063,-2.7065,-7.4932,-0.1752,2.8608,-6.8413,-118.581,2.6273,3.1042,50.0058,5.656,-3.8374,7.2,12,24,2489,306,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-12.6,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",3,"2023-08-29T01:22:34.603Z","2023-08-29T01:22:42.389Z",TRUE,"pitch","1c6e5b50-740c-494f-9fe2-adf97e0733c2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.21,1.51,NA,141.77,202.56,"ground_ball","medium","5",96.89,154.48,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","White Sox challenged (play at 1st), call on the field was upheld: Oscar Colas grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,0,4,58,"top",8,"2023-08-29T01:21:34.553Z","2023-08-29T01:22:42.389Z",TRUE,FALSE,TRUE,TRUE,0,1,2,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,81.5,13,2,0.424,6.7093,29.5915,-30.7998,-2.7978,0.8118,-0.6497,1.3416,-8.2362,-129.6797,-3.7673,2.9433,50.0012,5.188,-4.7159,12,7.2,24,2559,269,81.7,3,73,NA,NA,NA,TRUE,-34,0.7,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MF",145
716815,"2023-08-28",2,"2023-08-29T01:22:14.624Z","2023-08-29T01:22:18.084Z",TRUE,"pitch","d2a595d6-af98-444f-908a-f59b1955ebb9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.374,1.6468,NA,103.8,153.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","White Sox challenged (play at 1st), call on the field was upheld: Oscar Colas grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,0,4,58,"top",8,"2023-08-29T01:21:34.553Z","2023-08-29T01:22:42.389Z",TRUE,FALSE,TRUE,TRUE,0,1,2,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,78.9,3,2,0.4342,6.6263,30.2613,-34.1198,-2.2317,-1.2098,0.3463,3.1579,-6.2947,-126.9897,1.353,3.1649,50.0041,5.3686,-3.5814,8.4,8.4,24,2465,276,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.6,5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",1,"2023-08-29T01:21:58.587Z","2023-08-29T01:22:02.225Z",TRUE,"pitch","c29e9c04-b3dc-444f-827b-b7ad293c8872",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3275,1.6468,NA,168.33,203.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","White Sox challenged (play at 1st), call on the field was upheld: Oscar Colas grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,0,4,58,"top",8,"2023-08-29T01:21:34.553Z","2023-08-29T01:22:42.389Z",TRUE,FALSE,TRUE,TRUE,0,1,2,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81,13,2,0.4278,6.9449,28.5072,-30.4355,-3.1123,1.0492,-1.3467,1.2938,-9.3484,-128.4144,-3.9435,2.7566,50.004,5.2376,-5.1557,13.2,8.4,24,2591,288,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.2,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",0,"2023-08-29T01:21:43.777Z","2023-08-29T01:21:47.015Z",TRUE,"pitch","1505d73e-da34-43c3-80fe-7a86aae11a7f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.21,1.51,NA,125.54,199.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","White Sox challenged (play at 1st), call on the field was upheld: Oscar Colas grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,0,4,58,"top",8,"2023-08-29T01:21:34.553Z","2023-08-29T01:22:42.389Z",TRUE,FALSE,TRUE,TRUE,0,1,2,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.6,8,2,0.4239,6.8556,28.705,-32.3984,-1.1654,-0.1349,-0.2241,1.4512,-7.7273,-129.5276,-3.2031,2.9572,50.0009,5.1979,-1.9665,6,8.4,24,2292,276,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-0.7,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",3,"2023-08-29T01:21:12.269Z","2023-08-29T01:21:20.500Z",TRUE,"pitch","ed3e13c8-394d-4725-946f-11d0144c70be",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.3,1.6,NA,67.05,201.29,"ground_ball","soft","1",124.27,188.75,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Lenyn Sosa grounds out softly, pitcher DL Hall to first baseman Ryan Mountcastle.",0,0,4,57,"top",8,"2023-08-29T01:20:18.973Z","2023-08-29T01:21:20.500Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.4,14,2,0.445,6.7789,25.7313,-20.214,9.9653,7.8052,1.3105,1.3884,-7.3876,-123.3376,-4.9776,3.0576,50.0056,5.1496,15.2754,33.6,7.2,24,2188,108,55.4,-70,3,NA,NA,NA,TRUE,-25.1,13.1,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716815,"2023-08-28",1,"2023-08-29T01:20:48.013Z","2023-08-29T01:20:51.496Z",TRUE,"pitch","44aaf0f9-4a74-4db3-b759-1c721e28d83f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5138,1.7168,NA,101.22,186.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Lenyn Sosa grounds out softly, pitcher DL Hall to first baseman Ryan Mountcastle.",0,0,4,57,"top",8,"2023-08-29T01:20:18.973Z","2023-08-29T01:21:20.500Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.4,9,2,0.3894,7.0659,32.667,-12.4652,5.8183,9.8429,0.4141,1.9265,-9.0368,-140.7751,-6.7279,2.9133,50.0015,5.1582,11.6495,34.8,3.6,24,2286,141,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.6,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
