"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745583,"2024-05-04",4,"2024-05-05T02:16:49.912Z","2024-05-05T02:16:56.798Z",TRUE,"pitch","e659295b-976e-4b97-9dfe-14641516cbd0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.11,1.53,NA,80.75,182.56,"line_drive","medium","8",116.24,75.75,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Lineout","field_out","Wilmer Flores lines out to center fielder Johan Rojas.",0,3,14,87,"top",9,"2024-05-05T02:14:52.740Z","2024-05-05T02:16:56.798Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.4,14,0.91,0.3853,6.6817,32.9142,-12.1269,-3.4582,9.7959,0.9511,2.0823,8.0714,-142.2272,-6.8983,-1.4756,50.0037,5.3098,-7.0783,20.4,2.4,24,2442,215,85.5,25,309,NA,NA,NA,TRUE,-12.2,16.4,4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745583,"2024-05-04",3,"2024-05-05T02:16:25.959Z","2024-05-05T02:16:30.248Z",TRUE,"pitch","271e498b-055e-4680-9ffd-024643359ac1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0768,1.5035,NA,52.39,206.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Lineout","field_out","Wilmer Flores lines out to center fielder Johan Rojas.",0,3,14,87,"top",9,"2024-05-05T02:14:52.740Z","2024-05-05T02:16:56.798Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.7,14,0.92,0.385,6.5029,32.5032,-9.5999,-3.4945,11.0069,1.6949,1.1792,9.9482,-142.2629,-9.7512,-1.3925,50.0021,5.2589,-7.1678,22.8,2.4,24,2431,213,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745583,"2024-05-04",2,"2024-05-05T02:15:54.842Z","2024-05-05T02:15:59.477Z",TRUE,"pitch","0c005a4b-43d3-46c3-9ea3-58d58d9a1150",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1099,1.3318,NA,107.27,190.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Lineout","field_out","Wilmer Flores lines out to center fielder Johan Rojas.",0,3,14,87,"top",9,"2024-05-05T02:14:52.740Z","2024-05-05T02:16:56.798Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.6,8,0.92,0.381,6.5112,31.8547,-12.0027,-3.8632,9.6277,0.2553,1.8023,6.4802,-143.5158,-7.7209,-1.5255,50.0028,5.2673,-8.0943,26.4,2.4,24,2375,214,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.1,5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745583,"2024-05-04",1,"2024-05-05T02:15:36.213Z","2024-05-05T02:15:40.891Z",TRUE,"pitch","4546295f-e939-4b28-8f62-3b1754c0d6c1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1099,1.3563,NA,61.15,169.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Lineout","field_out","Wilmer Flores lines out to center fielder Johan Rojas.",0,3,14,87,"top",9,"2024-05-05T02:14:52.740Z","2024-05-05T02:16:56.798Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.1,12,0.9,0.3883,6.511,29.4784,-13.3543,-2.5476,9.318,1.4653,2.5649,8.8771,-140.6398,-5.4668,-1.3897,50.0012,5.3877,-5.1459,13.2,2.4,24,2410,209,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745583,"2024-05-04",0,"2024-05-05T02:15:16.483Z","2024-05-05T02:15:20.774Z",TRUE,"pitch","1d019abf-b8eb-42f3-93fc-d70e7b8e0bc2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1099,1.4299,NA,94.08,171.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Lineout","field_out","Wilmer Flores lines out to center fielder Johan Rojas.",0,3,14,87,"top",9,"2024-05-05T02:14:52.740Z","2024-05-05T02:16:56.798Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.1,6,0.9,0.3864,6.5448,32.7641,-20.7016,-9.1858,5.6406,0.6014,2.4826,9.4884,-141.8237,-4.7424,-1.5958,50.0061,5.4989,-18.6959,37.2,6,24,2407,208,NA,NA,NA,NA,NA,NA,FALSE,-19.4,9.4,14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745583,"2024-05-04",0,"2024-05-05T02:14:32.204Z","2024-05-05T02:14:43.139Z",TRUE,"pitch","5f75f7d5-225a-44c7-83a5-61ab4e76fb48",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.36,1.5,NA,114.14,170.27,"fly_ball","medium","7",59.9,129.39,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Jung Hoo Lee flies out to left fielder Brandon Marsh.",0,3,14,86,"top",9,"2024-05-05T02:14:09.776Z","2024-05-05T02:14:43.139Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.8,5,0.91,0.384,6.5021,31.1548,-9.7602,-3.7846,10.865,0.0751,2.5372,6.2825,-142.3763,-6.3082,-1.6634,50.0055,5.3921,-7.8098,30,2.4,24,2568,215,75.8,33,240,NA,NA,NA,TRUE,-9.8,18.6,5.6,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745583,"2024-05-04",0,"2024-05-05T02:13:46.826Z","2024-05-05T02:13:54.605Z",TRUE,"pitch","d334457f-5b3d-4757-8db7-ccdafa035a7d",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.42,1.68,NA,94.63,180.21,"ground_ball","medium","6",123.46,138.97,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Single","single","Thairo Estrada singles on a ground ball to shortstop Edmundo Sosa.",0,3,14,85,"top",9,"2024-05-05T02:13:35.193Z","2024-05-05T02:13:54.605Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.2,9,0.71,0.3874,6.3768,30.3903,-16.606,-7.333,7.6809,0.587,2.1694,8.4194,-141.0926,-6.2872,-1.475,50.007,5.4866,-14.8724,36,4.8,24,2287,209,100.7,-19,7,NA,NA,NA,FALSE,-16.1,12.8,11.6,NA,NA,NA,NA,NA,FALSE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745583,"2024-05-04",4,"2024-05-05T02:13:21.140Z","2024-05-05T02:13:24.954Z",TRUE,"pitch","b8742da1-f5f7-44be-9aa4-2d9eaed5e303",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.47,1.68,NA,68.46,187.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Austin Slater strikes out swinging.",0,3,14,84,"top",9,"2024-05-05T02:12:31.469Z","2024-05-05T02:13:24.954Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.1,14,2,0.4177,6.4804,25.6608,-25.1396,-0.563,4.0342,1.2734,1.8813,6.9209,-130.7483,-5.0824,-1.3265,50.0033,5.7194,-0.9822,0,6,24,2494,160,NA,NA,NA,NA,NA,NA,TRUE,-27.2,6.5,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745583,"2024-05-04",3,"2024-05-05T02:13:06.436Z","2024-05-05T02:13:10.293Z",TRUE,"pitch","036c5807-1493-4ffb-85ef-ef0c071145f6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.47,1.68,NA,101.55,166.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Austin Slater strikes out swinging.",0,3,14,84,"top",9,"2024-05-05T02:12:31.469Z","2024-05-05T02:13:24.954Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.8,6,0.89,0.3924,6.492,30.5688,-13.1368,-2.444,9.6389,0.4053,2.6886,6.4349,-139.4471,-5.3146,-1.6118,50.0006,5.4817,-4.8269,13.2,3.6,24,2332,207,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.6,3.1,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745583,"2024-05-04",2,"2024-05-05T02:12:48.435Z","2024-05-05T02:12:53.122Z",TRUE,"pitch","229e767e-888f-45b0-9b6d-f46ba7e7b176",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4663,1.7242,NA,111.56,173.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Austin Slater strikes out swinging.",0,3,14,84,"top",9,"2024-05-05T02:12:31.469Z","2024-05-05T02:13:24.954Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.1,5,0.89,0.3906,6.4461,32.5065,-17.2936,-8.5935,7.4784,0.1428,2.426,7.9976,-140.3626,-5.2299,-1.6303,50.0063,5.4439,-17.1082,39.6,4.8,24,2310,210,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.6,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
