"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718098,"2023-05-20",3,"2023-05-20T22:24:19.837Z","2023-05-20T22:24:24.708Z",TRUE,"pitch","efcee9e4-4886-47a0-8554-559667db7997",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,2.93,1.43,NA,72.57,177.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Esteury Ruiz singles on a line drive to center fielder Chas McCormick.",0,2,2,56,"top",8,"2023-05-20T22:23:20.294Z","2023-05-20T22:25:35.936Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.5,75.7,12,0.88,0.4571,6.1028,24.0106,-28.6266,-2.7065,2.4426,1.1656,2.2767,6.7206,-119.999,-2.9551,-1.3242,50.004,6.0841,-3.9336,4.8,8.4,24,1450,253,NA,NA,NA,NA,NA,NA,FALSE,-36.4,4,3.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",2,"2023-05-20T22:24:00.565Z","2023-05-20T22:24:04.931Z",TRUE,"pitch","4a734d80-f2eb-491b-be41-882a8638a35c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,2.93,1.43,NA,143.6,182.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Esteury Ruiz singles on a line drive to center fielder Chas McCormick.",0,2,2,56,"top",8,"2023-05-20T22:23:20.294Z","2023-05-20T22:25:35.936Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.2,4,0.92,0.408,6.1029,32.0375,-18.8816,-9.9834,7.2986,-0.6978,2.0887,5.3244,-134.7593,-6.6571,-1.4128,50.0012,5.9467,-18.1747,39.6,6,24,2299,212,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.8,16.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",1,"2023-05-20T22:23:41.753Z","2023-05-20T22:23:46.023Z",TRUE,"pitch","04dc7f74-9eb1-4de5-aa20-bee9926925a1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,2.93,1.43,NA,92.17,153.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Esteury Ruiz singles on a line drive to center fielder Chas McCormick.",0,2,2,56,"top",8,"2023-05-20T22:23:20.294Z","2023-05-20T22:25:35.936Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.9,12,0.95,0.4083,6.1035,32.2728,-12.8075,-4.6006,10.6546,0.6515,3.144,7.3099,-134.716,-4.9555,-1.5132,50.0026,5.9296,-8.3628,25.2,3.6,24,2466,215,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.2,6.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",0,"2023-05-20T22:23:27.869Z","2023-05-20T22:23:32.727Z",TRUE,"pitch","645f7035-e567-45cf-913f-c5d5b3c341b2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,2.93,1.43,NA,140.58,188.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Esteury Ruiz singles on a line drive to center fielder Chas McCormick.",0,2,2,56,"top",8,"2023-05-20T22:23:20.294Z","2023-05-20T22:25:35.936Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.7,7,0.95,0.4087,6.3521,33.3795,-11.8713,-5.5985,11.201,-0.6187,1.8724,4.7215,-134.7953,-8.0848,-1.6785,50.0064,5.7787,-10.1508,33.6,3.6,24,2403,217,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.5,8.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",3,"2023-05-20T22:22:53.100Z","2023-05-20T22:22:59.760Z",TRUE,"pitch","e62f2cad-58cd-4220-a324-e9aa6025d7fc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,2.89,1.35,NA,131.95,194.16,"ground_ball","medium","6",114.58,153.71,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Nick Allen grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,2,2,55,"top",8,"2023-05-20T22:22:02.978Z","2023-05-20T22:22:59.760Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.9,73.4,7,0.9,0.4688,6.2706,26.1941,-32.5221,-7.1923,-0.2483,-0.3921,1.6526,4.7498,-117.682,-3.0835,-1.521,50.0048,6.0499,-9.9021,15.6,9.6,24,1097,257,63.6,-11,14,NA,NA,NA,TRUE,-43.4,-1.1,11.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",2,"2023-05-20T22:22:19.703Z","2023-05-20T22:22:25.797Z",TRUE,"pitch","d484cf88-f5b2-49ae-8deb-8c6e0fea6ab0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.89,1.35,NA,170.43,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Nick Allen grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,2,2,55,"top",8,"2023-05-20T22:22:02.978Z","2023-05-20T22:22:59.760Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.2,11,0.93,0.4114,6.1777,32.7175,-18.9689,-9.2283,7.3769,-1.4017,2.6585,3.7529,-133.8789,-5.1193,-1.6341,50.001,5.9808,-16.5127,37.2,6,24,2317,214,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.2,15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",1,"2023-05-20T22:22:05.240Z","2023-05-20T22:22:09.146Z",TRUE,"pitch","84ef8c55-28ff-4bd6-ac18-6797fde99f0b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.7768,1.2635,NA,115.76,195.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Nick Allen grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,2,2,55,"top",8,"2023-05-20T22:22:02.978Z","2023-05-20T22:22:59.760Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,82.5,8,0.93,0.4163,6.1732,31.2914,-17.6909,-10.4055,8.2806,0.0324,1.6093,7.5179,-132.1816,-7.8002,-1.5137,50.0016,5.9253,-18.1937,40.8,6,24,2363,218,NA,NA,NA,NA,NA,NA,FALSE,-20.3,13.2,16.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",0,"2023-05-20T22:21:42.121Z","2023-05-20T22:22:05.240Z",FALSE,"action",NA,NA,"Pitching Change: Hector Neris replaces Ryne Stanek.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593576,"/api/v1/people/593576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Groundout","field_out","Nick Allen grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,2,2,55,"top",8,"2023-05-20T22:22:02.978Z","2023-05-20T22:22:59.760Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",11,"2023-05-20T22:19:02.522Z","2023-05-20T22:19:10.383Z",TRUE,"pitch","054e8afb-632a-42e8-95d2-d90ee1caa549",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.11,1.47,NA,107.39,182.55,"ground_ball","medium","6",98.82,158,NA,NA,TRUE,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,2,2,54,"bottom",7,"2023-05-20T22:14:45.322Z","2023-05-20T22:19:10.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.4,5,2,0.4037,6.2336,30.6621,-25.899,-11.4954,3.3675,0.2521,2.0824,9.7203,-135.8562,-4.1463,-1.8844,50.0023,5.4354,-21.4181,36,7.2,24,2115,246,90.8,-22,7,NA,NA,NA,TRUE,-26.2,5.4,18.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",9,"2023-05-20T22:18:06.860Z","2023-05-20T22:18:10.050Z",TRUE,"pitch","dd246565-cd9a-43e3-9e71-e90821e0e006",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.11,1.47,NA,147.17,174.75,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,2,2,54,"bottom",7,"2023-05-20T22:14:45.322Z","2023-05-20T22:19:10.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.6,4,0.91,0.4573,6.1407,24.068,-36.2195,-7.8886,-2.7823,-0.7916,2.3714,5.3838,-119.9545,0.1104,-2.0446,50.0051,5.5645,-11.4517,15.6,10.8,24,2399,306,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-4.7,13,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",8,"2023-05-20T22:17:35.831Z","2023-05-20T22:17:38.887Z",TRUE,"pitch","b9a4f411-2884-4421-a894-ce780e56849b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.11,1.47,NA,116.1,200.76,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,2,2,54,"bottom",7,"2023-05-20T22:14:45.322Z","2023-05-20T22:19:10.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.9,8,2,0.4046,6.3357,32.9913,-23.5783,-11.1384,4.6464,0.0237,1.4082,8.9931,-135.9697,-5.9657,-1.8983,50.0065,5.2933,-20.622,36,7.2,24,2199,246,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.2,18,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",6,"2023-05-20T22:17:00.043Z","2023-05-20T22:17:04.571Z",TRUE,"pitch","b6a7ea0c-3f21-4979-a3ad-31074aeca14e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9407,1.3836,NA,66.15,176.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,2,2,54,"bottom",7,"2023-05-20T22:14:45.322Z","2023-05-20T22:19:10.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,76.2,12,0.85,0.4486,6.1863,31.178,-31.1116,-0.5458,0.7118,1.3341,2.3006,8.0406,-123.4761,-1.2076,-1.9344,50.0054,5.4843,-0.8194,2.4,8.4,24,2050,37,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.2,-1.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",5,"2023-05-20T22:16:38.258Z","2023-05-20T22:16:41.965Z",TRUE,"pitch","73fd523f-eeab-4d7c-85fc-91b88c2bd8e1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,2.9125,1.4122,NA,138.31,177.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,2,2,54,"bottom",7,"2023-05-20T22:14:45.322Z","2023-05-20T22:19:10.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.3,4,0.9,0.4536,6.1479,24.1956,-39.2444,-6.2985,-4.7887,-0.559,2.2826,5.6408,-120.8884,0.3155,-2.1075,50.0045,5.6034,-9.2968,12,10.8,24,2434,301,NA,NA,NA,NA,NA,NA,FALSE,-48,-8.3,10,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",4,"2023-05-20T22:16:17.677Z","2023-05-20T22:16:24.690Z",TRUE,"pitch","43e11c34-23ad-4e68-9862-361285c18470",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,2.9973,1.4122,NA,112.75,186.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,2,2,54,"bottom",7,"2023-05-20T22:14:45.322Z","2023-05-20T22:19:10.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.1,5,2,0.4029,6.4307,33.456,-22.9375,-10.6614,4.9472,0.1116,1.9308,9.4546,-136.584,-4.7858,-2.0301,50.0017,5.3079,-19.9004,36,6,24,2134,246,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.9,17,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",3,"2023-05-20T22:15:55.294Z","2023-05-20T22:15:59.034Z",TRUE,"pitch","f2ba4b13-8185-4153-9b62-42d5c93f4fe7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0537,1.4122,NA,113.78,211.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,2,2,54,"bottom",7,"2023-05-20T22:14:45.322Z","2023-05-20T22:19:10.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,14,2,0.4,6.2466,33.5601,-26.1349,-11.1703,3.1846,0.0844,1.0072,9.39,-137.4979,-6.6853,-1.942,50.0002,5.2706,-21.1545,34.8,7.2,24,2189,248,NA,NA,NA,NA,NA,NA,FALSE,-26.5,4.3,18,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",1,"2023-05-20T22:14:47.610Z","2023-05-20T22:14:50.907Z",TRUE,"pitch","57ca3118-4b5a-47f7-a396-01501b440823",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0537,1.4408,NA,54.01,182.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,2,2,54,"bottom",7,"2023-05-20T22:14:45.322Z","2023-05-20T22:19:10.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,75.4,14,0.9,0.456,6.3808,28.214,-33.6718,0.0285,-1.0341,1.6525,2.0981,8.3835,-121.0874,-0.8839,-1.8888,50.0001,5.4689,0.0404,3.6,9.6,24,1971,39,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.8,-2.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718098,"2023-05-20",0,"2023-05-20T22:13:40.436Z","2023-05-20T22:14:47.610Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,2,2,54,"bottom",7,"2023-05-20T22:14:45.322Z","2023-05-20T22:19:10.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
