"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746812,"2024-04-12",4,"2024-04-13T01:36:50.971Z","2024-04-13T01:36:58.972Z",TRUE,"pitch","1e8ef56a-3a23-4bd8-8025-fbb1f70b2f30",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.33,1.57,NA,112.52,199.37,"ground_ball","medium","4",147.33,154.25,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Jake Fraley grounds into a force out, second baseman Zach Remillard to shortstop Paul DeJong. Spencer Steer out at 2nd. Jake Fraley to 1st.",0,7,1,52,"top",7,"2024-04-13T01:35:24.666Z","2024-04-13T01:36:58.972Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,78.5,8,2,0.4381,6.6858,27.9692,-22.9665,-9.9888,5.8302,0.1174,1.4597,7.2522,-125.5315,-4.7674,-1.5268,50.0017,5.2788,-15.7691,31.2,7.2,24,2205,230,73.3,8,90,NA,NA,NA,TRUE,-27.5,9.6,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA
746812,"2024-04-12",2,"2024-04-13T01:36:19.272Z","2024-04-13T01:36:22.730Z",TRUE,"pitch","c772fcba-ebac-4e57-8dc9-16e05187243d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4283,1.6274,NA,136.06,178.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Jake Fraley grounds into a force out, second baseman Zach Remillard to shortstop Paul DeJong. Spencer Steer out at 2nd. Jake Fraley to 1st.",0,7,1,52,"top",7,"2024-04-13T01:35:24.666Z","2024-04-13T01:36:58.972Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.2,4,2,0.398,6.4631,31.8579,-10.1871,-6.574,11.4752,-0.5001,2.2229,5.583,-137.8395,-6.0366,-1.7019,50.004,5.1356,-12.5974,44.4,3.6,24,2261,210,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.7,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",1,"2024-04-13T01:36:01.364Z","2024-04-13T01:36:05.267Z",TRUE,"pitch","70e5898e-9d61-4943-b936-e95600116986",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3618,1.52,NA,123.83,207.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Jake Fraley grounds into a force out, second baseman Zach Remillard to shortstop Paul DeJong. Spencer Steer out at 2nd. Jake Fraley to 1st.",0,7,1,52,"top",7,"2024-04-13T01:35:24.666Z","2024-04-13T01:36:58.972Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.1,13,2,0.4474,6.8308,26.2184,-25.1995,-9.614,4.6043,-0.1792,1.1733,6.0664,-122.816,-4.882,-1.4427,50.0045,5.3522,-14.5659,27.6,8.4,24,2114,234,NA,NA,NA,NA,NA,NA,FALSE,-31.3,7.3,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",0,"2024-04-13T01:35:45.940Z","2024-04-13T01:35:50.885Z",TRUE,"pitch","db206f04-43d5-490b-9ede-423a6a65c9b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2616,1.4197,NA,141.83,137.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Jake Fraley grounds into a force out, second baseman Zach Remillard to shortstop Paul DeJong. Spencer Steer out at 2nd. Jake Fraley to 1st.",0,7,1,52,"top",7,"2024-04-13T01:35:24.666Z","2024-04-13T01:36:58.972Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,70.2,11,2,0.4913,5.7947,22.566,-44.833,1.3602,-10.0848,-0.6513,3.7391,1.1825,-112.0188,4.7464,-1.3652,50.0027,6.2126,1.7072,2.4,14.4,24,2681,25,NA,NA,NA,NA,NA,NA,FALSE,-63.1,-16.4,-2.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",3,"2024-04-13T01:36:33.455Z","2024-04-13T01:36:36.562Z",FALSE,"pickoff","68b026b9-7bc1-4693-9f55-2f65f4c0522e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Jake Fraley grounds into a force out, second baseman Zach Remillard to shortstop Paul DeJong. Spencer Steer out at 2nd. Jake Fraley to 1st.",0,7,1,52,"top",7,"2024-04-13T01:35:24.666Z","2024-04-13T01:36:58.972Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",7,"2024-04-13T01:35:17.740Z","2024-04-13T01:35:22.507Z",TRUE,"pitch","7776e946-88c8-483b-ad86-36afbb9da182",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3091,1.5115,NA,83.3,153.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Spencer Steer walks.",0,7,1,51,"top",7,"2024-04-13T01:32:46.018Z","2024-04-13T01:35:22.507Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.2,12,2,0.3933,6.6102,32.4327,-11.7553,-6.2045,10.4073,0.884,3.1699,8.8996,-139.4465,-3.5231,-1.5482,50.0061,5.2298,-12.1777,38.4,3.6,24,2300,209,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.2,9.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA
746812,"2024-04-12",6,"2024-04-13T01:35:02.338Z","2024-04-13T01:35:05.991Z",TRUE,"pitch","e2c9f3f1-3906-4e1a-a285-a73525e38873",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3108,1.5522,NA,50.12,198.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Spencer Steer walks.",0,7,1,51,"top",7,"2024-04-13T01:32:46.018Z","2024-04-13T01:35:22.507Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,73.3,14,2,0.4732,6.2897,24.8455,-36.4432,9.3264,-3.1582,1.7545,1.4891,5.2634,-116.3979,-1.1792,-1.7588,50.0033,5.499,12.6075,20.4,12,24,2987,38,NA,NA,NA,NA,NA,NA,FALSE,-49,-5.8,-18.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",4,"2024-04-13T01:34:01.544Z","2024-04-13T01:34:05.955Z",TRUE,"pitch","84b1aa85-519c-40dd-9099-89b65a16531c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.59,NA,130.93,147.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Spencer Steer walks.",0,7,1,51,"top",7,"2024-04-13T01:32:46.018Z","2024-04-13T01:35:22.507Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,1,2,0.394,6.5092,33.3271,-9.1442,-5.9662,11.7842,-0.3656,3.3858,5.5705,-139.3963,-3.3164,-1.6213,50.0068,5.2016,-11.6642,45.6,2.4,24,2332,212,NA,NA,NA,NA,NA,NA,FALSE,-9.2,20.8,9.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",3,"2024-04-13T01:33:47.125Z","2024-04-13T01:33:50.591Z",TRUE,"pitch","b7b710ae-db3c-449e-89a3-1c0974615755",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.32,1.59,NA,121,167.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Spencer Steer walks.",0,7,1,51,"top",7,"2024-04-13T01:32:46.018Z","2024-04-13T01:35:22.507Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.2,5,2,0.3976,6.4823,33.183,-13.4799,-6.2532,9.7406,-0.1049,2.6518,6.3792,-138.2182,-4.5254,-1.6396,50.0012,5.2275,-11.9987,36,3.6,24,2286,213,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.8,9.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",2,"2024-04-13T01:33:32.448Z","2024-04-13T01:33:37.037Z",TRUE,"pitch","ea11d6f1-425c-4a26-9cb2-02b6276f422c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2681,1.564,NA,83.96,153.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Spencer Steer walks.",0,7,1,51,"top",7,"2024-04-13T01:32:46.018Z","2024-04-13T01:35:22.507Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.4,12,2,0.3926,6.4287,32.5153,-12.6594,-7.0311,9.9109,0.8669,3.1714,9.3308,-139.6935,-3.6785,-1.6087,50.006,5.3421,-13.8497,40.8,3.6,24,2303,207,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.3,10.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",1,"2024-04-13T01:33:19.078Z","2024-04-13T01:33:22.659Z",TRUE,"pitch","0131911d-f774-4fc1-a218-3e998c2723e2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2689,1.5944,NA,91.64,128.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Spencer Steer walks.",0,7,1,51,"top",7,"2024-04-13T01:32:46.018Z","2024-04-13T01:35:22.507Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.8,12,2,0.3941,6.4728,34.0721,-13.4721,-7.2031,9.5812,0.6652,4.0773,9.1283,-139.4755,-0.9177,-1.7284,50.0038,5.3072,-14.0625,40.8,3.6,24,2282,213,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.3,10.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",0,"2024-04-13T01:33:05.678Z","2024-04-13T01:33:09.578Z",TRUE,"pitch","e46bdd96-3d26-4294-a0cb-4ea508c4992e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2098,1.5351,NA,131.66,183.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Spencer Steer walks.",0,7,1,51,"top",7,"2024-04-13T01:32:46.018Z","2024-04-13T01:35:22.507Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,71.1,7,2,0.4886,6.3478,22.0102,-44.8465,1.6849,-9.9763,-0.3845,2.052,1.5893,-112.4594,1.1675,-1.3215,50.0031,6.1054,2.1399,3.6,14.4,24,2705,24,NA,NA,NA,NA,NA,NA,FALSE,-63.5,-17.4,-3.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",5,"2024-04-13T01:34:25.423Z","2024-04-13T01:35:02.338Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Spencer Steer walks.",0,7,1,51,"top",7,"2024-04-13T01:32:46.018Z","2024-04-13T01:35:22.507Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",6,"2024-04-13T01:32:40.384Z","2024-04-13T01:32:43.909Z",TRUE,"pitch","b99400d7-3bbf-41bb-99f7-e4d7fb3f6b29",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.27,1.51,NA,112.23,129.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,7,1,50,"top",7,"2024-04-13T01:31:31.996Z","2024-04-13T01:32:43.909Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.8,12,2,0.3945,6.3848,32.8517,-11.284,-4.5227,10.7136,0.1252,4.0483,6.5965,-139.1436,-1.588,-1.6947,50.0018,5.3789,-8.8185,32.4,2.4,24,2307,208,NA,NA,NA,NA,NA,NA,TRUE,-10.8,19.2,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",5,"2024-04-13T01:32:22.801Z","2024-04-13T01:32:26.215Z",TRUE,"pitch","b620d925-0e75-4efc-8881-89a220d3ce97",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2761,1.4418,NA,16.72,214.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,7,1,50,"top",7,"2024-04-13T01:31:31.996Z","2024-04-13T01:32:43.909Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.5,14,2,0.4669,6.4477,25.901,-34.769,10.2401,-1.8656,2.6308,0.9117,7.1293,-118.0518,-3.1231,-1.7763,50.0042,5.5057,14.2183,24,10.8,24,2981,38,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-4,-20.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",4,"2024-04-13T01:32:10.128Z","2024-04-13T01:32:13.725Z",TRUE,"pitch","9b7018d5-3f93-4281-984e-4517b139b72c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3082,1.4739,NA,69.8,145.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,7,1,50,"top",7,"2024-04-13T01:31:31.996Z","2024-04-13T01:32:43.909Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.9,12,2,0.3904,6.5311,33.0303,-13.4686,-7.6865,9.3948,1.2383,3.4588,10.2911,-140.5023,-2.6376,-1.4802,50.0041,5.2895,-15.3073,42,3.6,24,2228,219,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.6,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",2,"2024-04-13T01:31:46.621Z","2024-04-13T01:31:49.883Z",TRUE,"pitch","0bd82b27-6303-4d6a-81ed-c9d35b7aac93",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.27,1.51,NA,139.62,146.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,7,1,50,"top",7,"2024-04-13T01:31:31.996Z","2024-04-13T01:32:43.909Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87,11,2,0.3939,6.422,32.6875,-12.8362,-6.7497,9.8869,-0.5933,3.4303,5.7337,-139.3047,-2.9775,-1.8062,50.0041,5.3671,-13.2036,40.8,3.6,24,2361,216,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.4,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
