"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745359,"2024-04-07",2,"2024-04-07T03:16:18.524Z","2024-04-07T03:16:26.202Z",TRUE,"pitch","7e22a75a-3047-474c-b3a4-4401b350c31d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.48,1.68,NA,147.75,189.04,"ground_ball","medium","4",140.46,153.98,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Mike Yastrzemski grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,0,66,"bottom",9,"2024-04-07T03:15:21.719Z","2024-04-07T03:16:26.202Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.7,7,2,0.3809,6.6086,32.3543,-10.1905,-6.4361,10.4917,-0.8068,1.8421,3.8129,-143.6342,-10.4476,-1.3131,50.0065,6.1545,-13.4902,45.6,3.6,24,2402,209,64.6,-23,6,NA,NA,NA,TRUE,-10.9,17.2,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745359,"2024-04-07",1,"2024-04-07T03:16:00.274Z","2024-04-07T03:16:05.520Z",TRUE,"pitch","9704f527-503a-4f32-b817-83a984809221",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5027,1.6487,NA,137.52,169.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Mike Yastrzemski grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,0,66,"bottom",9,"2024-04-07T03:15:21.719Z","2024-04-07T03:16:26.202Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.4,4,0.91,0.3803,6.4717,34.5678,-3.9032,-3.9793,13.4635,-0.5385,2.5532,3.1899,-144.2243,-9.6679,-1.1436,50.0033,6.1949,-8.3559,50.4,2.4,24,2452,206,NA,NA,NA,NA,NA,NA,FALSE,-5.4,22.6,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745359,"2024-04-07",0,"2024-04-07T03:15:38.844Z","2024-04-07T03:15:42.589Z",TRUE,"pitch","b1da7d56-a967-4ca5-8eb3-e685915e25f5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.48,1.68,NA,99.26,159.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Mike Yastrzemski grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,0,66,"bottom",9,"2024-04-07T03:15:21.719Z","2024-04-07T03:16:26.202Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.9,3,0.92,0.3828,6.5342,32.8421,-8.5812,-5.1736,11.3768,0.4653,2.9297,6.5986,-143.0558,-7.3249,-1.1984,50.0003,6.0604,-10.7271,42,2.4,24,2305,208,NA,NA,NA,NA,NA,NA,FALSE,-9,19.3,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745359,"2024-04-07",0,"2024-04-07T03:15:02.028Z","2024-04-07T03:15:12.719Z",TRUE,"pitch","bfeb3a3e-fa05-4c60-bd52-e463b050f808",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.4,1.7,NA,117.68,160.85,"line_drive","hard","9",179.91,106.47,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Thairo Estrada lines out sharply to right fielder Fernando Tatis Jr.",0,4,0,65,"bottom",9,"2024-04-07T03:14:41.923Z","2024-04-07T03:15:12.719Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.5,2,0.92,0.3874,6.7886,34.5841,-9.0533,-4.2648,11.4404,-0.0177,2.8864,4.548,-141.7662,-7.4869,-1.0942,50.0015,6.151,-8.618,34.8,2.4,24,2458,206,100.7,15,268,NA,NA,NA,TRUE,-9.7,19.2,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745359,"2024-04-07",4,"2024-04-07T03:14:31.724Z","2024-04-07T03:14:35.733Z",TRUE,"pitch","5216427b-f782-4b5e-b786-42dd3c87a4cf",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.6,1.71,NA,107.17,135.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,0,64,"bottom",9,"2024-04-07T03:13:09.233Z","2024-04-07T03:14:35.733Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,89.7,12,0.91,0.3814,6.7094,36.2987,-10.5176,-3.346,10.3895,0.258,3.8376,4.9409,-144.1164,-5.0733,-1.0511,50.0043,6.2821,-6.9761,26.4,2.4,24,2390,204,NA,NA,NA,NA,NA,NA,TRUE,-10.2,17.9,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745359,"2024-04-07",2,"2024-04-07T03:14:04.674Z","2024-04-07T03:14:09.202Z",TRUE,"pitch","8a9902ca-03fb-43a3-bb2b-5bf410c1a512",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.6,1.71,NA,135.37,147.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,0,64,"bottom",9,"2024-04-07T03:13:09.233Z","2024-04-07T03:14:35.733Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.5,1,0.92,0.3872,6.6727,34.9738,-9.4113,-4.5974,11.2523,-0.4819,3.3904,3.5668,-141.9136,-6.2219,-1.163,50.0042,6.2227,-9.3009,37.2,2.4,24,2389,207,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.2,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745359,"2024-04-07",1,"2024-04-07T03:13:45.122Z","2024-04-07T03:13:49.139Z",TRUE,"pitch","33aa5bb4-798a-4c90-8e7d-64b48e681b4e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.6,1.71,NA,138.77,162.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,0,64,"bottom",9,"2024-04-07T03:13:09.233Z","2024-04-07T03:14:35.733Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,88.8,4,0.91,0.3854,6.8314,36.0197,-6.2673,-3.2574,12.6921,-0.5712,2.824,3.1777,-142.7033,-8.1193,-1.2816,50.0012,6.1168,-6.648,34.8,2.4,24,2377,207,NA,NA,NA,NA,NA,NA,FALSE,-7.3,21.4,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745359,"2024-04-07",0,"2024-04-07T03:13:26.065Z","2024-04-07T03:13:30.375Z",TRUE,"pitch","ea52fdc7-d399-41ce-baf4-e8c1bf9c0f17",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5866,1.6113,NA,142.06,148.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,0,64,"bottom",9,"2024-04-07T03:13:09.233Z","2024-04-07T03:14:35.733Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.9,1,0.92,0.3856,6.6468,34.5396,-9.1443,-4.266,11.2879,-0.6575,3.3327,2.9391,-142.3686,-6.3742,-1.1522,50.0048,6.1883,-8.7051,37.2,2.4,24,2428,209,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19.2,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745359,"2024-04-07",3,"2024-04-07T03:14:19.373Z","2024-04-07T03:14:31.724Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,656305,"/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,0,64,"bottom",9,"2024-04-07T03:13:09.233Z","2024-04-07T03:14:35.733Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745359,"2024-04-07",9,"2024-04-07T03:12:54.682Z","2024-04-07T03:12:59.383Z",TRUE,"pitch","1de713b9-de3f-4e7d-820d-4c0ec0548b96",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.285,1.532,NA,137.73,139.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Michael Conforto walks.",0,4,0,63,"bottom",9,"2024-04-07T03:10:30.924Z","2024-04-07T03:12:59.383Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624424,"Michael Conforto","/api/v1/people/624424","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.7,11,0.92,0.3833,6.7608,32.8955,-9.2837,-4.8129,11.0709,-0.5438,3.6654,3.1076,-142.8816,-5.5745,-1.0201,50.0041,6.225,-9.9528,40.8,2.4,24,2445,205,NA,NA,NA,NA,NA,NA,FALSE,-9.2,19.1,8,NA,NA,NA,NA,NA,FALSE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
