"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717239,"2023-07-27",1,"2023-07-27T02:27:02.089Z","2023-07-27T02:27:05.916Z",TRUE,"pitch","8f89b20a-2100-49bb-832b-f05390c1d5b0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0767,1.4664,NA,186.18,191.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,13,3,63,"top",7,"2023-07-27T02:25:17.418Z","2023-07-27T02:27:58.098Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,75,13,2,0.4604,6.7004,26.751,-38.0781,-6.2898,-4.1395,-1.815,1.7569,-3.9314,-119.7361,-1.2217,0.6746,50.0002,5.7329,-8.9773,14.4,10.8,24,2672,323,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-7.4,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",0,"2023-07-27T02:26:36.055Z","2023-07-27T02:26:40.038Z",TRUE,"pitch","da3c1882-a39e-40f1-887d-eee2133e08ce",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.33,1.61,NA,137.48,174.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,13,3,63,"top",7,"2023-07-27T02:25:17.418Z","2023-07-27T02:27:58.098Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.3,4,2,0.4148,6.6365,27.3278,-21.0258,-3.2305,6.3097,-0.5374,2.3643,-1.7237,-131.9131,-4.6208,0.5437,50.004,5.6831,-5.7095,15.6,4.8,24,2617,180,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.7,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",3,"2023-07-27T02:27:35.507Z","2023-07-27T02:27:53.944Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",13,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,13,3,63,"top",7,"2023-07-27T02:25:17.418Z","2023-07-27T02:27:58.098Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",3,"2023-07-27T02:24:37.078Z","2023-07-27T02:24:49.573Z",TRUE,"pitch","1482091d-ab08-4ce4-b202-96ab93f61f05",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.36,1.58,NA,98.22,185.22,"ground_ball","medium","3",152.72,169.96,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Josh H. Smith singles on a ground ball to second baseman Grae Kessinger, deflected by first baseman Jose Abreu.",0,13,3,62,"top",7,"2023-07-27T02:24:05.295Z","2023-07-27T02:24:49.573Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,669701,"Josh Smith","/api/v1/people/669701","L","Left",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.9,9,2,0.4226,6.7014,25.3507,-20.9116,-4.1216,6.6083,0.4926,1.9839,0.8627,-129.3094,-5.3356,0.6916,50.0027,5.6643,-7.0243,16.8,6,24,2499,193,105.5,6,120,NA,NA,NA,FALSE,-23.4,11,7.3,NA,NA,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",2,"2023-07-27T02:24:22.539Z","2023-07-27T02:24:27.028Z",TRUE,"pitch","69dd202d-9b05-4223-b528-9f47c3ad8e67",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1068,1.4923,NA,120.07,146.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Josh H. Smith singles on a ground ball to second baseman Grae Kessinger, deflected by first baseman Jose Abreu.",0,13,3,62,"top",7,"2023-07-27T02:24:05.295Z","2023-07-27T02:24:49.573Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,669701,"Josh Smith","/api/v1/people/669701","L","Left",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,72.4,11,2,0.4758,6.4502,23.5,-33.4891,-12.9147,-0.977,-0.0807,3.4009,1.8568,-115.5407,1.7666,0.7773,50.0055,5.8678,-17.2924,27.6,10.8,24,2624,301,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-1,22.8,NA,NA,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",1,"2023-07-27T02:24:07.638Z","2023-07-27T02:24:12.792Z",TRUE,"pitch","c2461efa-2ada-40a7-9a75-21e6ffe1771e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.8808,1.2647,NA,155.27,168.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Josh H. Smith singles on a ground ball to second baseman Grae Kessinger, deflected by first baseman Jose Abreu.",0,13,3,62,"top",7,"2023-07-27T02:24:05.295Z","2023-07-27T02:24:49.573Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,669701,"Josh Smith","/api/v1/people/669701","L","Left",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.6,11,2,0.4189,6.6886,25.8412,-19.2878,-3.072,7.4319,-1.0039,2.5975,-2.7193,-130.447,-4.3274,0.4489,50.0052,5.7204,-5.3269,15.6,4.8,24,2561,180,NA,NA,NA,NA,NA,NA,FALSE,-21.1,12.8,6.1,NA,NA,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",0,"2023-07-27T02:23:50.148Z","2023-07-27T02:24:07.638Z",FALSE,"action",NA,NA,"Pitching Change: Parker Mushinski replaces Rafael Montero.","Pitching Substitution",13,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656786,"/api/v1/people/656786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Single","single","Josh H. Smith singles on a ground ball to second baseman Grae Kessinger, deflected by first baseman Jose Abreu.",0,13,3,62,"top",7,"2023-07-27T02:24:05.295Z","2023-07-27T02:24:49.573Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,669701,"Josh Smith","/api/v1/people/669701","L","Left",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",0,"2023-07-27T02:21:27.249Z","2023-07-27T02:21:34.162Z",TRUE,"pitch","b4debc8d-6409-4f4e-8608-75acb4cf69e7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.38,1.63,NA,97.25,185.22,"line_drive","hard","9",197.91,84.83,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","Corey Julks lines out sharply to right fielder Adolis Garcia.",0,13,3,61,"bottom",6,"2023-07-27T02:21:19.494Z","2023-07-27T02:21:34.162Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.3,9,0.91,0.3975,5.6975,33.4582,-10.2324,-2.0334,11.4394,0.5181,1.9838,5.0562,-138.266,-8.578,-1.0777,50.0058,5.8305,-3.9015,12,2.4,24,2551,198,100.3,22,334,NA,NA,NA,TRUE,-11.6,18.8,2.5,NA,NA,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",3,"2023-07-27T02:20:50.718Z","2023-07-27T02:20:58.333Z",TRUE,"pitch","bb61f048-d344-4f2f-b00d-65e8f7f664b2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.33,1.61,NA,97.81,180.35,"ground_ball","medium","6",107.05,157.25,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",0,13,3,60,"bottom",6,"2023-07-27T02:19:40.781Z","2023-07-27T02:20:58.333Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.5,6,0.92,0.3966,5.5863,34.1286,-11.276,-1.4862,10.8425,0.5034,2.164,4.7671,-138.6859,-8.087,-1.0529,50.0006,5.89,-2.8648,7.2,2.4,24,2566,202,85,-1,38,NA,NA,NA,TRUE,-12.5,17.9,1.6,NA,NA,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",2,"2023-07-27T02:20:26.645Z","2023-07-27T02:20:31.173Z",TRUE,"pitch","5c7af935-0e7a-4285-83e6-1186716db20f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0202,1.4378,NA,75.32,165.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",0,13,3,60,"bottom",6,"2023-07-27T02:19:40.781Z","2023-07-27T02:20:58.333Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,74.8,12,0.91,0.4617,5.567,24.4032,-29.4204,5.4044,1.9359,1.0936,2.7208,3.8294,-118.9761,-1.2821,-1.2431,50.0028,5.9511,7.6904,15.6,8.4,24,2597,72,NA,NA,NA,NA,NA,NA,FALSE,-37.7,3.5,-10.8,NA,NA,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",1,"2023-07-27T02:20:07.965Z","2023-07-27T02:20:12.380Z",TRUE,"pitch","a8c55448-a314-4d76-b88b-510d0f4f5d34",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0767,1.4664,NA,166.4,163.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",0,13,3,60,"bottom",6,"2023-07-27T02:19:40.781Z","2023-07-27T02:20:58.333Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.9,11,0.92,0.3993,5.5959,32.6797,-9.7408,-1.7163,11.7927,-1.296,2.7923,0.7256,-137.5818,-6.8776,-1.3412,50.0048,5.9969,-3.2658,15.6,2.4,24,2567,200,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.9,2.9,NA,NA,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",0,"2023-07-27T02:19:46.250Z","2023-07-27T02:19:49.782Z",TRUE,"pitch","c6b2b046-63fc-4cb8-8487-4c0f35e8ce76",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0767,1.4664,NA,124.4,198.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",0,13,3,60,"bottom",6,"2023-07-27T02:19:40.781Z","2023-07-27T02:20:58.333Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.1,8,0.91,0.4265,5.638,27.7532,-27.996,2.912,2.5056,-0.1942,1.4973,2.4291,-128.6209,-5.541,-1.5307,50.0028,5.8621,4.8581,10.8,7.2,24,2623,157,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.5,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",2,"2023-07-27T02:19:08.618Z","2023-07-27T02:19:21.469Z",TRUE,"pitch","63f25564-8f84-48cd-b9e8-24dc900f4916",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.39,1.6,NA,127.65,171.25,"fly_ball","medium","7",67.06,86.55,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Robbie Grossman.",0,13,3,59,"bottom",6,"2023-07-27T02:18:13.677Z","2023-07-27T02:19:21.469Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,547989,"José Abreu","/api/v1/people/547989","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,74.8,4,0.91,0.4603,5.4868,24.3895,-23.2181,3.6403,6.2552,-0.2793,2.501,1.4876,-119.2949,-2.9445,-1.3851,50.0031,5.8596,5.2109,13.2,7.2,24,2393,91,91.6,41,316,NA,NA,NA,TRUE,-30.1,10.8,-7,NA,NA,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",1,"2023-07-27T02:18:50.406Z","2023-07-27T02:18:53.406Z",TRUE,"pitch","6170c062-6683-427a-9d7a-b1a2df80fadf",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.39,1.6,NA,87.05,174.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Robbie Grossman.",0,13,3,59,"bottom",6,"2023-07-27T02:18:13.677Z","2023-07-27T02:19:21.469Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,547989,"José Abreu","/api/v1/people/547989","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.4,6,0.91,0.4015,5.6248,33.6593,-12.3446,-0.4643,10.553,0.7858,2.3669,5.3973,-137.0393,-7.0579,-1.1592,50.0068,5.8408,-0.8737,1.2,3.6,24,2541,202,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.6,-0.5,NA,NA,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",0,"2023-07-27T02:18:32.356Z","2023-07-27T02:18:37.022Z",TRUE,"pitch","da611377-bd31-457c-b3ba-75b88e50a351",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2497,1.3992,NA,155.23,168.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Robbie Grossman.",0,13,3,59,"bottom",6,"2023-07-27T02:18:13.677Z","2023-07-27T02:19:21.469Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,547989,"José Abreu","/api/v1/people/547989","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.2,11,0.91,0.397,5.4289,33.9488,-10.1902,-2.3165,11.4336,-1.003,2.5888,1.513,-138.5111,-6.8623,-1.2583,50.0039,5.7968,-4.4544,19.2,2.4,24,2541,203,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.3,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",1,"2023-07-27T02:17:44.381Z","2023-07-27T02:17:57.611Z",TRUE,"pitch","c60d5ed1-dded-48d1-98d6-66390eb0da30",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.46,1.73,NA,117.58,191.38,"fly_ball","hard","8",99.82,38.57,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Double","double","Yordan Alvarez doubles (13) on a sharp fly ball to center fielder Leody Taveras.",0,13,3,58,"bottom",6,"2023-07-27T02:17:42.152Z","2023-07-27T02:17:57.611Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.5,8,0.91,0.3977,5.5049,31.6512,-11.071,-1.9306,10.995,-0.0152,1.7555,3.4309,-137.9061,-8.7982,-1.0266,50.004,5.7408,-3.7062,13.2,2.4,24,2448,205,106.1,24,402,NA,NA,NA,FALSE,-12.4,18.2,2.8,NA,NA,NA,NA,NA,FALSE,FALSE,669701,"Josh Smith","/api/v1/people/669701",670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA
