"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717563,"2023-06-30",3,"2023-07-01T00:47:31.698Z","2023-07-01T00:47:36.244Z",TRUE,"pitch","6444986d-ea38-417a-bbda-440f3c19d310",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.08,1.46,NA,146.14,218.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,2,1,71,"bottom",9,"2023-07-01T00:46:51.041Z","2023-07-01T00:47:36.244Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.8,84.1,13,2,0.4136,6.2468,26.8215,-31.3489,-6.7441,0.4674,-0.7645,0.7388,5.3949,-132.156,-6.8272,-1.951,50.0044,5.643,-11.9912,19.2,8.4,24,1075,238,NA,NA,NA,NA,NA,NA,TRUE,-33.5,-0.4,11.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717563,"2023-06-30",1,"2023-07-01T00:47:06.376Z","2023-07-01T00:47:09.745Z",TRUE,"pitch","fa0a82f5-c8eb-4016-a3d0-d58e23fb901d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,2.9639,1.3878,NA,101.71,193.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,2,1,71,"bottom",9,"2023-07-01T00:46:51.041Z","2023-07-01T00:47:36.244Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.3,9,0.89,0.3866,6.1839,32.1461,-13.3432,-5.8309,9.2602,0.4011,1.6939,7.9649,-141.6528,-9.0781,-1.6887,50.0063,5.7922,-11.8613,33.6,3.6,24,2050,211,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.1,9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717563,"2023-06-30",0,"2023-07-01T00:46:51.041Z","2023-07-01T00:46:54.268Z",TRUE,"pitch","aac62084-3635-47bb-8ba4-f1ff9f14738f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9639,1.4118,NA,120.62,147.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,2,1,71,"bottom",9,"2023-07-01T00:46:51.041Z","2023-07-01T00:47:36.244Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.4,11,0.9,0.3805,6.2689,33.3342,-14.809,-4.1672,8.2745,-0.095,3.397,6.8284,-143.941,-4.6754,-1.9563,50.0032,5.9589,-8.7466,24,3.6,24,2066,208,NA,NA,NA,NA,NA,NA,FALSE,-13.7,14.2,6.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717563,"2023-06-30",2,"2023-07-01T00:47:15.147Z","2023-07-01T00:47:31.698Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,669016,"/api/v1/people/669016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,2,1,71,"bottom",9,"2023-07-01T00:46:51.041Z","2023-07-01T00:47:36.244Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717563,"2023-06-30",1,"2023-07-01T00:46:15.519Z","2023-07-01T00:46:23.641Z",TRUE,"pitch","7f693222-4338-49de-b957-907f664e5702",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.44,1.55,NA,79.58,183.41,"ground_ball","medium","5",111.52,173.58,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alec Bohm grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,2,1,70,"bottom",9,"2023-07-01T00:45:55.628Z","2023-07-01T00:46:23.641Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.7,14,2,0.4361,5.9975,24.6856,-32.6142,1.057,-0.2745,0.9817,2.0508,6.8697,-125.4652,-2.7136,-1.9259,50.0043,5.7966,1.6887,4.8,8.4,24,2406,76,67.6,-50,3,NA,NA,NA,TRUE,-37.6,-0.8,-3.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717563,"2023-06-30",0,"2023-07-01T00:46:01.447Z","2023-07-01T00:46:05.563Z",TRUE,"pitch","6bc0a83c-7e16-47f3-bddc-9b7eb33a1d51",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4406,1.5441,NA,110.65,194.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alec Bohm grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,2,1,70,"bottom",9,"2023-07-01T00:45:55.628Z","2023-07-01T00:46:23.641Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.8,8,2,0.4306,6.0271,24.0903,-30.7066,1.0812,0.896,0.1665,1.6442,5.3658,-126.8234,-4.1488,-2.1107,50.0056,5.73,1.7736,4.8,7.2,24,2333,67,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1,-3.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717563,"2023-06-30",6,"2023-07-01T00:45:33.610Z","2023-07-01T00:45:38.960Z",TRUE,"pitch","1d715ac8-f75a-4da8-a431-5dd22c9932a4",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.21,1.52,NA,130.05,210.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,2,1,69,"bottom",9,"2023-07-01T00:44:21.662Z","2023-07-01T00:45:38.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.2,83.3,13,2,0.417,6.1276,26.9749,-29.529,-6.5202,1.5093,-0.3423,1.0355,6.1318,-131.2123,-6.2868,-1.8589,50.0003,5.6541,-11.4023,18,7.2,24,1026,241,NA,NA,NA,NA,NA,NA,TRUE,-31.9,1.6,10.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717563,"2023-06-30",5,"2023-07-01T00:45:14.749Z","2023-07-01T00:45:17.749Z",TRUE,"pitch","2c177dca-ec1d-40d8-97b7-9e1572748696",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.52,NA,111.47,134.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,2,1,69,"bottom",9,"2023-07-01T00:44:21.662Z","2023-07-01T00:45:38.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.8,12,0.89,0.3838,6.1394,31.1652,-12.9482,-5.3059,9.3089,0.145,3.8574,7.5272,-142.4521,-3.8567,-1.8361,50.005,6.0411,-10.9617,33.6,3.6,24,2132,208,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.3,8.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717563,"2023-06-30",3,"2023-07-01T00:44:53.676Z","2023-07-01T00:44:56.991Z",TRUE,"pitch","c645b774-f18a-4f6a-b81b-6ee90a08fd23",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2637,1.496,NA,141.64,166.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,2,1,69,"bottom",9,"2023-07-01T00:44:21.662Z","2023-07-01T00:45:38.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.2,4,0.9,0.3817,6.2002,32.8691,-13.1227,-3.9159,9.1313,-0.6465,2.6701,5.3456,-143.446,-6.7304,-2.0245,50.0022,5.8633,-8.1695,25.2,3.6,24,2135,214,NA,NA,NA,NA,NA,NA,FALSE,-12.7,15.4,6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717563,"2023-06-30",2,"2023-07-01T00:44:38.738Z","2023-07-01T00:44:42.137Z",TRUE,"pitch","1cdd5064-b98d-4150-acff-2d0543b851e4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2637,1.4719,NA,98.54,173.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,2,1,69,"bottom",9,"2023-07-01T00:44:21.662Z","2023-07-01T00:45:38.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.8,6,0.89,0.388,6.3028,32.4445,-13.7389,-4.3625,9.1351,0.4842,2.43,8.3236,-141.2302,-7.026,-1.9356,50.0038,5.8353,-8.8054,24,3.6,24,2149,208,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.2,6.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
