"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718490,"2023-04-22",4,"2023-04-22T03:04:54.876Z","2023-04-22T03:05:02.194Z",TRUE,"pitch","8d311cbe-fc10-4e12-b711-e00976556c74",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.49,1.72,NA,124.73,191.18,"ground_ball","medium","4",152.28,152.93,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Travis Jankowski grounds out, second baseman Jordan Diaz to first baseman Aledmys Diaz.",0,5,4,76,"bottom",9,"2023-04-22T03:03:14.762Z","2023-04-22T03:05:02.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",544727,"Jeurys Familia","/api/v1/people/544727","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.6,81.6,8,0.93,0.4248,5.9356,26.5332,-31.556,-6.4123,0.3682,-0.2027,1.7628,5.5539,-128.882,-4.4818,-1.5514,50.0032,5.9585,-10.7986,16.8,8.4,24,1397,238,97.5,-12,8,NA,NA,NA,TRUE,-34.9,-0.1,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718490,"2023-04-22",3,"2023-04-22T03:04:36.676Z","2023-04-22T03:04:40.334Z",TRUE,"pitch","8f8a9033-1ea3-4e34-92f8-b4cb7960bce1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4783,1.72,NA,80.08,197.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Travis Jankowski grounds out, second baseman Jordan Diaz to first baseman Aledmys Diaz.",0,5,4,76,"bottom",9,"2023-04-22T03:03:14.762Z","2023-04-22T03:05:02.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",544727,"Jeurys Familia","/api/v1/people/544727","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.8,14,0.89,0.4195,6.0823,25.3515,-24.1396,-0.742,4.642,0.9685,1.5423,6.5946,-130.1973,-6.1318,-1.4924,50.0014,5.7355,-1.2846,0,6,24,2082,225,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.3,0,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718490,"2023-04-22",2,"2023-04-22T03:04:11.028Z","2023-04-22T03:04:15.578Z",TRUE,"pitch","e1e81484-a86f-467f-a858-84a5e44447b5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.72,NA,85.79,192.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Travis Jankowski grounds out, second baseman Jordan Diaz to first baseman Aledmys Diaz.",0,5,4,76,"bottom",9,"2023-04-22T03:03:14.762Z","2023-04-22T03:05:02.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",544727,"Jeurys Familia","/api/v1/people/544727","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.1,9,0.93,0.3966,6.0688,30.2696,-17.8346,-6.3167,7.4197,0.8189,1.7079,8.3221,-138.0089,-7.589,-1.4128,50.0001,5.6911,-12.2028,28.8,4.8,24,2321,234,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718490,"2023-04-22",1,"2023-04-22T03:03:50.450Z","2023-04-22T03:03:54.443Z",TRUE,"pitch","27ebf087-def7-40ff-8818-36e57f92c804",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4876,1.7194,NA,90.38,235.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Travis Jankowski grounds out, second baseman Jordan Diaz to first baseman Aledmys Diaz.",0,5,4,76,"bottom",9,"2023-04-22T03:03:14.762Z","2023-04-22T03:05:02.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",544727,"Jeurys Familia","/api/v1/people/544727","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.8,82.9,14,0.8,0.4202,6.0797,27.6594,-33.3493,-9.3364,-0.6795,0.6982,0.1303,8.4743,-130.4003,-8.2615,-1.3821,50.0051,5.8588,-16.0659,22.8,8.4,24,1705,241,NA,NA,NA,NA,NA,NA,FALSE,-37,-2.9,15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718490,"2023-04-22",0,"2023-04-22T03:03:33.072Z","2023-04-22T03:03:36.724Z",TRUE,"pitch","549b7fc1-0d63-421a-9c62-86b0ec3cbb32",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4486,1.72,NA,147.93,166.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Travis Jankowski grounds out, second baseman Jordan Diaz to first baseman Aledmys Diaz.",0,5,4,76,"bottom",9,"2023-04-22T03:03:14.762Z","2023-04-22T03:05:02.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",544727,"Jeurys Familia","/api/v1/people/544727","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.1,4,0.93,0.3958,5.8095,30.0515,-17.0951,-4.7839,7.7678,-0.8114,2.6635,3.9305,-138.245,-5.421,-1.6282,50.0013,5.7926,-9.2838,25.2,4.8,24,2276,227,NA,NA,NA,NA,NA,NA,FALSE,-17,13.2,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718490,"2023-04-22",9,"2023-04-22T03:02:54.275Z","2023-04-22T03:03:03.363Z",TRUE,"pitch","fe423809-f05e-4aba-a0e3-37237fd6ae79",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.08,1.47,NA,133.9,186.52,"ground_ball","hard","6",123.85,144.79,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Josh H. Smith grounds into a double play, shortstop Kevin Smith to first baseman Aledmys Diaz. Jonah Heim out at 2nd. Josh H. Smith out at 1st.",0,5,4,75,"bottom",9,"2023-04-22T02:59:42.774Z","2023-04-22T03:03:03.363Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",544727,"Jeurys Familia","/api/v1/people/544727","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.9,7,0.93,0.3941,6.1841,28.5318,-18.1796,-5.9211,7.1381,-0.4433,1.9355,5.3386,-138.5428,-6.92,-1.6182,50.0002,5.6634,-11.6049,28.8,4.8,24,2264,227,106,2,61,NA,NA,NA,TRUE,-18.2,11.8,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718490,"2023-04-22",8,"2023-04-22T03:02:26.069Z","2023-04-22T03:02:29.943Z",TRUE,"pitch","c05fffd9-65dd-445e-a589-27426c2ee1db",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.08,1.47,NA,110.87,180.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Josh H. Smith grounds into a double play, shortstop Kevin Smith to first baseman Aledmys Diaz. Jonah Heim out at 2nd. Josh H. Smith out at 1st.",0,5,4,75,"bottom",9,"2023-04-22T02:59:42.774Z","2023-04-22T03:03:03.363Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",544727,"Jeurys Familia","/api/v1/people/544727","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,5,2,0.3992,5.9865,31.0925,-24.3929,-5.125,4.0852,0.1608,2.1729,6.372,-137.3427,-5.0476,-1.5261,50.0065,5.6989,-9.7703,18,6,24,2241,231,NA,NA,NA,NA,NA,NA,FALSE,-24.2,6.5,7.9,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718490,"2023-04-22",7,"2023-04-22T03:02:02.698Z","2023-04-22T03:02:07.209Z",TRUE,"pitch","e7e66f11-0496-43ea-8bca-b6bdbc0d5242",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1576,1.47,NA,160.58,172.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Josh H. Smith grounds into a double play, shortstop Kevin Smith to first baseman Aledmys Diaz. Jonah Heim out at 2nd. Josh H. Smith out at 1st.",0,5,4,75,"bottom",9,"2023-04-22T02:59:42.774Z","2023-04-22T03:03:03.363Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",544727,"Jeurys Familia","/api/v1/people/544727","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,11,0.93,0.3984,6.0085,33.0997,-18.8887,-3.7977,6.9524,-1.1433,2.4709,2.8646,-137.9276,-5.1721,-1.7064,50.0013,5.6599,-7.2546,18,4.8,24,2199,230,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11.6,6.2,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718490,"2023-04-22",6,"2023-04-22T03:01:39.505Z","2023-04-22T03:01:43.282Z",TRUE,"pitch","7a12f5c3-7cbb-4834-9a29-fc99ab049b73",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.109,1.47,NA,129.53,191.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Josh H. Smith grounds into a double play, shortstop Kevin Smith to first baseman Aledmys Diaz. Jonah Heim out at 2nd. Josh H. Smith out at 1st.",0,5,4,75,"bottom",9,"2023-04-22T02:59:42.774Z","2023-04-22T03:03:03.363Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",544727,"Jeurys Familia","/api/v1/people/544727","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,7,0.6,0.3995,6.0854,31.731,-23.0451,-6.1097,4.8045,-0.3288,1.747,5.5156,-137.3303,-6.3032,-1.574,50.0061,5.6503,-11.6182,22.8,6,24,2297,230,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.4,9.8,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718490,"2023-04-22",5,"2023-04-22T03:01:14.116Z","2023-04-22T03:01:19.240Z",TRUE,"pitch","b272a202-8e38-4301-8697-9ab0ca3aa39a",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.0806,1.47,NA,42.69,254.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Josh H. Smith grounds into a double play, shortstop Kevin Smith to first baseman Aledmys Diaz. Jonah Heim out at 2nd. Josh H. Smith out at 1st.",0,5,4,75,"bottom",9,"2023-04-22T02:59:42.774Z","2023-04-22T03:03:03.363Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",544727,"Jeurys Familia","/api/v1/people/544727","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.2,14,0.91,0.4308,6.0277,24.5042,-24.2502,-2.6978,4.8372,1.9496,-0.5848,9.5676,-126.8428,-10.6091,-1.5112,50.0052,5.5657,-4.4229,6,6,24,2126,254,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.6,2.9,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
