"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717177,"2023-08-01",2,"2023-08-02T01:29:51.475Z","2023-08-02T01:29:55.101Z",TRUE,"pitch","8bbaa3ce-b683-403a-8bbf-bdd0f533d32e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.25,1.57,NA,133.87,169.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,11,3,67,"bottom",8,"2023-08-02T01:29:15.175Z","2023-08-02T01:31:16.836Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.3,4,2,0.3948,6.0334,30.0694,-19.605,5.728,6.4472,-0.4425,2.5616,-7.2925,-138.5588,-3.8854,1.4756,50.0055,5.2869,11.1733,25.2,4.8,24,2416,146,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",1,"2023-08-02T01:29:34.915Z","2023-08-02T01:29:38.545Z",TRUE,"pitch","758e7ec9-3d10-46bd-ba30-adc2ad51042e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2488,1.5689,NA,117.61,205.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,11,3,67,"bottom",8,"2023-08-02T01:29:15.175Z","2023-08-02T01:31:16.836Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88.1,13,0.9,0.3928,6.077,29.8616,-21.9513,8.996,5.187,-0.0159,1.2303,-7.5142,-139.2034,-6.565,1.5433,50.0065,5.0623,17.7426,34.8,6,24,2285,144,NA,NA,NA,NA,NA,NA,FALSE,-21.5,8.3,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",0,"2023-08-02T01:29:19.348Z","2023-08-02T01:29:22.871Z",TRUE,"pitch","84358d40-36d9-49ce-8e52-0d836f168897",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3467,1.5439,NA,150.65,178.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,11,3,67,"bottom",8,"2023-08-02T01:29:15.175Z","2023-08-02T01:31:16.836Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.4,13,0.9,0.3943,6.1358,30.8042,-21.523,9.6082,5.45,-0.8827,2.2273,-9.8395,-138.8517,-4.2684,1.4569,50.0038,5.2148,18.7811,36,6,24,2322,148,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.1,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",5,"2023-08-02T01:28:38.117Z","2023-08-02T01:28:50.838Z",TRUE,"pitch","1849daa6-9b83-4698-9c23-587be5b05990",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.32,1.55,NA,124.1,171.36,"ground_ball","medium","7",49.7,113.55,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Ernie Clement doubles (1) on a ground ball to left fielder Austin Hays.",0,11,3,66,"bottom",8,"2023-08-02T01:28:06.762Z","2023-08-02T01:28:50.838Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,676391,"Ernie Clement","/api/v1/people/676391","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.7,5,0.91,0.4579,5.9564,23.1979,-36.4804,-5.6257,-2.9714,-0.1863,2.497,-2.7925,-119.6343,0.7992,1.7272,50.0038,5.4299,-8.1497,13.2,10.8,24,2632,325,97.5,1,53,NA,NA,NA,FALSE,-45.4,-4.9,10.9,NA,NA,NA,NA,NA,FALSE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",4,"2023-08-02T01:28:23.273Z","2023-08-02T01:28:27.062Z",TRUE,"pitch","46b50979-34c3-4037-858f-ae4ee5d77599",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.397,1.5689,NA,101.65,182.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Ernie Clement doubles (1) on a ground ball to left fielder Austin Hays.",0,11,3,66,"bottom",8,"2023-08-02T01:28:06.762Z","2023-08-02T01:28:50.838Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,676391,"Ernie Clement","/api/v1/people/676391","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,9,0.9,0.3932,5.955,30.2269,-14.9367,5.0967,8.7619,0.4027,2.0668,-5.3701,-139.1331,-5.8409,1.6925,50.003,5.1775,10.0267,28.8,3.6,24,2201,135,NA,NA,NA,NA,NA,NA,FALSE,-15,14.9,-8.2,NA,NA,NA,NA,NA,FALSE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",3,"2023-08-02T01:28:09.024Z","2023-08-02T01:28:12.692Z",TRUE,"pitch","ddde512d-8d4b-4b86-9b72-a22250b15723",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.397,1.5439,NA,76.12,181.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Ernie Clement doubles (1) on a ground ball to left fielder Austin Hays.",0,11,3,66,"bottom",8,"2023-08-02T01:28:06.762Z","2023-08-02T01:28:50.838Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,676391,"Ernie Clement","/api/v1/people/676391","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.8,14,0.9,0.3974,5.9003,30.2241,-23.2722,9.904,4.625,1.0724,2.114,-5.2809,-137.7563,-4.4197,1.7262,50.0016,5.3098,19.0585,36,6,24,2240,146,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.7,-16.8,NA,NA,NA,NA,NA,FALSE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",0,"2023-08-02T01:27:40.707Z","2023-08-02T01:27:40.749Z",FALSE,"action",NA,NA,"Defensive Substitution: Colton Cowser replaces right fielder Anthony Santander, batting 3rd, playing right field.","Defensive Sub",11,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681297,"/api/v1/people/681297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","301","66","atBat","Double","double","Ernie Clement doubles (1) on a ground ball to left fielder Austin Hays.",0,11,3,66,"bottom",8,"2023-08-02T01:28:06.762Z","2023-08-02T01:28:50.838Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,676391,"Ernie Clement","/api/v1/people/676391","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,623993,"/api/v1/people/623993",FALSE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",1,"2023-08-02T01:27:40.749Z","2023-08-02T01:27:56.477Z",FALSE,"action",NA,NA,"Pitching Change: Cionel Perez replaces Kyle Bradish.","Pitching Substitution",11,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672335,"/api/v1/people/672335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Double","double","Ernie Clement doubles (1) on a ground ball to left fielder Austin Hays.",0,11,3,66,"bottom",8,"2023-08-02T01:28:06.762Z","2023-08-02T01:28:50.838Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,676391,"Ernie Clement","/api/v1/people/676391","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",2,"2023-08-02T01:27:56.477Z","2023-08-02T01:28:09.024Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Ernie Clement replaces Kevin Kiermaier.","Offensive Substitution",11,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676391,"/api/v1/people/676391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","66","atBat","Double","double","Ernie Clement doubles (1) on a ground ball to left fielder Austin Hays.",0,11,3,66,"bottom",8,"2023-08-02T01:28:06.762Z","2023-08-02T01:28:50.838Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,676391,"Ernie Clement","/api/v1/people/676391","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,595281,"/api/v1/people/595281",FALSE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",1,"2023-08-02T01:25:07.164Z","2023-08-02T01:25:14.794Z",TRUE,"pitch","f7015ba0-4a4a-49e5-af25-f0de77562846",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.23,1.5,NA,99.55,167.17,"fly_ball","medium","8",144.3,70.5,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Austin Hays flies out to center fielder Kevin Kiermaier.",0,11,3,65,"top",8,"2023-08-02T01:24:30.308Z","2023-08-02T01:25:14.794Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.4,6,0.9,0.4168,6.9084,23.5231,-29.7695,3.4024,1.3673,0.4579,2.6522,1.8505,-130.6352,-1.4162,-0.6982,50.001,5.4072,5.9702,12,7.2,24,2702,135,92.4,33,341,NA,NA,NA,TRUE,-31.1,2.4,-6.5,NA,NA,NA,NA,NA,TRUE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",0,"2023-08-02T01:24:48.365Z","2023-08-02T01:24:51.982Z",TRUE,"pitch","32424884-4c3c-44d0-b446-f05ed4bfaae1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.23,1.5,NA,108.7,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Austin Hays flies out to center fielder Kevin Kiermaier.",0,11,3,65,"top",8,"2023-08-02T01:24:30.308Z","2023-08-02T01:25:14.794Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.9,5,0.9,0.4182,6.9909,25.53,-31.4775,4.401,0.3953,0.2178,2.3251,0.8023,-130.5828,-1.879,-0.6648,50.0001,5.4049,7.656,13.2,7.2,24,2682,140,NA,NA,NA,NA,NA,NA,FALSE,-33.2,0.6,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",8,"2023-08-02T01:23:50.927Z","2023-08-02T01:24:21.470Z",TRUE,"pitch","1e9e49b0-31e3-45a1-85cc-468c02e72ad9",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.36,1.63,NA,96.13,162.1,"fly_ball","medium","9",230.8,72.56,NA,NA,TRUE,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Anthony Santander hits a grand slam (19) to right field. Jorge Mateo scores. Adley Rutschman scores. Ryan Mountcastle scores.",4,11,3,64,"top",8,"2023-08-02T01:21:36.498Z","2023-08-02T01:24:21.470Z",TRUE,TRUE,FALSE,FALSE,95,3,2,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.4,3,0.91,0.3884,6.9438,32.7191,-13.3476,-3.7346,9.3532,0.5476,2.8398,4.3031,-141.1235,-4.4793,-0.5132,50.0049,5.3103,-7.5189,24,3.6,24,2115,209,105.2,28,403,NA,NA,NA,FALSE,-13,16.2,5.9,NA,NA,NA,NA,NA,FALSE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",7,"2023-08-02T01:23:27.880Z","2023-08-02T01:23:32.148Z",TRUE,"pitch","61f3a35f-b1c7-40ed-b123-7cce68b96b69",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3828,1.5678,NA,148.33,176.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Anthony Santander hits a grand slam (19) to right field. Jorge Mateo scores. Adley Rutschman scores. Ryan Mountcastle scores.",4,11,3,64,"top",8,"2023-08-02T01:21:36.498Z","2023-08-02T01:24:21.470Z",TRUE,TRUE,FALSE,FALSE,95,3,2,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,75.2,4,0.9,0.4618,6.8836,22.3697,-39.9495,6.0559,-5.4605,-0.8219,2.3022,-2.2083,-118.5454,0.6708,-0.6657,50.0005,5.6584,8.6296,12,12,24,2578,44,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-9.5,-10.4,NA,NA,NA,NA,NA,FALSE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",6,"2023-08-02T01:23:09.338Z","2023-08-02T01:23:12.725Z",TRUE,"pitch","32b96b6f-32b3-4d17-8e86-9f5195c8804c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4221,1.6188,NA,168.29,134.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Anthony Santander hits a grand slam (19) to right field. Jorge Mateo scores. Adley Rutschman scores. Ryan Mountcastle scores.",4,11,3,64,"top",8,"2023-08-02T01:21:36.498Z","2023-08-02T01:24:21.470Z",TRUE,TRUE,FALSE,FALSE,95,3,2,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.2,11,0.91,0.3807,6.8773,33.6366,-11.7747,-5.0273,9.7347,-1.3456,3.8633,-0.1311,-143.9015,-2.4059,-0.6464,50.0041,5.4405,-10.5349,40.8,3.6,24,2276,205,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.3,9.1,NA,NA,NA,NA,NA,FALSE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",5,"2023-08-02T01:22:48.503Z","2023-08-02T01:22:52.186Z",TRUE,"pitch","63153b2b-dc70-4b5a-8550-6d2e80e440c0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.36,1.63,NA,103.71,152.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Anthony Santander hits a grand slam (19) to right field. Jorge Mateo scores. Adley Rutschman scores. Ryan Mountcastle scores.",4,11,3,64,"top",8,"2023-08-02T01:21:36.498Z","2023-08-02T01:24:21.470Z",TRUE,TRUE,FALSE,FALSE,95,3,2,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.3,3,0.93,0.3832,7.1367,36.1383,-10.9596,-3.7014,10.2752,0.3486,3.181,3.8131,-143.4612,-4.2592,-0.523,50.0009,5.3794,-7.6412,28.8,2.4,24,2304,211,NA,NA,NA,NA,NA,NA,FALSE,-10.6,17.8,5.9,NA,NA,NA,NA,NA,FALSE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717177,"2023-08-01",3,"2023-08-02T01:22:14.654Z","2023-08-02T01:22:18.266Z",TRUE,"pitch","89722e9b-93ea-4e29-a807-7c48fe4e32e8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.36,1.63,NA,139.18,154.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Anthony Santander hits a grand slam (19) to right field. Jorge Mateo scores. Adley Rutschman scores. Ryan Mountcastle scores.",4,11,3,64,"top",8,"2023-08-02T01:21:36.498Z","2023-08-02T01:24:21.470Z",TRUE,TRUE,FALSE,FALSE,95,3,2,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.3,1,0.91,0.3968,7.0343,33.3018,-13.2504,-2.4339,9.8304,-0.582,3.1112,1.2639,-138.4572,-3.7961,-0.7302,50.0066,5.3977,-4.6874,16.8,3.6,24,2359,208,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.2,4.1,NA,NA,NA,NA,NA,FALSE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
