"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747042,"2024-05-12",0,"2024-05-12T19:52:20.036Z","2024-05-12T19:52:23.602Z",TRUE,"pitch","0a3e5790-8f86-4a69-a274-c9b6ca73a9e7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3529,1.472,NA,63.46,164.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Kevin Newman doubles (4) on a fly ball to left fielder Ryan O'Hearn.",0,9,2,61,"top",8,"2024-05-12T19:51:59.416Z","2024-05-12T19:54:03.131Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,621028,"Kevin Newman","/api/v1/people/621028","R","Right",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.1,12,0.78,0.4139,6.5285,29.6007,-13.2074,-5.8305,10.7075,1.4047,2.7398,8.6499,-132.5675,-6.997,-1.1501,50.0028,6.3867,-10.3285,30,3.6,24,2162,214,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.9,8.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",2,"2024-05-12T19:49:28.264Z","2024-05-12T19:49:36.920Z",TRUE,"pitch","b4e779a0-6f9f-4487-90d3-ea676430cc76",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.46,1.54,NA,115.56,202.4,"ground_ball","medium","6",113.09,154.09,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","James McCann grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,9,2,60,"bottom",7,"2024-05-12T19:48:29.739Z","2024-05-12T19:49:36.920Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,543510,"James McCann","/api/v1/people/543510","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.6,14,2,0.4124,6.8884,30.7904,-26.5198,-11.0058,3.1666,0.0377,1.3473,8.9557,-133.2395,-5.9453,-1.9506,50.0008,5.5446,-19.6264,32.4,7.2,24,2127,225,54.7,-54,3,NA,NA,NA,TRUE,-28.3,4.6,17.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",1,"2024-05-12T19:49:09.754Z","2024-05-12T19:49:12.981Z",TRUE,"pitch","58edf0c9-60da-422f-baf9-301e52f7455e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5564,1.5952,NA,70.08,170.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","James McCann grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,9,2,60,"bottom",7,"2024-05-12T19:48:29.739Z","2024-05-12T19:49:36.920Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,543510,"James McCann","/api/v1/people/543510","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.2,14,2,0.4134,6.9649,30.4888,-25.7662,-10.9209,3.6117,1.2309,2.511,11.0212,-132.8871,-3.2851,-1.5665,50.0052,5.651,-19.3875,32.4,7.2,24,2169,220,NA,NA,NA,NA,NA,NA,FALSE,-27,6,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",0,"2024-05-12T19:48:45.173Z","2024-05-12T19:48:48.872Z",TRUE,"pitch","efbf9bcf-3b33-438f-9975-82931560fe0a",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.5079,1.5139,NA,80.15,213.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","James McCann grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,9,2,60,"bottom",7,"2024-05-12T19:48:29.739Z","2024-05-12T19:49:36.920Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,543510,"James McCann","/api/v1/people/543510","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,72.5,14,2,0.4787,6.7782,24.5248,-32.3479,12.3359,-0.1339,0.9667,0.9356,3.2104,-115.1191,-3.7528,-2.0536,50.0019,5.7711,16.2927,26.4,12,24,2534,63,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-1,-23.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",5,"2024-05-12T19:48:07.361Z","2024-05-12T19:48:15.084Z",TRUE,"pitch","8f230df2-ec66-43b1-be49-d38e4791d75d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.23,1.54,NA,129.71,197.28,"ground_ball","soft","3",135.95,188.79,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Ramón Urías grounds out softly, first baseman Christian Walker to pitcher Matt Bowman. Colton Cowser to 2nd.",0,9,2,59,"bottom",7,"2024-05-12T19:45:53.879Z","2024-05-12T19:48:15.084Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,71.9,7,2,0.4808,6.7522,24.0197,-32.3277,12.2855,-0.1216,-0.3333,1.5372,0.5174,-114.5653,-2.2985,-2.1555,50.0006,5.7578,16.0919,26.4,10.8,24,2624,64,30.8,-24,6,NA,NA,NA,TRUE,-45.1,-0.6,-22.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,681297,"Colton Cowser","/api/v1/people/681297",NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",4,"2024-05-12T19:47:47.360Z","2024-05-12T19:47:51.182Z",TRUE,"pitch","eb7fe9e8-b0fb-4e04-8678-608f2736616e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1604,1.4541,NA,179.04,178.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Ramón Urías grounds out softly, first baseman Christian Walker to pitcher Matt Bowman. Colton Cowser to 2nd.",0,9,2,59,"bottom",7,"2024-05-12T19:45:53.879Z","2024-05-12T19:48:15.084Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,72.1,13,2,0.4791,6.5543,23.3099,-33.7488,12.8397,-1.1911,-1.6277,2.2387,-1.9897,-114.7809,-0.5127,-2.4111,50.0047,5.781,16.9545,26.4,12,24,2514,64,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-1.9,-22.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",3,"2024-05-12T19:47:26.406Z","2024-05-12T19:47:30.084Z",TRUE,"pitch","bbb23a75-2a7d-4a8f-9092-682f92c81937",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.23,1.54,NA,119.6,163.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Ramón Urías grounds out softly, first baseman Christian Walker to pitcher Matt Bowman. Colton Cowser to 2nd.",0,9,2,59,"bottom",7,"2024-05-12T19:45:53.879Z","2024-05-12T19:48:15.084Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.5,2,2,0.4124,6.885,29.1959,-25.3753,-9.3255,3.8099,-0.0682,2.773,7.8713,-132.9522,-2.8457,-1.8594,50.0043,5.704,-16.6528,30,7.2,24,1949,217,NA,NA,NA,NA,NA,NA,FALSE,-26.4,6.5,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",1,"2024-05-12T19:46:43.036Z","2024-05-12T19:46:46.621Z",TRUE,"pitch","355870fe-4ec7-46d3-a06d-21a183d24d6d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.23,1.54,NA,136.02,180.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Ramón Urías grounds out softly, first baseman Christian Walker to pitcher Matt Bowman. Colton Cowser to 2nd.",0,9,2,59,"bottom",7,"2024-05-12T19:45:53.879Z","2024-05-12T19:48:15.084Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.6,4,2,0.4131,6.8148,28.2212,-25.3722,-9.1992,3.8212,-0.4989,2.1421,7.0429,-132.5567,-4.4207,-1.9945,50.0044,5.6829,-16.3794,30,7.2,24,1894,224,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.1,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",0,"2024-05-12T19:46:12.315Z","2024-05-12T19:46:15.649Z",TRUE,"pitch","cc9787e0-f795-44e2-b42c-b6620c604879",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.22,1.5056,NA,192.3,103.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Ramón Urías grounds out softly, first baseman Christian Walker to pitcher Matt Bowman. Colton Cowser to 2nd.",0,9,2,59,"bottom",7,"2024-05-12T19:45:53.879Z","2024-05-12T19:48:15.084Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.1,11,2,0.4132,6.8181,28.6587,-25.0985,-8.3502,3.9751,-1.9755,5.0247,2.7841,-132.6321,2.4652,-1.9546,50.0024,5.9148,-14.8594,30,6,24,1992,204,NA,NA,NA,NA,NA,NA,FALSE,-25,7.9,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",2,"2024-05-12T19:46:50.254Z","2024-05-12T19:47:26.406Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,602104,"/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Ramón Urías grounds out softly, first baseman Christian Walker to pitcher Matt Bowman. Colton Cowser to 2nd.",0,9,2,59,"bottom",7,"2024-05-12T19:45:53.879Z","2024-05-12T19:48:15.084Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",7,"2024-05-12T19:45:42.447Z","2024-05-12T19:45:45.960Z",TRUE,"pitch","ed7bd4c5-6d38-43df-8b2a-1f67f53ed872",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2252,1.5661,NA,173.64,175.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Colton Cowser walks.",0,9,2,58,"bottom",7,"2024-05-12T19:43:21.131Z","2024-05-12T19:45:45.960Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,74,13,2,0.4687,6.6844,21.2911,-31.5291,10.5631,0.4624,-1.4858,2.3379,-0.8751,-116.7168,-0.7429,-2.4794,50.0001,5.6208,14.6191,24,9.6,24,2306,67,NA,NA,NA,NA,NA,NA,FALSE,-41.5,1,-19,NA,NA,NA,NA,NA,FALSE,FALSE,681297,"Colton Cowser","/api/v1/people/681297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",6,"2024-05-12T19:45:21.976Z","2024-05-12T19:45:25.688Z",TRUE,"pitch","d2ec2526-e3b4-4f72-b7ef-82e4e8128891",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.36,1.66,NA,146.69,166.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Colton Cowser walks.",0,9,2,58,"bottom",7,"2024-05-12T19:43:21.131Z","2024-05-12T19:45:45.960Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.3,4,2,0.4059,6.8834,27.0006,-27.3845,-9.7315,2.5932,-0.7789,2.6772,6.2475,-134.5497,-2.8333,-1.857,50.0051,5.6681,-17.9883,31.2,7.2,24,2045,225,NA,NA,NA,NA,NA,NA,FALSE,-27.5,4.3,16.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",5,"2024-05-12T19:45:06.435Z","2024-05-12T19:45:10.282Z",TRUE,"pitch","0487a537-0601-4156-8472-9d411de2b63f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2416,1.5743,NA,89.84,140.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Colton Cowser walks.",0,9,2,58,"bottom",7,"2024-05-12T19:43:21.131Z","2024-05-12T19:45:45.960Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.8,12,2,0.4058,6.8053,29.8716,-28.1641,-10.3504,2.1713,0.7126,3.6536,9.8274,-135.0696,-0.4525,-1.6311,50,5.8065,-19.0903,31.2,7.2,24,2094,224,NA,NA,NA,NA,NA,NA,FALSE,-27.7,4.1,16.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",4,"2024-05-12T19:44:46.663Z","2024-05-12T19:44:52.015Z",TRUE,"pitch","7a294579-eb5a-4d28-bc82-21e72555a597",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.36,1.66,NA,71.62,188.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Colton Cowser walks.",0,9,2,58,"bottom",7,"2024-05-12T19:43:21.131Z","2024-05-12T19:45:45.960Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82,14,2,0.4238,6.755,24.7256,-24.2414,3.0816,4.6837,1.1906,1.8708,6.567,-128.8254,-5.0987,-1.7839,50.0041,5.7301,5.2223,14.4,6,24,2314,149,NA,NA,NA,NA,NA,NA,FALSE,-27,7.7,-7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",2,"2024-05-12T19:44:15.601Z","2024-05-12T19:44:18.952Z",TRUE,"pitch","3bb661c5-a458-4feb-b68e-570d779e6229",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.36,1.66,NA,129.87,158.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Colton Cowser walks.",0,9,2,58,"bottom",7,"2024-05-12T19:43:21.131Z","2024-05-12T19:45:45.960Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.5,1,2,0.4082,6.845,28.1283,-25.4069,-10.3947,3.7106,-0.3377,2.9906,7.064,-134.0263,-2.3991,-1.6528,50.0049,5.7059,-18.9716,33.6,7.2,24,2039,224,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.4,17.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747042,"2024-05-12",1,"2024-05-12T19:43:52.494Z","2024-05-12T19:43:55.912Z",TRUE,"pitch","9dbbc899-c6fa-444b-84c5-44e4dafa8337",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3359,1.6113,NA,156.47,135.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Colton Cowser walks.",0,9,2,58,"bottom",7,"2024-05-12T19:43:21.131Z","2024-05-12T19:45:45.960Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.2,11,2,0.4083,6.7472,29.852,-27.5109,-9.5967,2.5621,-1.0354,3.8185,5.7379,-134.2879,-0.1119,-1.9561,50.0049,5.8225,-17.4794,30,7.2,24,1995,230,NA,NA,NA,NA,NA,NA,FALSE,-27.4,4.8,16.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
