"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746085,"2024-04-01",7,"2024-04-02T00:53:54.938Z","2024-04-02T00:53:59.294Z",TRUE,"pitch","a1fa732d-4ed3-49d8-a85c-7691c02335b1",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.66,NA,90.88,163.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Anthony Rendon walks.",0,4,4,61,"top",8,"2024-04-02T00:51:53.335Z","2024-04-02T00:55:30.366Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.8,6,0.9,0.3833,6.4591,32.4909,-11.8477,2.3626,9.8272,0.6853,2.7798,-5.3938,-142.8111,-4.7264,2.2903,50.0002,5.1997,4.8859,15.6,2.4,24,2513,150,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17,-3.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",6,"2024-04-02T00:53:36.515Z","2024-04-02T00:53:39.777Z",TRUE,"pitch","9dc75c8b-90c6-420b-a583-7d7010ccbccf",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2366,1.5096,NA,157.72,228.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Anthony Rendon walks.",0,4,4,61,"top",8,"2024-04-02T00:51:53.335Z","2024-04-02T00:55:30.366Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82,13,0.9,0.4259,6.6151,25.4461,-35.3634,-3.9422,-1.8989,-1.0684,0.3625,-7.3154,-128.3738,-4.6811,2.3256,50.0059,4.9488,-6.6094,12,8.4,24,2816,278,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-4.2,8.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",5,"2024-04-02T00:53:17.552Z","2024-04-02T00:53:21.054Z",TRUE,"pitch","3302d4cc-8506-4a40-b912-9e8c5f0ff4e2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.66,NA,112.04,179.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Anthony Rendon walks.",0,4,4,61,"top",8,"2024-04-02T00:51:53.335Z","2024-04-02T00:55:30.366Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.4,8,0.9,0.3853,6.4854,32.5067,-12.3929,4.4846,9.6643,0.13,2.1813,-7.5422,-142.1517,-6.0767,2.2347,50.0038,5.133,9.1808,28.8,3.6,24,2598,139,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.4,-6.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",4,"2024-04-02T00:52:57.120Z","2024-04-02T00:53:00.345Z",TRUE,"pitch","147bbb1b-51d9-4afc-95d1-a86406aee1c3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2394,1.5124,NA,34.75,191.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Anthony Rendon walks.",0,4,4,61,"top",8,"2024-04-02T00:51:53.335Z","2024-04-02T00:55:30.366Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92,83.4,14,2,0.4112,6.4032,32.3348,-27.4465,7.526,2.6389,2.1579,1.7526,-3.8138,-133.8636,-3.278,2.6331,50.0029,4.9856,13.4845,24,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.2,-12.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",3,"2024-04-02T00:52:32.949Z","2024-04-02T00:52:36.453Z",TRUE,"pitch","9a61d64b-bab7-40c9-a4d1-8021de0288c8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.4,1.66,NA,100.88,166.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Anthony Rendon walks.",0,4,4,61,"top",8,"2024-04-02T00:51:53.335Z","2024-04-02T00:55:30.366Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.3,6,0.9,0.382,6.416,31.7444,-13.9541,2.3098,8.74,0.4229,2.6824,-6.1971,-143.1721,-4.6697,2.3113,50.0047,5.2019,4.817,13.2,2.4,24,2594,142,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.1,-3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",2,"2024-04-02T00:52:15.762Z","2024-04-02T00:52:19.737Z",TRUE,"pitch","79fdcd2b-047c-466b-b41a-3c84ffae480c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3199,1.4938,NA,144.86,196.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Anthony Rendon walks.",0,4,4,61,"top",8,"2024-04-02T00:51:53.335Z","2024-04-02T00:55:30.366Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.7,7,0.9,0.3855,6.4796,31.3492,-14.9857,1.7211,8.4035,-0.7309,1.5613,-9.0947,-141.8755,-6.9711,2.2878,50.0062,4.9988,3.5217,6,3.6,24,2654,142,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14,-1.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",1,"2024-04-02T00:51:55.716Z","2024-04-02T00:52:00.240Z",TRUE,"pitch","32e6af08-15aa-4ed6-aadd-b9ebd68adbab",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.4,1.66,NA,122.68,185.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Anthony Rendon walks.",0,4,4,61,"top",8,"2024-04-02T00:51:53.335Z","2024-04-02T00:55:30.366Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.9,8,0.89,0.3892,6.5006,29.1232,-13.6042,2.225,9.2398,-0.149,1.974,-7.564,-140.2604,-6.307,2.2834,50.0041,5.1243,4.4731,10.8,3.6,24,2607,144,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.7,-2.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",0,"2024-04-02T00:49:57.433Z","2024-04-02T00:51:55.716Z",FALSE,"action",NA,NA,"Pitching Change: Tanner Scott replaces Andrew Nardi.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656945,"/api/v1/people/656945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Walk","walk","Anthony Rendon walks.",0,4,4,61,"top",8,"2024-04-02T00:51:53.335Z","2024-04-02T00:55:30.366Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",6,"2024-04-02T00:49:36.478Z","2024-04-02T00:49:40.129Z",TRUE,"pitch","1b50f2e5-8068-48fa-bc98-3f3bd66706c8",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.53,1.67,NA,137.01,191.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,4,4,60,"bottom",7,"2024-04-02T00:47:49.988Z","2024-04-02T00:49:40.129Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75,67.2,7,0.9,0.508,6.4603,23.6707,-24.6699,9.285,6.4106,-0.525,1.7384,5.0439,-108.8922,4.1007,-4.0975,50.001,2.5373,10.8634,26.4,9.6,24,2682,99,NA,NA,NA,NA,NA,NA,TRUE,-36.5,13.3,-18.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",5,"2024-04-02T00:49:18.116Z","2024-04-02T00:49:23.085Z",TRUE,"pitch","0dfcfb31-05f6-49f3-b736-5dadff211c29",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.53,1.67,NA,130.56,167.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,4,4,60,"bottom",7,"2024-04-02T00:47:49.988Z","2024-04-02T00:49:40.129Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.5,78.1,4,0.92,0.4383,6.0722,27.7725,-28.2943,-4.5448,2.4591,-0.3558,2.6382,9.8149,-125.4657,5.461,-3.7456,50.0035,2.7494,-7.1747,10.8,7.2,24,2362,257,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.2,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",4,"2024-04-02T00:48:59.332Z","2024-04-02T00:49:02.574Z",TRUE,"pitch","ea719d94-523d-417f-85f2-5cce432c4e1b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.53,1.67,NA,117.94,155.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,4,4,60,"bottom",7,"2024-04-02T00:47:49.988Z","2024-04-02T00:49:40.129Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.4,78.8,2,0.94,0.4371,6.6428,24.5165,-26.3302,-7.1511,3.6722,-0.0246,3.0818,11.7666,-125.1656,6.1959,-3.8507,50.0025,2.7279,-11.3819,19.2,7.2,24,2470,264,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.4,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",3,"2024-04-02T00:48:42.607Z","2024-04-02T00:48:45.877Z",TRUE,"pitch","be80b20e-309d-45d9-b9fc-9244be22600f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.53,1.67,NA,167.11,168.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,4,4,60,"bottom",7,"2024-04-02T00:47:49.988Z","2024-04-02T00:49:40.129Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.3,78.1,13,0.92,0.4414,6.3867,23.3805,-27.6243,-7.8646,2.9147,-1.3145,2.5985,9.0201,-123.8267,5.4454,-3.9728,50.0044,2.6763,-12.2861,21.6,7.2,24,2442,262,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.8,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",2,"2024-04-02T00:48:26.210Z","2024-04-02T00:48:30.328Z",TRUE,"pitch","02f93787-06fd-4135-a926-f0de517c23e5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5205,1.7696,NA,149.12,148.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,4,4,60,"bottom",7,"2024-04-02T00:47:49.988Z","2024-04-02T00:49:40.129Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.2,77.4,11,0.93,0.4437,6.0958,24.5701,-26.8423,-6.8182,3.4553,-0.8426,3.3467,9.4332,-123.4359,6.9938,-3.8279,50.0026,2.7366,-10.5223,19.2,7.2,24,2386,264,NA,NA,NA,NA,NA,NA,FALSE,-29.8,8.3,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",1,"2024-04-02T00:48:10.885Z","2024-04-02T00:48:15.313Z",TRUE,"pitch","f2bfda68-d1c4-4afb-8465-a8c924665619",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5158,1.6992,NA,76.58,167.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,4,4,60,"bottom",7,"2024-04-02T00:47:49.988Z","2024-04-02T00:49:40.129Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.3,66.2,12,0.91,0.519,6.5766,21.0097,-23.926,7.9744,7.3375,1.0605,2.6418,8.0124,-106.222,6.0839,-3.8199,50.0011,2.4788,8.9578,25.2,9.6,24,2538,99,NA,NA,NA,NA,NA,NA,FALSE,-36.4,15.6,-16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",0,"2024-04-02T00:47:54.418Z","2024-04-02T00:47:58.504Z",TRUE,"pitch","441cffe5-2510-48d1-980d-275725beb4df",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6149,1.7003,NA,159.69,166.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,4,4,60,"bottom",7,"2024-04-02T00:47:49.988Z","2024-04-02T00:49:40.129Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.1,78.3,11,0.93,0.4385,6.5528,25.5839,-25.7268,-6.1505,4.081,-1.1199,2.695,9.1435,-124.9919,5.1579,-4.029,50.0022,2.7187,-9.7164,18,7.2,24,2272,268,NA,NA,NA,NA,NA,NA,FALSE,-28.2,8.9,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",5,"2024-04-02T00:47:07.991Z","2024-04-02T00:47:15.735Z",TRUE,"pitch","5ea65c04-46c2-42ab-9717-acfa8c84be56",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.51,1.69,NA,82.42,197.64,"ground_ball","medium","4",135.22,156.31,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Bryan De La Cruz grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,4,4,59,"bottom",7,"2024-04-02T00:45:41.557Z","2024-04-02T00:47:15.735Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.2,78,14,2,0.441,6.6283,26.5097,-37.1214,-10.7715,-3.1689,0.9071,1.5237,14.4191,-124.5185,5.0097,-3.5766,50.0043,2.5681,-16.8081,20.4,9.6,24,2349,276,67.2,-39,3,NA,NA,NA,TRUE,-41.5,-4,16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746085,"2024-04-01",4,"2024-04-02T00:46:53.888Z","2024-04-02T00:46:57.365Z",TRUE,"pitch","5dd6b562-3878-4e76-9f03-accd97841295",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4329,1.7,NA,46.25,163.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Bryan De La Cruz grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,4,4,59,"bottom",7,"2024-04-02T00:45:41.557Z","2024-04-02T00:47:15.735Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75,67.3,12,0.91,0.5097,6.642,23.0866,-25.7207,7.841,5.5476,1.8561,2.7948,9.645,-108.4342,6.3033,-3.7084,50.0018,2.6831,9.116,24,9.6,24,2702,96,NA,NA,NA,NA,NA,NA,FALSE,-37.6,12.6,-17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
