"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746574,"2024-04-07",1,"2024-04-07T21:53:26.782Z","2024-04-07T21:53:34.452Z",TRUE,"pitch","0a80689d-5c3e-4434-a548-88ca683340d8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.16,1.44,NA,141.03,191.04,"ground_ball","medium","5",108.54,169.4,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Elias Díaz grounds out, third baseman Isaac Paredes to first baseman Austin Shenton.",0,3,2,72,"bottom",9,"2024-04-07T21:52:49.039Z","2024-04-07T21:53:34.452Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,86.3,7,2,0.4063,6.7057,19.6731,-22.3152,-7.2175,5.3135,-0.6303,1.7681,5.3132,-133.1568,-5.903,-1.6813,50.0042,5.5549,-13.3926,28.8,6,24,2142,221,67.9,-19,7,NA,NA,NA,TRUE,-22.9,9,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746574,"2024-04-07",0,"2024-04-07T21:53:08.827Z","2024-04-07T21:53:12.210Z",TRUE,"pitch","1b8e833d-b7e4-4905-b603-13d216abbc7d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1943,1.405,NA,86.61,178.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Elias Díaz grounds out, third baseman Isaac Paredes to first baseman Austin Shenton.",0,3,2,72,"bottom",9,"2024-04-07T21:52:49.039Z","2024-04-07T21:53:34.452Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,89,6,2,0.3962,6.6822,16.5594,-19.703,-3.063,6.3738,0.7973,2.2492,7.0156,-135.8226,-5.7091,-1.3685,50.0029,5.6567,-5.9937,14.4,4.8,24,2396,205,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.2,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746574,"2024-04-07",5,"2024-04-07T21:52:36.205Z","2024-04-07T21:52:41.337Z",TRUE,"pitch","c23ff0ac-5e51-46ce-be16-7bb1a6f03cf5",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.474,1.7179,NA,82.86,179.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,3,2,71,"bottom",9,"2024-04-07T21:50:56.213Z","2024-04-07T21:52:41.337Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.9,14,2,0.4042,6.5802,25.6329,-21.1899,-10.5177,5.8897,0.8956,2.1903,9.8183,-134.8176,-4.9553,-1.4035,50.0033,5.5209,-19.6209,38.4,6,24,2224,218,NA,NA,NA,NA,NA,NA,TRUE,-21.6,10,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
746574,"2024-04-07",4,"2024-04-07T21:52:11.036Z","2024-04-07T21:52:14.144Z",TRUE,"pitch","d795008d-640a-4204-9e1f-85c788100f0b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.38,1.65,NA,104.49,164.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,3,2,71,"bottom",9,"2024-04-07T21:50:56.213Z","2024-04-07T21:52:41.337Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85,6,2,0.4075,7.3351,25.5485,-16.3067,-6.3517,8.645,0.3281,2.7639,7.0914,-133.7902,-4.3911,-1.5162,50.0012,5.5749,-11.6555,31.2,4.8,24,2338,206,NA,NA,NA,NA,NA,NA,FALSE,-17,15,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746574,"2024-04-07",3,"2024-04-07T21:51:42.082Z","2024-04-07T21:51:47.031Z",TRUE,"pitch","1392fc40-8d60-49bb-a654-71d2675fbe26",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.38,1.65,NA,80.5,174.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,3,2,71,"bottom",9,"2024-04-07T21:50:56.213Z","2024-04-07T21:52:41.337Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,84.1,14,2,0.4162,6.5604,20.0631,-23.8011,2.3889,4.7407,0.9577,2.3689,5.4842,-130.2032,-4.1486,-1.4631,50.0027,5.724,4.2159,12,6,24,2539,164,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.2,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746574,"2024-04-07",2,"2024-04-07T21:51:19.299Z","2024-04-07T21:51:22.586Z",TRUE,"pitch","5ffb0066-6df8-44f9-80c4-25da36a2bd7e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.38,1.65,NA,106.13,141.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,3,2,71,"bottom",9,"2024-04-07T21:50:56.213Z","2024-04-07T21:52:41.337Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,87.1,5,2,0.4024,6.6115,19.4861,-26.3918,-5.6112,3.0589,-0.1809,2.6661,6.0202,-134.343,-2.8654,-1.6852,50.0062,5.5539,-10.62,20.4,6,24,2174,214,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.3,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746574,"2024-04-07",1,"2024-04-07T21:50:58.555Z","2024-04-07T21:51:01.855Z",TRUE,"pitch","c241e60e-8e3e-4c65-ab7d-d75ee664cdfe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.474,1.691,NA,153.07,167.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,3,2,71,"bottom",9,"2024-04-07T21:50:56.213Z","2024-04-07T21:52:41.337Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,85.8,11,2,0.4064,6.4819,21.9958,-21.7335,-1.9791,5.6423,-0.9462,2.6483,2.8057,-133.5144,-3.8775,-1.7416,50.0043,5.6367,-3.6631,8.4,4.8,24,2211,224,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.8,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746574,"2024-04-07",0,"2024-04-07T21:50:11.653Z","2024-04-07T21:50:58.555Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,3,2,71,"bottom",9,"2024-04-07T21:50:56.213Z","2024-04-07T21:52:41.337Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746574,"2024-04-07",5,"2024-04-07T21:49:38.981Z","2024-04-07T21:49:49.787Z",TRUE,"pitch","cef721ca-fd6b-4a7f-9402-df635fb71297",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.42,1.67,NA,96.31,176.61,"ground_ball","medium","9",169.75,107.58,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brenton Doyle singles on a ground ball to right fielder Amed Rosario. Nolan Jones scores.",1,3,2,70,"bottom",9,"2024-04-07T21:48:01.853Z","2024-04-07T21:49:49.787Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.8,6,2,0.4004,6.6307,24.8059,-20.6454,-9.5102,6.0617,0.5429,2.3027,8.8488,-135.8724,-4.8387,-1.4927,50.0065,5.5073,-18.1019,37.2,6,24,2216,218,107,-9,14,NA,NA,NA,FALSE,-20.6,10.3,15.7,NA,NA,NA,NA,NA,FALSE,FALSE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
746574,"2024-04-07",4,"2024-04-07T21:49:22.449Z","2024-04-07T21:49:26.279Z",TRUE,"pitch","0452c27e-1d0d-47bc-a84e-2d0ac4415c29",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4588,1.6183,NA,135.66,137.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brenton Doyle singles on a ground ball to right fielder Amed Rosario. Nolan Jones scores.",1,3,2,70,"bottom",9,"2024-04-07T21:48:01.853Z","2024-04-07T21:49:49.787Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,86.4,11,2,0.4024,6.5855,23.0009,-22.3322,-7.2343,5.2142,-0.4895,3.7605,5.7191,-134.9398,-1.0959,-1.6726,50.0006,5.7118,-13.6478,30,6,24,2228,232,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.5,12.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
