"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717951,"2023-05-31",6,"2023-05-31T19:23:52.612Z","2023-05-31T19:23:56.756Z",TRUE,"pitch","adbb5542-f6c3-4bca-ba1b-54d53f95d55f",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.56,1.71,NA,77.73,157.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jonathan Schoop strikes out swinging.",0,2,3,62,"bottom",7,"2023-05-31T19:22:06.304Z","2023-05-31T19:23:56.756Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,81.7,12,0.9,0.4264,6.6702,20.7379,-25.923,7.0106,3.7219,1.0303,2.9979,-4.2993,-127.385,-2.1058,1.8103,50.0026,5.8401,11.7763,22.8,7.2,24,2150,134,NA,NA,NA,NA,NA,NA,TRUE,-28.6,6.6,-12,NA,NA,NA,NA,TRUE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717951,"2023-05-31",5,"2023-05-31T19:23:30.428Z","2023-05-31T19:23:33.428Z",TRUE,"pitch","9fe8e184-35cd-4b15-b64c-9cf711434995",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.56,1.71,NA,106.04,148.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jonathan Schoop strikes out swinging.",0,2,3,62,"bottom",7,"2023-05-31T19:22:06.304Z","2023-05-31T19:23:56.756Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.9,3,0.91,0.4015,6.972,28.5168,-16.8655,4.3625,8.1136,0.2876,3.3282,-5.2391,-136.1467,-3.9295,1.6656,50.0013,5.9497,8.2297,21.6,3.6,24,2217,144,NA,NA,NA,NA,NA,NA,FALSE,-17,14.2,-6.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",4,"2023-05-31T19:23:10.170Z","2023-05-31T19:23:13.170Z",TRUE,"pitch","18356feb-a645-4186-8683-afed60091d66",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5592,1.6303,NA,77.29,131.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jonathan Schoop strikes out swinging.",0,2,3,62,"bottom",7,"2023-05-31T19:22:06.304Z","2023-05-31T19:23:56.756Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.1,12,0.71,0.4261,6.6718,24.6648,-25.3181,3.2344,4.087,1.0417,3.9879,-3.2979,-128.1842,0.0524,1.9203,50.001,5.9319,5.422,10.8,6,24,2159,129,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.7,-5.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",3,"2023-05-31T19:22:45.498Z","2023-05-31T19:22:48.498Z",TRUE,"pitch","3d5e90a7-0d1c-4f13-b83e-a889b0cb4abb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.56,1.71,NA,73.26,161.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jonathan Schoop strikes out swinging.",0,2,3,62,"bottom",7,"2023-05-31T19:22:06.304Z","2023-05-31T19:23:56.756Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.7,12,0.92,0.4384,6.8813,19.625,-33.9286,-2.5497,-1.1023,1.1475,2.8676,-0.939,-123.9003,-0.6966,1.8604,50.0042,5.934,-4.0519,7.2,8.4,24,2243,247,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.9,4.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",2,"2023-05-31T19:22:24.963Z","2023-05-31T19:22:27.963Z",TRUE,"pitch","03d0b994-5ba1-43d5-8554-a4cf0dd5de27",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.56,1.71,NA,99.98,151.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jonathan Schoop strikes out swinging.",0,2,3,62,"bottom",7,"2023-05-31T19:22:06.304Z","2023-05-31T19:23:56.756Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.8,3,0.91,0.3972,7.0218,29.32,-16.1335,3.797,8.3237,0.4465,3.2224,-4.6906,-137.6546,-4.2599,1.6758,50.0052,5.8757,7.3197,20.4,3.6,24,2310,147,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.4,-6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",1,"2023-05-31T19:22:08.626Z","2023-05-31T19:22:12.394Z",TRUE,"pitch","6612c859-bdfb-4812-8598-a59c51989870",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.56,1.71,NA,126.33,153.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jonathan Schoop strikes out swinging.",0,2,3,62,"bottom",7,"2023-05-31T19:22:06.304Z","2023-05-31T19:23:56.756Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.3,2,0.91,0.3998,7.0056,28.7353,-15.988,4.2267,8.5059,-0.2447,3.176,-6.6626,-136.7502,-4.5747,1.6686,50.0059,5.9593,8.0468,21.6,3.6,24,2296,138,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.6,-6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",0,"2023-05-31T19:21:48.664Z","2023-05-31T19:22:08.626Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jonathan Schoop replaces Nick Maton.","Offensive Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,570731,"/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","62","atBat","Strikeout","strikeout","Jonathan Schoop strikes out swinging.",0,2,3,62,"bottom",7,"2023-05-31T19:22:06.304Z","2023-05-31T19:23:56.756Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,665155,"/api/v1/people/665155",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",5,"2023-05-31T19:21:16.961Z","2023-05-31T19:21:28.866Z",TRUE,"pitch","165ff7fa-5168-4d3b-a157-c4a660806823",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.47,1.6,NA,118.4,138.76,"line_drive","medium","9",157.75,83.01,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Spencer Torkelson singles on a line drive to right fielder Adolis Garcia.",0,2,3,61,"bottom",7,"2023-05-31T19:19:53.671Z","2023-05-31T19:21:28.866Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.9,11,0.91,0.394,7.0108,26.7628,-16.966,4.8213,7.7419,-0.0367,3.7045,-6.3382,-138.2844,-2.7757,1.6437,50.0017,5.8404,9.4696,25.2,3.6,24,2352,144,93.8,13,256,NA,NA,NA,FALSE,-16.2,13.8,-7.7,NA,NA,NA,NA,FALSE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717951,"2023-05-31",3,"2023-05-31T19:20:53.113Z","2023-05-31T19:20:56.509Z",TRUE,"pitch","0a38e387-a676-4c0a-8314-4f9c7498659d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4425,1.5996,NA,144.27,181.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Spencer Torkelson singles on a line drive to right fielder Adolis Garcia.",0,2,3,61,"bottom",7,"2023-05-31T19:19:53.671Z","2023-05-31T19:21:28.866Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,7,0.91,0.3961,6.9269,30.1929,-14.9248,5.3803,8.9048,-0.7154,2.1073,-8.3978,-138.1611,-7.4201,1.6616,50.0021,5.8267,10.4222,27.6,3.6,24,2320,141,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.8,-8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",2,"2023-05-31T19:20:40.009Z","2023-05-31T19:20:43.009Z",TRUE,"pitch","6c4b3fa6-47fe-46bf-8df4-5b682f7d47e0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4692,1.5468,NA,53.77,185.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Spencer Torkelson singles on a line drive to right fielder Adolis Garcia.",0,2,3,61,"bottom",7,"2023-05-31T19:19:53.671Z","2023-05-31T19:21:28.866Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82,14,0.9,0.4234,6.6882,24.9677,-26.4346,10.328,3.3838,1.6587,1.963,-3.7572,-128.9996,-4.7025,1.7859,50.0054,5.8292,17.5384,31.2,7.2,24,2068,128,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5.4,-18,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",1,"2023-05-31T19:20:25.073Z","2023-05-31T19:20:28.747Z",TRUE,"pitch","37484688-d4b1-4d51-ad7a-0d7fa58f53e1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4959,1.5996,NA,126.49,173.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Spencer Torkelson singles on a line drive to right fielder Adolis Garcia.",0,2,3,61,"bottom",7,"2023-05-31T19:19:53.671Z","2023-05-31T19:21:28.866Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.2,5,0.9,0.4014,7.0701,27.5897,-13.5361,4.3776,9.8655,-0.2491,2.4357,-6.8261,-136.0398,-6.6173,1.7147,50.0058,5.8237,8.2733,25.2,3.6,24,2224,147,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.8,-6.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",0,"2023-05-31T19:20:12.153Z","2023-05-31T19:20:15.727Z",TRUE,"pitch","3c973223-03c0-43b1-a39b-36cd72fbb43b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4692,1.5468,NA,121.72,134.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Spencer Torkelson singles on a line drive to right fielder Adolis Garcia.",0,2,3,61,"bottom",7,"2023-05-31T19:19:53.671Z","2023-05-31T19:21:28.866Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.2,11,0.91,0.3997,6.9012,28.8895,-14.592,3.7627,9.2364,-0.1237,3.8697,-6.1888,-136.7898,-2.8809,1.6745,50.0029,5.9311,7.1632,21.6,3.6,24,2267,148,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.3,-5.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",4,"2023-05-31T19:21:03.075Z","2023-05-31T19:21:16.961Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,679529,"/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Spencer Torkelson singles on a line drive to right fielder Adolis Garcia.",0,2,3,61,"bottom",7,"2023-05-31T19:19:53.671Z","2023-05-31T19:21:28.866Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",1,"2023-05-31T19:19:37.188Z","2023-05-31T19:19:50.902Z",TRUE,"pitch","eee42198-9e1e-4b0c-b7ed-5d1c9b27244b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.54,1.65,NA,141.16,150.26,"fly_ball","medium","9",200.88,115.56,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Javier Baez flies out to right fielder Adolis Garcia.",0,2,3,60,"bottom",7,"2023-05-31T19:19:34.838Z","2023-05-31T19:19:50.902Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,1,0.9,0.4014,6.7832,30.0809,-16.0616,5.0716,8.5494,-0.6339,3.2786,-7.6791,-136.4509,-4.0235,1.5582,50.0064,5.8793,9.5634,25.2,3.6,24,2196,139,89.8,39,278,NA,NA,NA,TRUE,-16.3,14.8,-7.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",0,"2023-05-31T19:18:14.243Z","2023-05-31T19:19:37.188Z",FALSE,"action",NA,NA,"Robbie Grossman remains in the game as the left fielder.","Defensive Switch",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543257,"/api/v1/people/543257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","901","60","atBat","Flyout","field_out","Javier Baez flies out to right fielder Adolis Garcia.",0,2,3,60,"bottom",7,"2023-05-31T19:19:34.838Z","2023-05-31T19:19:50.902Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,669352,"/api/v1/people/669352",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",7,"2023-05-31T19:17:22.376Z","2023-05-31T19:17:25.824Z",TRUE,"pitch","61724c28-0f0f-473d-affb-6a1de1c3ad07",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.46,1.72,NA,104.93,200.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Adolis Garcia strikes out on a foul tip.",0,2,3,59,"top",7,"2023-05-31T19:15:57.406Z","2023-05-31T19:17:25.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666969,"Adolis García","/api/v1/people/666969","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,90.4,14,0.9,0.3836,6.8156,29.8364,-22.095,-9.1023,4.8679,0.3168,1.4015,8.695,-142.302,-7.1447,-1.5822,50.0017,5.3242,-18.8392,36,6,24,2191,236,NA,NA,NA,NA,NA,NA,TRUE,-20.8,7.7,14.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717951,"2023-05-31",6,"2023-05-31T19:17:03.886Z","2023-05-31T19:17:09.306Z",TRUE,"pitch","81ee1c82-f0aa-4310-bc28-365a937d8701",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.1771,1.5835,NA,79.87,151.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Adolis Garcia strikes out on a foul tip.",0,2,3,59,"top",7,"2023-05-31T19:15:57.406Z","2023-05-31T19:17:25.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666969,"Adolis García","/api/v1/people/666969","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.8,12,0.89,0.4302,6.8235,22.8682,-31.7325,1.1326,0.2706,0.9742,3.2388,6.3636,-126.7217,0.1275,-1.7039,50.004,5.697,1.8652,4.8,8.4,24,2148,104,NA,NA,NA,NA,NA,NA,FALSE,-35,0.7,-3.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
