"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717899,"2023-06-04",2,"2023-06-04T20:04:02.558Z","2023-06-04T20:04:05.605Z",TRUE,"pitch","d14371a5-5629-4142-a7bb-ba3bc5271a66",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.45,1.61,NA,99.77,195.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Shohei Ohtani doubles (10) on a fly ball to right fielder Kyle Tucker. Zach Neto scores.",1,2,1,55,"top",8,"2023-06-04T20:03:43.315Z","2023-06-04T20:06:06.683Z",TRUE,TRUE,FALSE,FALSE,61,3,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,67.2,9,0.9,0.5119,6.904,24.0828,-39.9485,9.5152,-6.7473,0.4521,1.5853,0.9321,-108.231,1.1893,-1.2197,50.0045,5.5069,10.9565,15.6,14.4,24,3250,45,NA,NA,NA,NA,NA,NA,FALSE,-61.9,-11.3,-17.4,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",1,"2023-06-04T20:03:45.450Z","2023-06-04T20:03:50.704Z",TRUE,"pitch","b18d45c5-f351-44b1-a1be-6c71f30f9a64",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4383,1.533,NA,149.76,171.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Shohei Ohtani doubles (10) on a fly ball to right fielder Kyle Tucker. Zach Neto scores.",1,2,1,55,"top",8,"2023-06-04T20:03:43.315Z","2023-06-04T20:06:06.683Z",TRUE,TRUE,FALSE,FALSE,61,3,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,66.9,11,0.9,0.5125,7.3066,24.1639,-39.6191,10.4627,-6.4834,-0.8595,2.5057,-1.164,-108.1372,2.9419,-1.6595,50.0019,5.5686,12.0158,16.8,14.4,24,3307,52,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-10.2,-18.4,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",0,"2023-06-04T20:03:27.924Z","2023-06-04T20:03:31.315Z",FALSE,"pickoff","ce9d0bf3-00f0-448f-a29d-d703976d2a23",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Shohei Ohtani doubles (10) on a fly ball to right fielder Kyle Tucker. Zach Neto scores.",1,2,1,55,"top",8,"2023-06-04T20:03:43.315Z","2023-06-04T20:06:06.683Z",TRUE,TRUE,FALSE,FALSE,61,3,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",5,"2023-06-04T20:05:05.833Z","2023-06-04T20:05:22.417Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,660271,"/api/v1/people/660271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Shohei Ohtani doubles (10) on a fly ball to right fielder Kyle Tucker. Zach Neto scores.",1,2,1,55,"top",8,"2023-06-04T20:03:43.315Z","2023-06-04T20:06:06.683Z",TRUE,TRUE,FALSE,FALSE,61,3,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",7,"2023-06-04T20:05:42.023Z","2023-06-04T20:05:47.023Z",FALSE,"stepoff","d473494e-5a3c-426a-801c-de89332007a4",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Shohei Ohtani doubles (10) on a fly ball to right fielder Kyle Tucker. Zach Neto scores.",1,2,1,55,"top",8,"2023-06-04T20:03:43.315Z","2023-06-04T20:06:06.683Z",TRUE,TRUE,FALSE,FALSE,61,3,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",3,"2023-06-04T20:02:49.066Z","2023-06-04T20:02:55.795Z",TRUE,"pitch","ce1e7655-d62d-473a-9e98-44ad03e241f2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.56,1.68,NA,92.98,189.62,"ground_ball","medium","6",110.09,168.43,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Zach Neto grounds into a force out, shortstop Jeremy Pena to second baseman Mauricio Dubon. Gio Urshela out at 2nd. Zach Neto to 1st.",0,1,1,54,"top",8,"2023-06-04T20:01:31.061Z","2023-06-04T20:02:55.795Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,70.9,9,2,0.4855,7.1424,24.6499,-29.6104,12.3903,1.9983,0.63,1.8207,1.1187,-113.668,-1.0331,-1.477,50.0036,5.2739,15.8942,28.8,10.8,24,2650,75,81.3,-9,13,NA,NA,NA,TRUE,-41.9,3.6,-22.7,NA,NA,NA,NA,TRUE,TRUE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
717899,"2023-06-04",1,"2023-06-04T20:02:07.118Z","2023-06-04T20:02:10.124Z",TRUE,"pitch","210865ca-5373-4395-8c65-74cb41389077",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.56,1.68,NA,72.56,206.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Zach Neto grounds into a force out, shortstop Jeremy Pena to second baseman Mauricio Dubon. Gio Urshela out at 2nd. Zach Neto to 1st.",0,1,1,54,"top",8,"2023-06-04T20:01:31.061Z","2023-06-04T20:02:55.795Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,71.8,14,2,0.4802,7.2266,25.2827,-29.8313,12.0106,1.7865,1.1659,1.1932,2.4768,-114.9449,-2.5645,-1.49,50.003,5.2785,15.749,27.6,10.8,24,2827,71,NA,NA,NA,NA,NA,NA,FALSE,-41.8,2.8,-22.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",0,"2023-06-04T20:01:46.215Z","2023-06-04T20:01:49.624Z",TRUE,"pitch","5aadf827-986c-42ef-82f3-d1b1beea706b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1386,1.6795,NA,80.55,161.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Zach Neto grounds into a force out, shortstop Jeremy Pena to second baseman Mauricio Dubon. Gio Urshela out at 2nd. Zach Neto to 1st.",0,1,1,54,"top",8,"2023-06-04T20:01:31.061Z","2023-06-04T20:02:55.795Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,72.6,12,2,0.4738,6.9805,25.0136,-31.4559,9.8921,0.5295,0.9563,2.8445,2.572,-116.2973,0.7159,-1.4529,50.0006,5.5539,13.3342,24,10.8,24,2707,74,NA,NA,NA,NA,NA,NA,FALSE,-41.9,1.4,-18.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",2,"2023-06-04T20:02:25.871Z","2023-06-04T20:02:49.066Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Zach Neto grounds into a force out, shortstop Jeremy Pena to second baseman Mauricio Dubon. Gio Urshela out at 2nd. Zach Neto to 1st.",0,1,1,54,"top",8,"2023-06-04T20:01:31.061Z","2023-06-04T20:02:55.795Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",3,"2023-06-04T20:01:09.532Z","2023-06-04T20:01:19.508Z",TRUE,"pitch","a50b26eb-82cc-43c7-b69d-81ad6cde5aaf",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.14,1.48,NA,112.24,188.9,"fly_ball","medium","9",188.32,121.7,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Luis Rengifo flies out to right fielder Kyle Tucker.",0,1,1,53,"top",8,"2023-06-04T19:59:50.525Z","2023-06-04T20:01:19.508Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,66.7,8,0.9,0.516,7.3219,23.1135,-38.1952,9.8738,-5.3057,0.1248,1.8472,1.042,-107.2448,1.6339,-1.6501,50.0048,5.423,11.1981,16.8,14.4,24,3169,51,92.5,52,248,NA,NA,NA,TRUE,-60,-8.5,-18.1,NA,NA,NA,NA,TRUE,TRUE,570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA,NA,NA,NA
717899,"2023-06-04",1,"2023-06-04T20:00:24.312Z","2023-06-04T20:00:30.045Z",TRUE,"pitch","164bc02d-df7a-45b8-bb83-892fad889a01",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.14,1.48,NA,103.05,175.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Luis Rengifo flies out to right fielder Kyle Tucker.",0,1,1,53,"top",8,"2023-06-04T19:59:50.525Z","2023-06-04T20:01:19.508Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,67.1,6,0.9,0.5122,7.2542,23.7189,-37.0204,12.3946,-4.214,0.366,2.3542,0.9469,-108.1019,2.2092,-1.6855,50.0024,5.4672,14.2604,21.6,14.4,24,3130,58,NA,NA,NA,NA,NA,NA,FALSE,-57,-6.4,-22.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",0,"2023-06-04T20:00:02.547Z","2023-06-04T20:00:06.456Z",TRUE,"pitch","ee519043-30ac-4bfe-9c4e-6ff50809194d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.8012,1.3079,NA,107.84,179.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Luis Rengifo flies out to right fielder Kyle Tucker.",0,1,1,53,"top",8,"2023-06-04T19:59:50.525Z","2023-06-04T20:01:19.508Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,67.6,5,0.88,0.5085,7.3026,23.7969,-35.8238,11.6888,-3.1258,0.2402,2.2042,0.9606,-108.819,1.5976,-1.7237,50.0025,5.4205,13.6473,21.6,13.2,24,3029,55,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-4.7,-21.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",2,"2023-06-04T20:00:40.431Z","2023-06-04T20:01:09.532Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Luis Rengifo flies out to right fielder Kyle Tucker.",0,1,1,53,"top",8,"2023-06-04T19:59:50.525Z","2023-06-04T20:01:19.508Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",1,"2023-06-04T19:59:27.639Z","2023-06-04T19:59:35.860Z",TRUE,"pitch","659910b5-9b74-4c46-ad7e-74e599e9f229",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.43,1.69,NA,100.68,194.61,"line_drive","medium","7",96.31,90.22,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Gio Urshela singles on a line drive to left fielder Chas McCormick.",0,1,1,52,"top",8,"2023-06-04T19:59:25.482Z","2023-06-04T19:59:35.860Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,570482,"Gio Urshela","/api/v1/people/570482","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.3,66.5,9,0.9,0.5188,7.3708,22.7795,-38.1628,10.3454,-5.3427,0.4281,1.636,0.9112,-106.6414,1.0159,-1.3475,50.0011,5.5484,11.6039,16.8,14.4,24,3004,51,89.9,13,195,NA,NA,NA,FALSE,-60.8,-8.9,-18.8,NA,NA,NA,NA,FALSE,TRUE,570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA,NA,NA,NA
717899,"2023-06-04",0,"2023-06-04T19:58:35.944Z","2023-06-04T19:59:27.639Z",FALSE,"action",NA,NA,"Pitching Change: Phil Maton replaces J. P. France.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664208,"/api/v1/people/664208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Single","single","Gio Urshela singles on a line drive to left fielder Chas McCormick.",0,1,1,52,"top",8,"2023-06-04T19:59:25.482Z","2023-06-04T19:59:35.860Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,570482,"Gio Urshela","/api/v1/people/570482","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",4,"2023-06-04T19:56:52.712Z","2023-06-04T19:57:00.756Z",TRUE,"pitch","2693392b-4916-460c-91cf-a97a032f0cb6",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.26,1.58,NA,86.13,202.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mauricio Dubon strikes out swinging.",0,1,1,51,"bottom",7,"2023-06-04T19:55:13.467Z","2023-06-04T19:57:00.756Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.6,14,0.86,0.4403,6.4225,26.2433,-24.5133,-9.8646,4.8904,0.8098,1.344,3.6534,-124.6422,-7.2014,0.6024,50.0009,6.3097,-15.4401,30,7.2,24,1711,224,NA,NA,NA,NA,NA,NA,TRUE,-30.1,7.3,16.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717899,"2023-06-04",3,"2023-06-04T19:56:21.747Z","2023-06-04T19:56:27.328Z",TRUE,"pitch","a2adc90c-a2c4-4dc9-9096-1e4b52e9311b",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.1757,1.5795,NA,51.56,232.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mauricio Dubon strikes out swinging.",0,1,1,51,"bottom",7,"2023-06-04T19:55:13.467Z","2023-06-04T19:57:00.756Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.8,14,0.86,0.4414,6.4735,24.6564,-23.3383,-9.1495,5.6644,1.7168,0.2416,5.9312,-124.0507,-9.8908,0.4844,50.002,6.2237,-14.269,27.6,7.2,24,1821,228,NA,NA,NA,NA,NA,NA,FALSE,-29.4,8.2,15.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
