"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717999,"2023-05-27",1,"2023-05-27T22:17:23.687Z","2023-05-27T22:17:28.271Z",TRUE,"pitch","5c4cdb2a-6a02-4cce-a22d-0b742e788813",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2183,1.66,NA,81.18,113.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Christian Yelich grounds out, first baseman LaMonte Wade Jr. to pitcher Tyler Rogers.",0,3,1,60,"bottom",8,"2023-05-27T22:17:03.463Z","2023-05-27T22:18:04.928Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",71.5,63.6,12,0.9,0.5371,5.967,20.5292,-23.662,4.9394,8.1247,0.9398,4.6483,8.1104,-102.851,12.1595,-3.7308,50.0034,1.527,5.1753,18,8.4,24,2451,118,NA,NA,NA,NA,NA,NA,FALSE,-36.2,19.4,-11.6,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",0,"2023-05-27T22:17:07.945Z","2023-05-27T22:17:12.245Z",TRUE,"pitch","784760f9-cc5d-4fcc-b860-d1b54fe0170b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.21,1.66,NA,89.57,188.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Christian Yelich grounds out, first baseman LaMonte Wade Jr. to pitcher Tyler Rogers.",0,3,1,60,"bottom",8,"2023-05-27T22:17:03.463Z","2023-05-27T22:18:04.928Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.5,75.4,9,2,0.4566,6.061,25.0066,-48.7763,-1.3925,-11.4044,0.7197,1.8755,11.0598,-120.3232,11.4639,-3.7707,50.0052,1.3832,-2.0276,0,13.2,24,1942,338,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-17,-0.4,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",4,"2023-05-27T22:16:33.376Z","2023-05-27T22:16:44.739Z",TRUE,"pitch","e1e0b01d-f0e7-4d8f-b5e6-de7abf18810c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.15,1.45,NA,77.03,123.48,"fly_ball","medium","7",49.93,82.9,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Joey Wiemer flies out to left fielder Mitch Haniger.",0,3,1,59,"bottom",8,"2023-05-27T22:15:48.471Z","2023-05-27T22:16:44.739Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.8,65.4,12,0.9,0.5247,6.1538,19.695,-21.9416,2.1702,9.2983,1.0486,4.2704,9.4055,-104.8706,10.9216,-3.7984,50.0031,1.5537,2.3884,12,7.2,24,2520,111,92.8,35,343,NA,NA,NA,TRUE,-32.3,20.8,-6.8,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",3,"2023-05-27T22:16:18.393Z","2023-05-27T22:16:22.772Z",TRUE,"pitch","248481be-5863-4be6-99b3-ad03b27e8390",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.15,1.45,NA,101.64,152.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Joey Wiemer flies out to left fielder Mitch Haniger.",0,3,1,59,"bottom",8,"2023-05-27T22:15:48.471Z","2023-05-27T22:16:44.739Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",71.1,63.9,3,0.91,0.5358,6.1562,19.3387,-21.5855,3.4609,10.0382,0.403,3.1923,7.7067,-102.7932,8.8948,-3.8661,50.0009,1.4351,3.6476,14.4,8.4,24,2416,118,NA,NA,NA,NA,NA,NA,FALSE,-33.8,21.5,-8.8,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",2,"2023-05-27T22:16:02.603Z","2023-05-27T22:16:06.144Z",TRUE,"pitch","ffb46963-3e81-4e8f-a537-a4e3ccaf3259",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.15,1.45,NA,124.38,164.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Joey Wiemer flies out to left fielder Mitch Haniger.",0,3,1,59,"bottom",8,"2023-05-27T22:15:48.471Z","2023-05-27T22:16:44.739Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",81.3,74,2,2,0.4661,6.0528,21.2215,-42.5031,-2.5244,-7.3764,-0.1936,2.7339,9.0775,-117.3033,11.9932,-3.7777,50.0027,1.512,-3.5345,2.4,12,24,1892,338,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-10.1,2.4,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",1,"2023-05-27T22:15:50.694Z","2023-05-27T22:15:55.507Z",TRUE,"pitch","dedecc6c-af5d-4db1-9804-b67e29d0eec8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2409,1.45,NA,75.03,139.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Joey Wiemer flies out to left fielder Mitch Haniger.",0,3,1,59,"bottom",8,"2023-05-27T22:15:48.471Z","2023-05-27T22:16:44.739Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",70.6,63.1,12,0.91,0.542,6.1523,19.7198,-21.8887,4.033,9.9876,1.1012,3.6828,8.5603,-101.8111,9.7727,-3.7144,50.0001,1.5344,4.1499,16.8,8.4,24,2372,118,NA,NA,NA,NA,NA,NA,FALSE,-34.8,22,-10.2,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",0,"2023-05-27T22:14:24.428Z","2023-05-27T22:15:50.694Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Rogers replaces Logan Webb.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643511,"/api/v1/people/643511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Flyout","field_out","Joey Wiemer flies out to left fielder Mitch Haniger.",0,3,1,59,"bottom",8,"2023-05-27T22:15:48.471Z","2023-05-27T22:16:44.739Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",2,"2023-05-27T22:13:05.209Z","2023-05-27T22:13:14.132Z",TRUE,"pitch","3e9d4493-9c12-4ee1-87e5-e687f22a0b21",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.43,1.59,NA,129.18,169.59,"ground_ball","medium","4",138.15,140.24,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Yastrzemski grounds out, second baseman Owen Miller to first baseman Rowdy Tellez.",0,3,1,58,"top",8,"2023-05-27T22:12:33.986Z","2023-05-27T22:13:14.132Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.8,4,0.89,0.4051,6.3215,29.8629,-14.9966,-6.8423,9.2778,-0.3195,2.5625,7.111,-135.2857,-3.3375,-2.0947,50.0008,4.865,-12.6658,34.8,4.8,24,2473,234,96.6,-5,22,NA,NA,NA,TRUE,-15.4,16.3,10.8,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",1,"2023-05-27T22:12:50.790Z","2023-05-27T22:12:55.481Z",TRUE,"pitch","eb475e6a-6c66-40b5-a4dd-0201d19443f7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.389,1.59,NA,156.93,178.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Yastrzemski grounds out, second baseman Owen Miller to first baseman Rowdy Tellez.",0,3,1,58,"top",8,"2023-05-27T22:12:33.986Z","2023-05-27T22:13:14.132Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.8,13,0.91,0.4556,6.4441,23.1156,-35.5073,-9.7527,-2.2745,-1.0475,2.2384,6.1708,-120.1787,1.6207,-2.3802,50.005,4.7072,-14.279,20.4,10.8,24,1549,285,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-3.5,16.2,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",0,"2023-05-27T22:12:36.442Z","2023-05-27T22:12:41.179Z",TRUE,"pitch","300f0d5e-216e-4235-97fa-ced489357362",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3315,1.59,NA,118.02,193.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Yastrzemski grounds out, second baseman Owen Miller to first baseman Rowdy Tellez.",0,3,1,58,"top",8,"2023-05-27T22:12:33.986Z","2023-05-27T22:13:14.132Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,72.8,8,2,0.4733,6.9138,24.1237,-31.3603,8.0091,0.6053,-0.0267,1.691,3.5102,-116.2345,0.2684,-2.6026,50.0051,4.5799,10.834,20.4,9.6,24,2877,74,NA,NA,NA,NA,NA,NA,FALSE,-41.8,1.4,-15.5,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",0,"2023-05-27T22:11:50.132Z","2023-05-27T22:12:13.674Z",TRUE,"pitch","adbbdbde-9aee-47bd-98ea-1d3c511ffac0",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.29,1.53,NA,115.06,166.66,"fly_ball","medium","8",141.26,42.36,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Mitch Haniger homers (4) on a fly ball to center field. J.D. Davis scores.",2,3,1,57,"top",8,"2023-05-27T22:11:47.676Z","2023-05-27T22:12:13.674Z",TRUE,TRUE,FALSE,FALSE,75,0,0,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.1,5,0.89,0.4038,6.854,30.2675,-13.497,-6.5577,10.0267,0.0508,2.6713,7.998,-135.7494,-3.6303,-2.0844,50.0001,4.968,-12.2128,36,3.6,24,2489,226,103.7,27,419,NA,NA,NA,FALSE,-13.9,17.5,10.1,NA,NA,NA,FALSE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",4,"2023-05-27T22:11:22.796Z","2023-05-27T22:11:31.698Z",TRUE,"pitch","5fcff704-bcf3-48df-b225-a3a974a7950d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.14,1.52,NA,100.1,181.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Michael Conforto strikes out swinging.",0,1,1,56,"top",8,"2023-05-27T22:09:47.416Z","2023-05-27T22:11:31.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.6,6,0.89,0.4064,6.7098,30.1983,-15.6191,-6.8796,9.0047,0.4435,2.1167,9.1788,-134.9406,-4.3801,-2.1132,50.0035,4.8663,-12.6499,32.4,4.8,24,2411,230,NA,NA,NA,NA,NA,NA,TRUE,-16.4,15.5,10.4,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",3,"2023-05-27T22:10:58.348Z","2023-05-27T22:11:02.866Z",TRUE,"pitch","a3f2e1bd-fe75-4072-8bfa-28756e7c38c7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.14,1.52,NA,116.21,168.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Michael Conforto strikes out swinging.",0,1,1,56,"top",8,"2023-05-27T22:09:47.416Z","2023-05-27T22:11:31.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.6,5,0.91,0.4106,6.7081,29.7556,-17.3891,-8.5052,8.2135,0.0208,2.6014,8.3391,-133.5801,-2.6593,-2.0419,50.0065,4.8655,-15.3179,37.2,4.8,24,2285,230,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.5,13.6,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",2,"2023-05-27T22:10:40.270Z","2023-05-27T22:10:44.580Z",TRUE,"pitch","b64de541-bfd1-4bda-b65d-60b4d4348dbf",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.0826,1.52,NA,151.54,167.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Michael Conforto strikes out swinging.",0,1,1,56,"top",8,"2023-05-27T22:09:47.416Z","2023-05-27T22:11:31.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.8,11,0.91,0.4103,6.1895,28.8813,-17.3579,-8.5395,8.2071,-0.9061,2.6579,6.6783,-133.5243,-2.5908,-2.3308,50.0006,4.8905,-15.4102,38.4,4.8,24,2491,231,NA,NA,NA,NA,NA,NA,FALSE,-18,14.5,14,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",1,"2023-05-27T22:10:20.370Z","2023-05-27T22:10:24.144Z",TRUE,"pitch","50f1b581-99c8-4460-a259-2a5258614c9f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0826,1.52,NA,202.64,139.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Michael Conforto strikes out swinging.",0,1,1,56,"top",8,"2023-05-27T22:09:47.416Z","2023-05-27T22:11:31.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,73.8,11,0.91,0.4655,6.7827,23.816,-32.6372,-11.7103,-0.3318,-2.2468,3.6725,4.3067,-117.9676,4.3734,-2.5814,50.0025,4.8146,-16.3957,26.4,10.8,24,1625,285,NA,NA,NA,NA,NA,NA,FALSE,-40.9,0.8,20,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
717999,"2023-05-27",0,"2023-05-27T22:10:04.832Z","2023-05-27T22:10:09.376Z",TRUE,"pitch","665ad802-e2cf-43f3-8e71-9d63c1580960",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0909,1.52,NA,158.28,164.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Michael Conforto strikes out swinging.",0,1,1,56,"top",8,"2023-05-27T22:09:47.416Z","2023-05-27T22:11:31.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.4,11,0.91,0.4561,7.1078,24.7037,-34.8321,-11.7746,-1.8234,-1.0829,2.7421,7.0404,-120.3742,2.6414,-2.525,50.0029,4.7274,-17.1736,25.2,10.8,24,1695,279,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-2.3,19.4,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
