"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747122,"2024-05-17",6,"2024-05-18T02:15:16.004Z","2024-05-18T02:15:19.004Z",TRUE,"pitch","e84c26ba-c1e2-4bfa-9ef2-7fb522e0d9db",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.3,1.57,NA,90.17,186.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,3,1,77,"bottom",9,"2024-05-18T02:12:52.604Z","2024-05-18T02:15:19.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.5,9,0.9,0.3858,6.8702,31.9415,-9.5091,1.9184,11.0987,0.7037,1.9404,4.0933,-141.89,-9.072,-1.006,50.0057,5.782,3.9196,22.8,2.4,24,2108,181,NA,NA,NA,NA,NA,NA,TRUE,-10.3,18.5,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747122,"2024-05-17",5,"2024-05-18T02:14:52.764Z","2024-05-18T02:14:55.764Z",TRUE,"pitch","71f7794c-5b06-457e-9475-d6c2065c211f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.3,1.57,NA,129.27,184.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,3,1,77,"bottom",9,"2024-05-18T02:12:52.604Z","2024-05-18T02:15:19.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.3,7,0.92,0.3882,6.8962,34.8804,-5.8712,-0.5348,13.0725,-0.322,2.0145,2.3015,-141.5518,-9.2542,-1.0791,50.0004,5.7164,-1.076,3.6,1.2,24,2201,188,NA,NA,NA,NA,NA,NA,FALSE,-7.3,21.7,0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747122,"2024-05-17",4,"2024-05-18T02:14:29.973Z","2024-05-18T02:14:33.624Z",TRUE,"pitch","2104647c-a878-4fd3-8fba-cc4e568429ae",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.3,1.57,NA,110.52,178.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,3,1,77,"bottom",9,"2024-05-18T02:12:52.604Z","2024-05-18T02:15:19.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89,5,0.89,0.3877,6.8106,30.9174,-11.3405,1.3001,10.2929,0.17,2.2409,3.102,-141.0805,-7.7392,-1.1109,50.0011,5.7437,2.6295,14.4,2.4,24,2261,180,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.3,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747122,"2024-05-17",3,"2024-05-18T02:14:12.464Z","2024-05-18T02:14:16.109Z",TRUE,"pitch","2130a2e7-bf88-45a7-a1c9-88314e39deee",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3285,1.5515,NA,140.72,150.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,3,1,77,"bottom",9,"2024-05-18T02:12:52.604Z","2024-05-18T02:15:19.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.4,1,0.9,0.3854,6.6677,31.6429,-14.8949,0.1045,8.4387,-0.6222,3.2675,1.8322,-141.9786,-4.7969,-1.2886,50.0021,5.9226,0.2135,2.4,3.6,24,2140,186,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.5,-0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747122,"2024-05-17",2,"2024-05-18T02:13:57.069Z","2024-05-18T02:14:00.630Z",TRUE,"pitch","ffbefb24-73d3-4f9a-a3e5-ad8d0c666397",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3285,1.524,NA,79.5,207.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,3,1,77,"bottom",9,"2024-05-18T02:12:52.604Z","2024-05-18T02:15:19.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.3,14,0.91,0.4282,6.9342,25.0577,-31.1326,3.9915,0.6277,0.9838,1.1541,4.5668,-127.6635,-5.2724,-1.3435,50.0039,5.6824,6.6201,13.2,8.4,24,2305,128,NA,NA,NA,NA,NA,NA,FALSE,-35.2,0.2,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747122,"2024-05-17",1,"2024-05-18T02:13:31.040Z","2024-05-18T02:13:34.040Z",TRUE,"pitch","9e88b007-67a7-4033-a95a-5bf0d78ec816",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.356,1.6065,NA,121.05,243.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,3,1,77,"bottom",9,"2024-05-18T02:12:52.604Z","2024-05-18T02:15:19.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,84.6,13,0.92,0.4129,6.9146,25.3637,-26.006,2.4991,3.4552,-0.1062,-0.1821,3.0146,-132.1131,-9.9656,-1.5824,50.0065,5.5175,4.4644,9.6,6,24,2449,160,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.6,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747122,"2024-05-17",0,"2024-05-18T02:13:10.056Z","2024-05-18T02:13:13.056Z",TRUE,"pitch","b7ba473c-2eab-4e4b-8a59-87ab8751264b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.3,1.57,NA,132.2,197.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,3,1,77,"bottom",9,"2024-05-18T02:12:52.604Z","2024-05-18T02:15:19.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89,7,0.91,0.387,6.9372,33.173,-10.3277,-0.5643,10.7768,-0.3988,1.5183,2.406,-141.6764,-9.9192,-1.1867,50.0048,5.7304,-1.1442,2.4,2.4,24,2051,185,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.6,0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747122,"2024-05-17",3,"2024-05-18T02:12:38.935Z","2024-05-18T02:12:43.990Z",TRUE,"pitch","9bb7a50a-c00e-4289-9fd2-7881158e6281",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.356,1.4691,NA,108.58,155.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,3,1,76,"bottom",9,"2024-05-18T02:11:12.215Z","2024-05-18T02:12:43.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.8,75.9,2,0.9,0.4548,6.9972,23.4315,-26.829,-7.4029,3.6343,0.2208,3.0729,5.5105,-120.4422,-0.8034,-1.1352,50.0001,5.7838,-10.8729,20.4,8.4,24,1197,230,NA,NA,NA,NA,NA,NA,TRUE,-33.2,6.7,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747122,"2024-05-17",2,"2024-05-18T02:12:06.439Z","2024-05-18T02:12:09.439Z",TRUE,"pitch","336b88a2-574b-43cb-a0cd-fb6ac6aab579",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.56,NA,117.69,168.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,3,1,76,"bottom",9,"2024-05-18T02:11:12.215Z","2024-05-18T02:12:43.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.4,5,0.91,0.3847,6.8025,33.3431,-10.3312,0.5912,10.6439,-0.0182,2.6095,2.8869,-142.4876,-7.2031,-1.1221,50.0028,5.8262,1.2129,8.4,2.4,24,2105,183,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747122,"2024-05-17",1,"2024-05-18T02:11:43.874Z","2024-05-18T02:11:47.075Z",TRUE,"pitch","44ecb7bc-4930-4ead-9714-724b9305b5fb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3376,1.5057,NA,79.85,168.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,3,1,76,"bottom",9,"2024-05-18T02:11:12.215Z","2024-05-18T02:12:43.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.8,76.1,12,0.84,0.4545,6.9964,22.7898,-24.7551,-6.1689,5.0434,0.9746,2.5976,7.1957,-120.3771,-2.3171,-1.2483,50.0035,5.7583,-9.0778,16.8,7.2,24,1325,219,NA,NA,NA,NA,NA,NA,FALSE,-31.1,8.9,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
