"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717106,"2023-08-06",1,"2023-08-06T23:02:02.837Z","2023-08-06T23:02:30.955Z",TRUE,"pitch","1f329015-7724-46cd-acdb-f65f3d1a5754",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.7,1.87,NA,128.92,161.97,"fly_ball","medium","89",167.17,39.72,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Home Run","home_run","Matt Wallner homers (7) on a fly ball to right center field. Jorge Polanco scores.",2,3,5,73,"bottom",9,"2023-08-06T23:01:36.036Z","2023-08-06T23:02:30.955Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.7,4,0.9,0.4077,6.6666,26.7153,-17.8421,-6.6309,7.8264,-0.3128,2.8449,10.5946,-133.9228,-0.976,-3.4439,50.002,4.4803,-12.1426,28.8,4.8,24,2600,231,109,37,415,NA,NA,NA,FALSE,-17.9,14.2,10,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717106,"2023-08-06",0,"2023-08-06T23:01:45.566Z","2023-08-06T23:01:50.255Z",TRUE,"pitch","e282c914-2b17-42a0-8869-ea8e4f03c829",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8071,1.7867,NA,126.74,196.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Home Run","home_run","Matt Wallner homers (7) on a fly ball to right center field. Jorge Polanco scores.",2,3,5,73,"bottom",9,"2023-08-06T23:01:36.036Z","2023-08-06T23:02:30.955Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77,13,0.9,0.4484,6.6105,25.4069,-25.2599,5.8279,4.5846,-0.2554,1.5807,6.0379,-122.4052,-2.0482,-3.5165,50.0056,4.603,8.7951,21.6,7.2,24,2497,92,NA,NA,NA,NA,NA,NA,FALSE,-30.7,8,-12,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717106,"2023-08-06",6,"2023-08-06T23:01:13.745Z","2023-08-06T23:01:18.841Z",TRUE,"pitch","bfef6961-30a1-4091-8fd9-c5199bf63c44",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5141,1.6623,NA,152.7,212.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jorge Polanco walks.",0,3,3,72,"bottom",9,"2023-08-06T22:59:53.345Z","2023-08-06T23:01:18.841Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.5,13,0.9,0.4466,6.4585,24.8645,-24.0756,5.6791,5.3169,-0.9365,0.9849,4.7889,-122.7591,-3.49,-3.652,50.0008,4.4802,8.6438,21.6,7.2,24,2499,94,NA,NA,NA,NA,NA,NA,FALSE,-29.5,9,-11.4,NA,NA,NA,NA,NA,FALSE,FALSE,593871,"Jorge Polanco","/api/v1/people/593871",NA,NA,NA,NA,NA,NA
717106,"2023-08-06",5,"2023-08-06T23:00:58.953Z","2023-08-06T23:01:02.900Z",TRUE,"pitch","4e59ae86-f41a-463f-9153-b0091e441001",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.485,1.6623,NA,148.95,180.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jorge Polanco walks.",0,3,3,72,"bottom",9,"2023-08-06T22:59:53.345Z","2023-08-06T23:01:18.841Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.6,13,0.89,0.4459,6.8121,23.513,-22.8626,3.4404,6.0906,-0.8383,2.163,5.5783,-122.6851,-1.3397,-3.5856,50.0049,4.6586,5.2624,15.6,6,24,2586,102,NA,NA,NA,NA,NA,NA,FALSE,-27.4,10.9,-7.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717106,"2023-08-06",4,"2023-08-06T23:00:42.841Z","2023-08-06T23:00:46.534Z",TRUE,"pitch","ae9ceda9-0eee-43f5-9881-6934fa9125b7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.5432,1.6623,NA,173.03,137.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jorge Polanco walks.",0,3,3,72,"bottom",9,"2023-08-06T22:59:53.345Z","2023-08-06T23:01:18.841Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.2,11,0.9,0.4088,6.4011,27.3647,-19.9128,-7.1694,6.7354,-1.4699,3.7484,7.9743,-133.7075,1.6459,-3.5518,50.0027,4.5487,-13.0521,30,4.8,24,2523,230,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.7,11.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717106,"2023-08-06",3,"2023-08-06T23:00:27.451Z","2023-08-06T23:00:31.159Z",TRUE,"pitch","9b7ab280-4813-4dbe-8913-9c4d0b337b47",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5432,1.6623,NA,183.36,171.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jorge Polanco walks.",0,3,3,72,"bottom",9,"2023-08-06T22:59:53.345Z","2023-08-06T23:01:18.841Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.8,13,0.9,0.4438,6.2869,23.8095,-21.6713,4.5547,6.8045,-1.741,2.4986,3.3416,-123.2696,-0.6032,-3.7045,50.0029,4.5711,7.0303,19.2,6,24,2586,98,NA,NA,NA,NA,NA,NA,FALSE,-25.6,12.5,-9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717106,"2023-08-06",2,"2023-08-06T23:00:13.936Z","2023-08-06T23:00:17.742Z",TRUE,"pitch","be9741d9-c3bc-451a-a919-410d04d76a06",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5432,1.6845,NA,140.28,198.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jorge Polanco walks.",0,3,3,72,"bottom",9,"2023-08-06T22:59:53.345Z","2023-08-06T23:01:18.841Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78,13,0.89,0.4434,6.5574,24.6216,-21.2256,3.6223,7.0869,-0.6108,1.5056,6.1103,-123.5366,-2.9638,-3.5871,50.006,4.5053,5.5988,16.8,6,24,2556,105,NA,NA,NA,NA,NA,NA,FALSE,-25.6,12.4,-8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717106,"2023-08-06",1,"2023-08-06T22:59:55.713Z","2023-08-06T23:00:01.773Z",TRUE,"pitch","0c274494-6e54-44a8-8c1e-ba26acde3136",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.32,1.66,NA,129.91,168.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jorge Polanco walks.",0,3,3,72,"bottom",9,"2023-08-06T22:59:53.345Z","2023-08-06T23:01:18.841Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.4,4,0.9,0.4085,6.4672,27.5444,-16.4271,-8.3674,8.6419,-0.3386,2.614,11.002,-133.8249,-1.8267,-3.4065,50.0065,4.4759,-15.2553,37.2,4.8,24,2646,238,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.5,13,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717106,"2023-08-06",0,"2023-08-06T22:59:34.562Z","2023-08-06T22:59:55.713Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jorge Polanco replaces Donovan Solano.","Offensive Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593871,"/api/v1/people/593871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","72","atBat","Walk","walk","Jorge Polanco walks.",0,3,3,72,"bottom",9,"2023-08-06T22:59:53.345Z","2023-08-06T23:01:18.841Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,456781,"/api/v1/people/456781",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717106,"2023-08-06",3,"2023-08-06T22:59:04.489Z","2023-08-06T22:59:26.670Z",TRUE,"pitch","f8747741-3b7f-4209-a41d-ead45b16f72a",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.5,1.7,NA,112.8,182.2,"fly_ball","medium","89",195.53,35.21,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Home Run","home_run","Max Kepler homers (18) on a fly ball to right center field.",1,3,3,71,"bottom",9,"2023-08-06T22:59:02.134Z","2023-08-06T22:59:26.670Z",TRUE,TRUE,FALSE,FALSE,75,0,0,0,596146,"Max Kepler","/api/v1/people/596146","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84,8,0.9,0.4116,6.4426,26.3082,-19.1336,-7.2551,7.2566,0.1102,2.0955,11.5029,-132.6719,-2.699,-3.3235,50.0005,4.5081,-13.0341,28.8,4.8,24,2584,231,110.4,24,438,NA,NA,NA,FALSE,-19.9,12.8,10.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
