"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746555,"2024-05-12",5,"2024-05-12T22:05:37.020Z","2024-05-12T22:05:45.027Z",TRUE,"pitch","5eb50e1a-7d68-4596-811f-3ec15e7a2d0c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.319,1.513,NA,145.99,148.26,"popup","soft","3",140.34,194.34,NA,NA,TRUE,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Davis Wendzel pops out softly to first baseman Elehuris Montero in foul territory.",0,1,3,69,"top",9,"2024-05-12T22:03:46.197Z","2024-05-12T22:05:45.027Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673995,"Davis Wendzel","/api/v1/people/673995","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88.3,1,0.92,0.3922,6.7543,27.3856,-15.7136,2.0083,8.3057,-0.7605,3.3527,-4.3323,-138.9817,-3.9259,0.5486,50.001,5.8085,3.9796,10.8,3.6,24,2235,153,55.3,80,42,NA,NA,NA,TRUE,-15.1,14.5,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746555,"2024-05-12",4,"2024-05-12T22:05:07.665Z","2024-05-12T22:05:11.151Z",TRUE,"pitch","543e29eb-a213-4e93-b90e-e7b824077d15",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.319,1.513,NA,147.66,175.27,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Davis Wendzel pops out softly to first baseman Elehuris Montero in foul territory.",0,1,3,69,"top",9,"2024-05-12T22:03:46.197Z","2024-05-12T22:05:45.027Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673995,"Davis Wendzel","/api/v1/people/673995","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,81.2,4,0.92,0.4296,6.4046,20.8141,-24.752,-2.2492,4.4891,-0.8044,2.3522,-3.5244,-126.5015,-3.8441,0.8883,50.0047,5.8293,-3.7207,9.6,6,24,2287,186,NA,NA,NA,NA,NA,NA,FALSE,-28,7.7,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746555,"2024-05-12",3,"2024-05-12T22:04:40.985Z","2024-05-12T22:04:45.730Z",TRUE,"pitch","ef669e52-4660-46bc-bf39-c2b310b42db8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.319,1.513,NA,115.31,145.31,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Davis Wendzel pops out softly to first baseman Elehuris Montero in foul territory.",0,1,3,69,"top",9,"2024-05-12T22:03:46.197Z","2024-05-12T22:05:45.027Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673995,"Davis Wendzel","/api/v1/people/673995","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,90,12,0.93,0.3851,6.6813,26.8467,-16.0885,2.5339,7.8188,0.0443,3.4617,-2.6421,-141.2768,-3.69,0.6546,50.0033,5.7944,5.2132,15.6,3.6,24,2174,147,NA,NA,NA,NA,NA,NA,FALSE,-14.9,13.8,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746555,"2024-05-12",2,"2024-05-12T22:04:08.175Z","2024-05-12T22:04:20.138Z",TRUE,"pitch","7f900fd9-5734-4d08-88b6-da40b6f3fcf4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.319,1.513,NA,133.71,151.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Davis Wendzel pops out softly to first baseman Elehuris Montero in foul territory.",0,1,3,69,"top",9,"2024-05-12T22:03:46.197Z","2024-05-12T22:05:45.027Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673995,"Davis Wendzel","/api/v1/people/673995","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.8,1,0.92,0.3915,6.7021,25.0408,-15.9405,3.8633,8.1494,-0.4384,3.2454,-3.7311,-138.8282,-4.4106,0.4077,50.0056,5.8842,7.6987,22.8,3.6,24,2180,148,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.3,-6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746555,"2024-05-12",1,"2024-05-12T22:03:48.501Z","2024-05-12T22:04:03.175Z",TRUE,"pitch","4d5d81b6-1767-47f1-972d-07667c1f49d9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1415,1.3501,NA,94.07,177.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Davis Wendzel pops out softly to first baseman Elehuris Montero in foul territory.",0,1,3,69,"top",9,"2024-05-12T22:03:46.197Z","2024-05-12T22:05:45.027Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673995,"Davis Wendzel","/api/v1/people/673995","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,81.3,6,0.91,0.4276,6.1651,23.095,-26.4249,7.9566,3.4515,0.6015,2.2859,-3.1264,-127.4848,-3.9501,0.8013,50.0044,5.9113,13.2641,25.2,7.2,24,2059,128,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.6,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746555,"2024-05-12",0,"2024-05-12T22:03:29.971Z","2024-05-12T22:03:48.501Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Davis Wendzel replaces Jonathan Hernández.","Offensive Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,673995,"/api/v1/people/673995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","805","69","atBat","Pop Out","field_out","Davis Wendzel pops out softly to first baseman Elehuris Montero in foul territory.",0,1,3,69,"top",9,"2024-05-12T22:03:46.197Z","2024-05-12T22:05:45.027Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673995,"Davis Wendzel","/api/v1/people/673995","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,642546,"/api/v1/people/642546",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746555,"2024-05-12",0,"2024-05-12T22:02:58.665Z","2024-05-12T22:03:09.242Z",TRUE,"pitch","09a72107-1e57-4dfb-8301-6e67d0fa9f5c",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.4,1.59,NA,132.28,199.04,"line_drive","medium","9",190.15,109.59,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Ezequiel Duran singles on a line drive to right fielder Jake Cave.",0,1,3,68,"top",9,"2024-05-12T22:02:41.342Z","2024-05-12T22:03:09.242Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.9,7,0.91,0.3921,6.7106,25.1173,-16.3301,3.8349,7.9822,-0.4008,1.4718,-4.049,-138.6124,-8.8218,0.5667,50.006,5.7416,7.6147,21.6,3.6,24,2329,145,87,12,197,NA,NA,NA,FALSE,-16.4,13.2,-6.4,NA,NA,NA,NA,NA,FALSE,TRUE,677649,"Ezequiel Duran","/api/v1/people/677649",NA,NA,NA,NA,NA,NA
746555,"2024-05-12",4,"2024-05-12T22:02:24.809Z","2024-05-12T22:02:33.037Z",TRUE,"pitch","4eea0e49-88c8-4ab0-a205-f401ef8450e3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.08,1.43,NA,114.59,171.64,"ground_ball","medium","6",118.24,156.67,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Robbie Grossman grounds into a double play, shortstop Ezequiel Tovar to second baseman Brendan Rodgers to first baseman Elehuris Montero. Jonah Heim out at 2nd. Robbie Grossman out at 1st.",0,1,3,67,"top",9,"2024-05-12T22:00:53.366Z","2024-05-12T22:02:33.037Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,89.1,5,0.91,0.3896,6.7401,26.8347,-17.3298,4.3773,7.3921,0.0632,2.4866,-3.0038,-139.7351,-6.0162,0.5747,50.0064,5.7773,8.7948,24,3.6,24,2238,148,99.4,-13,12,NA,NA,NA,TRUE,-16.8,12.6,-7.4,NA,NA,NA,NA,NA,TRUE,TRUE,677649,"Ezequiel Duran","/api/v1/people/677649",NA,NA,NA,NA,NA,NA
746555,"2024-05-12",3,"2024-05-12T22:02:02.715Z","2024-05-12T22:02:06.712Z",TRUE,"pitch","75d60597-2cd2-4624-a9f0-afbc2f77bf11",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.1179,1.3737,NA,95.44,156.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Robbie Grossman grounds into a double play, shortstop Ezequiel Tovar to second baseman Brendan Rodgers to first baseman Elehuris Montero. Jonah Heim out at 2nd. Robbie Grossman out at 1st.",0,1,3,67,"top",9,"2024-05-12T22:00:53.366Z","2024-05-12T22:02:33.037Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.8,3,0.89,0.4,6.578,24.7485,-17.2571,2.8913,7.8211,0.5657,3.0615,-1.5922,-136.0005,-4.3371,0.7775,50.0019,5.844,5.5143,15.6,3.6,24,2110,151,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.7,-5,NA,NA,NA,NA,NA,TRUE,TRUE,677649,"Ezequiel Duran","/api/v1/people/677649",NA,NA,NA,NA,NA,NA
746555,"2024-05-12",2,"2024-05-12T22:01:46.393Z","2024-05-12T22:01:51.274Z",TRUE,"pitch","14c84243-311f-4a4b-864e-c95c1316ee80",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1886,1.3974,NA,161.47,168.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Robbie Grossman grounds into a double play, shortstop Ezequiel Tovar to second baseman Brendan Rodgers to first baseman Elehuris Montero. Jonah Heim out at 2nd. Robbie Grossman out at 1st.",0,1,3,67,"top",9,"2024-05-12T22:00:53.366Z","2024-05-12T22:02:33.037Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.4,11,0.92,0.3927,6.7886,26.3464,-15.3038,3.1246,8.5307,-1.1665,2.5954,-5.8301,-138.6366,-5.898,0.5426,50.0053,5.7445,6.1813,16.8,3.6,24,2295,149,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.6,-4.7,NA,NA,NA,NA,NA,TRUE,TRUE,677649,"Ezequiel Duran","/api/v1/people/677649",NA,NA,NA,NA,NA,NA
