"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747224,"2024-03-29",1,"2024-03-29T04:48:13.474Z","2024-03-29T04:48:20.780Z",TRUE,"pitch","16a5272d-ba3e-4ca2-944c-89741791acea",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.08,1.45,NA,89.02,197.51,"ground_ball","medium","6",110.73,151.64,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Ezequiel Tovar grounds out, shortstop Blaze Alexander to first baseman Christian Walker.",0,1,16,77,"top",9,"2024-03-29T04:47:56.232Z","2024-03-29T04:48:20.780Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.6,9,0.9,0.4163,6.2737,25.46,-27.5394,1.2466,2.637,0.7339,1.5284,3.8885,-131.1342,-6.8707,-0.9249,50.0034,6.2126,2.189,6,7.2,24,2231,177,78.8,1,42,NA,NA,NA,TRUE,-29.9,3.6,-3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747224,"2024-03-29",0,"2024-03-29T04:47:59.876Z","2024-03-29T04:48:06.439Z",TRUE,"pitch","856658cc-b1bb-44a4-bfc2-a3cd78fb36b5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.08,1.45,NA,100.46,158.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Ezequiel Tovar grounds out, shortstop Blaze Alexander to first baseman Christian Walker.",0,1,16,77,"top",9,"2024-03-29T04:47:56.232Z","2024-03-29T04:48:20.780Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.7,3,0.81,0.389,6.3988,31.1341,-13.2331,0.321,9.4304,0.434,2.9647,3.6371,-140.6525,-6.7983,-0.9162,50.0058,6.2669,0.6443,6,2.4,24,2210,204,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16,-1.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747224,"2024-03-29",2,"2024-03-29T04:47:24.767Z","2024-03-29T04:47:33.041Z",TRUE,"pitch","65332a88-b64e-4ddb-a829-3c75566f8b32",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.11,1.38,NA,127.17,176.23,"ground_ball","medium","5",99.23,161.33,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Grounded Into DP","grounded_into_double_play","Jacob Stallings grounds into a double play, third baseman Eugenio Suárez to second baseman Jace Peterson to first baseman Christian Walker. Ryan McMahon out at 2nd. Jacob Stallings out at 1st.",0,1,16,76,"top",9,"2024-03-29T04:46:28.031Z","2024-03-29T04:47:33.041Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,81,5,0.89,0.4286,6.3929,24.5745,-29.9898,2.9273,1.3196,-0.2668,2.3166,1.4728,-127.4815,-3.9866,-1.2311,50.0035,6.2506,4.8502,9.6,7.2,24,2045,166,74.6,-6,20,NA,NA,NA,TRUE,-33.7,1.8,-5.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747224,"2024-03-29",1,"2024-03-29T04:47:05.793Z","2024-03-29T04:47:11.769Z",TRUE,"pitch","cfb9bcdb-b63c-421f-a674-be94bf62daeb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.339,1.524,NA,86.27,206.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Grounded Into DP","grounded_into_double_play","Jacob Stallings grounds into a double play, third baseman Eugenio Suárez to second baseman Jace Peterson to first baseman Christian Walker. Ryan McMahon out at 2nd. Jacob Stallings out at 1st.",0,1,16,76,"top",9,"2024-03-29T04:46:28.031Z","2024-03-29T04:47:33.041Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,83.2,14,0.9,0.4201,6.4596,23.5152,-28.1702,2.2542,2.3196,0.8061,1.1842,3.6633,-129.6771,-7.5285,-0.9101,50.0042,6.2319,3.8936,8.4,7.2,24,2070,154,NA,NA,NA,NA,NA,NA,FALSE,-31.1,3,-4.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747224,"2024-03-29",0,"2024-03-29T04:46:50.265Z","2024-03-29T04:46:58.491Z",TRUE,"pitch","5b32bac4-50f0-47bc-a1a9-a7e861dc9acb",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.11,1.38,NA,92.65,201.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Grounded Into DP","grounded_into_double_play","Jacob Stallings grounds into a double play, third baseman Eugenio Suárez to second baseman Jace Peterson to first baseman Christian Walker. Ryan McMahon out at 2nd. Jacob Stallings out at 1st.",0,1,16,76,"top",9,"2024-03-29T04:46:28.031Z","2024-03-29T04:47:33.041Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,82.2,9,0.9,0.4251,6.4976,22.8803,-28.8885,2.5138,1.9447,0.6389,1.3763,3.7648,-128.1356,-6.6726,-1.1678,50.002,6.2287,4.239,9.6,7.2,24,2045,167,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.4,-5.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747224,"2024-03-29",6,"2024-03-29T04:46:16.935Z","2024-03-29T04:46:27.789Z",TRUE,"pitch","09bf8374-0f00-49dd-b6e0-76e78b72003d",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.48,1.62,NA,114.03,209.53,"ground_ball","medium","9",181.53,111.71,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Ryan McMahon singles on a ground ball to right fielder Corbin Carroll.",0,1,16,75,"top",9,"2024-03-29T04:44:46.145Z","2024-03-29T04:46:27.789Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.8,14,0.89,0.4438,6.2373,22.7777,-33.9554,4.0702,-1.1516,0.0779,1.0835,1.3734,-123.08,-5.8509,-1.0151,50.0037,6.3426,6.2897,10.8,9.6,24,2191,31,80.3,8,97,NA,NA,NA,FALSE,-41.2,-3.1,-7.7,NA,NA,NA,NA,FALSE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
747224,"2024-03-29",5,"2024-03-29T04:46:00.416Z","2024-03-29T04:46:04.475Z",TRUE,"pitch","f873f054-faaf-4bfd-aa41-cbfdc9256e60",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.46,1.5948,NA,149.43,132.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Ryan McMahon singles on a ground ball to right fielder Corbin Carroll.",0,1,16,75,"top",9,"2024-03-29T04:44:46.145Z","2024-03-29T04:46:27.789Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87.2,11,0.86,0.3971,6.3982,26.3223,-18.1267,-0.6838,7.268,-0.8508,3.9186,0.7116,-137.1974,-3.4783,-1.0229,50.0065,6.4164,-1.3224,3.6,3.6,24,1969,203,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.7,1.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747224,"2024-03-29",4,"2024-03-29T04:45:40.748Z","2024-03-29T04:45:44.580Z",TRUE,"pitch","102b8abf-3403-477e-90b9-025b8028ff62",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.62,NA,98.72,192.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Ryan McMahon singles on a ground ball to right fielder Corbin Carroll.",0,1,16,75,"top",9,"2024-03-29T04:44:46.145Z","2024-03-29T04:46:27.789Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.6,9,0.9,0.4153,6.4033,26.6947,-26.6802,1.9298,3.1115,0.4795,1.7187,3.2951,-131.6613,-6.7313,-1.0365,50.0003,6.2698,3.4033,8.4,6,24,2140,183,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.4,-4.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747224,"2024-03-29",3,"2024-03-29T04:45:03.454Z","2024-03-29T04:45:07.986Z",TRUE,"pitch","822aa516-89e8-436c-8efb-43a955a16fc5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.48,1.62,NA,91.22,198.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Ryan McMahon singles on a ground ball to right fielder Corbin Carroll.",0,1,16,75,"top",9,"2024-03-29T04:44:46.145Z","2024-03-29T04:46:27.789Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,14,0.91,0.3941,6.5436,30.3417,-10.3289,-1.4097,11.1589,0.6763,1.4989,5.0564,-138.8569,-10.8613,-0.9831,50.0032,6.1426,-2.76,7.2,2.4,24,2154,204,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.2,1.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747224,"2024-03-29",2,"2024-03-29T04:44:48.487Z","2024-03-29T04:44:53.879Z",TRUE,"pitch","64e466c5-bced-422a-87a4-2e5efb62e91e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5424,1.6027,NA,62.56,221.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Ryan McMahon singles on a ground ball to right fielder Corbin Carroll.",0,1,16,75,"top",9,"2024-03-29T04:44:46.145Z","2024-03-29T04:46:27.789Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82.4,14,0.9,0.424,6.5187,25.253,-29.5462,2.0612,1.554,1.4282,0.6406,5.4792,-128.8752,-8.2456,-0.9881,50.0043,6.1441,3.4878,8.4,7.2,24,2142,176,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.3,-4.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
