"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718112,"2023-05-20",3,"2023-05-20T02:58:12.600Z","2023-05-20T02:58:19.133Z",TRUE,"pitch","31866b7a-7498-4ded-9397-234fdc6a8d15",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,2.95,1.45,NA,121.22,182.73,"ground_ball","medium","4",152.21,149.62,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Esteury Ruiz grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,1,5,75,"top",9,"2023-05-20T02:56:56.008Z","2023-05-20T02:58:19.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,5,2,0.3949,6.2856,31.687,-8.9999,-0.6778,11.9026,-0.1106,2.076,0.0442,-138.805,-8.5291,-0.0388,50.0041,5.7917,-1.3198,7.2,2.4,24,2485,202,93.5,-15,7,NA,NA,NA,TRUE,-10.2,19.9,1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718112,"2023-05-20",2,"2023-05-20T02:57:43.085Z","2023-05-20T02:57:46.448Z",TRUE,"pitch","0302c1ac-f9fc-4bb9-b44f-cf020157126e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,2.8744,1.4492,NA,74.04,233.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Esteury Ruiz grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,1,5,75,"top",9,"2023-05-20T02:56:56.008Z","2023-05-20T02:58:19.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,83.9,14,2,0.4143,6.1695,27.6301,-25.622,0.6657,3.7035,1.127,0.2116,2.7993,-132.0985,-9.6906,-0.0321,50.0051,5.8052,1.1791,3.6,6,24,2708,152,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.8,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718112,"2023-05-20",1,"2023-05-20T02:57:20.615Z","2023-05-20T02:57:24.528Z",TRUE,"pitch","373c6d6c-185a-4d6b-8ab5-e26a152f27ff",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.95,1.45,NA,68.23,188.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Esteury Ruiz grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,1,5,75,"top",9,"2023-05-20T02:56:56.008Z","2023-05-20T02:58:19.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,74.5,14,0.9,0.4631,5.68,27.5873,-40.5681,10.7354,-5.9588,1.2794,1.8471,0.1607,-119.2596,-1.3101,-0.179,50.002,6.1354,15.1262,20.4,12,24,3399,31,NA,NA,NA,NA,NA,NA,FALSE,-52.2,-10.8,-19.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718112,"2023-05-20",0,"2023-05-20T02:57:02.387Z","2023-05-20T02:57:05.995Z",TRUE,"pitch","9d35676f-f918-47ae-b9b6-3d266c5548c4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,2.95,1.45,NA,105,207.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Esteury Ruiz grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,1,5,75,"top",9,"2023-05-20T02:56:56.008Z","2023-05-20T02:58:19.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,83.5,14,2,0.4153,6.1675,27.5756,-26.4714,-0.6011,3.2348,0.3149,1.1686,1.2683,-131.7991,-7.1716,-0.0941,50.0025,5.8752,-1.0595,1.2,6,24,2657,149,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.6,0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718112,"2023-05-20",1,"2023-05-20T02:56:28.610Z","2023-05-20T02:56:39.680Z",TRUE,"pitch","b80bfcae-a1fb-4ac8-a679-050dfd0906e0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.14,1.46,NA,124.5,179.32,"fly_ball","medium","8",158.38,78.23,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Tony Kemp flies out to center fielder Jake Meyers.",0,1,5,74,"top",9,"2023-05-20T02:56:26.351Z","2023-05-20T02:56:39.680Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.2,5,2,0.398,6.2658,33.1583,-10.442,-1.4839,11.3531,-0.1968,2.2021,0.8468,-138.0624,-7.8893,-0.3161,50.005,5.8149,-2.8408,12,2.4,24,2652,201,89.6,38,312,NA,NA,NA,TRUE,-11.6,19,2.5,NA,NA,NA,NA,NA,TRUE,TRUE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718112,"2023-05-20",0,"2023-05-20T02:56:13.728Z","2023-05-20T02:56:28.610Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Tony Kemp replaces Jordan Diaz.","Offensive Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,643393,"/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","74","atBat","Flyout","field_out","Tony Kemp flies out to center fielder Jake Meyers.",0,1,5,74,"top",9,"2023-05-20T02:56:26.351Z","2023-05-20T02:56:39.680Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,672478,"/api/v1/people/672478",TRUE,TRUE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718112,"2023-05-20",1,"2023-05-20T02:55:46.542Z","2023-05-20T02:55:57.317Z",TRUE,"pitch","1320db8e-b843-44fb-8d82-0ee09beeba81",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.51,1.71,NA,105.16,180.8,"ground_ball","medium","9",176.06,119.62,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Aledmys Diaz singles on a ground ball to right fielder Kyle Tucker.",0,1,5,73,"top",9,"2023-05-20T02:55:22.008Z","2023-05-20T02:55:57.317Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,9,2,0.4015,6.2708,30.2418,-13.4075,-0.0321,9.9595,0.3106,2.1473,1.203,-136.4607,-7.5229,-0.1319,50.0047,5.8651,-0.0606,1.2,3.6,24,2625,197,98.7,3,96,NA,NA,NA,FALSE,-14.5,16.7,-0.2,NA,NA,NA,NA,NA,FALSE,TRUE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718112,"2023-05-20",0,"2023-05-20T02:55:32.351Z","2023-05-20T02:55:36.394Z",TRUE,"pitch","0d14c18c-9062-46da-b2e9-39ab21427669",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5105,1.7042,NA,76.39,204.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Aledmys Diaz singles on a ground ball to right fielder Kyle Tucker.",0,1,5,73,"top",9,"2023-05-20T02:55:22.008Z","2023-05-20T02:55:57.317Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.3,14,0.9,0.4171,6.1038,26.6716,-26.3787,1.7652,3.3131,1.0655,1.2634,2.652,-131.1196,-7.0573,-0.1867,50.0029,5.947,3.085,7.2,6,24,2734,149,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.7,-3.7,NA,NA,NA,NA,NA,FALSE,TRUE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718112,"2023-05-20",3,"2023-05-20T02:54:59.634Z","2023-05-20T02:55:07.655Z",TRUE,"pitch","c49fe0e7-14bc-45ef-95bb-5bd4489b4867",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.17,1.45,NA,148.24,173.1,"ground_ball","medium","1",130.39,184.19,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Jace Peterson grounds out, pitcher Ryan Pressly to first baseman Jose Abreu.",0,1,5,72,"top",9,"2023-05-20T02:54:26.513Z","2023-05-20T02:55:07.655Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,74.6,4,0.9,0.4624,5.8473,26.376,-43.7163,7.5035,-8.1479,-0.8196,2.4325,-2.9242,-119.2037,0.4925,-0.5408,50.0058,6.2226,10.6251,13.2,13.2,24,3267,33,90.4,-14,10,NA,NA,NA,TRUE,-55.6,-14.3,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718112,"2023-05-20",2,"2023-05-20T02:54:44.449Z","2023-05-20T02:54:49.003Z",TRUE,"pitch","18c2621a-70a1-4e91-a56d-56eb9b517f8f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1702,1.5044,NA,138.7,157.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Jace Peterson grounds out, pitcher Ryan Pressly to first baseman Jose Abreu.",0,1,5,72,"top",9,"2023-05-20T02:54:26.513Z","2023-05-20T02:55:07.655Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,1,2,0.4007,6.2016,31.0057,-11.8643,-0.4359,10.7405,-0.5692,3.0036,-0.551,-136.8273,-5.8421,-0.3084,50.0001,5.9839,-0.8237,3.6,2.4,24,2492,199,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.4,1,NA,NA,NA,NA,NA,TRUE,TRUE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
