"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717319,"2023-07-21",3,"2023-07-22T01:22:16.089Z","2023-07-22T01:22:27.533Z",TRUE,"pitch","050727e0-653c-4ff7-8a9f-ad687de78d52",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.55,1.63,NA,127.45,159.25,"fly_ball","medium","9",204.9,95.16,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Dane Myers flies out to right fielder Kris Bryant.",0,6,1,75,"bottom",9,"2023-07-22T01:21:14.890Z","2023-07-22T01:22:27.533Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,667472,"Dane Myers","/api/v1/people/667472","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,72.9,5,2,0.4702,6.4619,25.7526,-28.3718,9.47,2.7769,-0.2743,2.9456,2.7602,-117.2678,1.1567,-2.7018,50.002,5.1278,12.9595,25.2,9.6,24,2451,81,94.3,40,323,NA,NA,NA,TRUE,-37,5.6,-17.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717319,"2023-07-21",1,"2023-07-22T01:21:58.103Z","2023-07-22T01:22:07.108Z",TRUE,"pitch","503f492d-56ff-41ca-93c4-3b151095a4ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2384,1.4347,NA,91.23,190.98,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Dane Myers flies out to right fielder Kris Bryant.",0,6,1,75,"bottom",9,"2023-07-22T01:21:14.890Z","2023-07-22T01:22:27.533Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,667472,"Dane Myers","/api/v1/people/667472","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,74.4,9,2,0.4628,6.5933,25.7536,-27.6062,6.5747,3.229,0.676,1.7704,5.5437,-118.9799,-1.5128,-2.5498,50.0011,4.9487,9.2956,20.4,8.4,24,2369,77,NA,NA,NA,NA,NA,NA,FALSE,-35.6,5.8,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717319,"2023-07-21",0,"2023-07-22T01:21:42.701Z","2023-07-22T01:21:47.898Z",TRUE,"pitch","840382ea-2ea4-42bc-89b1-8698e2c2b67f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5203,1.5999,NA,121.29,167.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Dane Myers flies out to right fielder Kris Bryant.",0,6,1,75,"bottom",9,"2023-07-22T01:21:14.890Z","2023-07-22T01:22:27.533Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,667472,"Dane Myers","/api/v1/people/667472","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85,5,0.9,0.403,6.8433,33.282,-27.2707,-11.9913,2.6287,-0.1126,2.6342,9.9619,-136.5139,-1.5892,-2.272,50.004,5.1222,-22.374,36,7.2,24,2408,241,NA,NA,NA,NA,NA,NA,FALSE,-26.8,4.6,19.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717319,"2023-07-21",2,"2023-07-22T01:22:11.897Z","2023-07-22T01:22:16.089Z",FALSE,"action",NA,NA,"Jon Berti advances to 2nd on defensive indifference.","Defensive Indiff",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,542932,"/api/v1/people/542932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"503f492d-56ff-41ca-93c4-3b151095a4ff","defensive_indiff",NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Dane Myers flies out to right fielder Kris Bryant.",0,6,1,75,"bottom",9,"2023-07-22T01:21:14.890Z","2023-07-22T01:22:27.533Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,667472,"Dane Myers","/api/v1/people/667472","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717319,"2023-07-21",2,"2023-07-22T01:21:05.212Z","2023-07-22T01:21:13.878Z",TRUE,"pitch","b43700ea-d1d8-4f0a-b18c-3e6091b9f643",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.34,1.53,NA,142.89,169.45,"line_drive","medium","7",105.4,104.06,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Jon Berti singles on a line drive to left fielder Jurickson Profar.",0,6,1,74,"bottom",9,"2023-07-22T01:20:50.572Z","2023-07-22T01:21:13.878Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,542932,"Jon Berti","/api/v1/people/542932","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.5,4,0.9,0.4055,6.7678,32.8827,-27.7204,-12.0994,2.4149,-0.6792,2.5676,8.6552,-135.6767,-1.8021,-2.3574,50.0009,5.1942,-22.2947,36,7.2,24,2503,237,74.6,18,212,NA,NA,NA,FALSE,-27.6,4.2,19.8,NA,NA,NA,NA,NA,FALSE,FALSE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717319,"2023-07-21",1,"2023-07-22T01:20:52.442Z","2023-07-22T01:21:00.578Z",TRUE,"pitch","5833598f-5426-4928-8d17-2781007c47a9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3394,1.4964,NA,87.98,149.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Jon Berti singles on a line drive to left fielder Jurickson Profar.",0,6,1,74,"bottom",9,"2023-07-22T01:20:50.572Z","2023-07-22T01:21:13.878Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,542932,"Jon Berti","/api/v1/people/542932","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,72.8,3,2,0.4718,6.7196,25.3158,-27.7027,7.3421,3.2871,0.7614,3.3003,5.5611,-116.819,2.0165,-2.6174,50.0013,5.0596,9.9828,21.6,8.4,24,2268,77,NA,NA,NA,NA,NA,NA,FALSE,-36.1,6.8,-14.9,NA,NA,NA,NA,NA,FALSE,FALSE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717319,"2023-07-21",0,"2023-07-22T01:20:33.654Z","2023-07-22T01:20:52.442Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jon Berti replaces Nick Fortes.","Offensive Substitution",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,542932,"/api/v1/people/542932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","74","atBat","Single","single","Jon Berti singles on a line drive to left fielder Jurickson Profar.",0,6,1,74,"bottom",9,"2023-07-22T01:20:50.572Z","2023-07-22T01:21:13.878Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,542932,"Jon Berti","/api/v1/people/542932","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,663743,"/api/v1/people/663743",FALSE,FALSE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717319,"2023-07-21",1,"2023-07-22T01:20:11.030Z","2023-07-22T01:20:17.206Z",TRUE,"pitch","ceb78ae4-2350-4751-bcbc-526401e501d6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.27,1.57,NA,126.68,184.84,"ground_ball","medium","4",140.6,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Joey Wendle grounds out, second baseman Alan Trejo to first baseman C. J. Cron.",0,6,1,73,"bottom",9,"2023-07-22T01:19:29.726Z","2023-07-22T01:20:17.206Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.5,8,0.9,0.4066,6.6811,32.3553,-30.0527,-12.0312,1.1552,-0.2539,1.9976,9.4364,-135.2508,-2.7102,-2.2431,50.0007,5.1429,-22.0559,32.4,8.4,24,2322,240,95.9,5,105,NA,NA,NA,TRUE,-30.2,1.7,19.4,NA,NA,NA,NA,NA,TRUE,FALSE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717319,"2023-07-21",0,"2023-07-22T01:19:55.921Z","2023-07-22T01:20:00.058Z",TRUE,"pitch","084e2a6a-55ba-462f-bd38-7f68d3dc658e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.27,1.57,NA,92.65,170.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Joey Wendle grounds out, second baseman Alan Trejo to first baseman C. J. Cron.",0,6,1,73,"bottom",9,"2023-07-22T01:19:29.726Z","2023-07-22T01:20:17.206Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,85.9,6,0.9,0.3991,6.9048,33.9645,-29.8807,-12.3254,1.2053,0.6387,2.512,11.6624,-137.8668,-1.5157,-2.0688,50.0038,5.1081,-23.454,34.8,8.4,24,2314,242,NA,NA,NA,NA,NA,NA,FALSE,-28.7,2,19.6,NA,NA,NA,NA,NA,TRUE,FALSE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717319,"2023-07-21",5,"2023-07-22T01:19:17.300Z","2023-07-22T01:19:25.696Z",TRUE,"pitch","ee3734b2-02f9-438b-998a-49ad8dd54b78",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.08,1.49,NA,105.76,151.34,"fly_ball","medium","8",110.07,45.05,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Jean Segura flies out to center fielder Brenton Doyle.",0,6,1,72,"bottom",9,"2023-07-22T01:17:59.669Z","2023-07-22T01:19:25.696Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516416,"Jean Segura","/api/v1/people/516416","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,73.9,12,2,0.466,6.4696,23.8487,-29.0855,6.2406,2.2091,0.2949,3.2384,5.0119,-117.8447,2.0275,-2.6753,50.0009,5.0668,8.7144,19.2,8.4,24,2236,80,98.3,25,384,NA,NA,NA,TRUE,-37.1,4.8,-12.6,NA,NA,NA,NA,NA,TRUE,FALSE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
