"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716968,"2023-08-17",5,"2023-08-17T02:32:19.278Z","2023-08-17T02:32:39.583Z",TRUE,"pitch","6cae54df-d178-445b-aeae-90bf0a867381",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.59,1.63,NA,110.4,167.26,"line_drive","medium","89",171.06,41.03,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christopher Morel homers (19) on a line drive to right center field. Cody Bellinger scores. Dansby Swanson scores.",3,3,4,67,"bottom",9,"2023-08-17T02:31:03.865Z","2023-08-17T02:32:39.583Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.5,90.6,5,2,0.3795,6.7156,35.7656,-26.8902,-6.9435,2.51,0.1731,2.6487,6.2774,-144.6821,-3.9898,-1.1294,50.0034,5.7059,-14.6273,25.2,6,24,2352,217,109.4,21,411,NA,NA,NA,FALSE,-23.9,3.8,11.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716968,"2023-08-17",4,"2023-08-17T02:31:56.660Z","2023-08-17T02:31:59.931Z",TRUE,"pitch","495508e2-f1fb-4477-a455-27e8bd9c60ed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4402,1.532,NA,55.89,204.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christopher Morel homers (19) on a line drive to right center field. Cody Bellinger scores. Dansby Swanson scores.",3,3,4,67,"bottom",9,"2023-08-17T02:31:03.865Z","2023-08-17T02:32:39.583Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.4,84.5,14,2,0.4114,6.6255,27.5697,-31.4207,1.7356,0.4236,1.6031,1.2721,7.2465,-132.9616,-4.9872,-1.3794,50.0054,5.4427,3.1195,8.4,7.2,24,2481,103,NA,NA,NA,NA,NA,NA,FALSE,-32.8,-0.1,-4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716968,"2023-08-17",2,"2023-08-17T02:31:25.628Z","2023-08-17T02:31:28.993Z",TRUE,"pitch","1a936669-aa71-4ce0-b340-b919e1c0edb0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.59,1.63,NA,89.29,204.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christopher Morel homers (19) on a line drive to right center field. Cody Bellinger scores. Dansby Swanson scores.",3,3,4,67,"bottom",9,"2023-08-17T02:31:03.865Z","2023-08-17T02:32:39.583Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.7,84.5,14,2,0.4102,6.5381,28.5889,-30.4116,2.1675,0.975,0.7269,1.2552,4.9452,-133.5019,-5.1422,-1.4305,50.0012,5.3936,3.9143,8.4,7.2,24,2447,112,NA,NA,NA,NA,NA,NA,FALSE,-31.6,0.8,-5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716968,"2023-08-17",1,"2023-08-17T02:31:06.207Z","2023-08-17T02:31:09.758Z",TRUE,"pitch","4a88835e-21bd-4c2e-8e32-fc407432afe0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.59,1.63,NA,133.38,191.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christopher Morel homers (19) on a line drive to right center field. Cody Bellinger scores. Dansby Swanson scores.",3,3,4,67,"bottom",9,"2023-08-17T02:31:03.865Z","2023-08-17T02:32:39.583Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.5,91,7,2,0.377,6.586,38.6575,-27.6781,-8.2493,2.1076,-0.4297,1.7633,5.4269,-146.0338,-6.0552,-1.2533,50.0013,5.559,-17.5786,28.8,6,24,2278,225,NA,NA,NA,NA,NA,NA,FALSE,-24.8,2.6,13.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716968,"2023-08-17",0,"2023-08-17T02:30:10.087Z","2023-08-17T02:31:06.207Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christopher Morel homers (19) on a line drive to right center field. Cody Bellinger scores. Dansby Swanson scores.",3,3,4,67,"bottom",9,"2023-08-17T02:31:03.865Z","2023-08-17T02:32:39.583Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716968,"2023-08-17",3,"2023-08-17T02:31:33.158Z","2023-08-17T02:31:56.660Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,666624,"/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christopher Morel homers (19) on a line drive to right center field. Cody Bellinger scores. Dansby Swanson scores.",3,3,4,67,"bottom",9,"2023-08-17T02:31:03.865Z","2023-08-17T02:32:39.583Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716968,"2023-08-17",4,"2023-08-17T02:29:51.778Z","2023-08-17T02:29:56.612Z",TRUE,"pitch","b708f6db-1618-47a6-94c5-18483f2192e2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.507,1.6872,NA,76.2,200.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Dansby Swanson walks.",0,3,1,66,"bottom",9,"2023-08-17T02:28:04.118Z","2023-08-17T02:29:56.612Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.3,14,2,0.4164,6.4864,27.3083,-29.8621,1.7224,1.3224,1.0704,1.4304,5.9994,-131.4268,-4.6393,-1.4639,50.0056,5.4309,3.0197,7.2,7.2,24,2454,114,NA,NA,NA,NA,NA,NA,FALSE,-31.9,1.6,-4.4,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA
716968,"2023-08-17",3,"2023-08-17T02:29:29.653Z","2023-08-17T02:29:33.452Z",TRUE,"pitch","a5ad1ab5-9bfb-4d50-b6ad-c77ed49ee606",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.5293,1.6872,NA,68.02,184.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Dansby Swanson walks.",0,3,1,66,"bottom",9,"2023-08-17T02:28:04.118Z","2023-08-17T02:29:56.612Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,89.5,14,2,0.3845,6.6081,34.8509,-25.48,-6.7588,3.2649,1.2849,2.0146,9.1277,-142.7936,-5.4407,-1.0846,50.0067,5.5618,-13.8719,24,6,24,2279,218,NA,NA,NA,NA,NA,NA,FALSE,-23.6,4.9,10.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716968,"2023-08-17",2,"2023-08-17T02:29:09.414Z","2023-08-17T02:29:12.598Z",TRUE,"pitch","f682698f-1db2-4662-8261-ef28cc3480d6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.507,1.7094,NA,35.62,211.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Dansby Swanson walks.",0,3,1,66,"bottom",9,"2023-08-17T02:28:04.118Z","2023-08-17T02:29:56.612Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,84,14,2,0.415,6.5379,25.9085,-31.0757,1.7056,0.6223,2.1351,1.017,8.4523,-131.5957,-5.2799,-1.3299,50.003,5.3302,3.0143,8.4,7.2,24,2382,119,NA,NA,NA,NA,NA,NA,FALSE,-33,0.2,-4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716968,"2023-08-17",1,"2023-08-17T02:28:49.465Z","2023-08-17T02:28:53.084Z",TRUE,"pitch","69425fc3-d7a0-4712-bcd1-a85ade0c4115",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5516,1.6872,NA,69.51,194.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Dansby Swanson walks.",0,3,1,66,"bottom",9,"2023-08-17T02:28:04.118Z","2023-08-17T02:29:56.612Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.7,14,2,0.4156,6.584,25.58,-29.6411,1.1213,1.4378,1.2459,1.6459,6.8111,-131.3672,-3.7917,-1.5169,50.0026,5.2904,1.977,6,7.2,24,2422,118,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2,-3.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
