"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716951,"2023-08-19",3,"2023-08-19T02:34:52.244Z","2023-08-19T02:34:55.754Z",TRUE,"pitch","9d206ccf-cf5b-430d-8999-5abed5517a1a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1899,1.5202,NA,120.76,154.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Endy Rodriguez strikes out swinging.",0,1,5,66,"top",8,"2023-08-19T02:34:49.879Z","2023-08-19T02:36:39.620Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,2,0.9,0.3991,6.4317,30.2098,-12.1185,-4.7913,10.5111,-0.0988,3.1277,5.4734,-137.2258,-4.7155,-1.4962,50.0047,5.6933,-9.144,31.2,3.6,24,2500,215,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.2,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",0,"2023-08-19T02:33:51.596Z","2023-08-19T02:33:52.596Z",FALSE,"action",NA,NA,"Pitching Change: Emilio Pagan replaces Griffin Jax.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641941,"/api/v1/people/641941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Strikeout","strikeout","Endy Rodriguez strikes out swinging.",0,1,5,66,"top",8,"2023-08-19T02:34:49.879Z","2023-08-19T02:36:39.620Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",1,"2023-08-19T02:33:51.596Z","2023-08-19T02:33:52.596Z",FALSE,"action",NA,NA,"Defensive Substitution: Joey Gallo replaces Kyle Farmer, batting 6th, playing left field.","Defensive Sub",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608336,"/api/v1/people/608336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","602","66","atBat","Strikeout","strikeout","Endy Rodriguez strikes out swinging.",0,1,5,66,"top",8,"2023-08-19T02:34:49.879Z","2023-08-19T02:36:39.620Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,571657,"/api/v1/people/571657",NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",2,"2023-08-19T02:33:51.596Z","2023-08-19T02:34:52.244Z",FALSE,"action",NA,NA,"Jordan Luplow remains in the game as the designated hitter.","Defensive Switch",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656669,"/api/v1/people/656669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","101","66","atBat","Strikeout","strikeout","Endy Rodriguez strikes out swinging.",0,1,5,66,"top",8,"2023-08-19T02:34:49.879Z","2023-08-19T02:36:39.620Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,666397,"/api/v1/people/666397",NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",6,"2023-08-19T02:35:34.410Z","2023-08-19T02:35:53.776Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,682848,"/api/v1/people/682848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Endy Rodriguez strikes out swinging.",0,1,5,66,"top",8,"2023-08-19T02:34:49.879Z","2023-08-19T02:36:39.620Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",3,"2023-08-19T02:32:03.847Z","2023-08-19T02:32:14.667Z",TRUE,"pitch","0a81b989-0a1f-41e5-bed2-4f4e7f36afdb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.22,1.5,NA,132.78,175.41,"fly_ball","medium","3",177.08,146.17,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Donovan Solano flies out to first baseman Alfonso Rivas.",0,1,5,65,"bottom",7,"2023-08-19T02:31:42.215Z","2023-08-19T02:32:14.667Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.1,4,0.9,0.4541,6.8722,23.7724,-28.1017,8.727,2.7662,-0.414,2.3472,2.5469,-120.6804,-0.207,-2.6173,50.0045,4.9122,12.8554,25.2,8.4,24,2489,85,81.9,60,172,NA,NA,NA,TRUE,-34.6,5.3,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",2,"2023-08-19T02:31:44.491Z","2023-08-19T02:31:48.086Z",TRUE,"pitch","188acc05-aa54-4554-a892-8704a797ee0c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9928,1.397,NA,151.78,190.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Donovan Solano flies out to first baseman Alfonso Rivas.",0,1,5,65,"bottom",7,"2023-08-19T02:31:42.215Z","2023-08-19T02:32:14.667Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.6,13,0.9,0.3925,6.5083,33.0692,-29.2353,-9.7941,1.4904,-0.9123,1.8003,8.2426,-139.8384,-2.5266,-2.6333,50.0025,4.6438,-19.2959,30,7.2,24,2209,239,NA,NA,NA,NA,NA,NA,FALSE,-27.4,2.3,16,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",0,"2023-08-19T02:29:48.172Z","2023-08-19T02:30:18.438Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Donovan Solano flies out to first baseman Alfonso Rivas.",0,1,5,65,"bottom",7,"2023-08-19T02:31:42.215Z","2023-08-19T02:32:14.667Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",1,"2023-08-19T02:30:18.438Z","2023-08-19T02:31:44.491Z",FALSE,"action",NA,NA,"Pitching Change: Yohan Ramirez replaces Angel Perdomo.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,670990,"/api/v1/people/670990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Flyout","field_out","Donovan Solano flies out to first baseman Alfonso Rivas.",0,1,5,65,"bottom",7,"2023-08-19T02:31:42.215Z","2023-08-19T02:32:14.667Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",4,"2023-08-19T02:28:27.534Z","2023-08-19T02:28:40.570Z",TRUE,"pitch","88e97d0e-546e-4128-b833-59f95681b229",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.4,1.54,NA,128.91,152.39,"fly_ball","medium","9",185.02,139.02,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Kyle Farmer doubles (9) on a fly ball to right fielder Henry Davis. Carlos Correa scores. Jorge Polanco to 3rd.",1,1,5,64,"bottom",7,"2023-08-19T02:25:48.144Z","2023-08-19T02:28:40.570Z",TRUE,TRUE,FALSE,FALSE,34,0,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",622780,"Angel Perdomo","/api/v1/people/622780","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87.2,1,0.9,0.3976,6.9894,26.504,-14.3012,1.6139,9.268,-0.3124,3.1997,-5.6445,-137.0707,-5.5719,1.5518,50.0018,6.2133,3.1127,7.2,3.6,24,2504,165,65.2,39,201,NA,NA,NA,FALSE,-14.5,16,-1.9,NA,NA,NA,NA,NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",571657,"Kyle Farmer","/api/v1/people/571657",593871,"Jorge Polanco","/api/v1/people/593871"
716951,"2023-08-19",0,"2023-08-19T02:25:48.144Z","2023-08-19T02:25:51.410Z",TRUE,"pitch","f36fc5bb-1f8a-4d52-aef0-c653124e4614",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.66,1.77,NA,80.33,153.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Kyle Farmer doubles (9) on a fly ball to right fielder Henry Davis. Carlos Correa scores. Jorge Polanco to 3rd.",1,1,5,64,"bottom",7,"2023-08-19T02:25:48.144Z","2023-08-19T02:28:40.570Z",TRUE,TRUE,FALSE,FALSE,34,0,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",622780,"Angel Perdomo","/api/v1/people/622780","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.5,12,0.9,0.3957,6.9592,26.9034,-11.9339,4.3255,10.4009,0.962,3.1519,-3.6788,-137.733,-5.6404,1.7446,50.0034,6.0139,8.4179,31.2,3.6,24,2493,159,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18,-7.2,NA,NA,NA,NA,NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",1,"2023-08-19T02:26:14.513Z","2023-08-19T02:27:11.914Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,670242,"/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Kyle Farmer doubles (9) on a fly ball to right fielder Henry Davis. Carlos Correa scores. Jorge Polanco to 3rd.",1,1,5,64,"bottom",7,"2023-08-19T02:25:48.144Z","2023-08-19T02:28:40.570Z",TRUE,TRUE,FALSE,FALSE,34,0,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",622780,"Angel Perdomo","/api/v1/people/622780","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",2,"2023-08-19T02:27:11.914Z","2023-08-19T02:27:49.380Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Kyle Farmer replaces Matt Wallner.","Offensive Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,571657,"/api/v1/people/571657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","64","atBat","Double","double","Kyle Farmer doubles (9) on a fly ball to right fielder Henry Davis. Carlos Correa scores. Jorge Polanco to 3rd.",1,1,5,64,"bottom",7,"2023-08-19T02:25:48.144Z","2023-08-19T02:28:40.570Z",TRUE,TRUE,FALSE,FALSE,34,0,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",622780,"Angel Perdomo","/api/v1/people/622780","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,670242,"/api/v1/people/670242",NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",3,"2023-08-19T02:27:49.380Z","2023-08-19T02:28:27.534Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Kyle Farmer doubles (9) on a fly ball to right fielder Henry Davis. Carlos Correa scores. Jorge Polanco to 3rd.",1,1,5,64,"bottom",7,"2023-08-19T02:25:48.144Z","2023-08-19T02:28:40.570Z",TRUE,TRUE,FALSE,FALSE,34,0,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",622780,"Angel Perdomo","/api/v1/people/622780","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",2,"2023-08-19T02:24:57.600Z","2023-08-19T02:25:10.126Z",TRUE,"pitch","67f9a192-32cc-454a-97e0-7109cef4be7f",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.29,1.61,NA,137.83,169.8,"fly_ball","medium","9",176.28,136.64,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Jorge Polanco singles on a fly ball to right fielder Henry Davis. Royce Lewis scores. Carlos Correa to 3rd.",1,1,4,63,"bottom",7,"2023-08-19T02:24:38.880Z","2023-08-19T02:25:10.126Z",TRUE,TRUE,FALSE,FALSE,70,0,0,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",622780,"Angel Perdomo","/api/v1/people/622780","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.5,4,0.91,0.3951,7.0727,28.9217,-11.4554,1.0149,10.6309,-0.5465,2.5546,-6.1126,-138.2624,-7.6311,1.5548,50.0002,6.1071,1.9777,3.6,2.4,24,2405,160,80.1,56,200,NA,NA,NA,FALSE,-12.2,18,-0.6,NA,NA,NA,NA,NA,FALSE,FALSE,593871,"Jorge Polanco","/api/v1/people/593871",NA,NA,NA,621043,"Carlos Correa","/api/v1/people/621043"
716951,"2023-08-19",0,"2023-08-19T02:23:44.822Z","2023-08-19T02:24:38.880Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Jorge Polanco singles on a fly ball to right fielder Henry Davis. Royce Lewis scores. Carlos Correa to 3rd.",1,1,4,63,"bottom",7,"2023-08-19T02:24:38.880Z","2023-08-19T02:25:10.126Z",TRUE,TRUE,FALSE,FALSE,70,0,0,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",622780,"Angel Perdomo","/api/v1/people/622780","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593871,"Jorge Polanco","/api/v1/people/593871",NA,NA,NA,NA,NA,NA
716951,"2023-08-19",1,"2023-08-19T02:24:38.880Z","2023-08-19T02:24:43.877Z",FALSE,"stepoff","b5a90a85-a975-4e04-9bfe-efac632daae8",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Jorge Polanco singles on a fly ball to right fielder Henry Davis. Royce Lewis scores. Carlos Correa to 3rd.",1,1,4,63,"bottom",7,"2023-08-19T02:24:38.880Z","2023-08-19T02:25:10.126Z",TRUE,TRUE,FALSE,FALSE,70,0,0,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",622780,"Angel Perdomo","/api/v1/people/622780","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,593871,"Jorge Polanco","/api/v1/people/593871",NA,NA,NA,NA,NA,NA
