"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745193,"2024-04-23",1,"2024-04-24T02:21:01.949Z","2024-04-24T02:21:11.084Z",TRUE,"pitch","e7598709-1826-4c16-b78f-dcba77b91ac4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.91,1.87,NA,94.18,182.11,"ground_ball","medium","6",114.21,146.32,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Forceout","force_out","Jordan Walker grounds into a force out, shortstop Kevin Newman to second baseman Ketel Marte. Alec Burleson out at 2nd.",0,14,1,81,"bottom",9,"2024-04-24T02:20:23.559Z","2024-04-24T02:21:11.084Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",79.7,73.1,9,2,0.4726,6.2131,22.6075,-28.5433,6.6116,2.6744,0.5986,2.0989,-3.6429,-116.0781,-2.5572,1.3328,50.0041,5.9443,8.984,15.6,9.6,24,1129,116,85.3,5,95,NA,NA,NA,TRUE,-38.6,4.4,-11,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745193,"2024-04-23",0,"2024-04-24T02:20:23.559Z","2024-04-24T02:20:32.614Z",TRUE,"pitch","e0a07476-9ad2-49f3-95cc-9bc2622cf3a4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.91,1.87,NA,124.3,168.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Forceout","force_out","Jordan Walker grounds into a force out, shortstop Kevin Newman to second baseman Ketel Marte. Alec Burleson out at 2nd.",0,14,1,81,"bottom",9,"2024-04-24T02:20:23.559Z","2024-04-24T02:21:11.084Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,5,0.95,0.4048,6.1743,29.013,-14.2729,5.5835,9.6491,-0.1916,2.6165,-5.1256,-135.2342,-6.5867,1.0013,50.0031,6.0816,10.3599,31.2,3.6,24,1964,141,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.3,-9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745193,"2024-04-23",3,"2024-04-24T02:19:53.023Z","2024-04-24T02:19:57.402Z",TRUE,"pitch","d886bc93-3c38-4356-9f8e-48de6b7f4122",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.48,1.64,NA,161.06,190.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,14,1,80,"bottom",9,"2024-04-24T02:18:50.690Z","2024-04-24T02:19:57.402Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.8,13,2,0.452,6.3503,23.4975,-27.0689,-4.7322,3.4319,-1.1558,1.7769,-4.8283,-121.1342,-4.3299,1.4774,50.0019,5.952,-7.0369,15.6,8.4,24,2350,283,NA,NA,NA,NA,NA,NA,TRUE,-34,5.4,9.7,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745193,"2024-04-23",2,"2024-04-24T02:19:32.181Z","2024-04-24T02:19:36.054Z",TRUE,"pitch","c44b624e-04cc-429c-9e57-88fecb9be244",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4638,1.6239,NA,139.2,167.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,14,1,80,"bottom",9,"2024-04-24T02:18:50.690Z","2024-04-24T02:19:57.402Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,75.6,4,2,0.455,6.2351,26.2562,-27.3735,-3.4315,3.2771,-0.5823,2.6286,-4.0334,-120.9393,-2.1336,1.5604,50.0009,5.9522,-5.0196,12,8.4,24,2205,254,NA,NA,NA,NA,NA,NA,FALSE,-34.3,5.6,7.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745193,"2024-04-23",1,"2024-04-24T02:19:14.645Z","2024-04-24T02:19:18.855Z",TRUE,"pitch","e52fe05c-60f5-4be2-a4ce-ff9f353d802c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.399,1.5752,NA,126.44,153.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,14,1,80,"bottom",9,"2024-04-24T02:18:50.690Z","2024-04-24T02:19:57.402Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.7,2,2,0.4173,6.2107,27.2103,-23.357,9.2155,5.0501,-0.2476,3.1417,-7.0483,-131.1522,-2.9201,1.2746,50.0025,6.0076,16.0867,31.2,6,24,1668,133,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.8,-15.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745193,"2024-04-23",0,"2024-04-24T02:18:57.134Z","2024-04-24T02:19:02.482Z",TRUE,"pitch","6f0448d4-7acb-4d13-b6c0-438199726bf9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4237,1.6161,NA,106.72,127.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,14,1,80,"bottom",9,"2024-04-24T02:18:50.690Z","2024-04-24T02:19:57.402Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.2,12,2,0.4129,6.0968,28.6964,-19.0335,8.7991,7.3776,0.2698,4.1139,-5.728,-132.7131,-1.7466,1.314,50.0064,6.1685,15.6815,37.2,6,24,1683,135,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13.2,-14.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745193,"2024-04-23",6,"2024-04-24T02:18:25.032Z","2024-04-24T02:18:29.565Z",TRUE,"pitch","6c34dcb2-678b-461a-8a29-642db0c36bc4",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.3395,1.5805,NA,155.59,232.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Alec Burleson walks.",0,14,1,79,"bottom",9,"2024-04-24T02:16:48.615Z","2024-04-24T02:18:29.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.2,13,2,0.4175,6.2096,27.5727,-24.0759,9.8107,4.6415,-1.0124,0.2509,-9.1941,-131.1693,-9.5555,1.2624,50.0012,5.7341,17.1057,30,7.2,24,1785,132,NA,NA,NA,NA,NA,NA,FALSE,-27.2,6.5,-15.7,NA,NA,NA,NA,FALSE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745193,"2024-04-23",5,"2024-04-24T02:18:09.338Z","2024-04-24T02:18:13.589Z",TRUE,"pitch","6ebe4cc6-c52f-443e-a5bf-5aafea4190e9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3484,1.5238,NA,183.77,152.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Alec Burleson walks.",0,14,1,79,"bottom",9,"2024-04-24T02:16:48.615Z","2024-04-24T02:18:29.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.3,11,2,0.408,6.2888,29.8186,-12.4511,5.2752,10.8076,-1.7517,3.2077,-8.8741,-134.3924,-5.4029,0.9115,50.0002,6.1326,9.6251,30,3.6,24,1975,146,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.5,-7.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745193,"2024-04-23",3,"2024-04-24T02:17:47.625Z","2024-04-24T02:17:51.062Z",TRUE,"pitch","a630162f-c222-4136-aa50-f21c2a50c3ad",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4221,1.6303,NA,114.41,171.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Alec Burleson walks.",0,14,1,79,"bottom",9,"2024-04-24T02:16:48.615Z","2024-04-24T02:18:29.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.9,5,2,0.4162,6.1745,28.1681,-24.2185,10.044,4.5383,0.0681,2.5077,-6.3271,-131.6401,-4.4246,1.1988,50.0059,6.0052,17.6158,32.4,7.2,24,1756,138,NA,NA,NA,NA,NA,NA,FALSE,-26,7.4,-16.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745193,"2024-04-23",2,"2024-04-24T02:17:31.928Z","2024-04-24T02:17:35.775Z",TRUE,"pitch","5a7d7a37-f49b-4a73-a06c-d4ef8fc24af8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4214,1.6297,NA,123.98,167.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Alec Burleson walks.",0,14,1,79,"bottom",9,"2024-04-24T02:16:48.615Z","2024-04-24T02:18:29.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.5,5,2,0.4178,6.0332,27.8416,-23.3197,9.3619,5.0881,-0.183,2.6388,-7.0281,-131.1075,-4.1588,1.3167,50.0024,5.9869,16.2901,31.2,7.2,24,1791,135,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8.5,-15.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
