"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745665,"2024-05-04",5,"2024-05-04T03:34:59.481Z","2024-05-04T03:35:03.487Z",TRUE,"pitch","22f15fcd-2105-4513-b257-1426a62cece9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.7,NA,111.48,152.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Jesús Sánchez flies out to third baseman Brett Harris.",0,0,3,53,"top",8,"2024-05-04T03:33:59.802Z","2024-05-04T03:35:47.801Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.7,2,2,0.3928,6.0161,30.6207,-18.1303,-5.798,7.1266,0.1448,3.1833,4.9245,-139.3192,-4.5722,-0.8904,50.0023,6.0401,-11.4241,28.8,4.8,24,2559,206,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.1,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",4,"2024-05-04T03:34:42.280Z","2024-05-04T03:34:46.683Z",TRUE,"pitch","dfb243b3-1226-4cd4-a819-8f6923721810",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.51,1.7,NA,91.82,207.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Jesús Sánchez flies out to third baseman Brett Harris.",0,0,3,53,"top",8,"2024-05-04T03:33:59.802Z","2024-05-04T03:35:47.801Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.4,14,0.89,0.4528,5.9432,27.2646,-35.9576,7.7337,-2.5677,0.6606,1.1411,1.7793,-121.6707,-3.9248,-1.0868,50.0002,5.9415,11.4156,18,10.8,24,2833,50,NA,NA,NA,NA,NA,NA,FALSE,-45,-5.4,-14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",3,"2024-05-04T03:34:17.264Z","2024-05-04T03:34:22.190Z",TRUE,"pitch","df41bc8e-e9b0-45a1-8595-2a1192630517",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6272,1.6858,NA,42.68,187.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Jesús Sánchez flies out to third baseman Brett Harris.",0,0,3,53,"top",8,"2024-05-04T03:33:59.802Z","2024-05-04T03:35:47.801Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,84.2,14,0.62,0.413,5.8538,26.1872,-24.726,1.5966,4.172,1.9497,1.8994,6.9921,-132.2391,-5.8253,-0.9278,50.0017,5.9263,2.8477,9.6,6,24,2839,162,NA,NA,NA,NA,NA,NA,FALSE,-26.4,6.6,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",2,"2024-05-04T03:34:01.985Z","2024-05-04T03:34:06.566Z",TRUE,"pitch","5a8ffca4-3813-404a-9f3c-fdb6c0983a50",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.683,1.7702,NA,95.77,178.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Jesús Sánchez flies out to third baseman Brett Harris.",0,0,3,53,"top",8,"2024-05-04T03:33:59.802Z","2024-05-04T03:35:47.801Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.7,9,2,0.3932,5.9516,30.8518,-14.0488,-6.2928,9.2225,0.557,2.2205,6.113,-139.2249,-7.8117,-0.8481,50.0057,5.9899,-12.3728,34.8,3.6,24,2380,210,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.2,10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",0,"2024-05-04T03:33:17.107Z","2024-05-04T03:33:25.814Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jesús Sánchez replaces Nick Fortes.","Offensive Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,660821,"/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","53","atBat","Flyout","field_out","Jesús Sánchez flies out to third baseman Brett Harris.",0,0,3,53,"top",8,"2024-05-04T03:33:59.802Z","2024-05-04T03:35:47.801Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,663743,"/api/v1/people/663743",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",1,"2024-05-04T03:33:25.814Z","2024-05-04T03:34:01.985Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Jesús Sánchez flies out to third baseman Brett Harris.",0,0,3,53,"top",8,"2024-05-04T03:33:59.802Z","2024-05-04T03:35:47.801Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",2,"2024-05-04T03:33:00.763Z","2024-05-04T03:33:07.510Z",TRUE,"pitch","3ab71750-5b54-4050-8039-11cd7a18d5d6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.24,1.51,NA,117.83,185.37,"ground_ball","medium","3",164.09,161.39,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Vidal Bruján grounds out, first baseman J. D. Davis to pitcher Michael Kelly.",0,0,3,52,"top",8,"2024-05-04T03:32:40.961Z","2024-05-04T03:33:07.510Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,76,8,0.88,0.4516,5.8088,29.0303,-31.9251,9.2677,0.1666,-0.0218,1.9783,-0.0886,-122.3177,-2.9624,-1.1843,50.0018,6.0044,13.7358,22.8,9.6,24,2933,54,85.1,-16,8,NA,NA,NA,TRUE,-39.6,-0.2,-16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",1,"2024-05-04T03:32:42.837Z","2024-05-04T03:32:49.404Z",TRUE,"pitch","b31c9090-a536-4866-a8d2-8dc3ffcee05a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.24,1.51,NA,91.76,212.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Vidal Bruján grounds out, first baseman J. D. Davis to pitcher Michael Kelly.",0,0,3,52,"top",8,"2024-05-04T03:32:40.961Z","2024-05-04T03:33:07.510Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,76.6,14,0.86,0.4512,5.9903,28.6156,-36.8322,6.4502,-3.1376,0.6622,0.957,2.1605,-122.3254,-4.3092,-1.0751,50.002,5.9674,9.5793,14.4,10.8,24,2765,52,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-6.6,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",0,"2024-05-04T03:31:05.829Z","2024-05-04T03:32:42.837Z",FALSE,"action",NA,NA,"Pitching Change: Michael Kelly replaces Austin Adams.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,547184,"/api/v1/people/547184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Groundout","field_out","Vidal Bruján grounds out, first baseman J. D. Davis to pitcher Michael Kelly.",0,0,3,52,"top",8,"2024-05-04T03:32:40.961Z","2024-05-04T03:33:07.510Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",4,"2024-05-04T03:30:17.242Z","2024-05-04T03:30:22.843Z",TRUE,"pitch","28aadeef-371b-49c1-ab7a-bf6bf2def294",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.467,1.589,NA,77.39,178.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Brett Harris strikes out swinging.",0,0,3,51,"bottom",7,"2024-05-04T03:28:43.119Z","2024-05-04T03:30:22.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,695391,"Brett Harris","/api/v1/people/695391","R","Right",686539,"Declan Cronin","/api/v1/people/686539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.4,14,2,0.4054,5.9187,27.1341,-28.6544,-7.7811,1.902,1.0391,2.2144,9.3476,-134.7262,-2.4785,-1.4518,50.006,5.1555,-14.4194,24,7.2,24,2573,243,NA,NA,NA,NA,NA,NA,TRUE,-28.6,3.1,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",3,"2024-05-04T03:29:57.622Z","2024-05-04T03:30:01.990Z",TRUE,"pitch","56d53e85-930e-44ff-a217-3c57cba5e32e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5441,1.6105,NA,63.4,230.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Brett Harris strikes out swinging.",0,0,3,51,"bottom",7,"2024-05-04T03:28:43.119Z","2024-05-04T03:30:22.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,695391,"Brett Harris","/api/v1/people/695391","R","Right",686539,"Declan Cronin","/api/v1/people/686539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.3,14,2,0.4294,5.8944,24.0839,-32.5951,0.5467,-0.2589,1.4063,0.3033,7.4891,-127.1602,-4.9381,-1.6379,50.0008,4.8324,0.9008,3.6,8.4,24,2806,37,NA,NA,NA,NA,NA,NA,FALSE,-37,-1.3,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",2,"2024-05-04T03:29:39.175Z","2024-05-04T03:29:42.687Z",TRUE,"pitch","312b0b82-682e-49a7-b633-ebaa8a20618d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.467,1.589,NA,121.6,175.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Brett Harris strikes out swinging.",0,0,3,51,"bottom",7,"2024-05-04T03:28:43.119Z","2024-05-04T03:30:22.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,695391,"Brett Harris","/api/v1/people/695391","R","Right",686539,"Declan Cronin","/api/v1/people/686539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86.3,5,2,0.402,5.9231,25.7861,-29.2011,-9.9209,1.5733,-0.1208,2.3599,7.1645,-135.5462,-2.2566,-1.4911,50.0002,5.2141,-18.7133,30,7.2,24,2461,242,NA,NA,NA,NA,NA,NA,FALSE,-28.6,2.6,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",1,"2024-05-04T03:29:24.633Z","2024-05-04T03:29:28.843Z",TRUE,"pitch","367d20c4-8c43-4a51-947f-596f61d09602",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5941,1.5886,NA,98.13,198.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Brett Harris strikes out swinging.",0,0,3,51,"bottom",7,"2024-05-04T03:28:43.119Z","2024-05-04T03:30:22.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,695391,"Brett Harris","/api/v1/people/695391","R","Right",686539,"Declan Cronin","/api/v1/people/686539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.2,9,2,0.4327,5.9209,24.8917,-34.2122,0.8336,-1.2594,0.4951,1.4899,5.0946,-126.4037,-2.3133,-1.6516,50,5.1541,1.3526,3.6,8.4,24,2792,46,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-2.5,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",0,"2024-05-04T03:29:02.054Z","2024-05-04T03:29:07.755Z",TRUE,"pitch","c6124bab-1098-4975-a5e8-a2cd80a2430b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4637,1.5291,NA,156.64,124.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Brett Harris strikes out swinging.",0,0,3,51,"bottom",7,"2024-05-04T03:28:43.119Z","2024-05-04T03:30:22.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,695391,"Brett Harris","/api/v1/people/695391","R","Right",686539,"Declan Cronin","/api/v1/people/686539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.9,11,2,0.3963,5.9026,29.8852,-32.9503,-10.8295,-0.4029,-1.0399,4.2441,5.1956,-138.0582,2.6862,-1.5363,50.0005,5.4721,-20.964,31.2,8.4,24,2677,238,NA,NA,NA,NA,NA,NA,FALSE,-30.2,0,18.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",0,"2024-05-04T03:28:30.378Z","2024-05-04T03:28:38.788Z",TRUE,"pitch","6a03c679-e83c-43b6-bff7-9ee1c73ef02b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.54,1.64,NA,105.86,165.71,"fly_ball","medium","8",134.43,73.67,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Darell Hernaiz flies out to center fielder Jazz Chisholm Jr.",0,0,3,50,"bottom",7,"2024-05-04T03:28:12.820Z","2024-05-04T03:28:38.788Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,687231,"Darell Hernaiz","/api/v1/people/687231","R","Right",686539,"Declan Cronin","/api/v1/people/686539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.3,6,2,0.4421,5.8062,24.1837,-33.5699,4.8794,-0.8971,0.2923,2.7063,3.2948,-123.7811,0.2721,-1.689,50.0038,5.4006,7.5878,13.2,8.4,24,2811,54,90.2,34,314,NA,NA,NA,TRUE,-39,-1.3,-9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",6,"2024-05-04T03:28:03.662Z","2024-05-04T03:28:09.245Z",TRUE,"pitch","3100810f-5fd1-4d17-bf1d-d0d63efcadde",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,0,NA,NA,3.34,1.56,NA,73.06,187.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Max Schuemann strikes out on a foul tip.",0,0,3,49,"bottom",7,"2024-05-04T03:26:53.768Z","2024-05-04T03:28:09.245Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680474,"Max Schuemann","/api/v1/people/680474","R","Right",686539,"Declan Cronin","/api/v1/people/686539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.5,14,2,0.4425,5.9065,24.2701,-33.7978,6.0112,-1.0502,1.1528,1.9152,5.4488,-123.6866,-1.0479,-1.858,50.0006,5.1741,9.3266,16.8,9.6,24,2853,59,NA,NA,NA,NA,NA,NA,TRUE,-39.7,-1.9,-12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745665,"2024-05-04",5,"2024-05-04T03:27:46.597Z","2024-05-04T03:27:50.952Z",TRUE,"pitch","02be1a5e-d486-44be-8f08-ba23fcf44b87",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.432,1.6064,NA,73.67,165.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Max Schuemann strikes out on a foul tip.",0,0,3,49,"bottom",7,"2024-05-04T03:26:53.768Z","2024-05-04T03:28:09.245Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680474,"Max Schuemann","/api/v1/people/680474","R","Right",686539,"Declan Cronin","/api/v1/people/686539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.8,12,2,0.4081,5.9537,27.4879,-33.0007,-8.7566,-0.4549,1.1368,2.7262,9.803,-133.9442,-0.5235,-1.4236,50.0019,5.273,-15.9963,22.8,8.4,24,2656,236,NA,NA,NA,NA,NA,NA,FALSE,-32.9,-0.7,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
