"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716727,"2023-09-04",4,"2023-09-04T22:56:44.363Z","2023-09-04T22:56:52.086Z",TRUE,"pitch","eb7248fc-9ee8-4ec6-ada4-12dfe5147fec",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.224,1.4271,NA,112.52,195.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,3,6,79,"top",9,"2023-09-04T22:54:53.414Z","2023-09-04T22:56:52.086Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.5,8,0.9,0.3894,7.0271,31.9611,-12.4915,-1.8908,9.826,0.1174,1.6017,4.4624,-140.6535,-8.8044,-1.2442,50.0049,5.5831,-3.7888,10.8,2.4,24,2138,207,NA,NA,NA,NA,NA,NA,TRUE,-13.1,16.2,2.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716727,"2023-09-04",3,"2023-09-04T22:56:11.397Z","2023-09-04T22:56:16.518Z",TRUE,"pitch","51e1eecd-cdbf-42d7-8adc-342ae3ade2e6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.5,NA,103.78,174.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,3,6,79,"top",9,"2023-09-04T22:54:53.414Z","2023-09-04T22:56:52.086Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,85.7,6,0.91,0.4057,7.0128,25.161,-23.0261,2.6768,4.942,0.3469,2.3803,4.0388,-134.2667,-4.1428,-1.5165,50.0058,5.5534,4.9579,13.2,4.8,24,2392,172,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.4,-5.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716727,"2023-09-04",2,"2023-09-04T22:55:50.533Z","2023-09-04T22:55:53.848Z",TRUE,"pitch","adbeb1e2-95df-4fd8-ad57-e182b95bc092",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2502,1.4271,NA,62.34,181.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,3,6,79,"top",9,"2023-09-04T22:54:53.414Z","2023-09-04T22:56:52.086Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,85.5,14,0.91,0.4084,7.0603,23.5099,-24.7578,1.9006,4.0499,1.4341,2.1391,6.5903,-133.1712,-4.592,-1.3007,50.0016,5.6353,3.4763,9.6,6,24,2421,148,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.7,-4.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716727,"2023-09-04",1,"2023-09-04T22:55:28.819Z","2023-09-04T22:55:32.491Z",TRUE,"pitch","efef1350-0111-4ffe-ad87-20a910855022",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1497,1.4312,NA,100.22,193.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,3,6,79,"top",9,"2023-09-04T22:54:53.414Z","2023-09-04T22:56:52.086Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.8,9,0.91,0.3893,7.0982,30.1103,-12.2661,-3.6339,9.9129,0.4403,1.6919,5.6476,-140.4049,-8.7469,-1.1199,50.0009,5.6347,-7.2964,24,3.6,24,2304,201,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.4,5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716727,"2023-09-04",0,"2023-09-04T22:54:58.487Z","2023-09-04T22:55:01.621Z",TRUE,"pitch","d254ed7f-e8cc-4427-af8a-048d490ec115",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.26,1.5,NA,141.37,164.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,3,6,79,"top",9,"2023-09-04T22:54:53.414Z","2023-09-04T22:56:52.086Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.3,1,0.91,0.3925,7.1296,34.1602,-11.2416,-3.1207,10.6365,-0.6393,2.7558,3.3311,-139.9992,-6.1034,-1.4441,50.0029,5.7133,-6.1414,22.8,2.4,24,2237,205,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18,4.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716727,"2023-09-04",5,"2023-09-04T22:54:18.380Z","2023-09-04T22:54:28.590Z",TRUE,"pitch","a1091601-8065-4bc5-baea-5468281d5b34",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.28,1.54,NA,113.68,162.22,"ground_ball","medium","7",102.99,105.83,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","J.P. Crawford singles on a ground ball to left fielder TJ Friedl. Ty France scores. Cal Raleigh to 2nd.",1,3,6,78,"top",9,"2023-09-04T22:53:19.113Z","2023-09-04T22:54:28.590Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.4,2,0.91,0.3934,7.0465,31.5741,-12.5252,-3.6906,10.0123,0.0871,2.8356,5.5292,-139.2841,-5.3636,-1.4452,50.0049,5.616,-7.2449,24,3.6,24,2190,211,82.7,4,80,NA,NA,NA,FALSE,-12.7,17.2,5.5,NA,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA
716727,"2023-09-04",4,"2023-09-04T22:53:59.859Z","2023-09-04T22:54:04.362Z",TRUE,"pitch","90f0aecc-587e-4aa9-8efd-fef209e8ea67",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1718,1.4006,NA,75.77,175.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","J.P. Crawford singles on a ground ball to left fielder TJ Friedl. Ty France scores. Cal Raleigh to 2nd.",1,3,6,78,"top",9,"2023-09-04T22:53:19.113Z","2023-09-04T22:54:28.590Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,12,0.9,0.3943,7.1093,29.4821,-12.9028,-3.2178,9.8488,1.0817,2.3276,7.3756,-138.6392,-6.505,-1.1889,50.0039,5.5568,-6.2976,18,3.6,24,2204,206,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.7,4.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716727,"2023-09-04",3,"2023-09-04T22:53:38.968Z","2023-09-04T22:53:43.211Z",TRUE,"pitch","021437c4-1a64-4043-9eae-d706480cc307",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.224,1.5401,NA,82.64,149.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","J.P. Crawford singles on a ground ball to left fielder TJ Friedl. Ty France scores. Cal Raleigh to 2nd.",1,3,6,78,"top",9,"2023-09-04T22:53:19.113Z","2023-09-04T22:54:28.590Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,85.4,12,0.9,0.4072,6.9751,23.8408,-25.4546,2.8518,3.6513,0.9014,3.305,5.1477,-133.5745,-1.6044,-1.4076,50.002,5.7116,5.2466,13.2,6,24,2343,163,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.5,-6.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716727,"2023-09-04",2,"2023-09-04T22:53:21.409Z","2023-09-04T22:53:25.188Z",TRUE,"pitch","27b7a283-9fcf-4019-8c74-e028e4461af0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.224,1.5401,NA,94.93,158.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","J.P. Crawford singles on a ground ball to left fielder TJ Friedl. Ty France scores. Cal Raleigh to 2nd.",1,3,6,78,"top",9,"2023-09-04T22:53:19.113Z","2023-09-04T22:54:28.590Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.5,3,0.9,0.4107,7.0797,25.0688,-25.0962,3.2312,3.9218,0.579,2.9552,4.3845,-132.7278,-2.5738,-1.5065,50.0061,5.741,5.8389,14.4,6,24,2343,164,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.8,-6.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716727,"2023-09-04",0,"2023-09-04T22:50:35.684Z","2023-09-04T22:51:32.103Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","J.P. Crawford singles on a ground ball to left fielder TJ Friedl. Ty France scores. Cal Raleigh to 2nd.",1,3,6,78,"top",9,"2023-09-04T22:53:19.113Z","2023-09-04T22:54:28.590Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
